curb_weight,Car_Model_28,depreciation,warranty_years,width,length,price,fuel_capacity,engine_size,height,weight,horsepower,fuel_efficiency,highway_mpg,insurance_cost,Sale Status,warranty_miles,maintenance_cost,wheel_base,city_mpg,age,mileage
0.6595004303856352,Truck,-0.8321810780126475,118.59314393612344,238.97156813184077,122.29586850363974,-0.48594671367742936,0.3088179945952172,23.083208057317833,-21.498832188166865,0.48134960173134894,-80.42049835826866,-132.65687807358478,-0.9229278654867185,-28.338791975977163,Not Sold,92.44820039945417,-46.87450376561625,4.835113598754153,-50.67665987410502,41.97066818738366,52.274725357822916
0.16233343881264645,Sedan,1.7264976093903586,-204.17473588252463,60.077998905658106,-0.1313342739131018,1.8237007643228524,0.267269247667108,-200.09808363815603,25.92148419406493,0.40291298878369985,-56.71241851462984,233.8656078935246,-0.8209119944264647,-96.11514597915817,Sold,-23.935097572992618,117.89131218377847,71.19685989226893,-84.63083344155511,-73.38282320404414,70.50114995796524
-1.7491969707772483,Truck,-0.4681959261542795,-25.315944427459918,75.76441561914847,64.45901676426548,-1.5533016794099639,1.1008302235901013,-135.236471714943,-204.6754099071707,-0.15532453970213095,-25.140303468249215,26.828434685692258,-0.9568951475923504,-30.0892234127166,Not Sold,-39.94958301127825,59.87908193795055,117.74532750346008,70.84736966781338,-146.27735131806355,-83.94976339751071
-1.2506922656984167,Sedan,2.1133269303123368,53.863513904779936,-17.197725109067807,6.274168981267134,1.2378003911727868,-1.0004225203213417,-90.78354967118104,-35.87491998840191,-0.8432321022823512,135.36905978834204,51.330583556061725,2.020816206552173,-37.864129979314455,Sold,-24.59356288137991,155.949428372701,-39.403471672040475,-5.680916466289395,-16.378996602010996,-117.6413091697943
0.538036940459699,Truck,-1.1803333317377827,-85.35703222593199,128.07341369781017,-130.7835978946026,-0.4539897601154954,-0.8353634517428579,-56.3397804325503,-41.13267787444326,0.357551248844363,56.1049916992719,82.43866869288871,1.1011119797081115,75.98411494459825,Sold,-16.094495421683998,-8.713488028805834,55.42036557047369,-31.911450110257743,2.3692426591224924,-30.817680633239675
-0.8688256448987374,Sedan,0.6120191258102092,224.1870173517325,57.305592590141266,0.9469186759191972,1.0616031335553353,0.2516505663407452,-96.205258246317,-89.76615243868757,1.4195832601132388,-100.19210958148916,-73.26608328350818,0.17501410267130849,67.81133174482858,Not Sold,56.058012433281476,-22.415607688648016,55.19104388070627,14.090846690239198,120.10264531797603,-55.09851931399478
0.13726863097700218,Truck,0.02276136970669691,64.19428591013502,-24.748207374623913,94.93913462990858,1.4504981011883609,0.6775394820592763,2.7851374730899625,-25.635067871826354,0.45626845992671805,-26.525919073400893,41.53346593460711,0.6066089700568682,69.5360485942368,Not Sold,90.7168317351139,86.18543342582446,-121.00678632413067,49.615589806184424,-133.41554256517614,-48.42858247242081
0.6985680221480173,Truck,0.7912670452589128,-94.95622162847498,86.63472998473071,201.03060681323993,0.4823391800744897,-0.31382588633771896,-32.57546530362718,-8.134642181588767,-0.6726130550015912,-28.017486010549447,225.17996093472146,1.4996752650720229,-119.58918842814637,Not Sold,-112.5862988556304,58.385348075311136,-80.14861527678924,11.401857316320804,31.990265409801687,-103.00427720371084
0.8843216385123602,Truck,-0.17352922360757395,116.89415992318118,128.04147446955574,39.82847699318732,-0.038537520890940646,2.144047597330984,20.923912982506963,-52.813061745876375,-0.21287717921887728,-4.605400263046862,164.49506979634145,-0.2884880470323574,199.1963602972418,Sold,-4.704795332039879,-47.2940695598889,-56.0785625068958,-31.893560013504725,32.579602439478805,-91.31592847050771
0.35970388557951916,Sedan,-0.24700632907741862,-135.45806322906787,10.101265412745896,61.33277844345968,-1.8512222482990326,1.482326774162897,-34.04508786093828,-34.43049131124528,-1.0999953025660183,137.25863963774245,-71.58603005208421,-0.7681917310003599,129.50057643877068,Not Sold,10.746683048981467,-103.28563113298661,85.88919645677693,-65.12664420201342,-20.67338920277323,-42.53976091953481
-0.3944030508804044,SUV,1.9195805057922695,-119.62279489481999,114.41717444553834,38.63105951234416,0.632427801719403,-0.20535530515359723,99.91343232561756,170.31008012079306,-0.201582870318344,54.20699945768723,142.15959691935933,0.1793970905475022,-1.8978235524377833,Sold,-83.49432488290991,61.70671141188492,22.469356077510707,79.8159651421378,35.49409156181256,74.45402460293478
-1.148716978169606,Truck,-0.28643683159719185,-44.11018606189483,15.255203539136211,-110.08585873914643,-1.215204397762283,1.287369503447341,155.61943694280978,77.31274428672793,2.029061500226759,-81.37577064847422,5.878790488830836,-0.16150647367477364,89.61320385418047,Not Sold,45.77674677109706,4.631761618314834,-47.585460555541445,22.907091112264684,103.72103301914683,43.6390255699669
-1.0244084779747633,SUV,0.03577552879096239,-1.560703329105205,-86.88355615416415,-38.88467570279952,-0.004045129237418364,0.4738927663360571,-86.17963266014303,-41.128799016609385,0.0014568871626962103,-67.68040641349435,-87.25825360840362,0.0017369344598555157,113.21327156963537,Not Sold,-43.91282567210369,-14.119768838961935,-131.5401768230997,-77.9482255448357,161.6766366955111,-34.23892288051593
-0.9506986022937481,Truck,0.19449434237043167,55.24644199985494,12.817058766579512,180.60186047283926,2.3366110189063907,-0.37417825108090363,91.5754135010874,116.92283317007511,0.3125310473639857,35.6692292117672,140.42750433498318,1.7503626684031484,-92.62461979539037,Not Sold,7.453190216063739,-149.70727513352503,133.01508148572623,-67.00879293808222,17.21591606018266,-65.51414489228627
0.9942250486502551,Truck,1.4472937866607625,-68.23354872172386,112.92396866230202,-132.8588375759213,1.0729964510703534,1.6040842168414755,64.24599230114023,-268.99025311198807,1.7458576170806241,50.74569286991696,69.9835389445636,1.0000553574537483,59.9195701400866,Sold,-73.7091392432653,115.73253543332291,-162.70931580196364,108.4467084830963,-62.776044725911795,-171.0139184482545
-1.1816630360204392,Truck,0.6792832372125037,-182.1167782916195,-38.340028839729115,99.48694459856694,2.00407027793647,-0.35033796300684383,81.11899272691507,-15.01637029126427,-1.600676685894784,107.20251817809236,-112.544774140382,-0.9450539311385941,-108.72620194182427,Sold,-120.92226085716355,7.6054752675703785,21.695445748006794,34.76279679472978,82.43798578791157,168.27945697211533
0.768485329214949,SUV,-0.6039979083258451,-23.63579789114801,10.484237586897033,-48.271642811080284,-1.3074551898753903,-0.02500902775640726,33.966714115425724,-72.38261453076575,-1.7964302270778398,-85.8617587922161,6.291710823876789,1.7038334686665668,-62.14679861135114,Not Sold,101.76907412579683,-33.25931272157365,-56.86239662481526,-8.79788497937552,150.36418506677924,70.89937793445837
0.8899814532864281,SUV,-0.33453222067502053,-26.757201968935597,146.39218195658214,95.14155664999517,-0.450541278219337,0.4641714123431697,-82.68403975210818,-26.978353547265698,2.7039435324152175,-65.5836062024321,-14.074101535657993,0.42075886859835665,16.089150162510144,Sold,-64.21538209711855,72.91166878067885,-156.47993584172505,-4.012178454619656,-48.33208500910053,110.76408047535364
2.6792271540369206,Truck,-0.5869491898116185,44.34573813478323,27.53111780928595,-102.2548498727826,-1.0132623620091872,-1.641270279794334,-67.79369688055347,79.52939803223418,0.010924057691685442,67.2839887131634,107.34327370494397,-1.5904964072909644,-72.47392897786814,Not Sold,-42.651719070485484,35.741791579260166,78.87092964183441,301.7702358944674,78.19160275250012,91.69066681421218
-0.4671054790909872,Sedan,0.3901182331144156,61.0615241488587,98.36999345590466,-81.29840858823214,1.762960757615028,0.22349552907553427,-73.44310636017511,-101.52035370643017,1.1509780709123025,-80.24743904989052,25.320649743288236,-0.19245670631109157,150.24892833533184,Sold,-110.48711947685858,11.594470526950154,-20.489594983321165,75.63045941023684,100.72242962506508,211.48226017801628
0.07003333082984331,SUV,1.348204912425834,-21.14834998759094,80.7277966132957,-2.9786057643708572,0.42937713773505604,0.9805536364989007,-34.449793375261606,45.351914295108934,0.8846638916074566,43.000708651059824,194.3107049160931,0.9699121950884471,-137.66968287765096,Not Sold,136.73894852697995,-6.214405524585357,-34.75182736606425,14.577755902383375,-85.0606499217023,70.96780228637284
0.2370675217616845,SUV,-0.25933775941104664,84.10957339399845,39.46128609611769,44.351028149443316,1.0031570312829632,-0.01513831525763909,105.96698290156019,-222.61330421519872,-0.79452044006545,133.39404942007855,92.90621118751955,-0.6884928887255335,25.53078448053368,Sold,79.82724177477722,44.52866476949372,89.35139067831142,260.1102025612234,53.34602609025131,43.31957457871389
-0.8670555840754042,Truck,-0.7576640886451984,-131.8108245608243,3.472341924398646,-108.80406568575876,-0.27887932336129817,0.5834943332280372,-81.67956059814557,103.29453807494264,-0.9973173385705667,-64.6068875882601,-187.65722063335818,0.03334418545365653,33.89353935806256,Sold,131.17123999617252,86.62032604490881,79.89468916336871,-176.1175174427567,-25.78854216953227,-152.13004502751107
0.3470887709337171,SUV,1.2794500844654062,40.884027299884444,-42.554032573737565,183.14452894593515,-0.3748039629537272,0.3225882394396234,87.87203305813583,81.98982042385732,-0.2769427132257847,-113.8906099081084,123.63439794025777,1.031622662997652,27.998660832975975,Not Sold,-61.88137700410524,-49.96139188465813,-24.727053728604776,-94.15562939364534,-9.283473225731065,-15.374721882652853
0.5617934781081388,Sedan,1.5790152575595728,-35.52263346021519,75.99549335188055,-53.00562456439014,-2.6455456703818787,0.40044078973046976,-51.690470719399364,182.64665318475954,-1.0346915738145033,146.27306331047188,157.21614386439734,0.5811308795743478,-0.7594933398533855,Not Sold,-60.43266226269134,49.79383175941177,-37.94213963410021,116.28937753150164,82.26093902778591,-29.361200666106964
-1.1381846873796018,SUV,1.5954172406744993,-115.45401473095511,43.023004729538044,-84.27076442933436,0.4939827133831544,-0.27146265790767155,48.07619379153886,-107.37874522028936,2.2062688761314577,57.608004461958195,20.740402798556836,-1.2133535634364003,-35.08062358814969,Sold,84.74465715858517,-88.55208416059433,94.319868330286,-26.114326222263053,-74.06324882782268,208.82127939457052
-0.24952126530483587,Sedan,1.388602204893886,-87.41178169052031,172.71996485395874,-49.51486288722599,2.5669701427961527,2.733673902810524,-108.55728902130556,32.78649133690404,1.6614516006043447,-69.96598040198892,-116.8836518154038,-0.9257965661436858,106.76463176935367,Sold,-90.91463955515574,98.19243270725913,-157.57359368778904,64.5148109496527,114.26518293215524,40.434183364507824
-2.177859347618036,Truck,-3.6688254515977547,-247.38210214976735,22.863379622686885,-60.61697932988481,-2.0067652388580743,-0.17339631029121658,-236.5784562036866,231.29403031880068,-0.03745493909520043,-93.63592585254592,-96.62817183295111,1.1261687507146132,24.942209984263524,Not Sold,-25.568442222870296,-7.997393887166433,107.30643503540927,-95.30150674530192,11.779268644424901,-162.87886415226492
-0.18341485910905306,Truck,-1.0463397966540537,144.92342489844037,57.887031366857954,35.126494055721196,0.7407792647922661,1.6167126218188332,-33.375984996265835,-9.637756234325916,-0.04297605884751366,-37.68012992875183,101.87767553394882,0.13676348613467126,-28.387720932086452,Not Sold,-151.35133419878136,-93.34699724053527,55.058719850637296,-1.3335799866359608,32.97269425801544,198.49547471498747
0.5712869177993386,Sedan,0.2482090673316722,26.421912299674183,67.09232354511369,-18.211514164076988,-1.3293133835940645,-0.8491899966927937,-5.765117064351114,-31.807846881997794,0.8891322231281689,68.6962143185488,-4.2510491006238125,-2.061634169149945,142.80251253077205,Not Sold,54.215227295357074,-213.645878972896,35.10762977673746,-28.453767392169212,-60.37144031800354,19.94207117076954
1.5159066212664654,SUV,-0.9168164662673708,-7.383161382747275,64.08504760912575,-95.07320210291692,1.292436466943709,-0.34725011272249084,-177.01721933106523,-41.64281771551023,-0.29438948806145737,-88.28340828140324,116.41367383274728,-0.8849476397002667,-149.61232992804779,Sold,141.59178225620514,-241.79071186786186,-44.34393368291204,52.0032307163083,135.03800164131408,184.5476783915251
0.7385790967085807,Sedan,2.1470090849599144,-10.83276874114218,-16.027801367841988,-105.62599088990736,1.9032266064721333,-0.38735689727091416,154.13605620910792,37.86750013881839,0.4243015251419127,218.85866525129845,129.1549043894415,1.0965922721503145,-129.12602469565851,Sold,37.63220597264427,-240.87951822980847,50.28772156878061,-61.33096013915327,255.19209246644044,17.481775577879304
0.34241899753833094,Sedan,0.16058834815641249,-19.236448524283084,212.11247295188716,38.86838460247646,1.0837966028561228,0.5304914846895089,209.04821493088238,-24.15416212349313,2.011376705809825,-53.58561922566658,222.44071716837078,2.154133015450176,-133.28990327666168,Sold,-41.11435395352701,-80.4015920330397,226.83834579171793,61.514954687399296,7.735100606867169,-103.94926192502456
-1.3832468760312,SUV,1.7755257072607464,15.02647466291335,-44.28880864612966,-64.8852503251781,-0.24619806299242727,1.0360755870594376,-63.94058413627025,-147.1890865963368,0.7316601458549157,-99.38405744137373,136.81225456618515,-0.6986804089296056,-91.13552606405588,Not Sold,-98.54828056919662,89.55124909349934,169.93314882835278,-59.231015741833474,-5.318633326798781,-12.250311265812922
-0.34437721100369756,Truck,0.08741534463587569,-204.51485000445837,169.5757833262494,24.746196319660243,-0.8280083417577302,-0.32737967524308664,-32.62408232359547,34.23900842857415,0.9799504697006257,23.33869036484781,12.044508182525153,2.069861758905235,-116.96850237598673,Sold,-42.72840926014679,2.3191445766544194,22.022196562138337,86.70457878154497,-57.09748961700733,-12.253915844656813
0.09575726687204168,Sedan,0.7415293759415404,-6.846251860917742,-7.005276176602959,-90.0634457107162,-0.3464164283051162,-0.4854801807929373,15.950590734831376,58.618957347068545,-0.503551295216495,-149.03614180989803,91.18472408408256,0.1091590971874147,105.39065983374074,Not Sold,-4.807536355553445,12.784006173885256,66.02583791426187,15.50461047055259,-64.06690393426227,61.43366766723174
0.30352868856735726,Sedan,1.3273491891112714,-87.37102595484797,-67.14407859839474,12.259396551610008,0.7764188971326703,-0.5457280665476709,-130.1253976427317,86.22660915099479,0.5824994331520348,-59.4776226086963,-114.92467224270015,0.8205624947645025,125.66772091592351,Sold,29.623236114407614,114.07547394837438,102.3974786710691,67.22574151722485,-15.513551121633595,-84.54752454778017
0.23325770486055059,Sedan,-0.2371755669679233,-58.86402094298532,-41.56175371122445,72.56097623411773,0.4530143127765658,0.3516402081384864,-116.84814385187745,-103.4799354117607,1.5713511458977447,122.86974524992674,43.67609161659778,2.4927098148482667,-170.57721193856074,Sold,50.720160316219896,-144.24043316845166,-7.6988397570773515,118.0537515433141,-121.08597871178877,-58.8443434181396
0.3483515899208068,Truck,-2.238850531577658,-79.12346136437908,-83.30899573368762,140.57838546180128,-0.0026844750169702863,-0.8611757893480759,60.67379785547959,-67.35251299862095,-0.4893709582259059,87.44115185469548,-34.56840396934956,0.7234163236747002,-133.55778559280722,Not Sold,-60.37259880510858,202.6469845862089,-46.76915062389955,-0.23468801668287007,-67.52047062247978,-12.17037691878401
0.803348215122766,SUV,-0.8569328380231167,-41.21666455565876,-12.150660771884825,69.15889372949329,1.0017145830311196,0.5517533594657621,-98.24566149561652,33.05957947738248,0.9843444842406401,10.999894933110141,18.72541394263894,-0.7453711442018307,-100.17814851088622,Sold,118.5340495882238,93.00571061376864,5.115306263439818,103.06626222098205,-99.04901701111483,-96.4160915623783
