fuel_efficiency,engine_size,length,fuel_capacity,Car_Model_25,width,Sale Status,depreciation,maintenance_cost,insurance_cost,warranty_years,weight,wheel_base,height,city_mpg,age,warranty_miles,highway_mpg,mileage,horsepower,price,curb_weight
0.35603456641353165,13.95847486655866,143.25543075575226,0.47664583782745634,Truck,0.21318822407884247,Not Sold,-82.04533044055894,3.6468702894146046,0.2713709400033744,-121.7973503232599,1.022345202488196,-88.01613216033256,-2.079872967863974,43.68355145075146,-197.85594401522258,-20.872068151184404,-93.15451513060043,-23.78236095674529,-9.762185889946968,121.3505702180019,75.70103249879013
2.714224903647281,-50.3409000908261,159.0943163117054,0.35811472542393474,Truck,-2.00604395790699,Not Sold,-33.259578806564235,146.17475067195215,1.0804846064151534,283.4348353628101,0.48586525741465114,223.8904850667773,0.02849431627964944,52.94118558360117,-43.099907657151384,84.5428468508763,-0.4824470689461362,78.5316561918128,-4.159963820303795,176.39518063465778,171.99170732452075
-0.5415630547513175,75.84126628549267,97.19816753802385,-0.25184464930227324,Sedan,-0.052359866109989994,Sold,156.17904667386148,131.81840955594282,1.330864833999298,249.15156233043945,-0.11434741296954076,-150.077073257682,1.270887033058788,-96.89022386760703,131.08095532145606,102.79084112833642,32.13262335823386,20.071033599848988,79.07951209311793,0.020059247844047088,103.9850137239674
-0.2574604380547497,-55.15282622522645,-83.00612554972034,-0.6687483354159715,Truck,-1.2975679315597741,Not Sold,82.99658576223747,-80.42173841505613,-0.9639114438088928,75.28065296997742,-0.9607299133318575,-55.65327290930886,1.5817547308647633,126.19666315919909,-3.1779547798309107,55.766382267830906,59.48229536247338,-86.94331298558721,27.597133967639277,-23.61047051404321,-33.95045126734462
-0.691229726068579,-38.66625505171846,68.89629050661814,-1.594309993882844,Truck,0.8070310657334951,Not Sold,-27.93876564779076,-43.18316302779463,0.15900075173450778,-148.6535005827045,-1.2773210486797646,-88.4679709340998,0.06685562361076462,19.218528381168177,18.638725966400223,114.63620899140643,200.63381414901153,89.31384883472234,73.4253589064603,-3.3251895820831447,-53.864732479103225
-0.894649990431551,30.513867012006983,-127.05819412916281,-1.3564358918266608,Sedan,1.0633449420166303,Not Sold,92.24502409892217,59.1605472559239,-0.21211859778065173,43.46652881840567,0.6024542987688116,-67.99389348196061,0.3836755122417679,-13.962351957365273,13.591761156777762,98.09711113956833,-74.03092438444916,-15.31478554778464,-9.99455268565016,-245.0726872569588,105.16180218017661
0.2885775916040847,123.65052100382137,-13.799729984727929,2.1323983758016087,Truck,0.21289492160045126,Sold,85.8109787450125,69.66297041368763,-0.5613703929860001,18.50153622462336,-0.1318431396251235,-45.427620047147,1.162708466991885,-63.96119509674227,21.35118562515771,-23.156243832299523,97.63815310542456,79.32657032196177,-33.76730183271828,135.31995905470623,111.76165843503006
-2.242793946241809,-106.62111975664462,-68.28827896885211,1.5733687615177625,SUV,-2.07636712742135,Not Sold,-100.0356473315564,-151.4495600923543,-1.7286171512103912,128.8551650245067,-0.09990429942613427,282.9078421770711,-0.03980592300457197,-56.48306814022963,-108.28186448644655,-135.4657008820362,51.92103976979684,14.514677970910709,236.52364822359675,64.82508934179263,59.56614440720388
0.04032626692361668,4.872375309725429,47.47741635202947,0.5261986314131045,Truck,1.3362112570703428,Sold,-44.4250248709328,131.05044184809458,2.0320850643870836,-125.41617135147138,-1.0456041007428245,-50.02755795281182,1.372244276255766,-107.380286814802,-172.55385291681964,-84.1168301841164,58.6643955898887,-8.830730060256304,35.882975350808614,47.652714796079266,-157.1751276804644
-1.053521800342577,-1.8891666127343418,-176.3992381839665,-0.3722687320118986,SUV,-0.229467557530041,Not Sold,-71.00244517676693,55.26865509840984,1.1373381059537633,119.25364486214242,1.1218347533474307,10.250782231954172,-1.5573403470966904,-25.836468455127143,130.53907972411136,-2.7447251270827406,78.58752166839959,218.61261007355185,80.19380360979886,-161.29317150624922,80.7739437770393
1.6353240097648265,69.46715292634569,-85.98751636054367,-0.5744632475131314,SUV,-0.3205979557330625,Not Sold,-54.7855940935482,-111.5988180971418,-0.11853023790289045,-87.29505030124744,1.1168597129643265,35.26024130017095,0.03309929801489835,62.66188561305477,-70.28171046667437,45.73596408018588,-66.18748878897057,143.5872545241434,9.35873042809645,65.04635933178258,-11.216892729168267
-0.4334025957781037,34.9234731990515,110.00957768102033,0.4810313665080913,SUV,-1.1271655608684517,Not Sold,28.477853423726895,-18.93680469153163,0.897841615670538,66.15337916846192,0.04881984734114548,5.885512422921766,-2.400074541770423,28.153925253537942,-101.93818182872465,122.47613088219094,115.28627064169652,90.00834173492106,66.57211007026169,-9.308400542916221,43.15998263900655
-0.23222912914097515,-75.25531735034458,-25.61621102230653,3.626134962482634,Sedan,1.8760819179003014,Sold,-89.31795145826756,-166.53546200496444,0.31978661824853893,-35.77953881721998,1.8935169431659793,-72.38786457873773,1.2356222612749646,-194.7585536515359,23.634402410638025,-38.22676039251046,-89.27766958985472,-169.45884383290587,-148.32179702277193,9.617651165174037,114.71885394314631
1.4071986405123007,63.8702742108596,-3.8602900465548498,0.688666486445538,Sedan,1.737757080243037,Sold,25.128586068458542,130.73747226059754,1.8969710371570851,91.24580386818812,0.9213338113571228,-10.137163506354039,0.7949748477942253,175.64249875003753,26.197663368210556,-31.569763606806923,119.12772684138157,96.0396041055692,-173.82406416262734,-101.80134292869471,13.288512938110589
-0.0922674437507005,-5.030663439303605,103.42573675480378,-0.585120768247924,Sedan,0.7427417800604974,Sold,-24.128687451911862,-100.01806426496991,-0.03413765140679936,94.39378192816325,1.2093619516044822,31.598275439845363,-0.21312076134162972,196.63142318879179,20.079905920324876,-52.09003274296315,-114.39294720212976,70.79680754106643,206.08153173436642,-161.26321315474,-272.00843245953735
-0.12402287462188714,,-36.40214221453107,-0.297965962833556,SUV,-0.057323399478376454,Not Sold,21.864641207668598,57.87571107941125,-0.18594027825416193,-13.769688526153278,1.152091278127874,112.82916031079533,-2.149605733217018,-96.51706582195345,5.198707199364762,-136.23867801058154,65.75059687780308,-88.07339738478542,102.04238473146981,18.403077954631613,44.152714562926825
-0.9266507412763857,20.731107522882795,-20.223019301055263,1.3210720417721344,SUV,-1.709487727873722,Not Sold,-82.58700048238413,72.69934931887417,1.0655099661965832,-55.73423789482577,-0.5788358742468249,14.242709478722807,-0.37484077040607117,119.173110817639,50.02067258463841,30.413100678852366,-34.851932356198866,62.08500562782601,92.72665977967327,41.44504774298157,-49.52150691442759
1.2566300104869437,-68.11784905326726,-26.78976144356071,1.0818649269484504,SUV,0.8936317628784547,Sold,52.93880739930389,-181.11771412976074,-0.9950714658477222,9.333220955711505,-0.8170902801135069,187.884363579905,-2.0147472501753607,11.170932040063,-37.453830344991985,-152.11010578871003,-19.708931093169046,82.97203491004956,65.99222652352444,188.0167336324619,86.37871763615071
0.5822999577247131,-17.184878059560745,49.62102936915384,0.18777140350063587,SUV,0.8293978156564203,Sold,-76.01066115451339,-168.3015361678499,1.2969286741756574,-18.13084831270998,2.2015715039527874,-146.99981353665487,2.099494898990935,-19.37531859674883,-100.5810517675978,-125.39354091205388,-43.73775240980841,-70.75359402325478,121.47504089684979,-40.336834045012694,-58.224684025564514
0.14898446964228576,-19.90055436757782,-116.68843931867498,-0.03643480632001301,Truck,-0.17253206473888194,Not Sold,284.8910332725909,-1.4123438436637703,1.284888080472533,108.1596537129765,-0.4491731160071593,160.57164871189772,1.4349243359624184,289.82154438323244,208.2149530597297,-74.87538158242323,36.13683866253415,-25.93928926802222,155.36996942672963,-17.193026792273137,-40.919059950783776
1.1455417582350471,115.657233596366,11.13491332798696,0.1434383953811768,SUV,-0.49813661803097853,Not Sold,-108.56656131216609,32.57029389379342,0.020452420930034174,-22.23923465125811,0.46947096440200803,-20.352672294839856,0.9445321049741857,-82.2668302292834,-54.80619704142572,56.2539194981288,-190.2108334168472,-53.26990098427628,-105.63943274141229,-62.45684704679707,153.41945066007258
-1.2605086972452617,-2.0864530512726827,27.483214210490907,-0.07362135286600076,Truck,-2.538899034738608,Not Sold,-50.24946204418508,-84.77180338181054,-0.37754776154989,-26.52416160534085,0.4270282175659262,84.8507653353619,0.5962779733421367,241.98008392146545,-13.3803709991474,-23.118396751988215,-124.4730456257978,-106.13553262729287,218.69416703367915,-261.0595333143757,130.565529439139
0.8650027026136231,-69.55444534276937,17.113108274277185,1.6167246811507034,Truck,0.3711361891493187,Sold,178.40621111938688,-38.591256115326296,1.603783320138333,-124.37669020509415,-1.1643363823210733,77.46162314508055,0.6686085795787563,26.90932620566231,25.402157531432113,8.744058349444114,-43.9932120367088,-90.96904151793746,69.8907665330402,44.77460749153722,28.484403880721608
-0.5975452208041848,50.76983298588663,13.14440058336217,-0.8914675055822361,Sedan,1.268148930269703,Not Sold,-128.17226523562599,134.45873384636593,1.1015385027608102,-63.34355812794155,0.47592074145546504,124.00300184103861,-0.8416944135451405,-18.77105481341544,-59.536495177310144,-8.213290330412258,-23.873161727853997,-19.188254079347857,-133.4543939257684,-120.86787882729584,1.0573737313493454
1.1821528184010963,12.165048249330798,-108.25021728062471,0.3242388980201427,Truck,0.9493015038386732,Sold,-119.63820532789775,-89.39762552514844,1.922889340590917,34.90989131278748,1.785877509305904,71.00371747736223,1.0349139312834639,-77.80823107746662,-138.03976007952065,50.13117243254446,-111.6134446192343,-68.2350557428698,-224.66543059611493,124.81999932263163,133.86237280431746
1.2357534635859833,101.87184066104354,79.97844587255176,-0.033314958478677756,Sedan,0.2682931119506852,Not Sold,3.6043856695648606,11.107916409129501,1.099268364666289,-0.27597129889344385,-0.5090727921262115,29.55189334568123,-0.684623651066366,-14.687357229801481,156.6729944551139,87.58481541516437,-109.61572498795884,13.77339618690061,202.73218092003196,-89.71476757983932,34.05181022643104
0.7051097426784886,-137.53622605369185,60.10987348516128,1.2837552928036629,Sedan,0.43370052781734675,Not Sold,-105.57487456802662,108.97399314697948,-0.45203966451574346,148.49875985358014,0.7665253258040332,-6.842679244991845,-0.6696260898443229,59.360423515964634,14.220355079878896,-55.678871353422664,28.935804895483404,52.41070747714814,-20.077099345501114,-208.13326159833406,85.38751088615143
-1.0075627872895563,-182.86619570833358,75.9759206514835,-0.25462637559965723,SUV,-0.6732090176514116,Not Sold,175.0187938315886,-175.52010865931413,2.22141291575666,144.64268589489592,1.7459437938666404,38.55052467657807,0.3357913444982013,170.56358449239954,188.98062239088787,-44.01853961402266,-48.72475700652365,-44.38345969978002,-31.9161031926063,-104.44730309504135,106.23774884788295
-0.8929790073281818,24.72824669828423,131.02685232654022,-0.2597440616099128,SUV,1.2090815653467577,Sold,-128.98257336493077,-45.6994389286892,1.8201714974642378,-194.58495620830146,-0.11273560016385564,-265.049167488329,0.48072893623801827,32.284721867679494,-0.5637693020851732,180.61132441828602,127.3990261694323,-5.127613482000327,10.366439480867452,-137.9600830096697,12.312051514671362
1.8459291674574398,38.675146470522,-146.87450597271572,-0.25645210065080637,Sedan,2.4611003985511566,Sold,-14.396718958650453,70.91971767113027,1.812183806076589,-194.1626176402786,-0.08809752090068645,-24.236892382421384,-0.12837891473060214,126.84801903147753,104.30603754390795,-53.7167879100939,20.69127899328023,-20.535016735244056,-56.9437702111337,25.716675866523573,-5.235974938535375
1.1773352843960265,-66.56009990066548,-28.999144661827316,1.3993602885032086,Sedan,-0.42373262805678225,Sold,71.2599777258057,27.13794202145925,1.2579000838600833,5.143408471253671,0.49221271737010197,-194.30271644546175,1.8059238851753903,-93.51489252374813,191.24870469944847,-54.044934286097735,141.11211060628784,-51.6667991445567,157.19627216318705,171.68121993900948,29.0892160366207
0.21662544357990965,-33.09971867440039,1.7620630143944267,-0.7938555842574042,SUV,-0.20993756979039935,Sold,18.625240774546143,136.50289150249233,0.3565904880497921,110.97273650395223,-0.2521242664948229,104.86952639314305,0.9561427522976107,109.57933952459216,-11.399119693926021,145.30329421817896,-14.965888477891806,-46.39677567283515,53.017387975373296,93.06362251708701,82.551184414124
-0.7765387329399132,-53.29781136688029,13.84860744676503,0.6934009412944214,Sedan,1.2705682180958484,Sold,-28.49323358461961,12.926271005031618,0.4739579066975032,32.00993309629296,1.0201056806459767,-59.81746227619627,-0.18596953459104604,-213.75330915687064,79.7354389397045,115.82821467594944,136.62859561121493,-171.29198137962703,120.1500710669884,106.8285765128255,-114.7246876493851
1.3126515364168667,-161.07498980830533,-180.4269383165316,-1.178150573339045,Truck,0.0959603281659707,Not Sold,87.1909858784197,-56.68968736099267,0.5061261102506457,37.76848970370284,0.22728955961672476,-30.05800860278339,0.286255394281186,177.27808905924957,-8.269364524203946,-9.086510990771652,-103.33689181837795,109.47816735149746,-83.63547690794304,-153.74726003161268,-67.09341989623731
2.0964458997719797,77.16097119679024,3.728018425747328,0.09714965101451795,Sedan,0.5165901857350831,Sold,78.60843151692613,-46.41735436102652,0.217717007757028,-76.01658650145768,0.9349323970992476,25.54273486353068,1.3587117710842969,-26.137878404307667,-81.03612079925185,146.21380423161156,-27.772809794449266,-33.63472922403532,69.26310863522966,-86.54251684027022,37.643582634544956
0.16922711104160965,-95.19793660545444,-14.432111229312369,-0.48064766517956636,Truck,0.22536614766712937,Sold,-50.46517109712251,174.09114693889072,1.7368294762428722,99.79947111568625,0.5413279156093479,-13.106027605406664,1.755590041352101,202.2966051436712,-120.90959913406851,-87.1319285253081,-29.827166487110222,12.689230704020215,51.73528259950042,-82.62934265267174,-55.48400750973006
0.17617114631994676,20.739250147860872,36.6483377329366,-1.280331265535035,Sedan,1.056542193098425,Not Sold,26.301883936017006,32.84563164883805,-1.421495091867921,66.69298085506026,-1.1954840221489809,-84.83630112543155,0.7658608524654503,59.296155303180484,75.50328813067867,38.12048478945743,-30.348785716056774,-29.500799063593558,-183.26704740808862,-4.956670259961324,60.51387690599213
1.088176432256624,40.79887066088594,59.234247412931275,0.2878244452978339,Truck,0.19006447864729892,Sold,58.184637620582514,49.11523497697382,0.5390275157233186,57.52805802536594,0.31139191630977925,94.08611852129934,0.32537072902625386,160.853429847184,-120.1927315568323,84.95510499474554,-178.89995161513644,-97.03389652495274,20.617942427634873,210.73423390445814,5.0502431186018155
-0.06080113754428946,66.39213890661654,-100.84845914682718,1.0406601666257385,Sedan,0.33880325163062847,Not Sold,-85.31030852468817,64.47591608749129,-0.12093017743261074,-99.02243274420397,0.6822798256828242,2.216205540688174,2.632254035678298,-122.086187360169,64.08065284334398,-76.21944518362601,-26.08790209982541,37.43244354818828,24.73118137046131,25.000099114348767,-85.92521309649305
