height,wheel_base,age,depreciation,engine_size,city_mpg,weight,warranty_years,Sale Status,fuel_efficiency,length,curb_weight,maintenance_cost,mileage,Car_Model_22,width,price,fuel_capacity,horsepower,warranty_miles,highway_mpg,insurance_cost
,-8.02755952272663,81.10916543613341,-10.638569322196341,-81.8513075046589,-71.6014074117939,15.395497845487169,113.78089794629152,Not Sold,0.000927158348803388,90.89231677395483,72.03674912566964,-31.692789013625795,74.08887326418888,Truck,-0.14485093644965188,-0.9010221553309481,1.1709014637505912,188.401245411778,-0.06599933654554412,112.27479557466391,122.97358244060466
-0.3084750389904316,78.26542966473566,251.17807161601257,25.099964966082194,252.17106134634224,-27.178618730682437,135.6748655545656,-106.027645170907,Sold,1.1804875044461873,-172.48622148874827,25.267978824200448,-24.741836202598368,55.21928638837449,SUV,-0.8959745525456431,1.151690465242063,0.6352867848752839,1.6282321802105748,2.8794790234677077,-106.34758482865452,90.62772718028098
0.32061673841024035,-18.358632192119995,-67.50610783383635,244.51122417230192,-34.7024577158505,-49.0634161686657,-47.10340951652448,144.6681921228523,Not Sold,-1.242666036393012,-192.54212726779133,-78.4272388028359,-59.62880571092962,80.97462940366503,SUV,-0.4293910632128691,-1.0333516165534622,-1.3995966616900126,-207.00924936162318,0.12503948800301926,-173.80278820292781,-28.756019836998913
0.7662159729535162,-120.4645897731865,111.98105904252837,-49.01927158824711,5.385468866898623,-96.9567263531202,-26.801908993155394,-81.01871950544174,Not Sold,0.3713066333289625,-150.9176451245807,-113.46035724204444,-71.1149074737033,137.18957321009566,Truck,-0.4552416249441944,0.4764397357300912,0.4288375469091632,82.66153911359663,1.1415661073206702,36.50340832135965,141.54465920839064
0.9232748703477975,142.1932816932873,-139.40659603375994,143.74515079968558,-317.7716302157309,-74.38546427732581,168.27594682942143,-164.7144385301135,Not Sold,0.24046560178234308,-47.87510003346125,-95.55908034501472,-60.34934864894297,-216.50823083661894,SUV,0.2089995789692045,-1.1085645808301068,-1.241423261003924,125.18527942791063,0.7096825796002244,1.2070026436948427,105.64123092379776
0.8712951421236388,119.02173896314446,67.62171171729717,-189.01387611686303,-216.67736577904785,36.69559788529569,-89.56041962448893,-162.8479481851598,Not Sold,-1.070512148852033,1.6073253275956982,-9.573295155577167,153.25857517933036,153.6751434102275,Sedan,1.9918153315820446,1.3292805853859209,1.6820038248098312,9.435621629463535,0.47659633909649424,33.94885695402641,33.179689688167144
0.019980003637984745,-11.27132473612941,113.67011735518686,-63.304867560173726,211.6082259699827,69.92899425656371,31.896383052966033,-177.47117918304133,Sold,-0.47840509440819956,52.63056090039717,-6.421423431233343,36.157931044343,-156.6240746048795,SUV,0.5700665121615308,0.805916541810032,1.6631906240260363,-82.27025257678638,1.2473032321387816,-78.29876597427733,-192.32113812779562
0.0308308891629517,-191.61130766067416,-28.709099934599138,-51.32509002766278,185.13189900897623,169.3515606330321,10.560358118627981,-0.8615984983710795,Not Sold,-1.0937089111139355,-82.52211939558073,19.991689502117925,88.96897634580209,46.96885104973172,Sedan,-0.20255416621130845,-2.4451041004343277,-0.7377425171997094,-11.3333210238774,0.17916986447651662,86.40498482816231,-195.89280020707122
-1.1203438069178013,12.541345867837903,-84.49240476407803,5.756327134755069,42.61884606105883,43.50015476080584,-75.46174369051329,-34.59998089107144,Sold,2.1403121613330676,-86.87961281798214,-64.77937888053192,-136.72409054427123,-96.7277351381892,SUV,-0.5093844723151701,1.1134866781226989,-0.6069785716397742,52.90893718419635,-0.8127032729914903,-34.52782867458303,335.5684345084237
-0.5066175026216266,-89.14537051236604,-33.618641383009155,20.404519687428056,39.09173515413143,56.93272721225986,-108.07139116851343,81.16326538567442,Not Sold,1.5188964435765917,50.59300492020162,82.92373176802712,-100.97141636680493,83.06505544707942,Truck,0.7411351617342762,0.8060800916274213,0.3448130334351331,130.61902053628793,-0.5213124561600337,-41.96976387224899,-83.4482940592116
0.6693207445035046,66.44727021853447,5.146006181614511,0.8476923207485572,5.546286853560397,-184.95902024226146,45.23938005356285,-245.2211321772261,Not Sold,0.19593858900162042,111.90246078446535,-128.83386131403645,111.6375717736704,0.4023199253750609,Sedan,0.24643970869306442,0.08884524049615619,1.1436031525162136,8.022563754101983,-1.2497556427065932,120.2064091959185,67.03720055635908
0.6741563712560046,0.29991215348541117,133.06610671829395,-30.56188987899608,34.52971831429965,-45.27416265447247,-44.58276638610917,-33.757035591050794,Not Sold,1.2390510583716905,102.82787152158943,-122.82121303147859,48.54824378126328,-98.84782221763972,Truck,0.3387885903508553,-0.8796958337855956,2.139311611153075,-145.70483094399785,0.9243849820872686,10.882053882809817,-13.33581526000098
-0.6322209842749895,50.91393413671711,-29.95482429124317,-81.36111553664844,103.77197579786304,14.61911849068041,35.96387117378663,-184.083143961674,Not Sold,1.4768430664177659,6.026035513469406,-32.445666963935096,2.1062035934868804,11.033419245584605,SUV,0.22400981654763163,-0.10644062203277102,0.49792273017048533,-136.83004681915253,-0.2349280886935732,228.6301710276025,-106.95318517546613
0.31393519019274574,-11.441312834287478,180.82142428112158,-48.65267450917985,-139.09315771806533,90.1429990661251,-59.11649419425431,6.750062482722381,Sold,-1.0356798082090763,103.7478787707117,-31.10326720953534,-39.98586094147868,188.0544574417057,Sedan,-0.00949563765971928,0.7827261364977389,-0.0012229251933648655,33.80473541504344,0.0882934075822186,-72.0651849876186,-2.66822998092965
1.8034557009433205,218.74936447297551,57.17695208362659,76.46902619359712,135.7621090691115,96.02130383340538,-26.881147944894714,-118.88953723451692,Not Sold,0.49948386261490607,-206.1985020908395,-23.863085114513172,-90.24718567747823,-6.384210834657615,Sedan,0.8688560904946298,0.0023898930287872973,0.35332804153479397,58.2299562774575,-0.024859337646357497,-116.1859299695011,-77.89365515070381
1.1546050521162725,30.91480030088159,49.4630092695473,-52.34634388112109,-48.42978629867172,-108.68090337478374,175.95982833463873,-89.97804637784121,Sold,0.41567916274648126,-58.03119741460917,61.9001390496765,164.25115507056273,33.85242850356811,Sedan,-0.11384264890407203,1.5773641789927053,0.5714471745312877,148.47682783847475,-0.7287052459964329,45.5401946539813,14.041529075845787
0.821008710008637,56.411117270285125,0.48997609696816485,119.57065934019087,30.918936317892243,-139.7491172652417,-22.27422129671458,147.2560131999249,Sold,-0.4261995959997297,52.18202623354233,308.30450942825865,-100.38076992602724,113.1392956558623,SUV,-0.046976545533509606,1.9476588296176207,0.89208911371443,195.3868267998162,-0.8246860087897694,75.36428794050674,-75.01272213035598
-1.7678103177147493,-172.57165649260745,101.3009980129277,50.42605013384988,61.592313306535,96.54060797922477,-129.06364267763163,118.58844675322182,Not Sold,-0.32463409234408735,-13.877441093764157,36.608876309630986,141.85049527227025,195.32161016937545,Sedan,1.2265450050783273,1.2119015743290584,-0.5663348072777821,131.6879726228821,-1.3277542602786168,14.366473032665938,-63.46598794789453
0.04979693831904242,51.3095261776502,-69.38323451110044,9.97610151835954,-142.72721287639868,-29.734071212254026,66.9444096508309,116.57365617740203,Not Sold,-0.38454112784767097,92.86828844264468,-43.32364174807644,-90.68626591819415,48.99994421536107,Truck,1.51220680700029,-0.21302209244997752,-1.404552022522392,-94.2379384065582,1.037063434638375,-214.51087200793935,76.34009100118259
0.22621532201309055,-35.961093355629004,-87.40651176466581,-1.126244489049378,198.45501435663124,-186.2011528724841,-125.99267756567882,104.9282082075299,Not Sold,-1.2502944674729668,75.7199040163837,-9.90298803670567,-213.7654732675191,-83.10643845672138,Sedan,0.023255822599782063,0.9952720602031774,-0.4504061541190237,94.4947777477786,-0.41409300234233454,12.239907774717153,2.491461318193036
0.4195662804379683,79.74927755069388,-3.842009690305729,61.164323426266684,42.54382499884982,4.387386249908073,111.28406769429917,-77.99687748378581,Not Sold,-0.102615242707435,-50.067250750108194,141.55270525557967,-126.31718994665384,89.19568444422201,Sedan,0.7401219932105525,0.9880306591310938,0.7343651250243517,-189.8834787423102,1.3607266843031642,107.12569370738711,11.668591708303449
0.7456045592538156,-125.05469102515441,138.80849814945833,-105.60065499210683,39.55479799595176,30.295547419705294,-99.05010730715199,172.06628630731927,Sold,1.9973483095426803,-170.65438787058173,110.48385690253382,-27.739462724578885,69.16559342406441,SUV,-0.11894173737086511,1.67661495081054,0.2199720901203614,18.13836634573368,0.27777559889740966,-69.19958448142842,-45.6216784453894
-1.2131488523750895,-87.03844775839046,-13.85696368477668,26.42691861246245,-37.75712130867128,-45.68062192587789,127.0177768143952,57.29953932844365,Not Sold,-0.5864606778801489,43.81207236125147,12.242969745416962,48.706095288314074,72.72080017453936,SUV,-0.22057753453987697,-0.14377701012488972,-1.8087918776624556,63.66474511862911,-0.20923032558605656,73.27774593803494,-198.71725100197833
-0.17085469510474327,-47.639761153635945,-114.32427456391872,16.35666641544356,161.28253838661524,-89.56224442400864,2.1585868419751573,-65.71151499475677,Sold,1.6674007748911222,-159.41172358621,108.82368269211075,1.607897718603797,-13.319343356380116,SUV,1.5356903754925517,-0.09003103300550241,-0.7594414546176396,-13.582239964898072,-0.04750980966872942,-10.547236243926468,100.787663344741
1.3600885014798538,-79.90032747645299,77.67086908358957,-78.01251848406379,-9.874437591505467,53.64479132364082,107.19941103157768,-1.5871885112125494,Not Sold,0.839832086888686,-225.2948110554434,-15.73702783441562,77.42061316404916,114.27763182596726,Truck,1.4625104218680298,2.0524443466569693,-0.573806139484836,-73.0860943776983,0.6300145602757428,12.766554974039506,-109.44627890064291
1.2732328346310944,-3.3194918651517016,-61.16565821324779,-117.70882636130557,25.57592051920203,88.25878599185364,72.70419678715673,-76.67761659253908,Sold,1.4971447828750755,10.995362005087241,105.57830131705825,-102.04378439246784,119.67345975046935,Sedan,0.964173043293086,1.4596998169419688,1.6387028763448674,-32.85473290275913,-1.2138108034635873,32.20229029465392,-45.166670053413455
1.6098036155689583,-39.0769374282811,33.36455103808444,-10.123088647256571,126.8657225547479,89.74414742260348,84.9660300408083,-55.383913786201,Not Sold,-0.05462147989481462,-55.395644510933664,-121.12891676432855,38.8730026213955,-48.49404352091703,Truck,-0.30087456033128335,1.3756171006338807,0.9574608420757522,-71.77143532980668,0.21115915151202608,-112.59103702381678,-54.0484403446333
-0.6714780090895649,-120.01757456288323,82.56709254735199,-74.86758711842826,-134.57542458683696,87.28156752312537,99.98108567472478,-20.171871269990177,Sold,0.15880910906125129,-36.77255690949494,-47.973745012782295,72.78569121621442,-123.03094673064399,SUV,-1.0902461795195884,1.69078099916685,0.7230284987015853,-78.0685515745673,0.42658483604244307,82.22201263324234,-205.53911032962512
1.9170969892167098,95.74113876457282,129.78799866250662,-32.11755715575642,-13.846288447690839,121.89340263381368,166.70697415542767,0.016049462789341686,Sold,0.8465477607815496,23.851591751887593,84.69275471208826,-32.31982050131619,13.891663708552523,Truck,-1.4533684375098948,-0.0986328207140853,2.141279957661342,-116.16384933862128,-0.024589635326437653,-33.710860113543106,199.50845483746997
0.4008296899660663,-21.635197180659144,-66.67977368391752,-120.27324884679722,34.33027581402709,119.32981114543202,-23.816322194296255,21.672691744980334,Sold,0.8065788229638713,-182.9943661868295,-50.3995258946722,-19.77205400601806,53.24156813612363,Sedan,-0.19541859709357834,1.1562050100748014,1.0077499133317664,-107.26988255160012,-0.8296479296215848,80.26821321021806,16.186257109424563
-0.8990246529841186,-22.26755952854629,-20.226278588694186,48.50320609043076,-61.1336512477282,-46.68294138853617,161.29471118833865,-64.14285387412066,Not Sold,0.7954604036849996,-84.54323197640193,140.77355152162292,-34.69105766943636,45.84354807492707,Truck,1.349485838950076,-1.5211819974110745,-0.9600626210244497,46.26159186301081,0.7513318551962328,-77.44103599008434,-25.180557089528534
-0.010219354457959295,-36.530310958891604,-48.288424852921075,203.04444437484048,-50.70770004785843,63.711946725401404,-56.76668921809327,-92.94369925116057,Sold,-0.08580068130888552,59.31107132647355,117.89389231345166,-5.018760520281636,-128.76468236898214,Truck,1.5458380409058932,-0.29996565174028145,0.8821875811554025,117.23761673815609,0.24317836357356148,-232.03685237677848,-8.143085165026404
-1.2346033340068052,-3.4215257602909555,-125.38795587227143,125.59586321878224,99.18112315062065,-0.9804690891982983,-33.58089764559523,57.372256477631645,Not Sold,-0.7491865847290149,-179.55484700852568,-23.030238165783388,18.130754240664043,-1.845497643294412,Truck,1.311810973741275,-0.8974254710704085,-1.2038571216309484,81.12809108626125,0.8101107514182998,33.96662168724497,92.2604253508665
-0.16605314399808277,46.58702703234147,-189.86018524915772,47.905144898749306,63.29421773384575,-55.6768798990255,107.94972752763275,-210.8018834047468,Not Sold,0.7113172073808681,78.03365706359031,-209.358397005506,69.78464175592262,45.38418527405306,Sedan,1.3107886157330322,-1.3282354697081158,-1.476143563177368,-44.14266339733604,0.4301551822555566,10.166528937451883,-129.87152749624536
0.18446658651572234,10.836338060440614,48.66033319972039,12.397826027997395,-87.46894967401975,-80.53396223450065,96.46453291029859,-78.86301075369225,Not Sold,-0.08998426861311247,241.01452993764255,-102.09788008044434,-140.86022124593455,-189.3331599546174,Sedan,-2.219547121463741,-0.43953720130889423,-0.027924726252033447,34.388139215999026,-0.4521093944235511,-139.01492293050993,-52.17461245207134
-1.761121211830337,53.86078149640422,47.272381825224166,44.55779222281271,32.950460366740394,-96.21889400033173,18.61224360359127,-98.1536391470116,Sold,1.3985531468464854,-78.70660052125945,20.681023762300306,-66.56875307840131,-72.71873718806543,SUV,0.08975356957758934,0.9186914415107142,0.14622324575060203,76.35005110007975,1.108228823769429,-132.0847999682676,-8.06715336966055
0.8175668413663233,-29.462941512406417,-154.5093849408568,-191.8784951926391,-133.80976663100418,177.08616465480142,59.10617952006869,-156.06610944137952,Not Sold,-0.8739182772815581,58.87127177295059,-115.44279823230363,25.85181798826203,-33.435755218497754,Sedan,-1.5149824710250275,2.4177610045832356,-0.9217011670572791,-147.0241556777088,-0.829241892448624,4.059120346921514,48.86090231980665
2.1057441275489057,-55.93243597616947,155.2249055659802,24.224001399836204,24.860625986807214,109.29521587114235,-96.55059629801465,5.291409571080325,Not Sold,-0.24769392389978442,-18.499204997712667,-30.114483749082726,83.5545146055106,-2.3632124869354434,SUV,0.2084352146893861,-0.5921057365583112,0.4904342823532829,-208.99674532819597,0.19959206917675404,17.313791182299965,4.468336288683929
0.8774313800521075,8.68190302413839,-99.78789542700865,-6.225528483594897,-42.78556779442806,-109.45709042236243,14.239838909571981,-10.981235370417181,Not Sold,-0.11076013749202097,36.700635201689245,-104.84548483482226,93.17797175140996,-123.03050476493198,Truck,0.47975197877704395,0.3774308812725695,-1.4973133335350464,-60.42370471911934,-0.23112995483871349,22.965264889234206,0.8371350716395958
0.7574125162591334,-114.88659971552595,88.335152889793,68.82907164020921,-31.662667322133043,-8.407791753677895,-60.68960757971362,21.86889703403214,Sold,1.9972966916659396,-66.11743932382946,-170.78084138175308,-194.21480769769988,157.04974570939197,Truck,-0.5129978700137885,1.824867539962483,-0.23301108285107341,-41.790568203412356,-0.2128328770707092,49.732485755740306,13.908102918475535
