horsepower,Sale Status,warranty_years,weight,depreciation,fuel_efficiency,wheel_base,price,city_mpg,insurance_cost,mileage,engine_size,width,age,curb_weight,highway_mpg,maintenance_cost,Car_Model_13,height,fuel_capacity,length,warranty_miles
-139.861456472693,Sold,108.91283400706024,2.1992485532029136,93.93169023797492,0.870461454986794,2.351962616040178,-113.2686745747902,-104.7085712612231,-28.203720428456286,-30.666226119467883,-60.82746552781876,-179.11720459159875,48.45754876359787,-241.51162550445505,-11.316530356737355,1.2701975785447286,Truck,0.27343099234044127,108.53387889385013,44.01170664027546,-0.1657943044048964
48.391353451300766,Not Sold,-89.84503091115738,-2.8200858837949654,-94.2096561074467,0.9309385235651505,1.1309689714425262,33.202994716913295,-39.97583285373034,-16.74487221983446,128.80245500134956,-34.80439106783602,179.33638030320756,136.42379627142776,-98.31553894922963,-83.39561864860549,-0.21438784812270667,SUV,-0.7803425040805254,13.51010450098295,29.748804731262435,-1.4974379712649983
134.1585446508351,Not Sold,15.311873946085067,0.019676216843982717,-84.35681664672853,-0.4466870929076329,-0.24447759622620954,-112.84217591576294,29.022186618678163,64.43273957041937,23.050184154032642,32.05069046937174,23.611851256958527,-19.92679090960752,-15.39732382837435,5.2305768654567615,1.0191993368951053,SUV,-1.0447221162271858,124.72709475914839,-52.37221396102775,0.6884023476246044
155.7291596291001,Not Sold,38.14460904995326,0.10812312752349018,37.884436295476426,0.17537749375040934,1.6604979758031821,19.552550434718967,-2.9600172198164065,-177.93699820091769,87.74191543840159,116.19916766044128,90.9878786193264,-103.41422958233868,49.216159591562324,-71.97345661915868,0.8051345174668472,SUV,0.5471220182760873,,-4.968165138099937,0.10865454549216914
126.0710890658018,Not Sold,109.62810036825736,0.40946570637649377,100.13398728945712,-0.8342197695315745,0.20383962871808695,87.1273687647408,75.74394164848064,-5.955118009392988,-104.76501666015243,120.42196940385988,76.5302826470978,-30.887460882413613,165.26370299117232,25.14474571584855,-1.5688099023039104,SUV,1.1396110197923075,54.572689465228166,72.346380264868,-1.5844719042319653
179.2294493075494,Not Sold,37.34392328659419,-0.4979011132234433,48.2066495602422,0.9169063281068731,0.4998784693652302,-21.517250851835847,-69.1814098383008,70.3164636354488,-68.2110113404117,119.08342827030371,164.4955094484432,62.83216042451959,74.40618799799566,138.48747033629544,-0.05167857004774882,Truck,-0.028669694470606105,-10.312962523787876,33.249680201884985,1.3722542750830293
109.13859696518327,Not Sold,24.648932751594817,0.7124906295206824,78.37311625299212,-0.45972012494597136,1.8858297299239755,18.611505996623375,151.86677856549264,45.76557037224297,20.4232441463184,-45.25006764255268,-98.6077712430945,127.71959975149608,-62.29183159029428,11.173532464643836,-0.6744738170805334,SUV,-0.5772064835073828,-126.52506582672825,115.32164922714713,0.4764330438113793
210.38659855622112,Not Sold,107.80834696179029,-1.5704384166427474,176.95557849977916,0.9580401809378537,0.25204941249307383,-15.518569908049336,-8.845879296411061,116.72889314545249,83.88335664401797,58.58746616797805,127.09863129127741,25.5625151422536,125.50240543576028,39.99726322053099,0.49805596513932016,Truck,-0.45199282439243,61.07962153157107,79.16693379169845,-0.11260899242253894
-88.92908415681455,Sold,-8.582478260100025,-0.867288569186212,32.02740541109668,1.8485701109436077,-0.45250481005806376,-1.0229119664475916,-188.34625239723766,182.294970309033,74.44169315117739,120.70078048440006,-30.762123413946398,55.67080698980974,154.72570189424272,86.20069122933788,1.7548263223981615,Sedan,0.0121670460591487,36.55401547017381,-46.2399604246195,0.9623991029119737
76.84312994764966,Not Sold,-109.02085845579957,0.015922098322845964,-35.072285622523694,-1.8231467654753557,0.49925344661701193,46.51281682330987,153.40903145412628,-168.9523705198011,-120.78565564820083,-142.68376972033167,-50.824141310107905,129.26359145391567,-190.7941060716452,125.42948357795505,-0.1896900032963245,SUV,1.3209634162764052,37.31069341095857,-49.59916089067959,-0.16901755923605594
166.81381424366774,Not Sold,191.37275985361563,0.7295140272478732,68.56766227901674,2.722709554592792,0.40427375594106646,61.65619743752694,194.31063937696442,79.8549413902596,-52.83301624859398,-148.31190237828525,-41.45475031100438,-83.9150729618713,256.8899581170325,-133.00557653496062,-0.31543852974688924,Sedan,-0.13241945007237538,-114.73606621856665,-60.268432433105005,0.42482473309117175
-116.75234553548218,Sold,66.08375533790041,1.329517305237811,41.27122005399985,-0.6179938809203156,-0.7000905352309534,56.98384254633231,42.49409916378097,37.006859760920335,72.92340541873139,-39.282775045799596,-38.18744665315253,39.34718424909234,-94.84168053466419,157.19093008822534,0.9297091016994563,SUV,1.3708003003998457,137.53202146338663,52.50972697157522,1.519409680692689
-244.52778766918422,Not Sold,4.444519158176838,-0.9305290028205361,19.546409240182317,-1.5045653703009234,-0.58296232529343,-78.29096512711841,63.02667554143243,-160.46333030478473,-45.044515308718694,122.76504247355015,-51.834840333865294,-165.8223016246569,102.01222272026061,64.74098575325995,-0.9971653051041314,SUV,0.6994583068583964,100.68727242125561,-10.125255328022034,1.5303096985054678
-56.61248022627816,Sold,-113.42736362275834,0.4219456295400942,110.2141656499676,-0.4351560147787883,2.1730974972939623,-39.64756452183937,28.20012707941253,140.5276235665216,-122.89512928235335,27.460121904530826,-93.65593064371922,51.31754057475244,214.67255038226946,166.08024469271675,0.844848135163271,Sedan,0.5061072581981788,33.44449214609884,2.8734447186369647,2.488583150254553
97.53073414070977,Not Sold,38.716946223965536,0.575457379309746,-130.40327215886748,-0.09307697146071138,-0.4743423003611432,49.128281715101025,-74.01354601251201,33.75225231040229,-105.17752798061659,182.71879006322044,-19.56135132700409,-21.190355817636437,-181.1272905099204,-0.7683336146477809,-0.0002363930082835723,Truck,0.08637493187368517,25.844188523132583,-55.609885169737325,0.2843237411962189
41.73385792327219,Sold,-24.981289641542702,-0.2134680207206051,-255.8768975970131,0.24807462176676787,0.12978178241631844,-169.5831476979239,0.5218987367067428,-110.09365117720667,-13.46045362420297,148.0563544090655,96.07151500157697,254.15379152026145,58.810189987535956,50.946069442219276,1.2991616975261504,Sedan,0.7613440681964792,87.84141722951287,-140.6500162570072,0.7138957779512822
-40.96950293454357,Not Sold,83.06590414755907,0.36217907219784806,-116.37332763754414,-1.2755782221968859,0.5041504052040974,74.65669079081431,-14.713455526098048,77.99492288839718,36.509113863602025,3.3332353353825033,45.67053344211742,-111.33653922787732,231.13970754474744,-150.65876361686446,0.809064091405067,SUV,1.0896470205423785,-36.43724068133443,13.86892919306991,-1.2248415723516801
62.34855596382547,Not Sold,257.8868199081642,-0.8362866011728621,1.0993062266130873,0.8815653569992544,0.9661909155661779,-97.34268363610535,-32.55638506083845,-158.5332515046511,152.93424711031415,7.606981539109037,-82.21736775227815,-152.28767579110115,2.15832907291777,101.50751193241582,-0.4492977529665184,Truck,1.7763298376220267,47.37812421424344,-159.225075193877,-0.36179342274452125
94.4218452585315,Not Sold,53.71709296908884,-1.649900515170492,85.61667284692945,-0.39964475249640186,-1.1356953262489415,-36.48476030161546,159.78975346107845,129.80107198658624,-140.49777295824464,45.902110032482355,-35.84504510481708,-27.731349894436992,-4.857581862894307,-50.584366663883884,1.4410121667301983,SUV,0.43473461190919704,-15.561943428613276,129.5335266401176,-1.6217910067339447
113.05603533712873,Sold,-160.71978904789265,1.0121890322300866,-2.5171529287081187,0.9948559496927456,-0.14840693242162828,58.10011682147606,39.38279750367731,117.23453223129792,-16.412278588830905,-69.98336369239779,-95.8860491828809,-28.85967466314876,-83.5544415549544,-63.2926502065998,1.7548659433193619,Truck,0.41136674418702757,35.1096319110817,-14.9697361022046,-0.013597570042841123
-152.09920921874803,Sold,25.74539212264306,1.6001900640541649,-2.2216867758290006,0.19127908249770537,-0.27004855037668674,92.95669479003726,46.907940537959554,-9.47174666523853,90.37887297408251,-5.889415554932312,49.69458940356001,24.8188081080906,-106.85794662013713,1.9892772682497066,2.4669068497246798,Truck,0.2468934713617726,116.44326010470553,-34.6738348103101,-0.2863253563532929
-39.96312069591208,Sold,135.47947350246798,1.4165589285392044,77.02948611061399,-1.2191342408543047,0.9713731245443655,100.69820587031504,-66.05567042111902,41.694033961031565,12.346419382358858,-3.495636331665582,-58.644642976411745,147.61039949460007,227.29605103681862,188.2783473107001,2.373939207076721,Truck,-1.3152511557849147,-1.0404353124584889,-78.89565203812,-1.4111353053584665
-0.5022046382516843,Sold,16.592221627102642,0.12257473635836552,33.61945771170148,1.4266451980299957,1.0265442874144948,-23.763763841801406,-38.21821099022424,28.443954547843497,-85.86856516714488,150.8143512748495,145.41244512780744,-128.4380408894106,-49.12595889003807,10.587056565187437,0.1430105876225839,Sedan,1.4565521103133983,-65.62955710368955,-10.21728156971613,0.8229092213171875
-115.70594330131189,Not Sold,84.71793628216567,-0.7264916219293066,-157.73395656229562,-1.0669570220378997,-0.6314837877049801,21.730809684479247,14.532730868595994,57.22387144596311,32.40712847755418,246.6847698100727,303.99329213356145,-161.75151570844054,-10.58384924827194,-127.51477523334765,0.7722896829267919,Sedan,-0.9021219809216149,22.342924339357047,31.849699862181915,0.41820650509261365
6.4632390821017545,Sold,122.38132519445483,0.5520834755506752,36.42510311386478,0.39530095110543473,0.3539603967894611,100.0375068275295,-82.78136887867497,45.83702891075161,12.938462846653964,80.19216148131204,52.4828110634146,-65.14409727278061,91.57439611493109,79.00816872094806,-0.7217005691394769,Sedan,1.322090660018333,12.601064694866782,-52.28095249815791,-0.22536569454078492
236.08172272189046,Not Sold,-19.23273210130567,-1.2692021328781058,-7.444565188842324,0.21297797645385996,-1.6920089906369442,145.68466853381244,22.18405481663276,78.17499072799943,-97.59470569730124,120.27986761976051,73.60676553100852,193.3662098942367,-65.73197780894206,38.596389827079506,-1.4797394550417895,Sedan,-1.0197428754115316,36.38159492091952,14.177435103315798,0.7558660413861346
21.79304352682296,Not Sold,-64.2950382986622,-1.3602995220847705,-28.62681579396379,1.660805146995425,-0.1733602006161993,8.0457876042396,-126.66712672924905,-135.7449591431253,128.41094934370548,-47.88496934459576,109.8126897171802,-76.85868194282786,-89.20307813535655,-240.01882765080148,-0.6956342569767202,SUV,-0.5358000468906954,-68.91671277742327,-77.20741094437425,1.2545102566958017
-148.6478223651864,Not Sold,14.717668611967671,1.3722517957653024,178.47351698953423,0.6036277846310674,-0.6146759973126517,-35.418831821903694,-197.90021189387886,175.46964164647213,-52.927558274841715,-44.32496970627645,77.8067836784126,36.830586644768296,141.0251781656051,18.92172937332543,-0.4634489338143532,SUV,-0.7325940831680412,50.36855405944869,21.295378114241693,0.1675510494518117
-117.74570164786925,Not Sold,-47.9299031921188,-1.092448305235749,-64.1956292295298,2.4590291545237206,1.8719446916165492,131.6304620452045,164.54081247194375,-90.43908916790234,-2.5033234481292523,-60.62605347223779,-210.06240466527834,-26.629072287642984,-130.80894572579078,198.1128192416953,1.285022418261963,Truck,0.6115162817627029,-42.32326542244205,153.7090216108528,-0.39705982541615426
148.58969836869872,Not Sold,-39.53384061826423,-1.4724768209794747,64.83654780635975,-1.2402800581684876,1.2555914194848945,-17.199912610376398,14.95408427902539,90.98823747524946,-54.63814859231794,-220.83295494476806,-30.88556257011792,-94.37847105776834,-21.67166711360778,-34.939387260375945,-0.6468384753934598,Sedan,-1.27055520183606,92.23513462324765,-166.938610132072,1.3426007631745738
62.339443832997546,Not Sold,111.40835969987108,-0.8541717405108407,32.74507359488415,-1.7134201931286064,-0.7312456886414306,-64.40731960590487,63.324806287435464,140.3144236947986,29.713014554166616,-77.49830460629983,58.31420729490798,35.236418626447694,22.152143040059784,-38.82416260525969,0.7133732246933561,Sedan,0.3936954632585528,-154.70889831437555,24.78243031039554,-1.3572688686734609
-192.0283063093705,Sold,84.00601298892472,0.4853310408900395,54.29990619896201,0.33261106971096255,-0.3757546807636988,15.910162901257646,-178.1229790983316,181.68179244985828,51.29153609972842,93.90162312371582,58.42005579961717,-116.34626405648424,29.973192340151506,92.67348040866786,0.8006506221114182,Truck,0.0031009032817318483,19.15886458463069,-206.63678842620206,0.6702648976409803
48.776947651107996,Sold,2.5232686713833172,-0.19257916443453515,18.7458732013515,-1.1992590689851375,1.6740123195882393,-5.518184636146112,-66.61267471797623,163.02700125048563,-7.760278845333506,-59.81969447401767,144.5710196707264,127.27982546662899,-187.45458806017635,95.0689215425806,3.146025527632302,Sedan,0.6985940600874826,-78.71522990031889,6.618819629340771,1.4546037390138555
-46.00769569671123,Not Sold,89.40430762394462,0.7954810506291279,156.17391389392955,-0.34418823129314835,0.22966388567671805,-104.97554931894457,-66.99869530052905,-204.61696959211088,-41.03961309160813,-26.143456329059017,108.78050328090512,10.732027255653088,10.350608989565695,273.53577126114783,-0.9433417510501654,Sedan,-0.1123208718955876,-83.10457375093108,-130.08647096598932,0.07885949345396807
143.5259922862891,Sold,-53.10007432749805,0.790571496921467,-61.461812932784476,-0.147631026704916,-0.49569140330053507,9.74517849137673,85.32991915151395,47.46417637186203,32.16478854588181,-34.63030807697939,51.937406993625935,-255.22715556316692,-65.33431248817219,-3.8940359462300163,1.0020444560777255,SUV,0.7991481974155077,45.81761380434053,172.42089613335216,1.0824828414619625
-12.15036925035848,Not Sold,-25.76878436183915,0.9969126723729679,166.45726347856316,0.6837893722006136,-0.44218135559121163,84.2711860005314,44.131798566920786,19.2137438782858,-126.7213130596656,-130.8217369493677,21.21045212506423,224.00534251555547,66.31596190812475,118.79462800008281,-0.32738197767837407,Sedan,0.23520754502796654,37.213272309624315,68.97786068465525,0.2876324694600626
-221.86821814167348,Sold,-165.9836139240632,1.5756878939112064,6.955929206389526,-0.605434986914104,-0.15429521933675083,63.80017589535048,-37.03909822760779,-57.4069970614828,-59.64324157559,-122.27480812153854,-164.22419715335664,84.975012905604,94.07783235917391,-100.02887477503344,-0.1144001138199936,Sedan,-1.014266912732049,-78.96638929856978,-82.33611122248942,-0.26674921476158875
18.603567121309254,Not Sold,37.194888768160055,-0.805942276834879,88.65199083684237,-0.7288508573098428,0.0068140700667405655,94.830060949343,169.3884085363748,37.24588221990021,74.74071717248532,57.156022609927746,60.40334548180412,134.22570674117452,134.77946744583426,-55.121109823660895,-1.959076084028879,SUV,-0.1469851846008311,89.01463529717336,22.740830879647785,0.5558201617525691
59.32206906143455,Sold,45.45390802612123,0.6413505992906597,-84.79494158733438,0.3292250710676352,1.4155662653192727,0.5723089880989135,120.04981730207011,126.77874568562275,40.10602856744762,-108.51787849379029,-95.51450856425858,-62.05636640612655,65.44444147504534,-131.7859617318145,1.4632459522010093,Truck,1.2126720853499415,14.877617964120407,-154.7063561096604,-0.7986734422063211
-12.183653249995457,Not Sold,29.005574818361367,-0.7262424225164361,10.262904733124765,-0.5018404203362625,-0.10410009741140769,81.1796810050534,-160.2097516716066,8.38346342618762,106.52613086401152,-122.4014772105251,84.02720385295794,-20.266920821464165,-120.4436799207913,-187.2960082672271,1.2889931391336231,Truck,1.6343030703834809,-57.538576426870456,-13.173161361121302,-1.6689134178721101
