curb_weight,horsepower,warranty_miles,height,city_mpg,maintenance_cost,insurance_cost,warranty_years,wheel_base,price,age,mileage,Sale Status,depreciation,fuel_efficiency,width,engine_size,length,fuel_capacity,weight,Car_Model_14,highway_mpg
0.457095981398724,-60.25368072356796,-53.93814553393735,21.032464482319895,70.39502411208859,1.1930489159522644,3.4161399541146125,-195.3141423125815,-39.73868209281032,28.889447023497937,109.01942300414167,-102.31214845484695,Not Sold,37.8805509394205,-0.414560971165008,-24.383637828239742,-0.36640259697595434,0.8741772562791604,-30.308534204241077,-0.022594688668461264,SUV,-7.166221650541529
-1.7086177414603612,64.80401420829259,-0.7782495805914655,98.97595071376368,57.727126700277196,0.43704317027965583,103.08542242948798,-152.22299173507835,-107.2609219305981,6.314830644384749,-25.2982646250765,-16.77915419061965,Not Sold,127.27884592481473,1.5303417430401036,102.96909136955574,-2.123665621678831,-0.7428039730154351,-127.93980134180612,-0.7563967768833785,SUV,54.2846782444133
-1.1808705105560904,-93.7177502149074,31.818643486200273,-58.79945677332537,-147.10427291724218,-1.2666291727538035,-115.34207852369359,-12.918967831106212,-17.90246353734659,64.93776750664738,24.809646446361583,-55.15448584302861,Sold,173.5652863902807,-0.5562574180191422,95.23908152374763,-0.630567267400721,1.7652356626560801,-107.97145391766827,3.048972491025117,Sedan,-227.39514872764337
-0.18990590585573064,-12.000150722743538,224.6247457218012,-110.27749859456655,33.16964478149296,1.727871048435912,85.22131320377417,20.776244341241032,201.15981650454162,-13.716421974519392,-63.432646914026606,82.6666710462144,Sold,21.42018149315451,0.014658557366968916,-38.27626150883729,0.574379186373055,1.5082641142331656,78.81605368085796,2.463767111289895,Sedan,-70.79620338449266
0.0599335559223696,-128.2271018470034,-139.12464752228658,81.88837926049428,23.418030825419837,-0.8963843079693201,110.15319134577541,-231.77005324501278,-57.438594498275656,-2.991965184963261,15.482317600924201,-25.93065510487673,Sold,-2.066039020565827,-0.750089438926735,-160.91779964776396,-0.438656549993117,-0.5823226346344164,22.47392441523738,0.3174282978079883,Truck,83.888416105611
-0.1369542529483041,-25.546320193333667,113.43718815011738,-69.07764422824592,72.57095851449581,0.6610091159350868,-127.2447998866323,88.05701444229835,11.571457388650527,-187.5403628260558,142.92766706487566,-6.454742356396446,Sold,-119.75870684355266,0.12223490748648586,82.3321647988901,1.0101149089446433,0.7142714622926601,-44.32496900330724,0.21928768526793208,Truck,-123.49981126393868
0.46699472135045655,-3.4345997502279824,37.48105074989345,-78.67748225046324,-129.5902771323847,-0.7965426847613797,50.481084741875605,-7.894146423409065,19.60444180776659,-106.91240526611084,-63.37716421180929,19.535711306829587,Sold,279.62360613722103,-1.3809176276721713,-96.03441961884982,-1.3008453533842106,-0.18846862089984118,154.95349217705484,0.021626127135970563,Truck,-48.45800020870088
0.860823239448615,158.55336121674048,-67.34471573779776,174.9286433949743,74.43714296352243,-0.5228300350849505,57.62732978856151,5.2765671405766685,-78.29637476478017,56.16436223858017,-272.2240248963471,92.76675378555947,Not Sold,65.15921200826959,-0.36762793613662353,-87.06167699449459,0.2462599496826975,-0.4705606897184032,12.836166718531292,-0.16942352463809596,Sedan,-193.00879761713426
0.11654438935211764,12.487265729106792,116.32893745945472,26.856528013508047,-77.50428279140235,1.206983411823265,154.6845907036206,75.38943125975607,-59.93552377841935,-52.904619273383545,-132.3352805213546,-55.226975584309045,Sold,20.40745830798872,0.6118100151314306,-105.71379764403073,0.3985611881459562,-0.5728384271714517,24.778236640071462,-0.16337656779185072,Sedan,72.9894912201907
1.138200982884936,-48.36551312104049,-91.27749610636958,90.6403605853213,95.23603194653647,0.7102857489448753,224.9952044654148,74.6541951542968,-177.14225626794325,-222.0016262494994,40.30590751433836,-295.0324241772349,Not Sold,14.315289189505712,-1.5619455525078205,42.18803161297076,-0.4017717689769472,-0.8669445940051184,-66.79676090459357,-0.7604612349640847,Truck,-70.04483537549733
0.5996235902480608,-36.24429962410847,-158.28264755226658,1.2329867239791397,-137.63947510988416,-1.1605880812016118,-115.52669812472804,1.1197726095458531,-24.935004965532908,-271.17596431672126,148.04722569805344,-21.730926356470572,Sold,24.261891927037837,1.0997570518928164,-68.00655076820658,1.2882845500880304,0.19644403682043854,69.24477468110133,0.17991172725906024,Truck,-191.3714153359669
1.4614000213783291,-44.10799470810245,17.31333844122723,62.15216836783913,-6.535793422146233,-1.01164765949437,22.45636279132417,28.121765653331295,-121.224319256354,133.92027816745895,41.99444088129636,13.374885986986849,Sold,-36.70691343652925,0.7753318737368198,-84.31415005006005,0.6506110149101836,0.32484390717858846,-8.738475291773593,-0.4528611819231909,Sedan,60.06982810513573
0.6611964929330731,-68.35992704308438,-45.781917475930804,169.32641141350214,49.69424922304242,-0.1626768461469778,85.45194803501309,-200.14151266652632,-41.24158128829325,-64.98262134114924,12.173090742368654,-95.67942127806035,Not Sold,-1.9954977677575974,0.12566603759243142,-54.155178977086095,-0.8633855279785559,-1.3403410059182759,78.88619219288945,-1.5492541886082194,Truck,-28.392093392671715
1.8200782877411439,20.73122128765872,17.86821490570782,181.46105020771253,-87.25317536315403,-0.335777357880475,-160.23513547866355,108.30426361628223,60.75316690453933,29.291806347583883,27.195212365987697,-114.39550819932232,Sold,222.7701275620334,2.1242482186341887,-60.96502715666314,-0.7463961666370542,-0.28100541842862425,-8.599054005719442,1.0385293991516087,Sedan,-38.73887992940451
1.6007548035668424,-112.96057593692706,-167.91612287614802,-11.068599902275835,-18.558675941832327,0.2309227145410375,87.02621003881156,103.81322014920107,-135.28246509203612,29.052318211856548,189.7920646528985,24.04186862803022,Not Sold,13.227245045042846,0.47081670329456743,29.03207866056457,-0.06836409174152772,-0.07557195017915616,202.07979666271342,-0.10222379735504296,Sedan,-7.425247123587431
1.194860804502079,-259.8990208374468,-18.307237484284165,-11.461352948160132,-175.35189107976953,-0.6609606757328879,11.966933182595117,57.19545076840905,-67.78709364226349,-76.21798259441879,28.82803969959214,-74.17781912210692,Sold,87.80208671963992,-0.02176593536169169,161.68032157703158,0.3941380797223655,-0.19929501126540927,35.736445209059994,0.9334679783395023,Truck,188.4771587121585
-0.2729035977278622,56.926810345557165,69.89382298377508,3.729548876243257,189.66823252968402,1.795482696240644,-185.74901014605757,34.18670419369895,-103.48998299737804,111.01955392960616,24.39524632298976,95.93142842384053,Sold,-110.72522510875775,0.7304375110120744,-89.98412476017675,0.7818833239994757,0.6090172972239354,49.5637040000947,0.7135949341345705,Truck,115.4424248390544
0.5270554938493308,46.22282516625587,18.114888805301664,-160.78013149181453,-60.220514408902595,-0.417961264461238,-13.55997084578271,127.30139175065185,-97.33171251665375,-116.02423283401575,-114.0243569300861,-29.770660993161354,Not Sold,165.20276921216436,-0.6436579911204937,-201.55384718647392,0.19848955564084725,-2.510155397112745,-82.88747641884933,0.20950381891860517,Sedan,149.86644385923302
-1.3948233992721066,-189.54738318430978,-16.672905830386778,-83.56639132584553,196.63597331646574,0.25924667838044063,121.33410495129466,148.73594572318743,152.3108060931433,-130.63282530819248,-179.60136091543419,-238.24333011998803,Not Sold,28.183426316431397,-0.28035094301507274,-150.37406189241176,0.8021401745624348,0.9168300280651387,-52.836524631751544,0.7713052395397108,Sedan,196.20143053020615
0.3174133080795821,57.15213059169586,72.99678065519048,97.94873682208434,35.10951435117209,1.065799750915169,25.627161075373216,-31.44719533270314,-32.00757250777145,-95.05545667273694,-47.44217247100709,210.07631777244745,Sold,-11.314699164991385,0.3594272006449162,66.1772501876851,-0.017959008701223467,-1.1673544782069853,-43.655346015553754,0.016213500169842687,Truck,-62.572047696936515
-0.029832621665182746,105.16065347224719,-30.60417521831828,68.79122843582931,55.73001844563956,0.4914178818994,-15.034713790780355,94.67649373767901,-43.366272926936475,-93.71977160152466,-110.75409013964257,-71.03703816302469,Sold,53.23935233211071,0.8203720111036452,-67.54067156005522,1.2138261844663292,-0.25936924406842077,92.55426973792325,-0.3627094296534096,Sedan,19.18107844853092
0.8770666623711814,198.96877142357488,10.66422489767951,8.444236361283444,-69.22803695277364,1.5359706288881536,-35.455853676974684,-113.08291349805654,-160.88049288245293,145.09208673914523,-192.0562514498443,69.1006611628532,Sold,38.7315614838739,-0.3202529846883153,-25.73759763273513,1.9976701190461104,-0.21062993077709002,165.86259678782108,0.04272371309289219,SUV,58.67509238558684
-0.4680497620691765,-94.28802529480416,-124.12482471087651,41.97597253984156,15.86570505755013,0.9484642883626822,63.73763804808461,90.97712312681901,-48.42467743561349,116.90137521626906,-104.79736240516037,47.67360759886783,Not Sold,6.037779459954027,-0.05723413148535276,94.79624681502695,2.1028808407620256,0.09317100354222353,78.97788915045898,1.4465580095773913,Sedan,-11.67527205714854
-0.1592209325247479,-122.68242732174389,95.8054866781934,183.3453933820633,-1.0617572500428571,-2.2885327239540123,25.496697777105364,173.42340067520757,-3.8593454258976845,-0.35486017566180295,-45.38483354465599,-40.8050474289661,Sold,0.414540851547595,0.4282304193015014,-2.2357720168694284,0.4351259219691785,0.682714435065596,72.06880076659229,0.43966049841898397,SUV,-63.951070662749764
0.18160409314882298,-19.440277103144787,-57.84531406733401,9.755195618161475,55.956690453398174,1.2406366972361855,34.88845028378021,127.81159877256343,-64.01591628023772,-100.73312358527072,117.85518433090007,77.22401826482886,Sold,-18.194107218869206,0.498918288053576,-99.61112252636264,0.28683459106634235,2.766152149787789,-2.0428265168700888,0.3828971018696801,SUV,22.956084575546726
0.2804761943122767,115.91214845976552,43.736731906035594,7.713993185603611,-102.94048256606285,0.2120389881421692,-76.10715741849829,66.71981527648391,-0.15288742346393794,-15.802760544944396,-109.20945902309363,29.864681724827967,Sold,63.407677504783436,-0.08294959698578486,74.96890633819883,-1.6931645512176172,0.06962220548330761,-206.6979279474158,0.44217336037956,SUV,105.14421059326966
1.4048889188899831,-50.14492973745388,-12.705901501084446,-114.0008296543079,-18.921629474717065,2.264901347270298,-22.125131916656404,-63.1570996013872,-133.55190099458892,28.888947882541803,18.53352303613122,-198.7300115145762,Not Sold,15.85886382875393,-1.9972218583796126,-69.57038720182932,0.6410594214743895,-0.5972936983371915,0.3160327134858919,-1.0053399581257747,Sedan,40.41554051749806
-0.02577702347726529,-21.558668881887986,-33.219781852148635,-89.08214849286516,-91.97779838421044,0.5192813673071566,-33.29108646983093,58.0164678264744,116.59015863185797,95.73155082890548,-12.43567174899437,-2.7545132321472687,Not Sold,33.63107801907214,2.5502447501498993,17.34305097677875,0.6684217605891765,-1.5548883433889236,24.634953372808578,-0.11157776758418057,SUV,23.452642117260012
-1.3151408693890625,-130.71479127950738,74.76137654004938,11.129547613579238,48.635260706657775,0.8122451403769037,18.011309932780847,11.64766272711292,-137.51503283502478,90.08677738936429,81.78223951835636,-119.93348579991445,Not Sold,78.32872109044325,1.1610316711681659,39.30383644715974,1.1690556961905334,1.1512613431772514,115.02303259114098,0.24954760661712194,SUV,-1.7856442415400804
-0.7725744523718528,-107.93181555926967,-115.20587806545552,-32.44779095418914,156.02987094826494,1.3316556017865917,-51.61432370279457,-156.3974464546205,67.34823890331599,-151.46743919768093,-25.6574326578142,-58.058018075845474,Not Sold,124.02968023876426,0.1202866558850335,52.704025331210936,1.226241264605873,-0.5565556465440464,37.40373253029,0.6394897285883487,Truck,140.5956130661807
0.9344114679580188,34.30587076654477,-0.8749875091160282,89.79200342875627,90.01447388791675,0.2688282650508287,-40.40421864686805,-335.23508587926847,33.326477914508686,142.1395699277816,-4.6609406170817245,-29.003828569115868,Sold,-57.19971397080732,0.25717233971134357,-112.75833378320786,-1.153433993538389,-0.5822850741498464,-163.62491748543303,-1.0049811300793372,Truck,40.332249037023686
0.3364789206295885,15.761000244387564,27.786874394873724,154.02861627655315,6.0175463459462275,-0.5707502178235138,140.22572038216617,91.36109998302649,4.66741084359982,99.82396585749254,-5.333853429572866,67.72101223593938,Not Sold,149.5770705498689,-0.549524907939256,82.0681026378154,0.023670862370038164,-2.0301385656691675,66.3298873811735,0.1783785904563337,SUV,66.9050425382138
0.9399288171297728,-93.06690774729324,-173.11912452866216,-64.61484354997987,-70.33816227473592,0.12384640532616771,-46.60646984057696,80.72739120419533,27.27443944927499,-166.25198219199999,-7.733184849384517,-19.51735920384827,Not Sold,-81.02994436591634,-0.6332380389388097,-172.28576914345223,0.4883074737889249,-1.553431696901807,84.38906144902678,-0.7024458838871026,Sedan,71.33410807974168
-0.1992839178889998,152.8583627477843,-70.07106075884023,-56.76208132599445,-3.715769384575928,0.8746118649441729,-86.61818175373921,-35.91012148076814,17.37627998679413,131.33180201886208,-17.300123340662218,120.3153863756125,Sold,-86.14814234083084,0.5687571382995894,-100.42389159595872,2.2686919866041024,-0.5502014117109231,197.93563057979895,-0.6827171347483318,Sedan,-107.3609184012843
-0.41177691699425434,-77.69069908026941,192.7473422759346,-38.55035262734369,25.666211111277036,0.7594355431189,-28.986916653078048,13.023313430411312,21.68427267219507,-116.71129289967676,83.5822053878416,98.88667574937095,Not Sold,-92.0001622264993,-0.5768023448844142,65.4829384725539,-0.9175071443514146,-0.4182753762904339,-100.6834919551539,-1.2746512804435193,SUV,9.310636922559864
-0.35521605956503816,-149.30241324654534,-68.29552160555268,33.48546852479913,83.43911632797325,-1.1154984991502959,-76.67912890723298,-153.8647121487184,158.60203215845033,-96.04248688143956,20.587595856466216,65.44208304352452,Not Sold,-125.38308407685925,-1.1980191817000618,92.10867496730305,-0.38609669274179537,0.726902460310593,90.82962705211645,-1.5789904618007007,Sedan,-230.53994891746802
0.06554785691066689,304.31449602809624,-37.73527603600456,174.84559089054136,120.86319807603888,-0.42206751525538766,-5.063074321878168,-201.34157462293533,-113.18235918688111,174.4075343674676,250.03728482555223,-22.602182604140626,Not Sold,-193.77879960651495,0.7684401250751373,-61.8427036566734,-0.15894329922008213,1.6074584262159644,-58.993891886966885,-0.1491969565501565,Sedan,-123.10027768194938
-0.5599940488886388,69.74034179530679,-50.58993077707107,93.33882155340159,60.90862671624681,1.2586889228219087,103.02832227359602,63.232927617247704,47.590450319979794,99.17175978741076,153.39698842852647,-72.74787786964718,Sold,66.73637927804077,0.8691434923986086,-15.670500418097562,1.3773723735999839,3.046787227958687,-108.05078041870482,0.37123392968668056,Sedan,-36.3054764648543
0.8287863108719777,45.798664690680724,133.2264029362237,22.209556889353816,-8.562560600992922,0.6980468709830375,8.983757677819918,3.26530097987371,-49.35788661641413,-90.70928846961364,-64.86832329642802,-3.0448793641065968,Sold,78.7387214489238,0.04549075635054145,16.63882795539938,1.943165131379392,1.0189736740107396,-11.527899022627125,0.3886685295477942,Sedan,-131.25452055801372
0.09355213742025952,-40.82847961014332,224.73425617572872,-60.30257478813045,-44.03985456793116,0.5100131279444733,145.74642746694633,166.3402050967119,-85.76574344239674,60.75805602899875,11.94097706463765,-5.093595712943944,Not Sold,-167.39062282284684,0.38699160175590713,8.388795947843672,-0.32882504955486447,-1.9770606804611714,-68.91030184377888,-0.6477215045198892,SUV,46.03907717727855
