city_mpg,length,wheel_base,maintenance_cost,age,width,curb_weight,mileage,weight,price,warranty_miles,fuel_capacity,insurance_cost,horsepower,Sale Status,height,fuel_efficiency,highway_mpg,Car_Model_54,warranty_years,engine_size,depreciation
-86.88513148910776,207.91539642318747,-214.4244380610253,146.53499149448143,-0.36238729330731656,116.52246080060182,-56.71482656203396,1.0447439030752368,108.60440828709936,-0.7563995100214811,-55.14380030156967,23.16188756397916,85.71662139445651,-91.61074606713204,Sold,0.5936669001930792,37.7766994592671,2.19979007850952,Truck,-111.83398877492279,0.5153406825399637,111.6114290740545
-263.00831350779595,-18.82000139979952,-24.912484169899862,251.87209799838715,1.3374707693356827,-88.67658522935619,146.40844004213272,-0.21238184921985984,-191.05612213898794,0.06237330302501901,-246.97266238818466,119.30783935614066,-53.5871442041999,169.24929548342885,Not Sold,0.04858054377365997,-207.1287194831878,-0.6722403610134188,Truck,67.43664767545712,-0.4468981205163999,44.01630675123484
-12.786441181239127,-126.89989484158473,58.58846161565933,218.53909377040748,1.1574379096201597,68.69158340422055,-61.19951589098675,-0.48759039324623005,49.70814414796223,-0.5543308378485522,-79.21657368823448,-222.4350733432434,-94.31874805671043,-53.23696177220773,Not Sold,0.14407725696890183,-32.81963066285078,-0.15232253808531948,Sedan,8.13411958856434,0.2794798558434851,-49.80766598157211
84.2524010276947,23.230159368899113,-49.45615687879541,12.62338109148517,-0.027405207872531662,-130.57092046233782,93.9165116947775,2.52743748035225,-30.461486264882737,-0.5295553089970236,61.6059539988829,-50.44241604118267,-13.745557960538365,-32.76474410773209,Not Sold,0.1507870199543797,148.95678350669678,-1.6624968290568318,Truck,12.394736213005148,-1.3188721866253106,-144.66618810638363
5.242661820537515,-84.06200053224286,-120.74510002163818,-14.77193242281141,-1.6109238212517403,-60.05419100909691,-45.05390126852388,-1.0820944667625167,-116.18223682500049,1.3954961659446596,130.81363017109985,87.97003354895561,-151.21519868888043,-33.49608007113562,Not Sold,1.85961011718881,-50.653887335820805,0.8359953710124328,SUV,-223.45392818063132,0.9934918247977073,37.960362027473195
43.09269987149994,12.788641645567122,-204.17764002979428,-21.86767382638696,-0.23630236698302493,-122.07222252131437,233.51835978330274,0.592629847431093,-62.52792810462694,0.6259612284143865,116.93968515638451,316.1184203166838,45.28441530459668,-36.0078598052474,Not Sold,-0.947206973325512,158.96369098656064,0.38365784691944227,Sedan,43.667422533835435,0.3376874548351833,-20.15321776753275
-91.06539220586637,8.06177501255147,90.09428741150435,-2.9578081664793716,-0.615678529112671,68.9510553600708,132.5438558156301,-0.0964991145238796,32.939596436521185,-0.39144353197284054,-2.6470121289761868,76.29138619963827,-72.58370338009097,-45.58756972746519,Sold,0.47666232792683905,-31.03126596268748,1.3942142031155924,Sedan,-194.0351094360382,1.4718665188799807,51.52028304014791
-106.82279874002411,-23.102311623488394,173.91083772919777,107.18640190124277,-1.5948026070940544,79.09330864386013,-69.00853202867545,1.8119738271983281,82.96236213586332,1.5792693106616906,110.88017146165001,-23.511091748631667,-36.62817014012617,-174.0856058654796,Not Sold,-1.9142081224160616,-113.5740363266784,-0.5038702645051024,SUV,6.696198608295346,-0.8726132321997243,-85.3931120700702
-88.99430881669423,143.09436981122295,48.9551075294194,-53.26786201359733,-0.9200575597826295,3.441632797781476,-148.32288667491014,1.1032075444943317,-33.21333281042754,-0.4029147541264596,129.27627685317785,-86.62203837090846,39.929213290610996,-70.7404492587906,Sold,0.313112336960388,117.45184995493791,0.7429167495442606,Truck,-83.36409610989956,-0.382951951402304,56.10659797154721
-55.43309578425448,43.92988358801066,3.658841539622501,-102.71314000099335,0.3909524363290961,-16.563497372250378,53.19277466627389,0.44818575512530334,-172.2868565418588,0.23624712806312098,-169.09655248467104,-126.64555267339739,-161.81023745470227,62.27019623383523,Not Sold,0.3324837820420205,-15.07942233389361,-0.16862212776978022,Truck,-150.9455802692959,-0.9591897120854525,-11.752582636175255
78.82822223462222,-17.33102071652498,127.08255995475372,-232.72001935873212,-0.5476659489214193,38.41242615224929,-80.39455335488253,-0.01947732168345606,28.908154192572503,-2.6253945519919206,-163.49809875826833,-129.81172261806427,38.2416321149486,19.96381162428859,Sold,-0.8698968655257278,12.90536715321602,0.16692534094525957,SUV,-62.508128786828465,0.24192073528082675,33.34511488417414
-145.1671221833472,263.50655575345996,13.99649539589021,-87.68590963707702,-0.9479646614416379,-87.74485809039956,43.0860056449812,-0.35574201100233555,-47.77003807078581,0.9114114660031927,-248.01522768085232,-147.39807749562013,-66.67635802985517,-173.50072408303072,Not Sold,-0.3630767614593111,-163.07674383778308,-0.4911589637609601,Sedan,40.73372876108439,-0.8454788953446295,-157.17432561388125
-11.553878834027977,77.48425451184477,-5.009242015946978,-25.153073666718434,0.29625068702577234,-34.187994916782586,68.85365075310891,1.0874952150051014,-26.911187377161006,0.21261835396066325,-113.34428135717376,-24.862461637678972,-94.30132182977732,-9.148359647723984,Not Sold,0.2952767177144811,-36.45602645153693,1.2506463935360352,Sedan,79.96514427636279,0.012139348352927792,63.369599478015736
-184.973935892073,-184.42512277252288,-62.79481447607088,187.55966064399144,-0.6872004656746586,205.29182494825787,70.01672268193975,1.2690618611389475,-44.574422515161515,-0.10876103432416162,85.86872082356656,48.384229902458905,54.7530759177468,-52.49163332342519,Sold,0.44980243990377344,92.40730030276987,-1.6477250009320938,Truck,-23.108215939030046,-0.16865211598666208,-0.9186125527763628
-30.93478587233908,-144.15814689083646,241.1124652282008,-5.746826751996008,-2.150553085186572,-14.121006634450303,-181.11231553158422,1.9248760908457683,3.4457706703145394,2.54895650261292,13.748274520816334,-40.92306129150815,72.88763102658868,37.22668553773965,Not Sold,-0.6718723422032276,-150.61691093957182,-0.5729644904178646,Sedan,-178.49475489983965,-1.1655932965689042,18.78303620687617
-11.813696205838598,48.773624865040546,-35.85436596747432,-133.1992036068673,2.4798761605025987,27.55001605215864,-83.98923195814251,1.5702844113997536,135.42622066457804,0.6663597355224924,45.95396869814339,-71.01020583072815,-136.14147999650174,-67.39065680256088,Sold,0.1556971535441279,84.12505856465407,2.190525580387253,Sedan,49.50623826046556,2.071432459222235,-96.16246812475954
65.17467451804258,-129.0445560905512,-123.90615065468144,89.49663451013635,-0.7357797285692917,-54.043430272315796,128.09631257592275,-0.5403827343059446,148.05950969729682,0.24054455952908016,113.638713065083,-30.23339923311148,-23.129305232499604,167.45002921229775,Sold,0.210352365586501,-123.59240550365038,-0.04882936273965477,Sedan,-38.64688294251596,0.11579455956584139,-185.15900142638952
-69.6673479420085,116.95052196542201,88.2543304155296,-79.62765450463284,-1.443490992645705,-185.88337562670165,57.213317217403834,0.7377888253197943,69.7630133613362,0.37734742926157244,71.03461170690349,-46.46651578129694,-77.63203715347102,-39.266072918405946,Not Sold,0.08617917422796154,76.709483609481,-0.43344349148222533,Truck,-82.12618265877208,0.8739099917517671,-81.221460896618
69.84845114430411,3.4947699395251637,-5.820792695416062,-336.5009532240932,2.005338010521125,-8.363452290553484,-37.08038724569377,1.139049327776937,20.608009453015516,0.8522126857922884,101.1518604213548,144.55056580639513,16.388082064388193,-103.23931436318969,Not Sold,-0.9613782738921403,15.87020964587631,0.7744955378217423,Truck,-104.75220963637071,0.3293933928916624,-77.37246273705667
119.83790455998309,-111.5578909275872,5.559419750184964,-99.60836340325537,0.9336343222100574,90.68181861519874,-84.8232154223907,0.7608520949243373,-98.016364717103,0.9579006468339913,-11.239216668584762,-1.2577952092084885,57.37567896079149,43.76108955293636,Not Sold,-0.7746671836894231,-71.56544183741691,1.541052799905709,Sedan,-138.48953074275414,0.2430321078756768,-29.854208859918668
27.046646072925927,73.9329691949175,65.54589079250962,-96.87443460731538,0.8163358581921392,153.93582306751838,-46.87113856956645,-1.4611830021613021,38.28490710893048,3.0012888897478156,67.25388066192846,-247.27414351127322,91.57593246272972,-202.82989750097315,Sold,-0.8335774814965891,-55.51904133862726,0.8529526638653145,SUV,-25.41615917000457,-0.2445481873477282,-197.3951944618108
0.42019832444331684,-18.544011371821377,-55.6092276712908,-22.78051824384672,-0.9712156529960743,-302.1199167790116,-52.41929249824666,0.11964842224934796,66.62360746372079,-0.34092769220292907,-150.64089160821987,-24.1692283262794,68.13579227549474,-37.691110569357924,Sold,2.3487546498978933,-185.61329053406953,-0.8788918041212097,SUV,88.72603295512178,-1.8813032591749925,18.54430994046768
62.95563471068974,-226.88887898410437,-35.51765620359141,78.63686705301889,0.059491388917317534,51.879206916641486,25.75011464614786,-0.742765353666814,-126.00472625984192,1.6449520726758515,47.795510905879595,-20.512620727067905,178.76846659614574,-114.32063569818884,Sold,2.4753504482817155,44.95337340651266,1.247619175575243,Truck,37.727348530482416,0.6242473756278863,152.24140838650408
-55.99683516735391,-19.132580196951263,-81.7202715460909,30.503347379057733,0.37624611200474867,19.704730271698427,17.0149309038481,-1.3360427264778045,-108.85053037109958,-0.21570653556519193,-140.4610510669289,0.9121257126924073,-0.7839633815809087,118.44632220451908,Sold,-0.26725278037713984,10.086328713095485,2.090493289946684,Sedan,3.9443123725478793,-0.10407866846633262,8.900806967847895
-123.71292031332955,-7.014209961657963,68.93418314941641,-95.13231619915082,0.5069688168163904,-156.84345169934798,-183.5991427735719,1.2714652308711258,28.599297725437577,-0.6287326745992696,-46.098694461409615,95.79439682924908,24.927594583629464,-222.073700163765,Sold,0.6061870772209601,-121.40033360210003,0.7196906417576502,SUV,-10.304454761425347,1.1515581303436337,-50.187286166581146
73.87711614656556,-108.70433403131577,-48.70340179992599,47.02835956184907,-2.8969748105573045,-2.110501846417083,-61.29588022503311,2.4528081715211787,-10.227474346847037,0.8641214083552042,89.45674072032288,-125.38862650491835,118.3403702072653,-131.48063926305284,Not Sold,-0.05617404745979616,5.282266291395367,1.5299230638991315,Sedan,126.73139726198852,1.7019560552128752,-38.405580110904005
-45.776630581143216,-172.03862608448784,-71.66072647900151,63.497723945752384,0.9180588012020302,-60.7265786968571,172.0615081489844,0.8054515912744288,31.524163793449812,-0.37729453474862,69.9164631078351,5.157231951855943,-97.56370548712438,-73.47091483252555,Not Sold,0.36393602162785793,-16.856109257227086,0.5795325132184371,SUV,27.39522908491454,-0.33051337248390666,-183.32717412938894
-242.06307553307158,116.8086754854331,-57.93352306251842,-10.374513363683217,-1.3063080872685655,-61.5612229887622,72.20121836870456,0.4490578608001584,14.169909089335695,-0.5181156162377611,-110.53286181991464,-134.13889174535032,-200.01648774782774,-176.02643487524728,Sold,1.111494656694766,234.83577897209096,1.2501298205594966,Truck,217.38999543779923,0.11494748332461818,-135.17386211250488
41.322220907508154,179.51662208246088,53.421721424290006,-130.12636440258984,1.4643689822629433,47.75833623595422,61.9688875736906,0.2261432894472084,71.96622961740444,-0.7308489695531195,-13.10261211158521,55.36584941314274,-136.00467617615095,-58.926514352404126,Sold,0.5090044437692923,32.62819806870546,1.250858582588068,SUV,-33.600425085594324,1.8028402534321573,9.481449179946035
21.371103069615604,64.269822912506,91.45599089265997,-91.8540675591341,1.329379020583214,-11.65892674703706,14.306894612277892,0.4001866467232169,21.958194056264542,0.5106794702868894,38.014992187710455,67.19436564347474,-44.342143398269116,83.34313449869028,Sold,1.3755246550103986,-17.546255901644752,-0.6093062277015127,Truck,-38.27513214726681,-1.4497240830289586,-31.033737741147068
25.21925500101186,175.8640514497388,-34.28388445936468,19.69825256578677,-1.1997713841408697,-185.32511443669875,-25.192098725690755,-0.5794040149902047,-126.25396424428223,-0.7678177777393063,25.90799118270528,-37.8171242487369,-29.102884031282965,-104.5472643596757,Not Sold,-2.144026709090569,-115.66825314628939,0.31333157906344994,Sedan,-13.582153117532503,0.5518444085999396,-173.16615288074698
38.620969738357466,119.47066418568902,-19.77030072964371,147.6592070558453,0.4791419726808144,40.86664543405438,-131.63936778713014,2.832929298706235,53.34535089606211,-0.24881991711733564,5.5155332245890305,-12.646305692958817,-28.75827620024774,-180.52041964985028,Sold,0.8013734688082548,112.37107214407511,0.14065125308879917,Sedan,71.18071637216822,0.840610330844977,12.617231482909919
-31.966021633974034,25.713865132077835,53.96400993101075,-31.669215215639348,1.0690402228891844,24.08739110970459,16.017338968407156,2.0895795397073815,-62.26824248588391,1.5381001044235896,-38.0947325027537,6.359408258386899,-215.862221218257,-2.104096111817554,Not Sold,-0.48370986220722745,-52.366729779542865,-0.714414873607728,SUV,39.32653511999422,1.279197152493343,-107.5569023601573
20.949278349419934,59.01461124042095,-32.00688926948633,52.935282911911195,0.9412719576428161,-9.782847357328942,265.0604218971005,-0.9346231889359892,0.4545292532790327,-0.5123148674347425,-77.70790689471706,213.4367587674744,-114.154931138379,-130.11072785659567,Not Sold,-0.011745673584698517,-25.108992457755175,-0.21045994342088253,Sedan,-251.4022986586923,1.1629195770600664,-34.016744830066926
102.53989832354237,82.04185149390159,54.922233220892316,-36.15453065875594,-0.14416254087480118,-72.57238447588638,-229.42819197409125,2.140242044336305,-70.56495529262645,0.9103102194067508,11.689543866796951,-33.76045975155157,53.650516251207534,49.13163372712337,Sold,1.1259111795658936,38.17950739552462,0.31116138338666327,SUV,-60.02896250730091,-0.20580440042333903,-13.057428317695205
-68.02630817599382,-93.67965728455837,-41.611431867695764,-35.40990211832998,1.122498477113465,-61.48876893037214,13.117770611780385,0.7531568514872178,-117.92605318763991,1.477681744593054,-229.09279914011006,-41.786497236514066,-23.27537402142453,-22.635785789939288,Sold,2.590169871754259,65.759575857712,0.2628690319672379,Sedan,87.8374308492591,0.08943307543156714,167.5186252149268
-247.3613662205218,-103.2069063444875,5.651019358390193,19.471729155225454,1.5559651934402252,52.107094157318116,-20.216783888764077,0.6348344121207266,-46.538727403832475,1.2966033039113456,97.5149519902976,127.42462178089899,-157.79985921507787,72.84731807252992,Sold,-0.24804380037186713,-166.03877276500978,0.11193274953453936,SUV,-5.788574245722245,-0.14722365676305482,-34.96032029666086
-81.17463523636332,201.25646942758203,48.217340554690296,-3.3703031324330315,1.1952019919121126,180.67296293874819,-8.058108410576187,0.6256223123541333,26.998009046280085,-1.5665265974017832,59.783990203960016,165.41475055916953,-29.958655437453384,10.305196358429853,Sold,-1.8137131847689987,-1.7032424045043935,0.9367939279491093,SUV,8.098554661310375,1.510971926856593,-70.77906771276338
59.129930022250136,-84.51395178414398,10.172565091043491,8.70471946471039,1.6035267221435636,-10.804686843500404,4.159183070720734,0.3769942999767989,-174.1575160640563,-0.4360118833856683,148.64195447881897,-4.3344052293694775,71.6921604089316,-75.74585270995246,Sold,2.8445405386796394,-141.73051094997803,-1.9341111430771112,Truck,259.4184687772354,0.765742615579893,-126.3484387541821
-19.603989258798592,11.318417077102442,-134.69244648927426,183.9633841185857,-1.006799832723747,4.950052641116655,-81.57431072446579,2.188095539170177,94.45694804745001,-0.11048152664215094,-37.56152019087246,-74.61486087700818,26.375354525569417,-29.765283564801376,Sold,0.8599880204621813,-2.8383433805516978,0.788982219244933,Truck,122.33361408609203,0.25190947974718303,4.335141487458619
