engine_size,warranty_miles,mileage,depreciation,age,weight,city_mpg,fuel_capacity,wheel_base,maintenance_cost,price,width,fuel_efficiency,highway_mpg,Car_Model_57,warranty_years,curb_weight,height,insurance_cost,Sale Status,length,horsepower
1.3866370437159152,1.7942083390492285,40.57791634475796,23.3723128200255,0.35773458533296415,55.56224209552602,-83.91612374368827,80.17412248203047,33.03686819157644,0.5609863787354491,157.84797995847384,-164.23405148201508,-10.985892022478671,-26.626853921016092,SUV,207.31639319810188,0.522698773133802,47.4212436927692,-0.2322266983128174,Sold,0.4444535082558063,-41.32506905817222
-0.5325178266601991,1.0885515540846022,-40.136680932530396,9.035394177590236,154.5346397572239,-177.92520643709474,33.87061462753911,-43.61516969194973,40.60351183608437,3.58451424301658,52.95583134664006,-176.84530441491466,-67.44585082469173,-38.549061621476945,Truck,65.54654715792631,0.13485187930559295,-104.9524621620619,1.0631886203083107,Sold,0.34233978770808926,35.417444733456435
2.7051119725813555,-0.5045819311126678,95.692623247138,88.68033479388822,-69.31245121216662,-21.19250653188304,123.79206644733493,-121.60756825280924,-22.89877596361393,-0.24873365279318804,-215.1397172307502,-23.381207507619315,43.61964316502251,162.88822809002374,Truck,-151.4817149890253,0.4470198127221363,41.84702451249031,0.8985939642849952,Sold,0.6257816017276995,58.626019243032644
-0.8910356977648859,-0.5848947401040445,-36.805590834986624,56.0080991655959,112.02294285302838,-96.13685313219527,-88.51379127335525,-5.020800122388657,18.741606065434745,-0.2390495726214359,-86.77548476326797,-4.084549727274314,27.93862850378851,-98.07140080977462,SUV,-31.586857290022913,-0.8790089907046531,17.496364023315028,0.8873185074137134,Not Sold,-0.34678792834614813,27.23461396206737
-0.21505729797353867,-0.13946177375891708,171.7340553954833,-75.67148496479005,102.9948714937824,144.6407199513298,-3.422830388545725,-149.4211672127615,106.0670728503899,0.9499875593029852,-101.40744904540686,-85.4306586476951,150.80113601201992,71.30994229396715,Truck,39.304587258668214,-0.29877655534787,-30.05960645892901,0.7667221091132649,Not Sold,0.15323133472687464,40.756593691082436
1.3252315453292511,1.514788687965242,-103.8973697495672,-73.65132963281155,-59.95520227970415,-54.600184393527094,76.16750369516008,24.44651854749943,-83.02368470825125,-1.0122212313092238,-113.39892373302465,245.91285647889913,157.8043313887495,-271.70634750595354,Truck,-71.88347980273232,2.661848405986345,121.79747021202338,0.2767412238263944,Sold,-0.7341894961191582,-272.97044666003967
0.3969886617514265,0.10401042193156879,-4.773871080206318,53.62997646253823,15.323803018982469,29.246096143123207,60.8632516241574,23.122679991143944,240.32489801456038,-2.51858945227884,122.48739429373666,104.84184949945666,-146.42228830347295,-90.65694506479171,Truck,-229.79637254070232,1.0777047626656235,-86.55653744442013,-1.9910920307491096,Not Sold,0.34958683925329026,108.17938921921575
0.8408530613440901,3.224024222363828,-39.68454518327505,-92.02345707118292,-64.88852580968333,-13.054935376056113,125.60837320086242,47.70881557180054,-127.49492057211779,0.29595057960661997,-21.12808640413705,-149.2226700942737,-12.787169913933122,94.81736812565707,Truck,157.7755228686996,-0.1962566827350043,3.466923313281615,1.8911906774486509,Sold,-0.45863859595349366,109.15352059794895
3.2652846805967712,-0.41889450426516495,68.98222975006556,-17.477330363254303,-206.91099705733293,-122.69755106431984,47.3891422442677,302.46858665195606,225.58762337455866,0.47479680587473916,-128.67764281836273,-165.4298616975374,-3.103218160537539,58.43363405663331,Truck,-86.60158794312196,0.125708181664982,-118.12023253425367,0.6746406814682219,Not Sold,-0.24917024427813972,-44.10959806268523
-0.33796463352894196,1.1693716376100467,117.37669441321812,23.262161292140163,-35.18773041311543,117.6113380803143,-46.212311995534236,-212.52378672027757,38.774883778131844,1.306682093491879,-33.61480264759089,128.35302837444974,-146.30232418626227,-77.935276537566,Truck,199.83684804053587,0.07138931309419738,20.302361105107458,0.3628023310987227,Not Sold,-1.3089557789732384,-18.009658374333938
0.6035617048989708,0.38987788703288107,7.24641606492432,145.83504100962992,-134.71945640900657,-59.551593744688184,-151.1027173148762,-163.6315284389885,126.22249123451455,-0.2286268625176195,-11.234890802807186,-91.17852544716271,-80.34800599871556,178.44370236707377,Sedan,-43.429820366403874,-0.24315920440169242,-72.82333455332189,-0.27840352442142435,Not Sold,-1.2623470277584836,65.33247118141614
0.2172729422847947,-1.5770595380560228,-133.3771454663727,81.7140826607711,79.96381459279903,40.657001697462306,-58.77001523192781,-54.90423216956829,-142.77527687094923,-0.38947619382267884,-79.05328939912624,-233.90324465745974,6.228518910527469,35.83465448398364,SUV,46.2527944263487,0.6978152083172998,27.228892579864567,-1.6735897039238363,Not Sold,0.6168841773785658,105.78638536118797
1.8949312442226867,-0.9464179375383777,126.17618085711297,-112.34878495006613,-10.355051610739038,-119.68165867158773,-5.269597565722727,-103.80621438564235,172.4118247373221,0.6046239822473689,108.27655438149245,88.46087372615835,40.438062701396845,233.9820594470862,SUV,-74.94513952554149,-0.8857458574465014,154.68392115075557,-0.22034246035515104,Sold,1.8180940310991023,21.738383371966833
0.9461953812904809,0.5233374608144155,-63.19565566223704,-102.78399876171345,1.281916895638152,4.000712478766596,-240.3569273301561,66.30240641715893,7.162573099398652,-1.2438846316324332,0.36538223298602124,186.77714414417883,-19.112008733794067,-17.58572439136298,Truck,-49.01744018556508,1.219240825429945,-62.37809227409811,2.7748293803754414,Sold,1.0247776355164566,86.08846238972119
1.3095334287076605,1.628726600242465,118.97100958771898,100.2247681885178,64.19986968340746,152.1249606414124,-12.255716734400314,-94.3094272340809,49.59828489436443,1.6019072140537711,-74.60623560073317,91.99843500312224,150.98457521324454,80.1532940811879,SUV,35.57615604037009,-1.6292107412440044,26.203080236313355,0.3141108585233441,Sold,1.4660942378222905,59.17261006073136
0.9440752820443737,0.6082765352496196,-92.09504096713547,117.75826985173042,-113.08856437296741,-208.491205323318,241.07825150922926,26.59132824118578,42.549240775524346,0.21054559036051773,33.07163623434559,-23.3388758206464,-107.78803283629776,152.7622237978596,SUV,23.964721619381553,2.75130894136591,-105.22694644518806,-0.17224588116642137,Sold,1.3551447513391213,-109.50240220129537
1.8588929457873073,0.07428950928454744,29.338966460335076,104.72400753467433,-63.94326888009222,38.58786926675282,-20.065910382232328,11.103607053588481,34.332578377056485,0.4007967027836506,104.54704464886082,24.39358215935035,-88.22089738940888,-66.16442395440764,Sedan,113.38092678596207,-1.3769403181970137,-4.075156920520879,-1.158827727892601,Not Sold,-1.0548153876662267,113.56967613420738
1.4477681687429218,0.548173686948653,-214.5182402409512,-69.31189032389103,-25.76602380438019,-133.2728202916432,-200.08861287195964,-108.60531461683118,-65.57672948141948,0.7459949944766536,87.09930992321699,-92.885207073388,90.47658000686101,-165.0330259504534,Sedan,-189.14856537727704,1.242213621913418,43.52574754406329,1.3913705947103707,Not Sold,-2.2343168032334937,-240.05776039255687
0.8104660299830891,1.0017288053454452,-31.925039819049385,-251.0858309900086,115.33180202175434,67.89702619438415,-54.07904517867156,-14.19893864863402,96.52654765415818,-1.7283943779085529,8.730473612744241,74.89317397912203,105.47153335299097,46.484947333520445,Sedan,-0.03342284214561113,-0.19402998030814098,23.331490041315906,-0.6409749639967004,Not Sold,0.7940212979712085,-61.862444456574906
-0.31170965329184774,-0.6572409943471755,14.469813446417984,145.6470934990812,158.66628562745174,-90.3634751007176,-198.00970836907334,158.1038836683873,-103.7962075496733,1.8267690469216749,53.08047077403557,33.76094675779582,44.451746393741615,-59.54158520595716,SUV,68.93575277016885,0.11289626763446292,-16.565626824001296,-0.2527071254792699,Sold,0.7640308459554223,-4.096844848497582
-0.5057504572697556,0.6398100103683688,4.890627548016821,47.76368028327171,36.64037442401642,-130.52316301290804,23.839491265825572,-68.15679704502702,129.65317416105555,0.46880144177906546,64.77994041014621,-93.28265212780283,-63.487215434581834,133.03292398266566,SUV,-159.9104225604525,-0.8421731041918477,-82.59534066474254,-0.7114165101390497,Not Sold,0.5869853162635477,-113.34306255479991
1.7339585200579883,-0.5667442293923532,-50.19694477706887,185.90070203316765,-107.0565535252178,-4.270623591641455,-101.69645271791845,-52.777446949703766,128.10287027989023,-0.8208279796837243,32.90074513381201,-179.9737406334599,-96.59493789904056,46.71268909164052,SUV,-104.02816023565009,-0.40514761459692084,90.51611503089649,1.6642394031979963,Sold,0.1651128282819313,-22.198842324681994
0.26744802577866095,-1.079865947390372,-227.62897978569424,-6.45884737550491,-141.73004055081557,-66.94043865594571,-213.03007212541684,-9.188382666872101,20.96498145356636,0.5652492725968483,-97.86624969399317,45.993477482466425,-128.12319049080128,-1.9080183543852096,SUV,12.833999188884873,0.9431177843511209,127.66841433646444,1.2054662190435335,Sold,1.422945545601304,-187.0784716965601
0.1520764738898782,,-101.86056686255405,-46.96429402048795,-46.17193496115167,74.56221865707873,-145.7861966750772,-43.99713013186338,106.97134465995839,1.010889000660692,-145.36010087875974,77.68589654751578,-24.901737424684576,64.14848477294858,Sedan,94.60626365809102,-0.6170407455744299,-66.4194533417049,-0.5381942306008267,Not Sold,0.5467620958169649,7.851264485183246
0.4796543534106509,-0.7698383634549242,138.01206284658062,-73.12573226166649,-151.88488944194313,-38.467631742878154,-23.08185440805159,7.859985804034252,-84.98226974774656,-0.2705911290174099,-42.63162013287478,100.51615266984415,-79.82703355033594,99.69909894634044,SUV,1.216412287120772,0.9294288561912678,-115.66968321126019,0.33312064132530383,Sold,0.48245726657675136,36.75259128686481
0.11148574804765188,1.5019663762690103,110.11008443189465,-55.82488052088763,1.9298019271720344,2.166656638048056,-80.41446325128881,139.65567996283366,-3.20240050995812,-1.3510133075204405,-150.64595435305134,-11.858738945619027,96.44729867265859,-2.3494139602765878,Sedan,0.4073369450054826,2.501183651082012,32.92497798610901,0.4457665603450679,Sold,0.7464349070141743,-29.859512912834894
-0.20727532448439318,-0.7829053941419188,-7.073829361898114,120.43660950250263,-75.48984993415851,-68.97514458724824,85.97043075554843,40.23811829918781,53.995481918237644,-0.9970599849493238,-62.894793438170204,77.55387267067263,112.65613440373205,-59.02401322592921,Sedan,-32.458562571608745,1.9397360094017484,28.03733429227386,0.4666820403333661,Not Sold,0.7427019263847049,-104.29176208172832
1.4549422980587257,-0.4067498984286412,-13.702652294349567,-88.87166284998095,-174.15358516485847,-12.544054049762085,-50.29521228748597,-76.26585499324341,-29.989202834809813,0.4948011798047294,33.789762916146955,-44.72687218249556,-169.03786272572555,-149.16825614576163,Truck,117.90220703023084,0.05704467628825838,-29.026806122943995,-0.3825828808216517,Not Sold,0.34973789933188293,-156.25585540960225
-1.1021521657951172,0.5904583536029153,53.021891642721606,68.188875564194,18.801192787523878,-16.96284952251775,-49.83948449847495,41.18427725362571,12.038818276333451,-1.120272802368457,13.86312451059069,44.22733884596957,-99.61960032006091,-84.745371837088,SUV,148.41663367474453,1.658724205338871,30.596980502743765,-0.9578223137915021,Not Sold,-0.33853989394051753,-29.29206888638285
1.1340635792702682,-1.2887306443964146,-91.08041768503765,22.504767150994656,-234.64774963959715,25.39769049500252,16.156485521018464,22.923520403729324,48.40830200398052,0.7731041160302683,49.127901057963115,73.02289489389449,161.44860272456054,-7.510524376227982,SUV,-2.450327215236312,-0.5162641251244589,-2.330788289135824,2.6484026266435126,Sold,0.7496590970726809,-25.85830818311091
0.33494986257467557,-0.04101416763795551,77.7132978218592,-109.29951146703422,188.77579322313312,230.3659495504702,-22.25241239717086,-64.2251009201348,74.23802666929055,2.158246738354804,24.421105905878544,-89.02305548376168,2.4255541469278508,-109.41282285338758,SUV,28.69970619614145,-0.05179489641652435,-170.10633499865716,0.5140910322859977,Sold,1.1098438514599862,-145.58787478201594
0.5795687936478906,-1.2084242941056333,-84.35966920531037,84.66439930635885,-39.293131449225406,-283.81720347579136,-208.04017710107954,141.63942573196658,-66.0021786264228,0.3964662616345892,195.6066692740279,-74.88739951788821,-82.12036111611422,-10.529595444331575,Sedan,67.44326871458807,-0.8248785207789511,-180.66583472635983,-0.530034652907761,Not Sold,0.231750749334062,155.67790549680132
2.320033419601735,0.3229545959455238,65.45082206126976,229.4442776258759,-154.7086756978943,-29.141212338312624,23.901506714723723,87.80399033179125,213.89602788171516,0.7663782264529376,36.6395235395277,59.597995361742484,117.75871800715225,-28.547985328210736,Sedan,64.69664098840782,0.5254107024366529,-113.01272653731056,-1.4423395477213246,Not Sold,-2.6887854907898694,42.62032597413018
-0.7289382124880281,1.5616372539479428,40.23581061207579,-138.77504094934068,42.39815876021554,63.14004514089115,-62.35772704521499,-108.31545889431713,-40.06944665163433,-0.42459201308739825,-49.57453329134804,91.57346770424624,-135.74776131627897,210.19248527687657,Truck,56.04145077799614,-0.279393605856013,54.08285321960727,0.001044356957427106,Sold,1.1797275380918486,127.10167670386095
0.5730810469702325,1.618096801978757,13.218155586058215,16.447963433169075,18.920511408205222,-41.498900602550016,41.9006800989071,-37.396152664110325,76.00394207089602,-0.2468960853818832,-101.6689996703777,-31.03084095268746,14.531910152731587,-32.577641277783584,Truck,-179.98323227240428,0.6525676483677315,-83.15831606520146,0.45699157503094656,Not Sold,-1.5197019750653715,-104.46191298510898
2.1899107745364432,0.030500114334974914,-18.246657299956805,-18.42195225876222,53.485302704000404,-29.653070084166018,86.86567850720841,21.474013885475713,33.389601333175136,-1.2849508461754833,26.925335822078438,-217.5571344724105,-0.9849165616070598,-61.41143111380218,Sedan,139.60164517857277,1.416470378530775,-105.02920182041882,-0.3351918802806973,Not Sold,0.7449414480495354,29.56397933949752
0.584357359018969,1.2151903079272528,113.97177491345143,-9.348039750322563,98.13878386198017,-112.33210241399686,-91.16920210815222,-165.61913810443642,-101.65233268651701,-0.48737984580639526,-65.33352896326517,-209.76850882499755,207.21488907666017,85.46512443474728,Sedan,-74.62813197987323,0.3317703015821718,21.749810976976743,-0.22087197420710591,Sold,-1.0122652370763683,-82.51210472469276
0.5570006974107253,0.8502563702364487,-5.126667883859713,-67.00050304924817,9.143534692185177,84.60014855550021,1.4731880009178042,-109.87539476232307,98.38847452141309,0.5863461844341475,67.32310144163124,-167.56164534321007,-50.38548602499997,-186.84504989439657,Sedan,-51.651122732402655,0.19325726040414712,-237.16967120047724,0.6515162286105773,Not Sold,0.22755773117905692,1.3285745640950926
-0.24058168575162314,-0.8400337713354538,53.433655050839604,28.248934115800605,132.0791903064755,45.5427317614711,140.29276541174883,-19.839120215813757,61.04042837963537,0.2742213552006394,83.83743209078011,-60.57938102486009,11.634614519413345,2.120590492253669,Truck,-61.64871592540354,-1.264986267591821,-93.21953993152768,-1.0935667653294106,Not Sold,0.4019807915137661,-95.304240735746
0.2132084529163471,-0.843154224325375,-1.5521223633581724,31.66235979163028,-121.61560555166619,95.74179197375811,72.45610671640166,-38.05413710702466,-188.38010617299682,-0.3421880248702796,-135.95378793630337,166.70531795510868,-147.34774857792974,107.248489218129,Truck,181.1250310059396,-1.0836810488200515,0.8602844525081886,-0.3289938562137599,Not Sold,0.2778784466034621,-47.722715074982716
