fuel_capacity,horsepower,height,engine_size,insurance_cost,Car_Model_36,length,city_mpg,weight,highway_mpg,fuel_efficiency,maintenance_cost,Sale Status,curb_weight,age,warranty_miles,depreciation,mileage,price,warranty_years,wheel_base,width
-103.81505939069396,24.588707376155174,91.72749141475353,1.3240448860872884,-4.033458155309223,SUV,0.0704151842987073,-66.45925401230588,-138.61754239520096,74.22440568490292,-0.5227439703505046,-268.48854486229544,Sold,-93.48381799404166,-7.072867474714613,0.3553538213553336,0.09396367725911264,132.10382325243825,32.23974071673562,0.7298574470186608,-101.09368423321692,102.19784638758817
-0.48096774016234506,106.78278839466296,-102.80840423545055,-0.13131457651972364,213.1604732860391,SUV,-0.5287042373602677,87.03656152698933,-85.44938210554504,-3.7817709658520604,1.3885084319425074,16.97203611657888,Not Sold,-176.92677773503507,52.833262138602734,0.33977994450772864,0.16384236640086103,3.533178724657903,161.39840391925972,-0.6277645326742758,-20.77615032634711,121.36270507516178
-68.80977954525311,126.07860652429423,-60.421302113377784,3.4595761987202196,-127.26413562327788,SUV,0.47673062468904653,145.39241531949878,72.01800075755378,128.7021666732832,-2.6745459479560156,62.685430338913605,Sold,,-168.0981102196431,2.1064592197268825,1.0581871454046703,-5.175283024256679,-100.17416398698566,0.09667554379119642,24.744459186393673,-107.12040925004341
-46.63232657056513,-51.14975552506048,-17.736484334952504,0.026495288491660163,-114.99095210033087,Truck,1.170479857316605,-30.860083603040405,-70.71758871611333,-51.74484551320678,1.4148649098898027,-15.288785883251421,Sold,149.81498897018878,-40.92747774475701,1.5467047704840458,1.2236023555258948,-79.30623054584414,-68.5085119574738,-0.07013939058623364,81.0884390802949,38.822789081206174
138.86620519910628,2.5190756727895747,167.22227730915793,-0.21453735459374557,-64.86330957596005,Truck,0.3500842070509062,-153.23327210208612,-178.94743069353984,-89.72990973855012,0.9381782189641149,-39.97435384538285,Not Sold,-54.25710621295682,-70.0037896063943,1.7149797503080513,1.0432178408627273,91.61783295415137,-184.3566368208864,-0.05468083248379679,134.50396211377708,-71.94498778165136
116.69355312495703,91.86686690770125,-29.702502799779683,-0.8637535648026157,155.5263063586292,Truck,-0.7118514152910072,81.96090460894375,-46.15424216568303,-17.00833658569214,0.07966288606903009,13.086904546195461,Not Sold,-58.40194061856374,247.1590386563614,0.515290686284228,-1.5021976221830957,64.81428031077277,-23.09589199922086,0.6208141518710356,30.22873174472632,-154.54565727294548
136.86338024984258,11.80250952067719,101.02848205933448,0.786637384021666,-1.8381295299289087,SUV,0.29435530851518876,71.62740706732257,-62.239676001424094,-65.27918717113418,1.2753361137450083,-31.242293075503312,Sold,79.69462861143845,173.4702560980043,0.6924541204812655,-0.5575670481547226,-9.852099199174083,-17.639472475675305,0.2561221726184466,-29.847587429637834,-143.4678732177345
-12.063388972504383,60.67649409700074,163.9220656400273,1.0386555936811352,16.199976106311617,SUV,-0.09158664845902731,174.1626850064147,26.105901986170092,90.86522507449207,0.9360393491498398,-31.42849378242546,Sold,67.09887618079048,132.14177446524755,-0.10354327573790356,0.2950554011047288,57.309293958332816,-205.4085398541914,2.773034355844411,-8.926809180078495,43.052637739824874
-66.6509090857856,-118.21071982179856,6.343383673408843,1.3049134974485257,-97.42362987335663,SUV,0.824021046198377,-227.2873462758064,63.76656561905306,101.28955704894696,-0.7962298482472315,8.891485750087352,Not Sold,52.1728282469223,273.7911396770956,1.0818736600007701,0.026413817943598896,-82.21759869849141,59.032518075246664,0.0320129431171155,170.04862400335048,-6.903004823346719
-61.62127625189389,-97.7903982742842,18.368457016222063,0.17755262770264302,49.14075487237536,Truck,0.5066433802833807,25.435104612379746,18.666548457804844,92.47363076279755,1.331223341686573,159.09315901011092,Sold,-102.10638843179258,-40.6182578127366,-0.30624037133248794,-0.006610467100227724,-14.070339289246913,3.7050399831748253,1.6983930979057862,-4.339088791130105,-0.9609953676588812
-97.14708328126265,118.93596483440338,153.97943060189667,1.651678114739125,37.424678547146875,Truck,0.19074154405437854,123.45480400817928,-69.90454988625842,-23.641375953719557,0.877497998674705,138.74413900580146,Sold,-39.97142596549966,-102.66798783857428,1.2209997363648295,0.5332148407888925,36.53762366938034,198.16120951876758,1.41275595601263,20.164060401868262,113.66999760607268
106.453349761473,-2.153827070395101,-65.5603247545565,-0.30419820311117385,-0.8366024245430835,Truck,0.5852372872387015,16.291317825966516,-183.16088195743586,-109.92400071558225,1.538520755709637,-28.714070172612054,Sold,-113.0059970416645,289.003103425623,-0.4437689632800931,-0.9279937443847168,-96.16196917764931,21.90212134481396,-1.1007762473517146,106.70841139550136,83.16136635554055
5.175257744912845,89.19486862605936,59.91768144231291,0.8976273838312714,-85.18532933370027,Sedan,0.31953165490546875,-156.93631111178584,114.499942021146,-101.40716336649133,0.5051007633513929,27.95212472731195,Sold,-96.3196566959625,50.45921088559797,1.1078906029700573,-0.7070865303919482,67.50355239657992,97.9996942703481,1.7419779750017528,64.31938543459086,30.16718844213706
134.5650062076081,36.804208453473066,166.43578835040293,2.019306185612071,66.51360933834235,SUV,-0.7332100185183016,-105.59038532706953,-71.82519328455537,53.41444018354359,2.078287851681901,-187.37991124652785,Not Sold,-28.75853223181321,113.97328020513227,-0.7319137666512017,0.8035537948995185,-28.337418326248653,80.59845169890548,-0.8586132225432312,125.7350416804173,-63.99223111582613
44.285253603382024,-46.352378562545866,26.769088449025862,-0.5031620161321539,48.79869058971554,Truck,0.2619649581821073,15.307578378298437,79.59728812925587,94.05494404283097,1.0016492052006,218.6545627974931,Not Sold,-146.7672658597244,154.11659168820194,-0.7652798787859354,-0.8714172028804914,-64.27565472263281,137.4720396069414,-0.24179869031048695,-1.0069696952324874,-161.5969300080452
0.10735026548166493,28.295570106751413,-123.88388679557039,0.3300018183144444,71.67502671130596,Sedan,-0.1168613588660029,-17.486376255198284,-135.10896174363464,-19.45355246713995,0.6109477392054117,16.915645538962895,Not Sold,-24.359015458796623,12.44583246142778,-0.4879599882689025,-0.6579254618766837,257.69662406862005,-164.33208613280368,0.531719465720848,111.29957290046852,-18.65382248215804
111.54331478451032,99.59030038069142,30.890637691205153,1.0065790100346537,38.35455395278788,Truck,1.9229080411933552,50.33528554976322,-0.3790998299784079,64.27479685635763,-0.14858884051805143,-232.88530761770966,Sold,-58.027011947497,18.92653492002284,1.288832983648283,1.0053733141097645,-104.08380625421367,-45.74563458080036,0.18974749484450754,86.25618770535198,161.56224264812974
-81.90299844121877,-120.81359656455253,38.93930966614913,-0.21000938083071052,167.69819459663603,Sedan,1.333810650226313,123.314087312472,180.89201370923462,78.42447610047752,1.1807662250275657,-84.88182976350919,Sold,33.27257486422417,49.004083157914806,1.1228300436324155,0.2178471104331292,-38.875874376591355,-47.97809549998048,0.6849449114190653,48.965669942253434,-30.445052356140636
-60.78751536802785,-23.130698307048945,-62.206218426569095,-2.059728405415306,83.00715194257565,Sedan,0.49119945598897286,154.57148560715535,-114.30678565906601,-126.25250605192473,-0.4427854446800539,29.813271938021373,Not Sold,-99.61943686820443,-15.303486678975936,1.4501071735679152,-0.5307131168262222,101.30272732859464,208.03482343294579,1.6709854762533864,-101.00164032343493,-20.58546827597325
63.212321250056945,-32.21178103962756,-195.230533586667,0.8649572809426763,-45.4072521369419,Truck,1.2728273949829167,-16.60397119331668,-2.761063512219095,17.64845982432493,0.7758375419821774,26.838677101620796,Not Sold,-30.050717505876694,91.20072142878473,1.6057152361537013,1.263808317692783,53.75890754781219,48.28308239177282,-0.049653602380754405,106.094315291664,-194.24473740601377
-149.67410882501534,-75.49987210133284,-44.764498582038634,-1.7563794140582893,-29.536258736616055,SUV,0.025449417394627485,-66.83634375430955,45.22718001304272,-26.782648336774873,-0.341000998138452,-40.086419259851645,Not Sold,8.107734411326582,196.8968999926436,-0.5750050734371056,1.5840182477977656,7.517391665448852,81.18416088960142,1.4344231567607473,51.000686108584716,-41.93010685303341
-17.065159095755426,-46.73227264647524,-133.7355672965882,0.37068694036299704,260.8578678791141,Sedan,0.4598158876946823,-0.2550301714957441,-17.687537753907716,-54.38245775201731,-1.1478725104305785,44.51146381075957,Sold,230.98719693619896,25.22766065327367,0.806172795145361,-0.28462563253158557,50.959815429534586,91.56814649199318,2.149561173267527,-20.29571871593148,-38.436477420718006
-163.6535104562513,-88.15680826569752,-20.93009970293339,2.113734297136091,-93.752657525557,Truck,1.6933902614969218,90.96430427422504,-182.3692690145359,80.53082244856192,0.7276576626931588,186.30375528014983,Sold,-202.491273206767,-192.8532911702454,1.0780781958790797,-0.3415465305888272,-33.52589945889658,-45.915754664109706,-0.300299317878454,17.195558516875536,96.01263930577241
-116.17863789736029,-41.513377693094846,-159.11385907998402,1.015729837282006,-13.970771524230758,Truck,-0.29659634103142807,226.7938853988886,-114.45040552883863,-76.36682459516678,0.9665372500431666,153.374069470923,Sold,-72.94214546584087,1.452292683214749,0.15407497636624617,0.8365733467220617,15.339132429111318,-10.546485647340036,2.7208924171000164,133.91578173902445,11.050252836627674
-33.48948836366202,78.92750099244803,22.953358972310344,0.021947442102229653,-31.797464475641757,Sedan,-0.20903500312152856,61.280046210370074,-232.40160932374314,48.30255147742897,-1.3933438937651903,-3.5716952075995714,Sold,-60.887729746423055,16.735255142597417,1.1285730122016917,0.10018803090576284,-58.736120663435976,-12.847285750849283,0.523469351144762,97.60106076941022,147.27963999687972
-69.97555353618283,-173.77165384181612,-116.50691678683889,1.653612681104895,-97.43566667689662,SUV,0.4458426707520544,-46.56298232590497,205.39692350286262,-177.11973639537732,0.36318277945874783,8.173232656266169,Sold,68.23907544868248,-105.3145221409352,0.09322909561656223,0.28395036008422303,-21.842652674893625,0.44472967920484857,-0.643945259798389,-57.63906258241812,22.50646433498472
-180.18476612288768,80.57659575517985,46.36662837819688,-0.7983657853336334,9.03122195066157,Sedan,1.6981785553432547,105.40426938260481,40.31819029763571,122.9111139999973,0.6041818945624731,-86.15464568909336,Sold,-2.5785654150893293,-24.01724050793068,-0.42886679324562504,0.33917714327526316,33.14944794699161,83.37100077093275,-2.254108776858773,84.78474319975324,194.0703013423188
-18.648303834788617,157.58004099330014,-83.09169348939731,-0.09676684799750572,-0.3546161944457168,Sedan,1.9882274119950207,66.37616216044051,72.97536712314958,58.993935907176486,-0.42778276414787275,-97.76537004863984,Not Sold,84.69870365747056,-23.758836140925823,0.6331672540527132,-0.8322032516364224,183.90453845502734,190.08871703837906,0.08151788556680951,116.3957655797189,106.82287431836954
-334.934870034407,11.749505822795783,-124.67220985570138,-0.30058601264330953,94.06888391831448,SUV,1.5477931312839412,-110.06791676615786,58.54133948946134,-21.037536642949853,0.9140371911694819,74.13150477696904,Sold,94.71112859208687,-1.4332084778441958,-0.4071636104635471,1.9154686920501287,86.26809761314112,-46.776546970606326,-0.3924454028621921,-78.34993935988204,-28.619821161017978
213.05709156721417,-35.343072952187846,-56.45352944922363,0.30189372607288006,62.70577555248108,Sedan,-0.7537969992934872,242.09522359766106,-23.7100319069997,-99.06427828782117,0.9364895178362324,-51.87964553522503,Not Sold,5.052589298951484,78.42268872885619,0.22188404828068636,-1.8048411581578574,-95.92124303057794,-72.15824492582864,-0.23469154084092397,-37.45292155238053,-54.31977938642826
22.672458993415535,173.98425047439176,-36.812342346095164,-2.037002730686152,-235.8243032411189,Sedan,1.809213357637565,141.30502928728654,-8.296741105094615,-62.350082915770244,1.6380097602270247,98.61809405676064,Sold,114.37742703256914,42.4955032755474,1.18856441966553,-1.3984278060676671,78.65281470399385,-11.963314902534348,0.8445900557217014,-77.8031514212722,-27.165398176602785
-144.60196788428104,80.92317001516489,177.62946657873778,1.131268810717026,-59.36078791644478,Truck,-0.9215993908655602,35.5097078181645,93.37215426209282,-10.280289383271432,1.7210026241254452,-165.68459532129685,Not Sold,-79.76709048886966,-170.39785290457718,0.9411820939724758,-1.5125663601618826,61.622188121318175,-14.503934318424673,1.545726275835183,-229.14063585743568,-68.09251742909535
18.995684155013368,15.085356321220827,18.357911231449993,-0.4821072262674281,-26.415675678103657,Truck,-0.10118963173865707,50.343557597735256,-9.020129779273594,-49.19055276204378,-2.0907586477892863,-35.79077110250453,Not Sold,-5.579723965395557,-9.348776725712696,0.5032379032033732,1.4387775911109744,32.41012725296299,-112.20137820073677,0.8063269993430977,87.68384577114028,140.1060169001162
59.34184356997928,27.724280710081413,22.263948955112703,0.36280065199656447,-8.75763804465089,SUV,-1.1583392972250868,110.54663557835458,45.46946265000351,-49.405181339684404,-0.48905500665576773,-31.901388609000254,Not Sold,-30.72245204298889,-120.8261910336557,0.039196347959091334,1.1285508795027603,-240.63692263119583,-25.221248023907368,0.3626714905093339,97.53946380874213,49.78586432883961
69.60875197660778,-19.286027094204634,23.727636805391327,1.4112792897358073,-1.8370934847280744,Truck,1.2234134152927014,5.212246461138308,-28.819037912100224,-118.37494165001938,-0.16248996453833864,-243.44890496541095,Sold,113.88340346525854,-210.01446427733313,0.06420418259045318,-0.911003064192289,-33.32167023653525,56.22766553612504,0.8869619426538278,-15.372633530470935,12.980322066947325
-13.780328539064929,-172.5316046430784,-39.164169995083135,-0.5002304770870347,156.78037785619645,SUV,0.19600319222613302,-128.10384488876704,-110.25682862759155,43.7176073879186,1.136223555341746,-59.6168773051502,Not Sold,155.443333769785,97.33020476593278,2.4623427981282053,-0.9589342081013108,92.93016922883996,-82.84633714415588,-0.9570295053462282,-9.377915576994159,-43.48416049153235
222.10987619292334,115.82626690130664,128.01766786608016,-1.140273302624046,-37.225216773230215,Sedan,-0.5080635045004228,-40.68222355807217,77.62078168673874,-70.97864803364293,-0.13389063024479286,93.25278328018523,Not Sold,44.83680929850937,34.36541084236263,-0.4937224225231485,0.9561396283407032,-29.51996290061732,277.75230702802827,-0.27911650034904323,4.80635700059745,85.64547557324973
-5.648109344123895,107.83261719161604,24.32638747640595,-0.7882485205243089,-99.77931588472585,Sedan,-1.039417500530634,35.481914555051375,-121.54194180565953,157.57645477835686,0.4174130929699445,-1.4985141228476684,Not Sold,-35.31044699197881,-63.50079008000114,-0.6322431910122852,2.7482798176088097,-54.72385167184789,-40.64637412479791,0.33797721121206753,-13.191771296555807,57.374456187076895
-17.90269270673145,-18.22251957458438,75.91297354838035,-0.9318882370366869,-61.63147347927283,Sedan,0.5250006356182776,-189.4352415040059,-23.806430194767874,-9.237834436278995,-1.1072377210605309,47.43278699622305,Not Sold,-100.68575545343444,-26.789135586324075,1.2146337238738334,2.0802049250586068,-175.08592231840504,48.498322191089386,0.254808666762666,-113.21316265269785,-176.0301146127521
25.34682108617287,155.44107726960857,-95.61020933186916,0.24360947413563117,-78.16332613913801,SUV,2.0512009821936377,-86.45454026190912,-63.1472893017681,-46.38649917641973,1.9138714703235535,97.07709175573423,Sold,-73.7953528177128,10.239258242576128,-0.5337209217256265,-1.1249357113533085,92.01997159962355,-31.934568830088562,0.1991691349340955,16.087531458095103,-85.21246011293161
