warranty_miles,price,fuel_capacity,Sale Status,fuel_efficiency,wheel_base,curb_weight,mileage,warranty_years,Car_Model_49,length,insurance_cost,depreciation,highway_mpg,engine_size,horsepower,city_mpg,height,weight,maintenance_cost,age,width
-0.6572106587195476,53.964948948075055,-113.023954545317,Not Sold,-8.003699011365814,-0.5722791403576518,-279.8677940721638,-90.93485375910795,56.92352150360528,SUV,-173.27374049295884,0.21717004214216595,-142.20811042791433,176.1185931083799,-121.3764302178901,0.7463804228120964,7.593457176703709,-35.508658745223784,-2.04223013874161,-24.767070710946452,1.1696866354613809,186.55161545887864
-0.3368242004201447,-64.96357825668385,-93.49739041906138,Sold,-292.31008614547494,0.6531414540800767,90.95686129612943,-140.74982549237683,-246.0218250418689,SUV,-134.15622248229712,1.1162776448379759,18.503125380659675,-172.7630934813704,79.03551298417604,0.6514232460875893,48.48324040928303,-57.949737362243724,-0.7726538824819722,139.15927424541596,-2.6697718334641807,-155.18953792140343
-0.48852940967455505,-36.905487668729066,86.08128241854706,Not Sold,43.67193363603916,-0.020810594292119802,57.654016812214614,90.526732296097,113.81913903465689,Sedan,24.70998385885662,-0.5348055171155762,153.64596193348416,-61.58069689158548,49.97159981224844,0.9001445991318129,5.768105415040703,10.965462291565613,-0.013888740161882986,275.911443440572,-0.1029545937266777,150.60411671103228
1.086028734848883,-84.80940461332081,195.47388712305946,Not Sold,-204.94962723326302,-1.6333408069731798,52.428988092402996,170.2381549128192,88.36582348887283,Truck,-1.4916386717639023,-0.7412663145316907,88.39790675062913,-202.8884776163199,102.61163776030695,0.3480334573904383,289.02931179633003,-12.312845946752065,0.4951378351031007,31.359990921290887,0.872618460209224,53.68807125787062
0.5303528662844301,4.324406995573654,-5.90545775672516,Not Sold,171.50772676907,0.5529127300250819,-17.228253278656794,-63.4999205318023,-203.35357740415537,Sedan,124.86214115303169,0.6166591774289673,82.85284918612888,55.966653747569815,-15.336913906198141,0.3572042925897925,-41.094310727532566,-19.253716454119182,1.039586282967523,48.18732802051861,-1.1510725221269134,-115.87696209696448
-0.46824111745009916,-42.589279176996016,11.538838342333634,Not Sold,-71.63836762535422,-0.9357360387042113,-79.48822618561461,-56.755018460316045,215.6856158174652,Truck,-100.99236750848775,1.3385385054386938,173.96590519853413,75.34247930391267,127.70430770113983,-0.1577209958084468,-154.51318761570104,-40.926996558282106,-2.5240658507911866,-2.0515300446440694,-0.7072797761576615,126.62110804120049
1.1763619195091783,-132.41713630921546,-65.62856592139245,Sold,41.15107429609576,0.8581920420108675,1.184996919132262,31.208970597245568,-7.550152447118743,Truck,83.02506160021112,1.7095927365822683,-131.96782420796868,-186.1838410831146,193.6016293375049,1.1333335979309291,-87.51275856767849,-121.9824942832144,0.398749620661228,-30.520711971545467,-1.3879183486193014,-3.484506764938697
1.1887815525999557,12.292831144152595,-71.09285825072608,Sold,-58.85510130313391,-0.77580629725744,-21.46453622688748,-125.14506702422085,-76.0698034348069,Sedan,112.07918084274905,-0.5796498104413557,43.95962359338901,52.771722279834535,-50.39530728388629,0.9242711867912736,31.086676470767483,6.12582473761762,0.4422633908179313,128.30725402856703,0.6022009724795748,-32.22631993545706
-0.06875604635820953,-173.6354109319614,180.95343221865744,Sold,-48.73893087328487,-0.03434138383600538,102.16625086309195,35.42646866944065,69.34574520490798,Sedan,47.24147345409156,1.189366745671078,7.4617324861854115,-137.80894900950213,97.25997189776746,-0.6102679108602385,106.81744607360817,-114.68901874112731,1.131571471093877,28.79311489058069,1.0311315417375322,149.4415952651478
0.5637509566928116,-184.8930672670874,52.463890176658786,Not Sold,-59.36559817259127,0.40741542546653203,32.45218199164996,-23.991024457237387,86.3909827531084,SUV,49.64928240947718,0.3713648721366706,-46.1444313841087,12.319349236079688,-57.988305398757824,0.07278472175881749,-85.46040409656499,62.699616853068875,-0.564436188838486,52.19747160757374,0.45106619984473684,-124.38481627717637
-0.20868438467432915,-91.77532620268445,8.624101953943212,Sold,-115.68741379533927,0.12477825840382795,9.819587559158876,18.74351174241684,28.89592889097752,SUV,-44.19894151020825,0.08755874774965261,-82.62033425281729,-91.24276439941303,65.76461975841397,0.3185823669499236,-87.86423481650746,-37.51915844716657,-0.9453410619618774,80.19721264370946,-0.23464883362362288,-2.111485057095317
-0.6877569174047556,-99.82620444849636,22.50974134254012,Not Sold,58.92048272339034,-0.16984352529080862,177.01635366351582,-51.69589706591845,103.64357525435497,Sedan,-22.24514413345001,1.2767728281852768,1.1090197512191047,-33.96328180835144,3.4935808122304812,0.007996155740504685,-152.1852562492643,-69.41323022482605,-1.2998725693711066,0.7958744831036351,1.666716958627377,-5.721590400293746
1.5768001943317376,204.1372464997937,-169.46143549178797,Sold,-45.7027086747655,-0.18592515001592724,-57.40250058798145,160.61585381099798,35.07366420269712,SUV,-17.730169292459756,-0.5486543938124597,-56.656709647426005,65.58729583176142,-199.46665141200214,0.32556612566070686,67.59996665578713,66.32733323475797,-0.557358754666581,27.2166457358431,-0.9035583327971171,83.36740884631726
1.0045320707413714,-157.44935607851633,-81.55660773885847,Not Sold,131.63725076456964,-0.32342178244895986,-122.91412012643124,54.13268842770146,-23.35255509296669,Sedan,16.896494810605187,0.04577203433930562,35.75407129099485,6.806348417920074,-2.8649899534993803,-0.9087979684221487,-4.742896669551273,73.75061704518696,0.8325806563395891,157.2388262625627,-0.710076316584712,54.23511442753056
-1.827607106067373,94.57556179794057,-51.44024909208866,Sold,-11.813512651664865,0.4016621232853593,151.60999384535558,-26.274640691453467,38.038299558558414,Truck,73.21428537108203,-0.07121046305241963,84.73004828156485,-11.465405854204894,120.10878864702339,-0.313393653517527,73.95236839448025,-101.7514282818207,-1.081160004400853,7.29580549928891,1.2628916018010408,15.743049118175193
0.6946402390522863,44.12709718878885,-56.538945155401656,Sold,-73.24771251815156,-0.19366909189719195,-136.20971064815856,-93.18839232122367,-235.59372639104322,Truck,-26.09271082656482,-0.7590528586411818,-68.80183040962629,-22.442104715843012,33.42518709219168,1.4247058819492096,39.57085167087306,0.5189396252467562,1.3385906827813825,77.52682170452555,1.369832880006606,24.552974955767933
0.8783792677448335,-79.65601269124751,-12.339261834530248,Not Sold,112.04013592901568,-1.6808337975903018,-57.78094983596762,-97.4329962156524,-185.05755526559747,Sedan,37.62595370596966,-1.2773734528750504,40.770061272663234,-173.94675683108645,-63.591762492030625,0.11476794291531807,131.98641593652403,-19.936725016460468,1.8341593012302733,77.89164428672069,0.3233864078557613,59.7084262488082
0.420733168642611,-135.5836175118829,-95.14423723471211,Sold,163.1770794404356,1.806472128805736,95.71309485491136,35.11919567580342,-117.64511334154064,Sedan,13.51369373228495,0.7287613133317629,-182.06341313813655,-167.5981954403408,-120.19659312397708,-1.112993513409528,-72.1989132580577,78.09754318758515,1.204613984009668,38.15183809355594,0.4897390405220166,-173.84395687764794
0.2035217493259715,13.961124854504451,-15.17722297259367,Sold,-50.7563165094435,1.5223767518335143,-41.56971735636174,-15.833335758303916,31.867209322749744,Sedan,92.48178511346285,1.2073087295297258,-222.46317330976163,-231.8705417303944,-49.012609241330466,0.2450477080029057,-14.550651406746983,-36.685551064391966,0.7348477823787021,34.567345138017025,1.4388135133428268,-45.28949605361131
0.5908249814740933,16.609059343330436,93.54713935102717,Sold,57.88741712250513,-1.2416534424935495,-65.23113199198916,-7.69144935879271,-41.76150092937468,Truck,21.829558867506186,0.9670626454112796,106.78037111260377,106.96528291627365,183.7952932797917,0.2680173382420694,85.62379076226463,-14.270415971593058,-1.4253155068211365,-57.425298538314316,0.7012574213020888,165.58416065080957
-1.2515456818005588,56.5883750582716,12.771255679651485,Not Sold,-38.20620897898271,-0.6319219695719115,-39.872691229825946,36.7435240167804,-70.2381352990045,Sedan,174.83460910824593,-0.18304712661677672,-161.99739783735433,-127.60800770453442,17.356066362803972,0.5851226998548863,-96.7655954894193,107.0455807315329,3.164628717843256,68.19243253089851,-0.052622644789547215,-116.72227629036757
-1.0893568681987578,29.4764027174922,92.78142174169179,Not Sold,83.58933966894392,-0.6561541295237114,-12.82162730672576,100.08313877368845,68.19469145214411,Sedan,-37.41342381836337,-1.3210765269348228,0.21642329446558317,114.59742174991881,-8.852705686742226,1.1344353721197333,-99.66262577862068,,1.304927635184521,-186.59588330111495,2.626207192361454,33.504579555851066
0.6964302333747173,-31.0130037604385,76.73096546672792,Not Sold,66.92619457865095,-0.31710759902346436,141.69099798341747,-141.20052536256213,52.919196187817995,Sedan,-126.72314746444984,-2.5995059681234256,-15.827488329551048,31.54562592576048,111.89617686367018,-1.376126090132508,17.39806828084714,80.68683028257566,0.6228058561239003,199.21246579238598,0.3946822061244453,-114.5730347114664
0.8581796226969592,-33.89103749707582,73.29405363590082,Not Sold,-66.57380524814424,0.8241857312675713,-17.37661904175555,156.60075471517447,17.241263770926892,Sedan,55.980122067938375,1.2451015879770766,19.854666977305584,24.685907586031927,69.12527978078069,0.07207186913061613,84.75808062855728,-84.45602504944074,1.2376740034963953,-14.366332976939939,0.12545699097160987,18.64618697027607
-1.063077067815137,-217.96272301443415,-38.73274970903653,Sold,62.864923760312585,1.0719364263736924,1.2616486048341018,-16.075274579940558,-57.818938015548916,Sedan,81.74668530883962,1.2542421499980523,-66.88652592118513,-49.131262709518595,-110.81207194476248,0.5814616381023996,7.537006218739147,86.57141289255522,1.2835915831849851,77.26231027923927,-1.3096994578157735,69.05873501159435
0.15466163041870934,-189.33003525057345,5.477746657947763,Not Sold,15.531201330563002,0.3090910336642051,-59.049862716391324,152.4992848090719,29.15584569329446,SUV,-27.056732807074358,0.6611952251255248,-73.43420812039018,30.599914344078794,-139.02246754196184,-1.2558615535760589,141.90052724219083,-112.52798478350314,-1.0976518270985922,34.45115760920011,-0.5283450748223713,-84.34073029159705
2.311348100455132,-67.6876647522352,93.32405042253316,Sold,51.715348898566226,0.5547333869330568,-173.35936003905513,64.71889747746474,-59.11634337117516,Truck,-115.86612883317456,-0.8538717897566048,-27.68470295298031,71.60501804572252,-64.82968615942669,-0.9536892508338897,136.68001395091923,154.29027040980407,-2.2478892567464874,-41.86638749545058,0.32026425532765046,199.40384554617344
0.12211077406700166,85.41459087769788,-36.96745877220826,Sold,-6.041213230328253,1.6101485001010356,152.55184037817767,-101.46139869339541,-178.99434424763874,SUV,8.863959842577104,1.3117996301577532,130.93410329952525,0.5389907288489066,33.91220906709822,1.2119889414756173,-263.89349927307154,-189.52893875603806,0.3255007371998385,-23.658958615789118,-0.4163449011808884,5.952769279071682
2.9146536728624324,62.43416708561672,79.46732599288441,Not Sold,-15.327464998234952,-0.7777703249028443,39.403724605954956,59.207483569720885,-9.258228302762635,Truck,-42.251456415668144,0.7593968398059024,-129.48626097089831,47.73937247026547,-164.19006203042815,-0.3713355260959838,-117.72634343995145,-46.189834865539545,0.7815135785794336,-36.577424729050705,-0.42723360418643075,-38.25006300586484
-0.48365583866330697,-56.54901079383602,-8.798054560164722,Not Sold,40.635051588573745,-0.5798720556915038,-11.665584967941403,-103.64200684462071,26.474570503895002,SUV,-161.38139143816284,0.46160455638436615,-69.65843531748757,104.77468690123911,49.939834300467886,-1.178140410055945,-45.65401089043844,103.95368328179046,-0.14548094662754701,-128.83965062317165,0.5442034254277445,-9.264666752098227
0.6691941833414774,-70.31958494580125,-84.68662655488511,Sold,-109.7741717753031,2.095848350294357,-219.24498578669875,21.96017819284009,162.53645213418437,SUV,-2.5205264546517587,-1.232005681452712,68.17786605615662,17.989543125506824,12.680341040244434,0.40619174857065476,-23.995256404587675,-45.92511053078727,0.798558908930449,-3.27036748132855,0.06607393184040855,129.47238309626061
0.05094891407098245,173.3300212369778,110.04659529058434,Not Sold,-126.35386591725293,0.88940740150053,-292.2148332935148,75.32187562632802,124.03083298154304,Sedan,53.75892863538818,1.3568744407752071,-28.33386777300044,-73.48824572133759,160.20552009726745,-0.2289581173254365,97.48691866142318,100.34199071169554,-0.9208567909443888,29.189411350141913,-0.049161797834590626,129.6491241196491
-0.342662634133286,6.589857142944743,136.8593248595525,Not Sold,-42.393432370499745,-0.6012706595039398,67.7522225224191,61.66752105726921,17.924175724133733,Sedan,85.07728625806182,-0.2774695075067163,-128.9689218035554,124.87778527019874,-69.58587236199158,-0.7470929916418088,-58.917840484470005,259.722351482897,-2.5600788552835065,4.0609962207657295,-0.32701876791376405,63.33828566277059
1.1630658468149313,178.06987971449942,167.82363161673698,Not Sold,-55.38343473290504,0.44651727331971836,18.663691591105547,44.479530794149476,36.66009537465686,Truck,-105.64598173498176,0.549100551786916,34.87877001410566,-25.308635283712633,69.18156452577017,1.2150795485117216,63.89922119663688,289.2708522708937,-0.014385072743747764,-52.06086998889039,0.5884765623558015,56.20105902167668
0.4173017132210319,46.189821989494895,-31.392290745977125,Not Sold,-57.77180948744508,-0.9209180061405378,-82.48183729893405,-57.74111306403405,114.6766712225484,Truck,26.109385635701305,0.327572192751873,65.82653777160307,-113.62485961659002,106.53381312401655,-1.6428318167856104,-68.32253044383697,-57.31183651530576,-1.5195852505357235,-89.586266647345,-0.15546954654713216,48.22823374484623
0.3423199642790963,108.78781149164223,49.85030248390097,Sold,-71.29464862234748,1.9798981487041956,-184.05165820944384,-8.725948059382654,-98.00965091296166,SUV,103.82126546037689,0.2776875741530832,-42.5645105215193,-94.20226731007769,135.4117817690915,-0.18805928663239113,219.45283639846588,133.71357912081234,-0.3597503682726091,-213.49170727009042,0.6759849027158997,-30.602571668927318
0.2275498342831226,69.87772600609375,156.91486029188587,Sold,-67.67914218061208,1.551029835845237,31.562957176021822,48.000539112358105,94.57376332832709,Sedan,-20.15261727459146,-0.18261178603019057,157.05740920861476,-44.4014020746841,91.1991853871637,-0.6669531322351341,-143.0640688217261,-103.52007624098421,0.6883323042803087,142.6412207483788,-0.7800756235779243,-80.60275530411135
1.8429542320815588,-155.49045326940734,-22.25132633456922,Sold,113.95929982756854,-0.6725224154408216,-32.80143114551565,-223.7337746619631,37.27873648320444,SUV,37.072143839479594,0.3321838566701214,-17.380094684692818,46.76659567275762,63.333530430494264,0.7407807634760586,112.45577281353869,15.063023533564724,1.5955699101791665,98.75911880375499,-0.41502870932947555,93.66635735572304
1.1425852259810199,-101.62212539833418,-199.06505321273656,Sold,-5.599346225680667,0.07173509900686276,-74.61229250072921,66.07293444763894,-71.78718638683684,SUV,-98.21494658263657,-1.9135922974167068,-28.085406656254293,-89.6311451920622,88.69881305641748,-0.5482591993120451,-52.45568077408619,36.19791869093386,1.267060460471487,163.28426603866956,1.054575436863686,43.50038437356849
