wheel_base,curb_weight,warranty_years,price,city_mpg,mileage,maintenance_cost,insurance_cost,width,fuel_capacity,Sale Status,weight,depreciation,horsepower,highway_mpg,engine_size,fuel_efficiency,Car_Model_58,warranty_miles,length,height,age
25.536427922841394,41.84390699865049,-77.20210317214641,-143.9312892810654,-36.0863634166568,-16.702192320077206,-17.257810020413142,2.672188118438884,-0.09294497097341976,-1.0354971574548604,Not Sold,2.0522906922693176,-0.5322116691328562,19.866029627893134,160.91083785379567,-84.92543927521051,-140.87382237291152,Sedan,0.45361971062133927,-109.20834066196574,-9.147215055507111,28.61641399249248
-59.374153061425424,184.5201760483295,-75.26175334440175,140.39158291891158,-136.8276494256495,99.50790794332961,-50.623079013236264,0.022516534148147693,0.24028191080002653,-0.9079109916046861,Sold,0.55431335323937,0.12586419122934644,55.13158590411681,23.46145978863052,-117.93577356324644,20.397620991609898,SUV,-0.5963679732552964,4.48869604873904,-75.1219251770292,28.162371028088636
-58.015844252449746,-104.45125166670843,49.62623617444017,-14.898603615710144,-36.03410518185976,41.16251410342209,-75.4951691374966,0.5997665452559208,0.032224949790840535,-0.8422069005115265,Not Sold,-0.2857406412835298,-1.634995754255532,58.59713855119797,-128.40905062072247,-35.70117217277515,99.94170519075513,Truck,-0.11199705956308255,-10.787166778264055,93.31011419767687,-23.70022647412563
91.5346122610369,20.75688702402598,-126.83000389798136,-61.192313340713675,28.35256636392856,53.24944710502268,20.832360871687055,-0.3055774872154966,-0.11512126692380287,1.3366008254688917,Sold,1.428567291438894,2.23152309269706,-55.83245099321984,26.089197765680794,19.14971608718273,51.280850109844835,SUV,1.7133732319787736,127.79703323638975,22.061525277039454,-35.807190657894836
126.28087317397072,-69.77694792415548,97.30516520811243,-63.38318293275195,-86.69771965252711,117.1026319345162,19.329107463793697,2.045315486049148,0.7645247788273343,1.6790082215132978,Not Sold,-0.7665524868367353,-0.8397834881518946,-33.75636740075609,-56.385054805028055,-141.47645158070335,1.3411323811590876,Sedan,0.6879920271238387,28.10758270576736,-97.724391957956,-23.726681118140753
-51.28211235542343,23.971320047111174,-30.518789516507017,-47.72287585611762,93.53966666229037,-253.59692735074506,-52.54849541644676,0.9278218918531902,-0.11093675498709665,0.3987705576285959,Sold,1.2208698168453582,-0.18750371591471948,61.581504765330294,-59.0141228468464,-5.481801303284238,10.55279334238806,Truck,0.27033390234447763,-252.13313910598484,117.48973284780226,-62.98970481353755
-88.10380374849198,-9.509713266859015,-135.90446679882447,83.56567989453113,-48.14529170465519,224.27873787910372,70.87726414467319,0.8556690042492193,-0.6180435393406424,-0.607400119219169,Not Sold,-0.29208719522438087,0.8315835488265659,84.08648449537462,-33.65708086101905,-43.97617105875418,75.27845867910624,Truck,-1.1294938206653744,95.73292082880019,-42.2538831421442,-21.733985981143658
-68.40402803241452,153.30001227035032,91.10926443466406,-51.28337640245907,-104.91361598176196,16.354592267524314,17.92293241266489,-0.38987756267812784,1.5176149286139518,0.1802683350173098,Not Sold,0.43237878435339283,1.6117091363229827,-80.93365710438786,191.72216680359764,-5.296319507236553,-62.66728092095115,SUV,0.362639018553369,32.219322463009725,-22.641553020326327,84.65364851946562
-56.27223467304335,-89.93670973789916,-95.36589247855824,11.550456755427227,-195.20282624965873,-29.65638013081372,23.094117167624884,0.5217412262045383,0.41813486657825166,-1.08573087717581,Sold,1.2239425160709096,-0.2655272262109095,-242.21452409767986,13.351349578320043,211.92275150112332,67.98918576561397,SUV,-0.8895748296027488,140.44413439055634,-182.12298032339848,76.89399042235934
-63.50067392199394,72.3780909921848,-102.51871848125327,-4.311958698065026,88.08273228760633,-232.70050248238573,-58.00934567737307,-0.6800434171110872,0.7482071665277964,0.7370869916524765,Not Sold,-0.37667262019239645,0.07166813518508854,-3.69132763542065,-3.2358371247423,-84.2011930828874,-152.0687063412713,Truck,0.7795627005670092,158.72376796212103,-34.69933466413234,111.00005728657962
189.69023226649495,-77.25496393593733,-7.22493928359463,-214.00180535432528,199.64788427543084,-40.259786982495605,-157.20784471184427,0.065802532230083,-1.7331966550271227,-0.3912581688408343,Not Sold,1.2874637208267563,-0.5189481121365359,85.76405550017515,75.74250279946006,136.6494639104474,29.122150361321108,SUV,-0.7156256320849907,10.961313831101146,17.75145124379102,-127.7878037594276
-165.17861580518633,-75.35689087442258,-116.4676444778665,-1.401468780764475,-23.404686944675472,24.69446906923917,15.637697040540044,1.2198587066181812,-1.1586112738170335,-0.41466613326134205,Sold,-1.2195191849417137,0.8921567116671196,-93.11735669935555,78.53866520378062,89.50917065189981,-35.373015621352465,Sedan,1.2634533063011069,-12.226695998596144,135.9606275761363,184.41711861090468
142.2197612578104,-67.6806136965552,-61.97752471096323,-24.59728411793182,25.30561343945838,24.70089040584212,-82.02718525251304,0.3012288587018351,0.5848832783065008,0.20950574985891995,Not Sold,1.675574741300942,0.2547188190211574,-45.292101290463094,29.261659495088328,8.698964748636854,35.52873484952855,SUV,-0.16851812300842123,-156.47205565410616,-50.460660492749035,-4.660184941903364
-55.46291212741185,112.37026541385326,30.88859902544278,-22.237779562253053,-158.26163658947158,-131.61643682547808,46.96725120452621,0.20859196002496505,2.551320050104456,-0.3113581035287327,Sold,0.39461593745583856,-0.13423050080471133,139.0639383574201,-158.60765172395173,-36.317482894700014,139.51038307440245,Sedan,1.783959545892861,68.67145562718075,51.030302138694694,-209.76903236073622
-122.52645086903955,-97.65262499525313,-27.237016339880434,-6.842347248891054,76.65926964696268,-266.6791111212625,-49.79607540237593,0.9122669086488235,0.6282975185771319,-0.4684282367059138,Sold,1.2018602767000406,1.4215062506880463,49.1321138403193,111.4312125959921,73.75797584798424,91.35247311202583,SUV,-0.17166048075680151,-91.73098937884329,23.10276733773317,-23.149960429722423
-125.27189146255635,-1.4529878652954695,88.14583881891542,19.848927601461888,-41.29981654188871,8.225223362152153,67.2319248432039,0.6540452645165815,0.1016907044159984,1.7039247751799738,Not Sold,-1.5028355431581488,0.1045528914404944,-182.66031665167205,41.61080889468263,-134.95254965435802,-41.46676018866398,Sedan,-0.6255844876925329,16.63355057594778,-96.67703940932637,-141.53415576037182
-0.09398302945553301,-6.273634135394603,67.48300017542758,185.39910538097777,74.70308021379368,-33.923450332370095,34.30701132205272,0.45115106004147704,0.2396367540673463,-1.5840261384221135,Sold,-0.7594108409821301,1.4135227039179483,-78.65311757622673,93.01847865655888,46.5684315355122,46.444246581496365,Truck,-0.42687544627937457,55.169085124688465,-59.109006009884034,49.96806904939808
126.68785463844662,-25.982089109699537,-61.250539569022486,32.21425303175789,53.038537045215165,96.40912548506502,-227.61289475714705,2.018113606817404,-1.037726804995502,-0.268383884438518,Sold,0.9507281401193391,1.287733315866969,160.00490059686726,212.10950552540666,-26.973849000356832,45.18489196768291,Truck,2.3633724264834015,35.522300857792125,-121.75766485939789,187.74608022526783
52.12562704607235,2.437244096524019,-51.66561667397915,-76.68561937505659,-2.035387383894431,-69.21171237308,39.80317605141936,-2.576694909821163,-0.5287236449845406,-0.7341512217445232,Not Sold,0.7639158140780063,0.1688704166906959,-56.35430318050973,-151.3566991445071,26.117063777052422,-196.29416694632263,Sedan,-1.9850982867905451,111.67807026672854,20.62626925864448,12.55001222355481
82.29843220509753,92.55916932434653,-96.72501324179618,-5.001686331107315,-24.18786106681899,22.87046012852182,10.20131768645935,0.11615801441507793,0.2682882809324327,0.12121424269035168,Not Sold,0.038724089763892994,-0.8648545434135031,-208.52288661119852,-38.59864970590929,15.479672889502055,35.48144184691204,Truck,0.8070131820812584,-135.71657560106527,-48.87048913218275,31.596602513797915
-64.14638907162174,99.03965599560645,110.44670373909446,47.06022159779186,-8.820711082518724,7.548026586940121,27.41850463366598,1.8385841569167516,-0.9804937266763643,-1.0518712796856713,Sold,0.7349417527594525,1.6729465591646502,-50.83995654817664,-2.523134534141194,-197.10460588910482,67.12677569115084,SUV,0.7974728129675708,19.81137072794532,-16.928228412836855,31.96000914177602
-98.18180925975072,64.59808434474357,-162.6746984085544,52.332563855276895,-149.84045642296397,10.791819361606338,84.60988689101619,-0.34177381840997095,-0.5514881113004467,1.3187558414663911,Not Sold,-0.8483128284343578,-0.2938696234557966,25.385419948532466,-31.180025924328035,-40.70003018515349,124.2146213917784,SUV,0.1678534116205356,22.752298065854983,-105.18751340099067,14.224875246191418
-118.08656460849976,109.62325012750671,-72.22829786746755,-32.29058320046151,-94.3698855821567,20.892187120233633,73.73415472213924,1.731209293956082,1.8005250037328953,-0.4232321296877303,Sold,1.5264512140726556,0.6460564580944196,-133.3686984334411,87.0477967897683,-306.01158113281264,219.05107945947023,SUV,0.16323695060239918,-238.5375329761323,-26.78523751271739,-68.94813781373094
-79.76488562064792,63.136152735199545,81.58762147921432,42.689344061457454,52.12026499646907,-47.88774736784433,50.14972002788844,-0.08591538716168966,0.3358472509804586,1.544939067162308,Not Sold,0.6328849865075589,1.1977309903567552,52.18496376863303,111.12301802669953,-53.76008436106685,4.658169768277129,Sedan,-0.9827053374228955,-29.955716963067275,-28.99748185690825,-23.061441695386183
-13.955080865836916,153.16918009040702,-96.01465270271294,214.0250087437999,-14.163620891194133,-89.53097288106868,77.46309057489542,1.188443889899514,-0.1272464735361002,1.9098095709938363,Sold,0.8553640010253064,0.6913078585334859,-65.02510212019767,-78.6049925446965,-50.88230437037991,54.42421127211946,Sedan,-0.5331758656105634,-10.578809833454965,0.5779050950836584,-55.98990251790279
171.88315422329046,-272.9150697805142,-8.218225980086416,95.87576915829369,78.15430358081652,39.69679807940472,29.372702197761807,-0.2003700471514066,1.3901922973927658,1.5503104030876276,Sold,-0.24881113115971942,0.8688208352509208,25.841214916253552,25.253237201131007,-20.05646954539365,100.9251654559421,Sedan,-1.6352817858058653,177.90301612228936,-1.0084597204451828,136.09094248425205
-31.512026325820724,-50.704855462177875,43.76541636630697,-51.950897861361135,-34.95174469981258,22.14578213784695,-27.069722862587508,1.3111871033835796,-0.9554078148818201,0.3643226170059277,Not Sold,0.9441059279743232,-0.9057780541256211,110.80366921129112,47.95090062488639,47.75832834296227,-90.89461189966573,Truck,-0.058745960274719455,12.542552804658547,-85.22656205912078,-183.86847269135254
68.71749163636717,146.73491133114916,216.8853954929923,16.92198682508726,-71.27005926128462,-42.665057709283595,140.17331797939545,0.8534735010449617,-0.8987834110542404,-0.8381579912735146,Not Sold,-0.6627316253003527,-0.9517309701262364,94.86002305583948,-92.17340493687166,-34.999707763357705,152.86491532436278,SUV,0.5048735435704007,52.60066792299426,-84.09076250804998,-93.06175052512363
42.46236963940307,-3.0590333036586705,14.97764249307851,-15.400417091436,90.18014718647392,55.82889909256289,-84.92266732001781,0.4927702198384889,-0.41472126191744607,1.1236892445521158,Sold,-0.20850782436085358,-0.015421217683159516,54.69013333873159,-86.32084926140811,-130.56015516486363,-116.33805745873254,Sedan,0.9976914077151959,133.2155410927824,89.58731678759298,170.88978846820632
-7.323986005475051,105.93917902951337,-55.71677827574616,21.982898419214013,-96.66158103227099,-57.381623462862116,38.05705853053614,-0.3253312613861785,-1.198948394671754,0.020342335848715712,Not Sold,-0.041027971206157504,-1.0543094242444513,-148.9868543362728,-236.52896378792678,-46.32121748587324,-97.55574842751345,Sedan,-0.7880916834234877,3.4903068229562955,24.678240012851145,39.07694934036541
-85.72468548400285,-20.47317250714289,143.74633491226382,-92.74874495350521,123.3067561769172,-62.59216277629401,6.05176153263944,0.19137444412464877,-0.47769955801219144,3.0389938957927796,Sold,2.0135610090079394,1.485189670576174,-100.70889902343086,16.18551149440341,296.5231380949654,-61.6789812232515,Sedan,-0.920571895319416,-20.232879714313313,-134.2638552834258,6.219976989534494
-199.2876225901038,-32.896760072453496,-233.07806510616032,-52.92968208973014,-20.31946230977711,114.27665403338072,131.80775736444218,0.639809071346124,0.5797500431770205,-0.8838734834717251,Not Sold,-1.0325185445570415,-0.13399842001732065,-63.46146181010596,74.89061132951444,98.33162929767099,0.5271077415669272,SUV,-0.1902753959178082,8.367421348691023,-16.305618820796116,-13.992335957320524
-143.6739746527832,-24.18565523461383,10.029995395549133,67.44267842340871,-136.41674824196176,-10.667426710786412,-50.50989863777462,-0.49278731113446583,1.1404282605886669,-0.32267532538976973,Sold,0.38774237837047953,0.3568060006370224,101.46936933884405,72.42049158597776,68.43978908337623,77.68684732269439,Truck,-0.6777606538776393,79.9462917196459,16.01763069199007,137.7465111597352
-59.96400876857515,168.70418591395716,102.7505413022733,-130.3358290333757,98.37474982907057,-11.980394085376098,168.08518551677008,1.9421789751822909,1.383667884130694,-1.1967908299969126,Sold,1.3302037505964428,0.9755681836968104,-100.25949499377384,29.416673160193753,34.775014396655315,-9.146800537487444,Sedan,1.0917206501511,-34.90598977837762,-94.92593809216108,-77.16075549049091
-27.64338595522097,70.01992464732137,-95.62693329024387,73.8222533615649,101.97252333901106,-45.15614286124994,17.49703919360842,1.136829747533632,1.7068566342153115,1.8523437248713404,Sold,0.2410327365915273,1.5151362540558722,-1.7598524126047879,21.289866126416086,-94.9137378564807,22.16359332796242,Sedan,1.10864160931208,193.73170489422486,258.1044641036697,-36.74049008555362
52.42643484369819,23.95501330166648,-31.881372505095882,57.59296324148823,28.816427059150136,-24.86437922455852,22.379712415358284,0.39809584613233506,1.2561449676647058,2.5686360470607235,Sold,0.4922571286010077,1.4793011480257932,-126.99697035832224,-71.8911948770471,-5.512798387246428,38.24139944848406,SUV,0.89557552828465,48.98532855984802,90.28933245137843,40.55566759412892
-7.062409992495571,82.62850316916906,48.148728897940615,121.95242488138479,-37.83079709288733,61.56520389453608,-122.38062153567124,0.19355007424716864,1.5261556262834965,-0.7130352826710965,Not Sold,0.21651722153783645,-0.7239559593846882,0.7992641292952802,163.1104603398938,74.81485351009621,23.83807507712951,Sedan,-0.788948048374396,-16.709561959737908,-1.3764048658735273,-171.1206171313275
-21.946615284005183,148.82562118181264,52.327216813105,53.53404122124461,-48.20328662873657,66.81829388970634,-34.12381235628848,-0.35630334389087365,-0.07857838853096885,0.5013145742685183,Not Sold,0.7215310557130822,-0.9629533833167531,56.246924360805885,-54.97722277455874,-48.561513090231436,-103.07276420502735,Truck,0.5741865293606805,46.7389038650329,-14.424745377252002,88.72718842106018
27.44744278630597,1.6081912234208888,-120.88990227039815,100.12157245529268,95.78794622214774,-97.24182945891224,74.84350857929891,1.1532317314754619,0.5183273782758787,0.4513597142209969,Sold,-1.0548657438607667,0.897724054354262,116.80765203544891,50.044775411892154,-111.97833689740288,-74.22814615469971,Sedan,0.530948762615569,106.41177011773071,-21.61892016050063,129.94201460881837
-9.865344445640927,-6.674153064673412,-88.4570397715133,-147.29032423416191,217.7696454046504,116.90410299546272,-155.12212214227256,0.4187759822600529,1.2032818077151166,0.7328234510327378,Sold,0.07744269657935815,0.705504654687272,10.58596196759214,49.75199337787561,69.61695864555023,63.645629634122535,SUV,0.979302025613148,-8.201177426589366,-21.804700356043757,9.849097169891973
