maintenance_cost,horsepower,highway_mpg,Sale Status,price,warranty_miles,mileage,depreciation,curb_weight,city_mpg,age,length,width,engine_size,Car_Model_50,fuel_capacity,warranty_years,fuel_efficiency,height,insurance_cost,weight,wheel_base
161.7545020721062,69.74832729073502,-149.3568822569299,Sold,82.91752398416044,3.020473179422823,-3.8069068929393497,0.6379914455054925,-12.796178496334894,103.09593573382551,-0.4231516643308729,-34.56404586510733,102.12321219803384,0.9379000447985265,Sedan,-26.77672041221958,39.1638573364329,-27.993979956805443,10.72256733638524,1.138509788875243,-0.495776568441866,0.1623097911923912
-29.743717629273682,-122.98905059859415,-185.16034151876514,Not Sold,-26.180306627492257,1.2792717514850174,79.70838253379746,0.08131845435584481,-7.223111312886191,182.2745304895114,1.356270203925495,-57.92669807546253,56.23693689937641,248.72906935047624,Sedan,88.49431767972997,70.01277166731224,-114.8418956144614,-146.63457186280306,0.9270286155839044,-1.2369893041890596,1.995358557729533
3.5327534995043695,-166.3476045611816,29.670184197514004,Sold,31.77726015482761,0.7886892540106907,11.46331137282573,2.739390585401906,8.897097292694367,55.63583529741393,-1.7642484699120793,61.82671758613372,-106.09742977357126,15.843601752093075,Sedan,88.66559201568685,-129.01355298299185,56.11756508663376,165.5193044074594,1.1483536338112235,1.204781949559631,-0.04769518748755275
114.73425952817098,-23.295635433136965,-111.98743531324693,Sold,282.58770200938636,0.5846835639619969,-2.959416213422176,1.7642935697717828,-19.86590776261319,87.57289823341667,-0.527493525042416,-21.571694223395156,-119.08591006086644,-135.06750382239943,Sedan,-85.71401516696973,-124.86312279698626,53.47613357232658,-138.49117565016087,0.6900593425198238,-2.2743552185718077,-0.6536959651274863
-16.577733148374158,223.62147883844165,-163.01339057644384,Not Sold,5.663225311805201,-0.6373987572573335,-21.31893579557484,0.06328579965166929,-42.156306716366586,74.88532574035386,0.8024257674713204,116.03619656238718,-81.87537993557727,67.73768881954351,Truck,37.27621103930357,-38.70295292774885,115.12256942980503,-96.1159289794886,-0.7172191343320046,0.14904550421842905,-0.6436405344728118
175.96874428814166,127.84235564530273,-14.12158134152559,Sold,21.753653078045566,1.7730521277964324,-102.99218600374589,-0.570849698668541,33.81295301696081,7.847451422099123,3.00357154630373,-44.616157628185405,-43.36285322111809,52.5021889638742,Truck,57.90147530206765,111.88711718786115,-47.07560448817557,-69.47217348909693,-0.4642358004317827,1.2012764649555003,1.2360094730112918
18.108290459462346,241.11497784330567,17.347239015854196,Not Sold,-147.0600525684912,1.4120807069756345,-10.00461286213849,0.4107191706628529,79.82697861252107,-22.24968068606352,0.17249849613544274,0.9846321400063826,-158.16187533134587,-276.487129799252,Sedan,-66.32676493750847,39.23556440281417,-57.63090534248965,-152.59416968819505,-0.5268551512764242,0.4851161917729292,-0.8827809489717108
180.05176729330816,-54.22392185104449,18.971991223545746,Not Sold,0.26949394614694894,-0.3838642885461463,41.643561119383065,1.4463147808737036,-112.60548122089418,2.3849093994670216,-0.6005900221197203,-97.7526664602584,-158.5712271331498,110.04529770242047,Truck,131.53282932198888,-81.98017012445563,161.1039591559201,56.13253038834739,-1.9124992872257618,-0.07777350259014668,-0.8015001072494486
99.54141760216861,-64.73783678553289,31.107431368781498,Not Sold,47.435697438423105,0.5020207975028109,0.6802225834216823,0.4367591358733587,17.745396707189673,-66.89560304374483,-0.10110048961785842,-61.28079890604844,-9.27540707689746,14.54662010195405,Sedan,51.71483364640993,92.15220767897797,-115.82849523225482,-62.663832622765725,-0.8848478075158736,0.5972497096810149,1.0370079471967715
61.96828050249296,97.85139562378768,-28.689132242572192,Sold,124.74932938016184,0.7510451466275301,80.29745330537095,-0.661070157512593,-66.94382932025655,-90.36576037123237,0.17257447928204406,-31.38273953946741,98.29515553868778,-57.58222618147671,Truck,-136.25543315109238,-25.133552067278703,76.64229797874881,69.27693810090575,-0.4247146392156088,0.2877683797885022,3.033741186841864
-79.1323776624909,-0.5575839880680827,120.27710065326454,Sold,75.41281127075656,2.0357637554794303,-76.55481988871536,0.07171988892363129,33.609531663267916,-1.444603047239536,0.20600065411962876,-50.82315624891736,22.78207526918806,-21.59379303724065,Truck,-0.7580362925587166,242.34095022607036,278.11887283957327,-3.2955934955538786,0.19609427318420108,0.3103918309954835,-0.21066369513893057
-13.686345553547758,-102.87869830603358,-265.58600962999395,Not Sold,-170.1829025507966,1.048530797270867,89.5790989756126,0.20315310873619308,-103.67036803025246,30.18906462771594,0.5551076712374633,-323.88134954579385,-79.024969845456,-140.27998223392026,Sedan,70.37470569379775,-70.93816231432729,54.90556807218822,118.77225376487426,0.8838599978333155,0.5625975204237945,1.4953121234434281
-7.616669075097632,81.470909599679,13.840095335811139,Sold,48.7707396973055,0.5297717104228491,-115.05594401491241,0.3379111190840357,-148.49950193976161,66.66998144976674,-0.040159957259592316,-42.19152443560093,93.80814041380218,63.82525108203592,SUV,-80.76496577437422,-52.67712671126359,-104.96195038323641,-43.25172525170549,2.0974545508197435,-0.3792515779971456,2.626354462149918
40.61351588295466,150.5534053355495,-0.26145999776008383,Not Sold,84.89749595055707,0.931212864148428,64.02359813527721,-1.6179250499565963,-80.01159993029829,-140.07465804151104,0.4712082058659368,-102.04109025558499,85.28807805639703,-40.24115665014488,Sedan,26.644720305437055,120.76125743679187,42.92649920118888,130.02182556862414,-1.0820758331745552,-0.019971091236505117,-2.481302063324246
-95.03474501737004,-89.30922276128605,105.86242007226652,Sold,-94.87903510506729,0.9906779140582865,0.6843701237432955,1.5516895265762054,64.47821037831042,-61.35480760232206,0.6074326042465452,-31.950031942495343,-137.56690181550664,45.45613781935827,Truck,-56.651746783717385,-150.66413308627807,-1.0611245400967102,-31.629044163696783,0.5217364311935266,-0.21265707429069403,1.3369818341916342
-50.15484088441248,136.02161970936,142.10111937918865,Sold,85.28781531123057,-0.02971896520957562,95.79679459803702,2.3539172488310034,-149.96693513457916,70.20760830695461,-0.15673886322315822,30.01972656691752,-16.652210721112738,-50.98934483732869,SUV,163.2399297276893,134.47273914763272,33.449596724141706,53.93294661475304,-0.4129118270150317,2.1763739869166514,0.3814033116368339
90.0451254240601,-3.069838337484498,-22.979542958646455,Not Sold,-6.291583180866284,-1.5240717130694967,-225.2613445077105,1.433831427674627,-11.672276792739392,228.07111300216803,-0.7625905003599245,-51.435830571682004,173.71124416231646,-136.01462604604725,SUV,105.48615153367062,-52.99944217223504,-71.9501869924832,-127.51680788160766,0.505295460726492,-1.8667270508592673,1.4947262250020212
33.39985223848429,-44.197230816899996,167.86261358272247,Not Sold,53.22653513074743,-0.5463665483480674,-128.02260747792118,0.4560164598860267,-148.79559172789567,2.575350029398588,-0.9421529894618049,105.6322765986514,-10.013851732929183,-79.44975092413262,SUV,-246.7644233629903,126.41592924161087,153.23719078529976,-6.486923847330981,0.7995644750212224,-2.1072515975614863,0.2385144229183128
59.45208240940789,69.34522486929588,-0.8777151229486169,Sold,120.1161510055162,-0.7197957858817616,-34.82604614991787,0.4096415865737775,-63.43475095415443,62.152869566817515,0.5526164863813606,141.15969164028402,-6.853061734647109,154.55942369281374,SUV,14.818405946899379,-105.16914512243855,-110.52511618006476,82.8744114697953,1.3691310188135086,0.8496089525049155,0.7519724190314292
-34.71482657394149,38.08206153801982,7.488132124886103,Sold,-121.73465610179204,0.2952544022761918,-99.74721381410883,0.7407997663888016,82.66898176071922,60.366302939035386,0.9318274264567559,75.30042165853918,7.597597736322233,44.96637263890925,Sedan,-150.02782198691878,-130.13033274652693,-20.830101481621398,12.67345781548785,1.6615166510753743,0.36694836154097127,0.1191950614642745
-28.067153785158382,-146.55215033679144,-167.76119255038327,Sold,30.58272440239147,0.6020940107527779,-3.1071094238129677,-0.12708086042800082,170.5628013166526,-98.84538756912178,0.7434992363742295,-223.55199882633494,125.58719964394889,-21.823891137581004,SUV,31.714080949086128,49.505364451613,-16.535783609072393,44.77531415010691,1.8162112501894228,-2.938143205869682,0.357275961386462
-40.306239862545134,-126.59512198844942,-0.8340015653364917,Not Sold,89.94788696391683,-0.6159767668254723,107.666183479508,-1.4203337126153477,-80.536728750808,45.19633695134636,-0.3037346940057746,-48.38834610501928,52.83984312786566,-138.83105435329443,Truck,-133.39997457041946,-83.38157335899584,-209.45592103799083,-96.11461137865322,1.5969745244502551,0.40554044469170825,0.4894789084066359
-105.73376915087078,141.0207272715562,-16.71078216848768,Sold,123.65669794333442,1.5452765100611274,,2.2697897110302763,-146.11829165384918,-10.06303687383131,0.35920637263553734,93.9029518575049,-114.3840373091368,94.55185976722419,Truck,-0.4499915982196717,-7.190727230753531,176.15194246516143,3.5561296662257913,1.018460839802064,0.1558707232022905,-1.1724202291469714
25.751158370101162,130.00036938088678,-194.43070166648943,Not Sold,44.135954340632864,-0.4840148157899045,17.01998567923299,0.3985170231029094,89.46873325343448,-83.05902273116618,-0.7455754427734007,46.89765512042922,108.6039698773435,92.43065189185928,Truck,-26.95281584380553,-72.9174234590171,137.42142659147635,98.90312929432945,-1.1390723405894578,0.6122643175018544,1.271412498608753
93.95862497459221,174.891825898989,39.20449052214801,Sold,129.8320844648884,2.450346739211404,0.6356657144876621,0.04715856475869201,44.269562310121046,72.6579557443078,0.14395859426424862,-89.21111726658373,-13.883238638812351,6.850926288251704,Sedan,-10.274993542952812,-171.2613001871261,-28.667145751460726,-117.88127143267715,1.2710568310770078,-1.2455979141064057,-0.3859270312363494
-125.44674611452828,3.800813508672666,-350.59254387312467,Not Sold,83.99875579227965,-0.5848681092868654,-99.23345482275714,-0.0014269151776586074,-155.10192971376776,-7.268612219722962,0.10608060034281404,-81.99149728591675,-27.791128470713737,-226.9871931552007,Truck,210.72104866878215,-124.74324801333145,122.19674923921178,25.93193293015938,0.7098575783267564,2.164373184445202,-1.2737888575459366
60.7931687938582,-133.44725598455273,-42.56027164528636,Not Sold,39.89012468319231,-1.0024439867175758,-84.47949191681748,-0.5643581467849761,76.50411341603582,-21.94509086199497,-1.3353532499484078,29.783709782310712,76.70387821409086,-53.88394769848328,Sedan,132.45707463704693,-20.296663248232207,61.74174180745131,-8.192342670933476,0.9391471729197591,-0.7883524404480341,-0.05483226309001445
-19.287048616583608,-10.745867980390464,-95.70955892881162,Sold,-207.66242390036336,-0.8930400258061171,92.38447350143319,0.3239956629415647,169.0879259567365,24.0176206265391,-0.13507605331342887,-70.85122445246027,27.939662176927634,-57.8074142035719,SUV,-48.42847284190449,177.11177054584496,0.860592986027747,23.10666224619835,0.01845504963735145,-1.1232533569447314,0.5014653387847181
58.39386760911849,-7.221335501937679,88.71727070246382,Sold,21.261758460224836,-0.3404689845391152,-105.02418756058431,-0.21219815093622574,123.5064588517952,100.97975857513592,0.7842743059318227,100.93946690313449,-35.04141130154787,90.47292740968992,Sedan,-49.569496856630124,40.48705398498797,-69.65796462449832,-86.41783232482373,1.5802904675442437,0.9148265800236228,2.651357988459475
-185.82360467707304,148.15197048936372,86.09433353837788,Not Sold,125.3842953827982,-2.006668451096481,209.82749759367843,-1.5449468849965313,-84.1811948034201,5.941742445617543,0.4932392632923292,19.23095196272393,70.7890812068903,-0.9016617680785242,Sedan,-62.41015654618439,-9.107918065104476,34.11431361826065,55.71794885406691,-2.200326702423009,-0.9217083196721504,-1.463382670827977
93.69121619027912,-152.21674675114818,-6.168040802559449,Not Sold,-155.3939144320885,0.931393603982799,-86.19313093513519,0.2970422346893374,101.80170325751818,5.764278738168098,0.5226971187595393,-25.566313000196576,74.7459446238868,116.46879556413252,SUV,-32.68829268152966,9.967328883765855,-86.582446203726,-93.43405926751251,0.16660688063791654,-2.273422136254291,-0.8894483493146619
-68.6424335730582,249.76218031585046,-30.285998904382076,Not Sold,80.08505114898041,0.11492309300465604,-103.07715969429742,0.39443309062803167,-89.30046433357924,97.3863256050709,-1.0188552733603136,11.559937352209396,171.64264649147646,-58.24028953977029,Sedan,106.14264067323957,107.53796814320941,8.803473530987096,96.31843234297142,-0.18356421627286573,0.6397763775144432,-0.7214633664764009
35.120107344007295,-59.348536301121925,-14.00246508174026,Not Sold,126.47315514916593,1.2711409696452631,-53.269084110756204,0.07696867522710839,-103.05872838679817,-163.80742730637127,-0.3670661327993511,6.660597791860931,133.6994765138977,-121.12230845316157,Sedan,6.575787212988812,81.42498633996931,-75.07442242101348,-179.73296470775344,-0.8105466900295636,1.6015595421382847,0.023450499936870182
-81.16954278166607,26.754560889261302,64.77532580758138,Sold,100.2345254032351,1.5422583321702872,177.22117072807328,-0.25952990621786753,-113.18926908857408,-134.01968147375177,-2.0032577847245814,-61.905391852638445,-139.5780978496486,11.291161539886849,Truck,114.59666430109294,23.531397321621807,110.61626647037914,169.71698755966514,0.5798337631214949,2.255931208676074,0.6836353734193907
-16.66817272957509,-148.24587193745188,169.56766602789145,Not Sold,-29.681669701061665,-0.3013474972929339,-98.84412775417357,0.02898879886998821,145.7540592811097,17.20515208637055,0.6769631720983296,119.94222294540877,-107.19452758690291,34.728159334301395,Sedan,5.079023195816122,27.992842779803556,51.85307300255445,55.83797326976514,-0.44815744219833464,-0.8458222561735252,-0.4454833429004212
35.20149265375741,-127.87204658020332,-112.25237087987398,Sold,37.64020194260368,-0.9814333698726823,20.753529325452543,-0.3881608008651588,-98.17206762058015,-128.1923911976974,-0.19242777526833987,38.692564405451904,-31.603792686219094,-34.91429259509985,Sedan,103.55901185805456,51.993627574921945,322.32763690067037,-136.88427981613611,-1.5290292126411127,1.1020076054471453,0.15201653252152858
30.213053105073755,28.6175470129413,143.30303999189974,Not Sold,0.8981912698551177,0.12096933288316282,205.33184085154593,0.42760002070443265,74.34946637358664,112.09537163074125,2.4192797901109104,-196.16330445879814,4.266590605169706,-32.542185857353715,SUV,-89.40362441628264,-14.520643433571681,-339.37005091657556,-52.568926871762514,-0.7625289024610368,0.7014653508249608,0.33799287130622097
87.14405064072838,-141.55301574640677,-37.33909746181393,Sold,-100.39527357977198,-0.0955756641362897,-131.76882850885463,0.9832998291829547,182.13743582783067,-49.59239932436452,-0.5582818351596279,82.94460761563212,-43.859560830208075,-56.78730182266614,SUV,-27.13192873917636,-96.4409094407796,71.76219582545596,45.43596619000228,-0.0073551949890926505,-0.3396526909288121,-0.6065179923293071
-111.3953955210409,148.6667659452483,-8.502799543041082,Sold,-4.227226477148625,2.0737234295394904,-98.93178309519291,-1.9025300276521602,-85.21545238965841,-53.84361364307972,1.9795535447913348,28.284980786568397,48.88165870781136,33.90441819623944,Truck,251.38484951356475,174.25257802378047,40.784939121009,-64.89578345413966,0.26787899747092303,-1.536271653327586,-1.135715423163682
18.029163664036833,-10.701645698120052,-48.65132003175111,Sold,-83.74124390963141,0.7861402248932581,36.117013742729895,1.7608463995406558,65.00757412003928,-87.02207882992073,-0.4518597149329827,-39.581617869719295,-163.08147017158254,-128.10942608835134,Sedan,82.72086310223835,-101.59480906395575,-33.62020653967643,10.103395860903468,-1.0058021350373203,0.3194879695050038,1.2502624547361894
