horsepower,height,fuel_capacity,age,city_mpg,highway_mpg,fuel_efficiency,insurance_cost,curb_weight,wheel_base,maintenance_cost,Sale Status,length,engine_size,Car_Model_1,depreciation,price,weight,width,warranty_years,warranty_miles,mileage
1.7522849790479271,-87.19277619041806,53.94308000932456,-38.22581361062888,-2.555132265326869,1.3097425886688985,-105.02142848786882,-56.47560479130538,0.5672598426135987,1.0354527722009477,35.55878071671683,Not Sold,-40.72812888155405,-138.08764918116555,Truck,11.343170092703742,7.945083744096213,1.2337274149590938,1.485384643164558,-2.0963318472990804,-23.309078207959317,65.41082756344572
-0.2715210177600865,-93.30557357000802,-1.0367248650548933,-43.37264482859956,-89.37513048977297,0.5659782398068681,22.308270518439606,-110.60315311904516,-0.40864741937294513,-0.09845842959500972,47.53145144650133,Sold,41.0692090653769,35.91803633770454,Truck,-76.29524207905061,167.29659565829076,0.039397493041440024,-0.005053176065238363,-18.09107145418166,106.40664215807274,2.141764202262328
0.4513289928874449,-31.61870218405156,-199.54709148389654,-12.74488955624416,-39.88694043408961,1.5070594849350085,128.52203345474865,115.27367327704077,-1.6286564982461442,3.247638025027887,-36.4283968816817,Sold,-62.76492216982367,29.73652267665003,Sedan,-39.78731728202068,105.44704182693481,0.4442659168300652,0.16409759088819664,14.635256824659306,49.47975216186262,-48.359538092005536
1.731435239490278,-89.27579304545492,-56.15726199634374,-150.19576315555554,72.46701342499165,-0.6924802607877176,49.18918320451711,-9.600765929963215,0.5314718202199122,-0.14029705170937318,-140.81158875391674,Not Sold,0.5053003136764209,-73.1144692832432,SUV,134.1621231790586,82.51207525574978,0.4030533150945286,-0.26191824107071443,129.18032772508292,-109.32746398747568,2.4833258477601547
1.5783195635391076,-202.6670249200269,-148.07335564094137,20.616399900110164,-18.760060353145352,-0.32377214407516697,-47.56200416207966,-205.82872311836852,0.792269086189781,0.23290846247776237,39.89349945574759,Sold,-26.829290987365482,-6.895400217173394,SUV,-345.22506495455303,-103.29362983314473,-0.8195088876555388,1.5485386383375446,-14.38568107978104,-62.2725788240825,-33.18305392357993
-1.0515688155174323,-14.57770338118741,144.31233070092603,10.27196273413338,149.49280265254708,-0.07767664895115334,-181.9141358643481,3.804288600505,1.123016316358322,1.727440924938432,84.3013667383339,Sold,30.90723753051798,-5.934528996050004,Sedan,19.108837013434414,20.23082134869625,1.4597078389598432,-0.7926330800187122,22.135288533721926,101.62565930432541,39.8453001326856
-0.5033377849611,13.66164550256428,-13.43659164693257,-227.21034574218586,-127.93836377653362,-1.1551831689173764,-45.87798951063928,135.65869423298656,-2.098273072817072,1.3144519755148156,147.79451182688513,Not Sold,89.20793232129013,-18.590425377875995,Sedan,69.27853063019019,93.84597520295881,-2.2522731084297423,-0.25328245433268975,163.9835545140375,-14.652441221210214,-52.25757971909086
2.000428969483089,59.771816347392694,151.14559854071365,-125.74684681283,-29.985773839393488,-0.9221925193453215,-67.49119415212625,90.35503848521736,0.9231065117289365,1.2651525928070424,141.78033596633088,Sold,64.96723556441407,-20.813923768943404,SUV,-61.14075315546117,-52.01484803914988,-0.25857355597695686,-0.04561915207578204,-122.40173862674477,-31.650200282752134,-127.80893589427397
0.2668428615659724,53.13423021056043,161.35923667954825,-157.6896719762536,-58.5730327285355,1.7339061203428494,5.686083795251204,81.81388454663717,-0.13812858468888833,2.179962027524018,-124.13243263715232,Sold,62.14387108603773,-139.34296895092874,Sedan,-73.57463802938139,19.587735888988554,0.4244258687343389,-0.10078627702178389,191.4081154106773,68.52497211007254,89.27347706018924
1.100740652611382,-120.44239317656564,-21.712324268953278,74.81922150395162,15.768299645170789,1.2044079599878201,70.28191130555822,2.2420650241210045,-0.3009621645050189,1.1424609702575779,135.18585852380966,Sold,-15.452380941381616,-66.967601221815,SUV,-78.09548213960198,15.108755424192246,0.24148531307176613,2.108001035670008,-72.75727645696786,-170.43052779125563,-119.12762876884995
1.1674663515387582,90.96977441911018,122.99711810627146,151.68666731496984,-116.1483459295848,0.29611074918305264,-23.61625120525123,-7.526935610231204,-0.34807953119402124,-0.4065734098610832,-51.637200346487234,Not Sold,151.6607801656918,-56.22221564224164,Sedan,177.50283392379268,-58.423861102384514,-0.09389074108716955,0.29784854922937914,106.2124387847903,-107.25468415610062,153.66814341876653
0.17040859644048803,-29.83926353753551,16.527952315898155,-28.42317140297701,32.289466414004316,-0.9277060868031259,101.77037840157838,76.20419552669807,0.5824861049341038,-1.7803943786506709,18.672381841429818,Not Sold,-186.45923031781,108.90092810825126,Sedan,44.86720504844104,-61.473135907309576,-0.5529940003576997,0.6485416633811544,-72.6021814825431,-69.71117678863095,54.15400268617494
-1.6857497859496622,34.6871277237901,-189.64659961011156,48.23565938571115,-20.92915442704994,0.8513319941569351,222.64029844563743,37.55355547000541,1.6930702883267685,0.016994362241963712,47.14391033823795,Sold,-100.34921826484246,189.05446810973493,Truck,93.6150112919605,-71.46945391435241,0.06740743199529525,0.90732296691279,-48.72652434091804,-41.278056418385376,-227.81841088379684
-0.8069298737617872,-188.29389630417793,76.27051367289059,24.927889697113574,-114.28617725106879,0.47396489279449777,97.37513636779055,-22.286617505365943,0.6322127227539214,-0.879906417388257,-51.3220641648077,Not Sold,-103.02271195615363,93.52952289117543,Sedan,12.50754170635117,108.41543427247548,0.362291004629884,1.9003719692942287,-48.668475293933476,-43.5313380392222,-108.31328572942466
-0.9419318018245094,42.542541689758906,10.698741512176642,-15.460089885038888,75.7713872714529,1.1665557242406428,127.27501109713751,38.77417444610317,0.4445493970659574,-0.8485168277360559,126.1340162460872,Not Sold,74.17454633680066,-33.61882628732471,SUV,-66.50806538529406,77.93610789824311,1.077904983165315,1.0230708514236881,42.16371157544331,-95.15317096527914,43.4988477468788
-0.4761914403793833,53.14924725197764,-73.63540250002029,-87.68797015853544,115.93666609960351,-0.27831271187399,-53.24145464574966,148.76327802067567,1.850270448508941,1.8747158011690022,-67.93574101793509,Sold,48.44580204784028,-101.34250528105329,SUV,18.57380815378679,-46.65077544803156,1.434099820651769,-1.4084982393282637,23.684013545603875,-26.935333970908744,64.41432159928868
-0.7102886656981174,24.904481166724494,63.33520057590335,-138.76781121083616,-148.64344269072944,0.726494313115524,57.91191753781257,44.53674287524115,1.3134716098579613,0.5337032841322951,96.54291324675623,Not Sold,-27.247889799142676,135.69773028969942,Sedan,-74.12706306679617,75.15892002591133,1.1989338999022043,1.1190661025599138,-4.769579317799499,171.5205945594713,-23.824586568251295
-0.15857476707985863,71.32156043211465,82.54725538167243,-61.27695694114451,-121.93290025710878,0.7311979786426963,161.54025756230888,105.90379632768976,1.8322611609735011,0.005081065887944991,82.00163224589409,Sold,45.81250306986755,-11.828371087560143,Truck,-153.17711629434913,-102.61547778428624,1.1042491403978427,0.8670111844647668,149.23934274891414,-112.00060843993917,-65.38201204862565
0.2193674577190385,8.266125394839348,-75.05326773495452,167.8098902523871,-78.75875574231449,-1.326358140312343,2.184115321394594,-116.3208678602229,-1.0860977312949305,-0.28802355977997696,-4.685866822739297,Not Sold,-46.97116473298099,-8.076126118287657,Sedan,-66.57116360462194,-53.89649496758525,-0.08724181246891434,1.517318428214382,-84.91946349271475,121.03760677148414,-7.657344937058713
0.416246390123469,-26.31709385907581,58.75416434189541,124.69757641422731,-4.093804762508782,2.3666951144989423,36.7604593340748,39.08125383160833,-0.7107067392588833,0.5073321901816712,-101.33584572282422,Sold,-83.3616810054835,-152.09854159540288,SUV,-95.96411321376364,224.38496103204236,1.1701872478367663,-0.38198736458413884,-88.95912660173046,132.70432447288238,37.454533290546784
1.1981052657657847,135.19644327223824,-82.8074030201385,-109.50305595325429,-3.4921502034785794,-0.4804349467642469,-170.14336319912414,72.63568013525497,-1.2252509262726201,-0.34493880651432235,-1.3601334988480596,Not Sold,-162.56634343254092,-154.70552148653852,SUV,80.98307141652008,-22.71791841855529,-1.0963350681364858,-2.628054704799887,-92.31654768234935,176.36377502510433,-151.34003801893968
-1.6812371585195407,-74.6398280572517,140.5762685292591,-0.5218257319590697,103.9091738591051,-0.6620919636183358,24.178353800422215,128.9867584087522,2.45879321125231,-0.6362347175599808,-71.85873629786724,Not Sold,82.96013967106951,-19.06535337332714,Sedan,102.84787665799107,63.50519220869914,-1.626133119936131,-0.5746671404685835,64.65049337980678,-33.932369501802626,-68.1844271591939
0.5260840718102584,-95.87432421372675,-2.067924931945952,-252.47490691456628,-35.118786090562175,-0.4542438184915506,-83.24568887730081,79.9348593737914,0.424014058966802,-1.2011825202809776,-48.45054106528325,Sold,41.12758169610365,247.76153631786042,Sedan,-91.62052851403661,-11.39581471539738,-1.6598452630140121,0.6795080061080534,-50.058208371890125,-105.97773101993961,-68.29396519837911
-0.8053887085430522,104.96645523446138,-22.54617333594416,60.978428022555384,-117.03199282024745,0.23189623836552997,187.82534153396233,-7.199503918536594,0.7316656930236564,0.04600460107026262,-160.14003331352387,Not Sold,-35.647991045665755,-62.66280274925927,SUV,14.274794887504697,92.51477436943503,0.193769538803203,0.24485509100690567,90.65857905640667,48.905909286954156,-12.300008233916111
-0.7069361413844728,-175.7547234116425,42.45197135166501,-7.115036524272718,-141.60982948279943,0.8637928909633998,38.76359184258936,-20.298142906160233,-0.004932648352393487,0.40459991742140644,-79.90049084359285,Sold,9.570212116049404,-98.33733110390108,Sedan,133.26349825241323,-58.83077293922532,1.3004399665907234,1.1299000580906713,99.86229608159985,36.180302530999036,92.23018392180113
-0.8692448736264109,67.51149369793247,157.9319094754249,94.16231391488422,140.50598303021195,0.058318798575375586,-14.236149530763717,69.6916861238909,0.31473998956290683,0.37864728873876,-103.50335795948968,Sold,-62.65272684565512,79.06886814218981,Sedan,11.072103548601927,2.2185253910095284,0.5245858855082742,1.5778039702510491,-207.6318856754955,6.836646145248857,12.212553089211122
0.7571650354537119,160.6679078838982,175.93720179240975,-3.0184531725657457,208.26010062810792,1.4138700498422627,128.06748379076507,3.8225272270423334,0.5802377865866759,-0.05549300697284354,77.59794740730463,Sold,-12.952018621977496,-169.5957307757554,Sedan,81.37633864869773,-19.841589171153405,2.284059870966683,0.665903992092148,-79.38362220028124,-56.07037222787101,6.334961098669209
-0.8339305597510456,28.435982466607673,-86.74866168330385,-110.3856955793964,45.13078215137123,1.7205640282722658,20.96107370147102,170.61124871037313,-0.8593487861118596,0.9758333908239333,87.57370301353338,Not Sold,31.229259668414212,-156.43931212434822,Sedan,30.071699824150883,34.24746263537155,1.459375585942419,0.018595235492604455,79.91330750596883,99.6440613821787,54.89411899060854
-0.16893370161700338,-83.97953024222764,-102.0326449821022,69.34485187570513,70.85840081262492,0.5091662741926687,10.589195661036412,78.03759171551063,0.08449380457046124,0.7309465095136479,-24.971962370288722,Sold,-59.39355167486988,-16.945941549931714,Truck,-39.44011306691655,-48.294157900917654,-0.7588378199404022,-1.240074608301523,-60.93636684982368,101.59119113372613,80.71633362653718
0.2808996553794816,-99.46360222893722,-28.059964831529747,52.08887741201406,-71.65129612850076,0.8066924163090576,12.271860079638163,-65.06560197335727,-0.7336186894804404,-0.5281632747207319,-121.27263764349485,Sold,2.488780143311891,104.23220458900302,Truck,31.55774406195102,30.101885867440853,1.092929671642116,0.8294106326741366,86.53648589313829,-25.764057699379766,45.88549454338469
-1.0943134190408261,-71.67944245567732,-32.30211420046566,-1.387632997313792,71.43449525796363,0.1588774542550822,-189.54655695038193,-77.52919241416699,0.9200515349349493,0.1807793527654285,-76.43288502508132,Sold,-48.83802555416439,-129.87956770671332,Sedan,-192.39906759735658,5.638089089014836,0.6190104637758572,-0.009439961989550882,96.18673941686313,-31.281226716658818,-124.57949784218371
-0.5783167348023424,-125.83244462669344,2.003781174371695,37.662529044489155,-89.04573333365332,1.3046607946117676,-125.53295592356825,-73.77310470566538,0.08316272201217811,0.2589375842946385,19.923526020792302,Sold,80.80826873185654,-98.85114982400218,SUV,-113.80802860767399,327.3759268243841,0.5208301122600895,-0.274347060922415,-117.95749991395216,194.98391266681577,-28.894582347162146
-1.6989234706141338,-56.369991210768745,54.44316490942144,35.31527770481683,-142.12019432022555,-1.5468450515407914,57.44935337491947,47.370504243231586,-1.283006186430685,1.266336596626786,-41.40009415607086,Not Sold,-42.075352271156476,-239.07886127428296,SUV,84.29901208331754,13.409992265052853,-2.0366694657564617,-0.4266263940712113,-15.19507923697365,84.9880890102793,-147.02775131944335
2.005658208926077,-78.54257142982037,9.862880813852312,-116.41718685725655,-230.39420201912583,0.5690913200669709,-168.37276310906805,103.56284081705802,2.5938564458607583,-0.6297923144179838,13.346545649163092,Sold,-23.81115819376497,175.35438153512874,SUV,107.02967923575142,-23.78480216956834,2.573331041413615,-0.24273166598069618,-122.32790046932867,76.7208446093258,10.202595482618383
1.634042233684009,-6.2154024155399545,72.54519604286975,-14.816261258507502,-215.97575513374431,-0.6916986361438062,66.89710057856126,0.4140474685030514,0.09835852788135052,0.6729117610422608,-96.82608538452561,Sold,103.99276718931772,-153.55457948594196,Truck,-64.78741099589416,-201.09716671873068,-0.2702219442101995,0.44744365231386907,-213.91123838758404,139.2482518030268,-30.846208743500796
0.0942009768471685,-19.660922491414233,-65.56881117571604,-51.88978344541303,-24.611325849293713,1.441697795550382,-144.06378435740845,146.48314357559548,1.2338365140260206,1.9373126366669655,-242.23607888172745,Sold,-68.20343311754719,6.14711491391978,Sedan,-136.06955383254964,101.90482678232912,-0.5480242194500531,2.9201415873933687,-60.19944638746899,-199.24099284927377,82.29535583181567
-0.8005571351157847,92.94285487417632,-77.99130583112533,140.9052879295693,81.30174961531739,1.061695931546472,169.73125646739058,47.95827500138527,2.2273240335636597,0.5018622312934606,-96.50031423753906,Sold,-180.95781293361358,-28.905788655123494,Truck,35.548890106471184,188.9205835407959,-0.9439162693299743,-1.016658748208716,-126.33118367152517,-138.2282368322745,260.2348963158358
0.9981149081016524,-32.336218049553324,56.52044449789248,106.79480568016282,150.59260525345363,-0.8992012921377084,-4.012828864889585,123.16818771718441,1.3725196621393,-1.2511463636338467,13.942655578899402,Not Sold,-146.97531728762903,-29.866048136096023,SUV,23.82101473045452,-70.86834154223479,0.3887986813816907,-1.962745763184032,103.69884963024995,-36.706024985699806,69.71042609156581
0.00106626387100206,-73.90689687480003,66.56980556615822,92.13288962676933,53.54367045409341,-1.0249079484107222,47.917512813815506,-71.54738461358133,2.21807092655117,0.7584704184598255,109.44062753141017,Sold,,52.03316787407501,Sedan,115.49656060574132,6.932707555219573,0.2760058777954523,0.5017331503312977,120.82441702392921,-28.22559316844743,-124.23013740361588
1.2840287675585647,-189.6796914053963,-41.80492926717612,-26.160734112223754,-54.30870498961442,0.08217890004612348,72.64624919414246,-22.712801384135293,0.5134309743286759,-1.070055104971855,-178.6596619033332,Not Sold,18.95717817244991,-197.99792781454144,SUV,-127.36100368100625,167.71552896410918,-0.7612735633752391,0.5388278783461314,110.36485083484553,16.14696819991661,-39.98410924009582
