engine_size,fuel_capacity,highway_mpg,width,warranty_miles,age,horsepower,wheel_base,price,curb_weight,depreciation,maintenance_cost,length,mileage,Car_Model_38,weight,fuel_efficiency,insurance_cost,Sale Status,height,city_mpg,warranty_years
1.3173207907784255,-30.788093269290755,-85.77721399006613,2.389738306038949,-5.945519193195018,-62.1165542647094,0.30637007737830924,74.59083268265618,44.79164479039884,101.80447492458676,60.865522304758045,123.87010355196928,-0.8297530396036095,-67.3641762676287,SUV,239.37131296971077,-97.92516399365465,0.45469775845982696,Sold,-176.22874085550288,-45.753314543994364,0.23124606870753417
-0.5137864374174981,164.24729100700807,-64.45960252408396,0.5578376822115663,-24.452274076225518,58.95894304976924,0.3815698659066038,23.818647603077256,-35.417530260524934,38.79414551270718,10.112414760640158,11.139446085694823,1.939096462387141,-55.06207888837717,Truck,-223.29095974174388,-41.97864028698739,0.2588223494667462,Sold,-39.88021037214339,95.79635772078134,1.8117623863150056
0.7026703363075243,-108.05677300967508,81.16857912777746,0.44493970432715674,-238.40230054129793,-121.83616271812045,0.8758139182234708,61.6914427732572,31.91917482102049,117.64636061739029,-7.884046385510472,-79.45603845037186,1.4014408281294244,-31.852670555934594,SUV,-75.20971625902959,-45.5379019863256,2.0952467352618553,Sold,-55.40593278415676,17.553029547155106,0.4425717817174908
0.42901028463276275,232.80228132961395,205.88683261811798,-0.7501296647482357,-27.010712472825045,32.59337418608132,0.966882937384551,19.38975367040646,27.168756930692695,-42.48381241207089,148.59151302658404,-121.00529451702118,0.40480403669277476,209.51014300668777,Truck,-63.76224827989901,-163.73690242093605,0.6412158018477015,Not Sold,285.20805153130686,-28.576156035777917,0.853027076933284
0.7230420353527736,4.896914869312506,-6.234868147408433,-0.44964995150082976,-173.29182374123482,-139.72162735658043,1.4556715111660887,55.10901978598453,-9.461428297146979,117.07467981665545,234.88695657387652,-87.2572191357632,0.31341023125987055,120.18110756847985,Sedan,-26.54819269323217,-78.01898670618674,2.716651741999159,Sold,-22.23255385854812,-93.12162456668918,1.607373239939149
-2.0440242165363536,-105.087829493688,74.4601566475645,1.015991977953996,70.7844633685498,-58.920192913502355,1.4264764338951659,105.45394333591504,82.97864300851442,-227.76368538604586,74.40368948932034,93.42841825118191,1.234405370499882,-43.62314944707116,Truck,-142.71745315406326,-7.308233588596871,0.41891457420107,Sold,-120.93995707192586,-285.3767208388497,0.9945477329541429
0.4296738326757298,-33.74821037883364,-190.39711130011128,1.2294002176953476,150.26194102605638,-76.88837435537647,1.2393705212742254,66.09659901647892,-8.17216143581463,219.2725622254886,2.863064353360159,-33.787665508734385,1.4962848548499157,83.05195440718241,Sedan,-203.3174784738431,15.807498817833013,0.847129885344216,Sold,-12.299140358569463,-22.741011877653893,-0.3181779008301613
0.8055409859499181,-3.5383429190126057,-64.87148677938373,1.4988702478543572,19.15921497797334,105.9266580998568,0.1669630937992,-23.700785541661944,-159.66073325654128,-41.740456539317314,-106.14623457974646,-55.872193210723154,0.5100530339530323,-86.81192622559291,SUV,16.775107937148704,70.05130888706582,-0.48866206957595504,Sold,-47.90878253069296,-148.88518666987025,1.3318055050563524
0.27409299150882505,58.55145828915196,-99.66313602191632,1.447938652854843,14.241305588055738,224.86953673275636,-2.2304577783714206,-10.390706221000478,-13.578442684834657,47.598103445267455,54.24119803245999,-116.98359094284902,-0.8989098941302452,-53.09992610319192,SUV,-7.311491567029038,-109.30126203381352,0.9382346568034563,Not Sold,137.74690712182954,-198.31502977817698,0.018695344396028123
0.8044535589995759,14.295590562059973,120.21669495779071,1.7007914442806384,-247.43656154795804,136.9630808155089,1.344253519832197,45.987158013075785,60.06984463892552,60.288894753340394,115.08516113450291,-1.9824949919141521,-0.6273045986299624,-176.59091062898003,Truck,90.3073208632074,-15.201443401588937,0.26133364317165775,Sold,-65.14352226869157,34.12285158438769,-0.7086454167583218
-1.5019986110825454,-11.593448331640833,-126.16484404555047,-0.1344992963512239,147.5662367130788,-63.91094895868713,-1.8409240962909637,-75.94496507654746,30.616091551946724,-14.9140938822483,-185.17709583864342,157.01090571895486,-1.2147085667579633,-19.62702122948953,Truck,-83.55156943553393,123.51687220806294,-0.896431039761653,Not Sold,-148.05969459262056,-86.92363528269661,0.5193071104293036
0.2976300667686295,44.84878538279955,-21.931411099258234,0.12715176000870299,-22.849424044375617,-70.55808896146173,0.7142330787578474,176.07648790694995,129.73975335922495,-20.204260411255582,167.79445712355846,87.80015634603492,1.030642851275799,90.94258708503583,Sedan,77.60970897219555,-200.2032830045023,-1.1425311609176019,Not Sold,22.473101905226894,-179.0980290630512,0.7150189652178116
0.4494474235947973,12.009282642538349,21.878609787922528,1.0594349625698858,-52.41153183610262,-181.2252774718882,0.7464705743219212,-14.020499626504565,102.19462410326732,-100.61511651232405,41.53816503425665,-70.51274968137085,0.6515944802982396,104.30238554654625,Truck,60.95573309821407,-118.29197083933383,-0.07033205039195012,Sold,-45.76991611221912,-2.281784487087028,-1.2672847317482026
1.0102341801352968,54.50355669034882,53.8525018085926,2.378444236404532,118.21884217481879,-23.13328522534073,-0.5922783148003573,-97.00413759113438,-55.28614368568513,86.45698232321531,8.67532158803314,60.97458069828606,0.44173179157121706,70.49806815434468,Truck,-5.126649618627186,121.50705286562855,0.6309589262939364,Not Sold,-29.852441278959336,36.04013833956524,0.1130476486691755
1.0879068308403659,-179.18136551905562,-5.495653213818376,0.20862001712703365,-71.06675446654853,-84.79958672190536,1.3963919122177653,-95.56015499385222,-128.43308036463978,-66.52032879687975,-131.24026849227735,-26.571306641295923,-0.24303447517271648,-60.222098632640744,SUV,21.570834325607123,108.375587018124,-0.8128989396552435,Not Sold,-22.545970161517364,-107.62741336317939,-0.6888270967347055
0.16644494872404408,40.18584123588164,57.570946498096575,2.3625343801492624,-114.80026076790408,-92.14002125771479,-0.7742513371303426,-59.72340410502588,26.783985911420867,146.0812246648969,30.79078242510689,-68.96963267052595,0.2324244176848701,15.97965008769744,Truck,142.34978219481366,179.11010123506443,-0.7541249537563159,Sold,108.26572439380926,-68.29104268886587,0.24776600715254404
-0.02589772591059447,-18.31277061329295,-71.71325015939833,0.742022700578669,99.3582947093453,185.96748663903634,-0.19756771805523543,-3.324486228365638,-192.3556515972751,101.61808373513621,-23.650226176643795,-40.715468279389555,1.2959350969501082,31.449904399962662,Truck,109.8097628157327,-169.33278309951407,0.7525416528789188,Sold,2.1553341810810123,-30.434441346979767,0.013777907860956395
-0.8232519597180727,-54.27547603912054,-190.27968790032264,1.772323410776065,112.6017560364028,-34.434857377679165,-0.46432322047648733,33.17049369469849,87.1675033868999,25.702540678807008,32.61019266406124,117.87469060477682,-1.482931074561648,93.82783016436582,SUV,-97.58441256648898,-17.43744421931153,0.1701504698964848,Not Sold,-163.739654056159,-43.289867999758265,2.35110604304142
0.711912584055003,-38.09614102256913,71.71534154315154,-0.04181123925951543,-16.17221260796122,101.50013979040205,0.8135176563766535,-45.15012609139071,14.197575716305996,-5.961445145278215,190.3667857810948,-55.065184331578365,0.16840780009578898,-65.39530442924301,Truck,42.76002411738565,13.701410914124454,-0.42675817382295755,Not Sold,-103.71254750889027,65.58072577852857,0.4495030235720418
1.743231524536599,-21.034769752120148,55.22309614458947,-0.06827467947014731,-192.19482873157136,-48.019997141158974,-0.19273730029923186,109.07109067865754,-89.03606534176724,-39.25498999074987,-30.381581470923454,-91.7405456229584,-0.2962190487934936,59.19411352989994,Sedan,35.05311251953353,94.07827663056572,0.8539990284078228,Sold,-182.9966182432633,13.348688202348741,1.193753662063148
0.3819358860101879,-188.65271734629886,-69.79461209523265,1.5771360276457935,-33.16240404291422,-6.571297100293706,-0.7604210378578721,-100.4678355562992,1.0717564747289432,-34.49183420636911,-78.81505094118607,-21.702976017726836,0.14291519210920883,70.39197281598942,Sedan,82.82426954057618,-85.12542390565542,1.2632504537678393,Not Sold,36.09653817580748,37.40927539294599,-1.9112817438094636
-0.9048320207763849,-64.12484370124012,-48.668690227464246,-0.3442119768318509,57.12634551328668,92.32080706003633,0.2642121394988363,81.2928187530222,25.03364150859873,-61.561554077238526,-121.86850884829559,90.89317598313973,1.9093725962880914,-146.13640403673412,Truck,91.2160808144026,-38.801284511256924,-0.20632052741067486,Sold,-98.01838990611617,-37.463237282905396,1.6216681817190737
-0.22278181071092196,216.8445456562715,-64.73551647019367,1.7774962398973138,-154.58831518988535,103.95202068071545,1.7530801888523275,104.68429479368369,13.569701810247453,25.025730011332374,82.98056866930462,45.7626505205741,0.37038638184481404,-183.26494432730496,SUV,-124.71059572550712,108.33888010413708,1.8425761136524932,Sold,-33.913020169900264,44.77431421376911,0.9777778425726813
-1.2108360726954988,88.88110019621998,-117.48857065626606,0.25222039403164637,103.98792522608613,-132.14269481587405,-0.11422048860015792,-43.39187140662062,17.605089896619923,-143.19468819498894,152.0436989370375,147.0603593059807,-2.458123003515215,-59.09349715189101,Truck,-30.018262155018526,141.01401154671433,2.413580971507608,Not Sold,125.32111265053571,15.780290808012184,-0.04125686469222142
0.12755092837865195,-91.6977915340054,41.293407916953925,-0.18879276999761788,-95.20548496740801,-65.82504864123308,-0.6010290870778774,20.736915440400217,-96.85025756856604,62.84007050949745,-84.24429496927763,-96.1731666508516,-0.7500979962316092,134.96179199904873,Truck,-20.42784482277614,244.40086868394476,2.480094666092419,Not Sold,-4.376248375946845,23.85792047699218,0.6097079532497602
-0.28084360537353925,-113.01561055058656,-104.09996647024553,0.6258887315529174,-97.24018260933592,-113.09856201688777,-1.7216473894229747,115.12318018131711,49.947338391448845,-7.602764864861814,-107.04710483806832,-7.842127690132383,-0.3080587188035372,45.75409520365062,SUV,83.83026865475321,-8.522698175768104,0.9362838441619598,Sold,92.07874806159771,75.00291960726445,0.9555983753361921
0.4950517593526985,75.9004580302043,-137.5184112422095,-1.9083022556217069,-143.76384690706539,123.38450249980451,0.2288734016285928,-189.74478814714297,-141.06008801486854,-99.09556501973059,-141.17639598145036,-64.14448920545905,-0.5910835323122163,-116.75984860040856,SUV,96.14923478671058,176.5727850601235,0.13441501190734637,Not Sold,-21.564432581696742,27.952672058199024,-0.5378220054295337
-1.2234987864434135,46.05891363640177,-31.868271766672425,-0.04305765352958986,45.57633760149354,-51.49416426801373,-0.16600452339481175,176.83300747037862,-33.70542872410552,-66.29109833623656,177.38023519440813,-36.587336820942525,-0.3953398919291265,-53.35515213189112,Truck,135.505100121824,32.42295797127492,-0.5530951901406621,Not Sold,15.997940672147577,-2.6669283329037197,0.5096990363887061
-0.643187078065254,77.26234348184072,107.13803973516352,0.9611909294387915,93.79649270807097,110.1736336214145,-2.4345962018350704,-5.936322127558577,-143.58338680632323,46.67391477604506,161.78992203716888,-62.89196685475783,-0.9050511209720772,29.68845399625513,SUV,177.71206018914887,68.7432297548668,-0.7505434570843997,Not Sold,-39.500527347648465,19.770727898599205,-0.33750680137047445
0.3277932089972798,111.0008137738981,-8.644458695804325,1.0106755771820497,-127.88552573634544,-43.82232791061316,0.9180114084420365,16.366372572056346,12.243263059141658,23.962434690711692,-36.30904194783985,28.15224173744997,0.8380599317521805,209.7932762921492,SUV,-85.81085891672505,-70.75547529859895,2.9374302737270988,Sold,-52.20501719695487,-71.63900348048932,0.7145824182176439
1.1899461575568673,-112.7452157712145,-2.9738916211658624,-0.09835676622957619,-28.7313208387778,-108.38156297771671,-0.41441613933722626,37.407507062748905,-88.36371759406121,-58.4963763080221,116.35301150996649,-81.30925513544341,0.3677666871764016,-11.64183062701502,Truck,33.31996272273822,35.241424768581986,-0.09595973582635972,Not Sold,-139.2985040623843,-37.175808125876245,-1.1453434565402494
2.8076497733963084,-173.9445753197373,-205.80597819066705,-1.2486562549967104,-61.787929534046334,188.2775679865375,-0.6920250245632346,-48.65188279249059,74.21121241384057,-9.796917854086674,78.22962883761598,-34.28181956968778,0.3859983591926736,30.22633503926233,Truck,76.61401908884426,184.62619981381076,1.8165024436939805,Not Sold,17.30487145903477,-159.1652347285042,0.5891449314482204
0.4914313033997554,35.465355408852716,113.59386017242963,-0.5943279594567865,12.649903607099649,-15.370642318486555,0.9078004907786601,70.28187242293527,117.35750227323393,166.19583210825368,-79.02624464676876,120.29096228951713,0.10924380597787792,-27.855573345256012,SUV,59.76713355007517,-14.92447810545694,2.6918037775734156,Sold,67.23576521378153,-77.96764917784667,2.0917079126032325
0.4492050324158626,218.6285784602784,-105.58553521365998,1.0758021395394863,29.889986043231286,-89.4601132585974,1.9635648319860615,228.6874190970503,33.7177930411509,51.825519760197956,205.00919079087345,135.0233649461225,0.2923586688966304,24.587708257422474,Sedan,-38.21208736378415,259.8629495999514,0.41999924395971877,Sold,-17.577486608589325,-157.00664779764512,1.163772054921251
-0.13917676694267883,-28.509756682969016,-15.06468231997998,-0.15851757220517432,84.12592619685235,14.266684136177785,-0.49398987222206303,-77.65527069574406,159.9286255475402,58.826817858428626,4.775611918357802,2.8774567277618304,1.7218192472195664,-195.4033710977017,SUV,15.983285291533436,-23.806368029018643,0.65848812110021,Not Sold,133.9304670502298,169.17296873843836,-1.0626215668848473
-0.22816307071148104,-15.859567827407936,-63.208831972524735,-2.0138792360591227,-153.4832918105148,201.38971453709203,1.1528089101089893,78.52157515494831,43.21169532655116,18.477849561996326,109.18166097698983,160.39508465245228,-0.28646693648824634,-1.6471368070234347,SUV,-153.91287934874427,155.4282975182147,1.3478385078953603,Not Sold,-116.32316178501787,64.33052668109062,0.38057675685193604
-0.38073423817612984,-158.50125741059264,-39.66967310281088,0.9818119059779211,200.7852462414196,-69.39834499228577,-0.4575435790879462,-32.92893113225477,25.673571879619615,139.5117061770645,22.54373290770969,64.03914323130863,0.999143976793496,-25.437648764719977,Truck,-33.332965805968854,104.49237904695407,1.2674609806996524,Sold,85.49235521782968,-3.0112948252011495,-0.29460641260833365
0.5942258176362634,241.8236634437384,-18.562165357537438,-0.32387012494047407,-12.982508154007592,-42.439253306870505,-0.5645314809911697,62.03915321848126,-42.51965173321414,6.001966647934929,68.16083243152141,31.236785756639502,-1.2396622901721632,25.387114692195965,Truck,54.6003820604786,-70.28991057655679,-1.2178400431225154,Not Sold,-32.68293852619911,-49.087954902664876,-0.2531068720005098
-0.8422458796369183,214.7747681526599,-21.226359246798403,0.12272586457391693,103.95451729901177,-98.67391029021123,-0.05104705813849819,-59.933283907481936,99.73315653341402,-68.38419684622833,-9.637489319448628,-112.56523944225054,0.6129562175937638,69.2384076594284,SUV,11.124199387131428,-38.164204474562794,0.40104033830539987,Sold,9.295163166630404,51.47617802207949,-0.3809756282134379
-1.2666042333781642,7.501417610777549,6.828218772993829,0.957271014122463,-56.73756778809115,19.32331939587364,-0.9872356439897487,-128.66182101616752,21.067247882401453,61.93997664348344,-41.35637419262194,-84.0911050621166,0.3465952056527519,52.639322710715334,SUV,-16.16962628729875,-83.87777140815133,0.0050249985164019795,Sold,114.74043786457342,-108.52875987045363,-0.9632145815852537
