curb_weight,warranty_miles,length,city_mpg,wheel_base,warranty_years,fuel_capacity,Car_Model_10,Sale Status,price,width,depreciation,age,insurance_cost,horsepower,weight,height,maintenance_cost,mileage,engine_size,fuel_efficiency,highway_mpg
145.440997585394,-0.0831429278136213,122.34977999876813,136.12539346689252,-25.409105393469122,-0.9949245221496394,67.27886505197797,Sedan,Not Sold,78.13293527476051,-0.9582579177075067,-94.64554881167763,116.27555570939043,-129.92297165786255,51.254046968624564,-0.2658342010653388,81.13865373857831,0.555083904432304,-157.13910500958698,35.331121173068695,0.6308554640500076,247.55028874267944
176.7532242282101,0.3431467893990983,196.6182224679269,-125.23227832063853,-81.94619862934513,0.963218160467377,-9.269179714098524,Truck,Sold,-54.9665602582249,0.8185599158413324,38.93515459995778,50.46208754556969,66.94123417202881,-12.208069517354895,0.20498524045540906,-118.70716763954083,0.489499739138234,-65.52426348741352,54.998651723837376,-0.08408483768449138,7.774323540095087
16.10847258545656,2.054243924536304,-94.89384060957778,-105.34904743879557,-73.73217201399407,1.0537134027973405,-67.63637331702263,Truck,Sold,92.44505186438653,-0.22856287435766576,18.161947487067415,46.37730880593025,-17.322620093725902,22.60050263500148,-0.3664773198321226,-25.7250184696392,0.6166420013255989,26.993968075328738,11.004727171928067,0.6246277341916501,68.12303974018661
-90.38649823978677,1.2664157179210922,161.7510440486577,-43.580726186832905,50.160138668855005,1.5225364193797868,-17.616869188603733,Truck,Sold,-86.89548968467734,-1.1657324593357792,-10.985082587436432,24.608614517864876,27.790358534984488,-5.458805618005971,2.418817330242244,171.37152546039673,-0.3833424176053133,78.38154514142667,-30.644921352385403,-1.2249704765924978,-97.29065043290765
53.27810246914845,-0.67701438952059,-136.8389822729722,-31.509301189575282,101.79805157109773,0.8128143656975424,34.96223188253502,SUV,Sold,-89.59033627618001,1.2858875703655193,-38.23950917154923,68.89298988479032,-78.3974651315406,-70.01392262297364,0.2841398548623298,22.41255725563665,-0.9902318292806049,21.557683750495233,-15.282205416350674,-0.5762732354005156,118.23245767484798
-89.63351720935756,-0.8496128253806413,-160.38098163529736,24.804453973895964,63.94653394416938,-0.005225267461270927,60.61050254904402,Truck,Not Sold,-101.23280884705463,0.21663355833610745,64.65497511845972,189.48192484635624,-13.062430388340251,113.31953139479587,0.4675919601674097,-114.33611686375312,-1.1079970195221829,26.722604460755772,98.57701761999034,-0.3257716942963768,85.67749610314283
66.07763198383626,-0.39200628725427233,-107.84863345040856,125.64408055756138,-125.26261604967377,0.27456597932297905,-72.01247759328263,Sedan,Sold,83.53120899287836,-0.2620087832010415,-49.67222590261787,92.12809332249286,36.482257164510735,72.00463120777803,0.5436386285273248,-11.725039045351155,-1.0074220096191242,126.44510500995743,174.27562292698804,-0.1433839570751021,18.24615201059146
-40.569207541594004,-0.936344294499087,45.499829758644225,-64.55490556417156,-28.957799182585504,-0.18801449187473188,167.22604882979758,SUV,Not Sold,49.96616099037469,0.6833657114009445,180.1676716355368,203.11347243478326,-48.36275016252663,115.97751640311897,0.3499225637478629,15.505552069215842,-0.9817800498872147,-89.18114121794216,-72.53698202819321,1.6384034714019438,83.767637620606
120.69527471675217,-0.464993020910025,-78.94840051222509,-189.96824351950903,-68.85242474740451,0.18000580215532566,213.66300478241905,Sedan,Not Sold,12.786748348548999,0.33976479682437166,39.675576084135045,-234.32878620913294,0.99818415503543,114.64921290118117,-0.14542049447483296,-67.02028227194882,-1.6498825733443245,-5.912127762272144,61.985044428539524,-0.07521610986362641,-35.03573652258216
63.36307613911107,0.9696501156626148,-28.022485131261437,70.51538191807735,-49.34028296954446,0.344100619555214,-209.63637373297215,SUV,Sold,151.5355825830277,2.48741126757799,-67.81369389835089,-16.430652218518485,-67.17340649698502,65.69053031577023,1.3271795214234574,137.87540004376805,1.3253853643844489,-48.445158915568804,-240.97321466914218,1.2167691906002593,76.22987154117392
17.040396969512468,1.1406533882774474,-43.296747578204396,160.33783449087355,187.06039884508004,1.2806670352566178,19.573545320865048,SUV,Not Sold,6.1422764763943825,1.3418644677309617,-108.33786953388476,56.80177497858813,105.38592778858799,83.6946230131258,0.1283583617282556,-18.592447479484413,0.15863021459060767,-55.4759687025547,49.51739096083711,0.7153110662335701,-90.82622321223103
104.19994406094466,1.4023751804844402,196.8417779453305,68.83918490531225,63.236427224551846,0.8567436534748394,124.47952854075103,Sedan,Sold,-68.23149900697216,1.6309069368915277,-127.12573423465167,96.14030928099798,-116.42757013391545,93.54534967713006,-0.8929659691205643,26.865413265691522,-0.2057409714396896,-74.46318801438974,213.6041837028896,-1.1880617157055344,7.276404304698316
-60.108860864348735,0.5069500550664783,-77.91735377720688,76.21916381849786,7.627625591598031,-1.0987063420624226,92.37005499304027,SUV,Sold,-7.615921176418401,1.2439119500349194,-123.42790068106633,50.956754885774934,-50.931959640448234,-212.78682065971458,1.8914055310031226,3.220694627097547,0.8113110079797742,-29.94107253812129,38.75726765386039,0.47936049635062283,-156.1009727627067
-45.26060656990573,-0.2270294546462649,115.90871903414475,149.3697913662816,95.05280818439495,1.2949735434731813,102.15908836779252,SUV,Sold,44.855231839689175,0.9741337616417919,39.94568722011467,-34.79822389943912,71.77484377350521,3.7934826737153675,-0.45218227744470685,-7.8246901110618605,1.1882223640775376,-29.20874864258488,-10.07851000251926,0.22975067072997135,-43.10681423991499
133.39276926906751,-0.33585282166086416,-160.09942833349695,52.91035820778171,,1.0471256066143921,192.9436656213975,Sedan,Not Sold,-35.58372689276616,-1.2974994027342808,60.48096749809305,54.985679057919,144.4302651787223,52.55928766313316,0.9616619540081279,-35.75299034773793,-0.5332825607062095,69.39249327031354,12.206825245266383,0.8462586199831119,2.200949036402507
186.57133029494858,-0.7602350278086176,248.56105698815549,-83.44942443031603,104.92973975631867,-0.9089349298174139,126.9331932325666,Truck,Sold,-137.15530012801514,1.707146508060888,59.78733320820737,-18.74838536870304,-27.00577184734035,-135.32842223837665,1.471379424082691,-96.1219653069831,2.179118457403098,107.14646211421174,-153.53378557155446,0.9467443314231718,169.26800671250547
-125.35221099648328,0.1044870479778004,-52.14383124068338,166.78046845976522,-139.89925944637048,1.3660986609752452,-98.58923144380744,SUV,Not Sold,-169.35965472147606,0.8250876777394507,33.67160001053605,138.62346194345443,-7.808835483532356,-43.85384099481153,0.23501182152080666,61.1945976958595,0.48056370987788893,-203.83477132692659,132.6366286258466,-1.1355281182150732,98.51164676869939
-167.30955883509841,-0.4854156865545325,9.64925877349053,-24.340888518083915,-80.27462519492131,0.5037770208683439,79.10921649093949,SUV,Sold,-179.6509988896815,0.5525304962694286,-65.62737555569723,38.80675360150005,143.3538814431231,-0.6017513287855073,0.16225420381725147,-44.604165104196966,-1.092751129266373,193.16180446487178,68.59182795633403,1.1065528714286337,118.4853933681532
14.79730813698444,2.798067795581614,18.75325661506017,-33.494382140066506,-56.36728257490869,0.2536242754171565,-36.921222960652365,SUV,Sold,26.567369927055353,1.665350803106727,-92.04557543515577,-32.02745101944342,118.79307563890687,94.38887078233348,1.087148592846495,39.68431176592946,0.19354982321006164,-20.95773982572812,-32.87298175974508,0.90663316397264,130.75777544121118
116.75891611425244,-2.3138113165633465,54.1061715969053,148.05935213655854,143.60185181390764,0.49463342099860047,45.495156429856856,Truck,Not Sold,-44.83485685963736,1.6752775250241367,192.72555894891215,-126.17223839604934,-11.357356245025423,88.38241133609075,0.06739636461402704,72.9120280944401,0.9248963456620062,112.89955413903662,13.226595731757406,0.2724413476220058,194.46522525466185
-28.51364078906018,-0.3463267435913581,28.943959313676164,69.8789263326702,-71.17143681011733,2.1606179523393223,-97.95961083758392,Sedan,Not Sold,116.03833127025771,0.7997274989816281,-11.15133899385354,-104.70905328877511,-58.349657744756115,-75.24568771536539,-0.46612698465180796,92.69096877986766,0.02019763885623014,50.37150695932836,-81.0801953005644,-1.3124563383291767,54.1189696714364
118.79405744327876,1.411315919877594,-109.09582714836597,46.7051096119916,6.729972165387009,-0.805234430798736,267.7646714631788,SUV,Not Sold,-44.96593851197727,0.0656657181532972,171.86637488507685,-50.228835756813005,-65.32093147438749,-59.399174733007975,0.6238745125710148,14.331854895266183,-1.6108964047390522,-22.983536113825338,-72.66861556921211,0.7603955059864558,106.90341383479168
-93.32488654649013,1.1457434649482516,47.840543231550036,113.63847412937271,1.5237894131052954,1.108078727687309,-54.525622629429634,SUV,Sold,0.8567237430610926,-0.3434413701195742,83.5202666994972,-158.17847744238426,70.26125363042975,37.709201850979454,2.0598696555621165,94.91581353078172,1.1228544449622389,-2.885029416082121,130.3891895417045,-0.5632453351905318,20.637718359256755
-143.42812998989854,-0.9554616048763436,-60.04887936621658,113.87599226854357,38.758613850177184,-0.03292783698646473,136.26873147202943,Truck,Sold,156.30742193349985,1.1402076452448502,13.977054421500057,-87.04709834194635,-117.87454657482377,16.12691038321557,0.7518972833120074,104.31351078128361,-0.3851167647106911,76.60091391601452,-11.756726705310456,0.561114309359457,8.25802466254954
17.752288170914778,-0.5283294337375174,147.6288820413483,27.498783645640334,198.81543174403754,0.4570204021857765,-172.81651862480987,Sedan,Not Sold,70.7425258673019,1.2909332019953559,113.74184891347493,-20.761579889448743,27.41461321243786,-3.7535129487746426,0.007546786869520503,185.00488139815943,0.9599483977140312,-51.6981192163692,49.76402653092283,0.8591965758284325,-118.29174450154983
38.2845072855371,0.04045151019780213,-97.81255575913727,-66.00885792916489,22.574527607311698,1.6559161654641803,94.44260575063038,SUV,Sold,-34.62429676187208,0.9671891228086302,-9.359436242429528,121.08842605108829,-78.31723247138787,-77.41687162019478,0.3614833513853435,-7.44653121309804,-0.5094607688461199,-136.64774327697998,-239.8943304372226,1.862736816086262,4.303822998488701
129.38104714500943,0.7271034393262747,12.57928535996954,3.442476139286197,1.9906226457147431,-0.5297562667109204,-33.40628415432738,Truck,Sold,126.63062977500572,1.2769805379944614,-52.90090567130105,-199.68994801473434,114.60042315126256,-217.83586485345455,0.8402459388154332,107.80842080297077,-1.065024506579123,-66.56464172524208,84.20537936696505,0.6256136086792986,-60.1420300674453
61.41939215058648,1.2030487304126636,-95.05141220984426,45.55512621922272,88.35859645161963,0.46784282628100543,80.9358465390332,Sedan,Not Sold,104.8652014462541,1.563976460849891,-30.20576056049597,31.58283789265714,27.76858866195935,-133.89904183428817,0.7072280797224495,-205.43621805786358,0.5551848882731449,28.054571022235418,-133.5102856076292,-0.011891600530279703,-74.04043640929525
77.20170162431003,2.018047823282102,-16.92036245688409,70.55000701140685,137.7053821497091,0.22029578695527818,122.19982165978695,SUV,Sold,-38.719862856215094,1.103187204972849,-16.442052996546412,138.77259057223654,-2.8915382720158185,-111.43102125452774,0.34327592246076766,-134.98397952889732,0.7107228909091882,32.210199985863376,166.49682338666648,0.6392978207880933,-129.21699496116872
45.251094564642116,0.4662318859092288,-0.10775600922429049,-65.2670743128573,-12.209919703360406,0.5768950087629853,-154.72165721011513,Truck,Sold,56.652538084414125,2.0660778241575666,-36.269085869300206,-6.454300296047805,-117.14713457091352,-2.163176968942533,0.951259313723638,270.2877151505609,2.083472348003502,-28.433593198594554,-3.1010001482540397,1.317948535878747,122.74277598314836
84.75103800429777,1.3402007735809032,131.96525462566092,69.19422044880137,48.545524790966056,0.4748436119648456,61.842794568951874,SUV,Sold,125.07448242664407,-0.4911949472103565,73.91310948155227,73.48767914191077,-21.949583363140306,-83.30343741445164,-1.651174558734923,89.81059613122204,0.9106289013993192,-36.02406852845507,-93.06604045766869,-0.41378539332955866,-66.93402439287702
1.1823595496006545,-0.32187279329604157,-97.13451449590083,-88.65191279958098,-87.41701325107626,-0.691968324200618,66.18131726850287,Sedan,Not Sold,-165.56060707081937,-0.5011197790383064,47.388439595438406,-5.528294567998502,-162.41292506790163,69.64983427550203,-1.157907567067036,-132.46023197556846,0.9641508627082026,-99.13425967932254,16.198699421560455,-0.47805108755788617,30.43960372274615
-74.20130474986722,-0.7671807181337127,72.4638835809118,-75.03498817619428,16.310189674308116,1.6116830097802297,-34.55014726742268,SUV,Not Sold,65.25335794915188,0.5830995725789735,-57.58663171597027,19.21214782384898,4.691283973008127,-58.023629058226746,-0.484283162039709,131.47751845244352,1.1934993082473206,-3.4625022720801986,38.51118163585196,-0.32097787644057,11.381691548692716
-134.7136826058471,0.936738697560646,-30.82062072690364,-66.39712701959802,-104.17126155682001,0.47613176137493246,21.4783230063259,SUV,Not Sold,205.121853544229,-0.23552214265847968,130.9237166517631,-40.459190827847046,-69.41111894677682,-191.51151980848175,-0.007799358031279789,153.58959482167575,-0.40608504074135715,-98.12678975293667,-5.9819210753936325,-2.3975642983056096,313.48120928157164
107.53029983108023,-0.40318207067306094,56.042775960415284,204.57307969808548,64.47481979509561,-0.34386620036350835,-179.5808032309519,SUV,Not Sold,-97.38322754919592,0.7107670053507776,-106.70885263886136,-58.88550453068555,238.55296040476216,6.172772297271224,-0.9189166354924692,-71.23444298300734,-0.36620169343845155,-71.69832953759254,7.153798519591871,-1.0320717367906846,89.31991852844202
-4.10395550216602,1.4813473787930007,-114.94633309116466,-57.78911723865553,-15.665024719053827,2.764996118991818,83.55890772614914,Sedan,Sold,-189.01708372380537,1.2974228630350644,-117.68405249137255,62.67845363040496,-7.2118999933392285,-68.43626893138993,0.9433024806454839,-41.46614850739609,0.5307061323678267,-54.82880130620643,16.35091332554424,1.2951016876970907,-113.55420141097015
165.76906658004503,2.6243774158719324,102.9881035813798,45.18872681349493,-96.39876105174572,1.2584752556755978,129.01679705276615,Truck,Sold,47.356618211959855,-1.0504307730069522,138.90624732257734,-136.76448491955588,-123.52977415154307,26.93572595756468,-1.0112438001810653,-24.380509549843957,-0.2648135530666257,-152.40837276617972,60.115879453918076,0.5271391819306926,-84.1586237192137
-80.055153622167,0.4634419904523952,-119.57127725717747,-103.80816654158069,-79.9577130883548,-1.108374702969124,-95.36358138092443,Truck,Sold,-199.69170678138607,0.5540627972900495,-19.13917141322746,-117.25676470056732,120.84299351241377,0.7852423977601396,-0.4812223782621,-30.39982920368588,-0.8998313497204948,120.59922242582246,111.41011157353589,-0.8492570408642532,-34.99930154352453
-98.42964636839127,-0.3736258734168571,75.51717628678938,29.703656276925837,-21.935510296332104,0.1819819980850973,79.44723393027509,SUV,Not Sold,-118.71734341527696,-1.4080121493580238,-20.851930689568302,82.76963516594911,202.79023365954615,-37.08958004058964,0.8756092206007247,132.74426093109747,-0.5886803164519405,-202.03642416110554,-227.94171769278262,-0.2256915240791487,-11.263217286676579
41.14513025943518,-1.0934569055498506,-79.4241591833101,137.7605539347686,49.070621657463775,-1.053310207610782,24.83096129115756,SUV,Not Sold,-20.351489085156786,0.7397982659524923,4.475900838054053,-215.92890666447823,104.36712667698147,21.961186747419937,1.8662653977088932,-168.27947728801024,-1.887946384218259,-97.69905227904967,-100.6877527740972,0.9241916078511078,101.95080505465606
