fuel_efficiency,price,width,horsepower,wheel_base,curb_weight,Car_Model_59,height,weight,insurance_cost,fuel_capacity,mileage,maintenance_cost,Sale Status,age,warranty_years,city_mpg,engine_size,length,warranty_miles,depreciation,highway_mpg
-1.2079015618814741,117.73061860462202,-169.3895134779817,141.4781913896967,-0.16571573972637138,-58.1428087608344,Truck,-41.96232487230897,0.5068582886419558,-15.428639104717776,0.8587138372070889,97.9545038607781,107.46934790139528,Not Sold,3.9024061309612743,-68.16808640935466,1.1883726911632417,0.21264398320090902,60.10980203568821,-56.31830177296138,-208.01551575069533,70.5805012001159
-0.7531345881386213,-14.399062052988818,50.49121969962083,-132.63454803790847,-1.159893788583971,24.513437955766353,SUV,52.102045887691304,1.2074322263465875,18.526508936422207,0.9790954315536622,156.83120259186003,-38.86533926681749,Not Sold,-62.76577028079168,-0.3654283985489166,-4.422197459716506,0.5256389544982638,-114.37266954878523,27.562346313591156,-37.00740735219695,-0.2707174901858355
-0.6029985342977536,125.26301911485544,75.5663978110186,-0.6719656075545094,-1.7316392910863951,-303.84063232246933,Truck,-74.22673468032296,0.5524783861174284,-217.62980039913919,-0.08672998976583705,-116.42519232399029,-12.491932436068362,Not Sold,158.14230488485578,81.99452658691331,1.5387834931515572,-1.3720125036334148,-149.29923240789853,135.56330753729614,65.85666518393833,-110.54401080316876
0.5424131214749782,-16.68880317673782,-83.29882980892712,-124.6587926335351,0.8330896720056677,-24.83905109252353,Sedan,27.6658289603044,-2.260776949803662,-87.40581610644892,-0.2395280662602337,-39.40701047686716,-94.60456819453846,Not Sold,65.51439208597976,34.832579399133344,-1.1974568307416786,-0.653298049356308,186.3437643983725,96.41256600954638,-23.987966256639595,-77.0070822373112
-0.49941204295396385,136.91539856806233,160.162306909914,60.13624848349711,0.34728800998979276,-95.30841960715951,Truck,-201.0324960965026,0.39402861697139285,-71.24503705581789,0.49905408330549184,-11.873263140944498,-36.665544405702356,Not Sold,-69.36241749465594,20.336898191466844,-0.26416188289882037,0.4842132019532284,52.966746339220464,-48.14852090186711,73.22195751247473,-31.374324605555103
-0.21542722207012843,-119.7907701696432,-22.02276401966577,80.54749801383133,-0.22949855635834301,-56.171293370164264,Truck,96.77905801123487,-1.7216835699606141,-65.5448405214307,0.5591251736407922,-36.48777677938408,-204.88850956180463,Not Sold,-29.801519623612155,-12.74170187789388,0.7704114866970567,1.7389759664336504,-142.81959447716375,91.83724935269186,4.475585637126521,-9.828934249155468
1.4615292318811075,23.269536921606118,-94.44201893982257,71.74300313556611,-2.1957753302116805,194.48351656286385,SUV,53.94028554243342,-0.6151561132819996,-103.11661025751529,,-142.02850384921356,-79.94750673933882,Sold,30.257235934276277,-127.91642999416449,-0.19097974538786033,1.8695033649284718,185.6327735586988,56.27403870763944,-64.8463036115219,60.498335274073334
-0.48902597801639475,28.34410819865984,-31.988251103348674,45.535616754289606,-1.003248356188791,-41.20936221809803,Truck,-1.4860581959343167,0.4040587260618632,93.00216172928873,-0.5606467942938598,269.8092228514222,6.265806053510141,Not Sold,-38.99216145861603,-145.79680605250124,-0.029756888640809626,-1.4077343278335164,-72.9280895261057,-69.38456248053245,101.44012183870035,31.686321666364147
-0.008220613948008965,-5.9228436464784675,58.835105219490835,21.236445920522673,1.054384386224857,-27.301030049630455,Truck,209.95120469848524,-0.8537620151564363,61.460960104909745,-0.5830043981140521,-91.7968395922673,86.30464232245191,Not Sold,-113.32507302764799,-78.78044581922873,0.8621983462089103,-0.21901680831401257,47.01539173867793,19.77978082404228,38.34085531060461,-61.85622722059172
0.6044842561642406,103.78758178616093,100.54022309209682,-127.97153446035965,1.5148047700398215,-45.57101764052343,Truck,-57.35072826160091,0.996875623401654,-61.548156128232534,0.982382948699481,52.05883317923099,-34.75632396872162,Sold,-63.196034349858095,-62.96043216470149,0.5386730069494156,-0.9785540467723886,129.63379973686352,87.64880824318806,127.48027105363352,9.055097681580401
-0.8675197865935689,-154.50242541584032,139.5037608656303,86.0513521668935,0.6286576591193644,20.035588778812645,Sedan,-20.96718335528711,0.38625439018106844,-32.29824685991296,0.007912023645227528,45.61242503713112,-33.514543741096745,Sold,9.995583478365129,167.50131465792438,2.2409441044200165,1.0167889113440398,-22.889467761369154,-119.19532160654317,-151.10761266292351,-34.15070649185071
-0.06972072682884445,-34.48258289486827,-71.71742597438669,82.25774731228394,1.0332462418321269,32.68077410426054,SUV,-64.77221595280109,1.0219190728625698,-79.06956980052216,1.2443346107889939,162.28538316783659,43.614700265788805,Sold,-85.11646539698556,-61.6321858983529,1.1905492855014022,-0.1681629491712303,141.40882294680907,128.48472604667,123.15130705086071,11.253891078178722
0.30286468217119755,76.16440745296869,45.44315481437329,52.70524770390571,-0.2000078884052302,112.66548143705988,Sedan,-112.77192811369106,2.413651739832309,-16.230742736275854,-0.7542256210436356,-2.3397176367289134,-15.950320311990806,Sold,3.528338604835072,72.4110854813971,-0.1423346564054132,0.6284040667940732,65.27027836944421,-52.262252550900676,29.541941940015114,-88.13881872724582
0.40218753663468243,93.17762179180743,229.92997539702418,147.1904740012427,0.4317187648382578,-218.8561234872251,SUV,-68.34048097579662,1.4478311151776468,165.81110638698783,-0.8038164158586791,3.4209342387568555,-2.262654222318973,Sold,-61.53540455506176,13.788366565529206,0.74174255983449,0.6545580273142872,-56.14183106979249,-106.80065359533326,181.30870585121704,-18.860334925700162
-0.7816452087476649,-119.9310972774147,-33.5494152658582,124.48068012484894,-1.1465119628125673,57.36916553379937,Truck,105.66035200407748,-1.1614640825269587,211.86550783951864,-0.07557341934655519,-5.847896232685311,-196.1212851844403,Not Sold,-126.06398925871156,27.738641017845072,-2.0371997573338883,-0.19650826673952224,-94.55179915871985,-35.18816944798323,93.34093749353558,151.07080895724116
1.60504440486109,-30.069048192163812,-11.311116500962868,75.9039684439569,0.03799986924355958,-91.63418049176516,Truck,-52.43697278636566,1.272523277928332,1.8736264143241699,-0.024535175364779116,-67.1463828169277,-19.411923176659396,Sold,40.155111501567404,36.247213057378616,-0.11368507731780586,-1.0208971382334344,-72.68682231306124,32.9788727702166,-17.946080633398864,49.18426002791728
1.5186445352055165,104.20040000905205,-147.92655547074375,-40.12797932085784,0.7162281120720222,75.84652819585497,Truck,65.19799927336499,-1.2557253548902332,-46.65005266722383,-0.3671745093643516,-92.36292487081337,60.261613299445614,Sold,15.738359101765509,-86.26016595294963,-0.19324029630725403,1.2619093111208075,-4.98354661861685,-83.88025316409599,-60.80140213664449,-42.72336168758773
0.6024201845662646,-131.50559002708638,72.53526229774369,-10.790168958438857,-1.152163172445061,-159.93001846360875,SUV,85.40052134261893,-1.4836029203601573,-204.17833066558492,0.2790452266612537,-147.21216184247317,39.10026098267235,Not Sold,-6.314073195631662,-48.55962614856589,1.0911468528516384,-0.4677598783107027,-71.25710461704136,-126.56525760446517,-6.322475985245394,99.3482356928196
1.3360601937867802,-137.52993599448155,170.61414694056475,-36.057272547799926,1.4261712610450519,69.60097204667176,Truck,90.87961543870477,0.48603495069713376,-18.246469026090132,0.07299926822475639,3.8484813680801184,23.693547546955998,Sold,253.41858831570937,-19.366948600654403,-0.7904235877928942,-1.7937614689516495,-209.641876892747,-104.18688473525559,-101.09137380887394,78.23741047893208
0.32146307741003466,-44.40273943855696,-10.545223555770148,53.45001981174929,-0.32939881414303845,26.959159668947397,Sedan,-120.47864118955293,0.5321289255154122,84.63251069371624,0.6153834994763541,-66.64170981356068,-153.72119920366345,Not Sold,-131.3163000679524,-5.0914781226564285,0.670104939763605,-1.2068831085176766,108.6220151037693,-48.70549701765606,-46.714794910839316,212.22928412262877
0.7918608534983715,-136.89166834807486,0.03690911306422868,176.48366795823873,0.7030243706246987,57.519255004655164,Sedan,-50.527133411704064,-0.1639217747235815,-192.57460188328398,0.25465907331645743,19.82388457794498,-72.20063858044198,Sold,-2.338314268599401,-85.88992953802001,0.2821838800837133,1.207446078194188,122.95174288266975,35.21917225850961,60.898164260436246,-192.89233814790677
0.11630516820027419,9.41092048840208,226.0702717394124,40.727150399274755,-1.4313843364470238,54.428435498452345,Truck,-36.2242947620904,1.2050944996871653,9.520784027516372,0.3864472144478464,55.855913573012685,,Not Sold,-11.542222138574015,47.05776362269534,0.037660789308641064,0.7340281022576467,64.62295005094558,-9.971152593928439,173.53014480381844,-96.92492384009584
-0.5496053112755428,26.304920543480453,-26.90285766632699,-99.0718533421595,0.7899534658032041,76.764256147176,Sedan,2.729001240704348,0.012303845864578666,-35.67078686161494,1.5151748987121838,-104.93859785454092,-104.16802027548538,Sold,6.633698032972575,47.053322667852164,0.23174319821244865,-0.8241299544509946,-129.3567650895539,219.14512958541752,-53.89605418155525,108.52728424162812
0.15388886197916285,-107.53738245131126,-4.144136471341478,46.01593379537445,-0.13778768452345788,136.47490961043354,Sedan,-108.91844334071558,0.4515726389952756,-125.91350337883284,-0.3320417080574496,37.62286330461977,24.655639914465684,Not Sold,-71.44671145226353,-241.84540243225706,0.6866617305133361,0.37555119985789387,-56.38346227260841,-29.02671850428704,-115.02195172702912,172.81469226494784
0.41971837172929544,67.17648249861287,42.739715716481,-40.68478544737831,0.051312215264540675,-130.82508939170808,Truck,32.91310028210776,-0.18476339292672897,30.782693579917247,-2.2907589389049567,31.531880552304354,94.37587908656327,Not Sold,115.06438881911653,-29.454341645816758,1.3602828564601637,-1.6731573952968135,136.02256382960562,77.45950102487129,-29.154966463492993,-113.459053793085
-0.15738562047872354,-57.35588479054389,-54.36193137462638,-63.546486724185414,0.18368139197819724,-17.57025578465807,SUV,78.1389396268959,-0.7909932266112983,-8.966814310988024,-0.6535143349202134,21.078936065172577,-78.19699956011141,Not Sold,-69.13322749638114,-130.26250645665036,-0.06221171008238694,1.8511116183157725,-89.84369370352832,-114.06716946430855,-20.74572740552415,42.99756590708601
1.3517293770609438,75.64805888473806,28.040413285140254,29.55199699272747,-0.7295428518113917,25.961444054730805,Sedan,230.06360391628547,-0.35629895158582026,-39.345433626152385,0.43309280748356943,-64.84300144715053,-114.07038194718322,Not Sold,-9.428614598538793,28.401171543403432,-1.1265384639543916,-1.4095836499300871,-201.61088788210805,228.2643113862986,-26.301834074336135,-121.03190705965048
0.5958314898291649,-26.83501487568784,50.474559017047596,-110.80558910806326,-0.4361623797627442,-48.6029002158749,Sedan,28.389938199914138,-0.8586964672966161,30.62443265946595,-0.28678928078429394,-50.677902849940494,47.13530761256053,Not Sold,158.13672929614322,94.08301679195185,-2.086959282534935,0.5671018467713502,-114.4754617532794,18.677008337604338,22.369107277304536,-9.562396488242236
-0.07889690183712152,155.56501678939136,42.59104382691111,11.583319768163514,-0.26979371577255185,-107.787505264775,SUV,-99.3874387805109,-0.2670664683985939,60.90417732088487,0.5186965977292156,57.536309434436426,-81.12021207145649,Not Sold,91.97270466538005,80.18882042725352,-0.42578027791216594,2.855686026161306,-61.013754233800476,-38.016241176084094,110.08830305511611,-53.92593941544648
0.022041546089901023,-146.74416274516432,-108.24128853094486,-68.79491430449846,1.0691384459023454,100.43736696776185,Truck,-41.041324830200644,-1.654974662166691,-7.37658139277195,1.7682308141642633,-7.387538580544336,-203.5453331956322,Not Sold,-41.2726650305012,-53.78631652172844,-0.17150720769136094,0.9076844269921575,-7.5132573131938925,120.88646947066226,-45.60331645951785,-21.06805716804058
0.9589389202732411,6.074448692721004,160.52566576082936,-118.6833606478572,-0.0532997402109557,160.8110499184501,Truck,61.24819988107703,-0.24394215290345536,-67.77730750667162,-0.17017275962768572,-128.3264400606094,203.8737061946056,Not Sold,-32.01910566735094,-19.158278090701938,1.960649631061617,1.0848171058302574,-38.29088429444261,196.47482332545425,182.54543162384485,51.16661842901459
-1.5268697992302571,-3.2246547570361086,-39.775267177308265,23.819655983841102,0.016410251681512,-46.08611108441079,SUV,73.27386500101288,0.1582748336850202,-37.10241706557435,0.014402645481751741,175.7541848863208,19.88124617061292,Sold,-34.01975696785761,-228.08894235899152,-0.3171682602682986,1.620220223484862,91.19312675763052,104.85305272523561,6.641990265201894,-116.72615960978214
-0.11444726935926017,-34.94265955333357,21.57150441925594,-45.62648206441601,-0.9454171216367522,55.505593753034624,Sedan,46.81354009687762,1.2303173712526925,-81.22595909532518,-0.1470741763171416,-31.271426456878714,144.23808981105768,Not Sold,-18.39410081522412,71.49244323423773,0.6101165777140883,0.5396176976142366,-44.756944823842275,45.601826079009314,118.73932462508006,-57.71775569740315
-0.04116996113343541,11.577526732826287,7.962305220231455,106.30119161286105,0.3149637788611236,126.38229806841288,SUV,-89.09393664922649,-0.8878861393929782,-135.60039885945596,0.08840136889435796,129.26669140429252,-93.09411625308945,Sold,-14.046115956937957,151.70108628212168,1.0796454637877588,1.3341878294468286,-56.50279317035679,27.14293845724792,-47.62491576216727,-105.35003483223728
3.051148560725597,0.8982041703816103,-224.53038552071848,184.874651708265,-1.201685771221235,138.33406833480333,Sedan,-52.0727826839756,0.5449645895333317,-68.11889413953458,1.959970568967749,54.46241216389433,18.916844323321406,Not Sold,-62.49391988770597,-18.4487803235524,-0.8443934533450788,-0.9780906324695714,168.30972073923803,54.18753464165391,-146.34901210412127,-13.618649345368784
0.6084519689294469,-10.552441331904227,-22.039291375540763,-60.24337579469439,-0.6179198882827325,-26.066792283963903,SUV,-70.37148677776523,-0.33474949316436803,30.452743478145777,0.20155866984865872,-118.90716252114659,-106.72770011358577,Not Sold,43.16625367990859,-37.5659254848171,-0.6992168829617041,-0.13589608943055778,9.454700119581478,-46.7546018019528,108.33063531264628,-184.63423688010906
0.4960497250040314,33.375258985584665,-106.6674923784412,-97.40574572811917,-0.8475562342797384,80.61961709626705,Truck,-53.4471236767311,-1.5518510777923782,-79.39621243152033,-0.4633782445790372,141.45451543768195,-194.37998571802123,Not Sold,150.51064818505589,90.23975426037714,0.2035298008614981,-1.703571595383984,58.143094526101244,-136.64980805545736,-132.44537124113967,-16.02894176943116
0.8518166650203978,185.89000060790494,157.25887383774239,-9.38938413741862,0.5914448680040792,-237.00856729141964,Sedan,-74.92096553313299,-0.809544500512311,-10.515800726180336,0.1995125447770503,32.22278714633626,244.77444338894406,Not Sold,120.0460638861674,66.95414460018002,-1.241300068972749,-0.2451427873056031,-113.74678393963936,57.404834515651885,91.01455201722229,-15.083558852959317
0.135713463241038,-45.4776732573161,-150.233937117731,21.55439935450623,0.5684454494795923,-127.42744671603685,Sedan,-186.77520148529146,1.339983027681252,-164.48743228509582,0.668910514185153,123.62912234839926,90.69503813168672,Sold,-120.80622714421212,8.610387756289134,-0.4825744388325959,-0.32908782305389406,-47.76102290768912,-170.79789183011889,-19.68465799685674,-24.001999955526763
