weight,fuel_efficiency,price,maintenance_cost,depreciation,warranty_years,highway_mpg,height,curb_weight,insurance_cost,Sale Status,width,wheel_base,length,fuel_capacity,warranty_miles,engine_size,mileage,age,Car_Model_60,horsepower,city_mpg
241.31107402848153,1.6304910715141074,90.04840566679945,66.61782923178194,6.231155033846943,-40.33685969139819,1.084258008916834,-0.12794147819252766,-64.79508782275813,1.8992883895300785,Sold,-74.10483341278257,-0.3390160215080761,8.59817115870599,-130.99310679825464,-0.4922144953967532,72.66797080048298,51.59105157517511,-107.34097836563305,Truck,181.32102822763397,-4.7127454848581
83.4406501583972,0.8074898812281947,-89.69187416431623,-227.35739422148023,45.375836307426965,-64.4731322253638,0.7962395748117184,0.7831450736788912,-62.44267268412332,1.6997130221852388,Sold,-107.3373730714207,-0.1339808603072975,172.95909825238508,147.6701296600716,-0.31514313792663196,-52.76899367392549,-49.21078982952362,-190.9612323424468,SUV,47.320142052872846,-3.0702821886405176
200.54894996543902,0.04304440852054703,-14.677215611557202,121.876035951662,-73.18193020367157,-41.149576335745145,1.1144497276216059,-0.4833430403669599,81.64218446417058,0.94017779663715,Not Sold,-39.08719241423736,0.062335532211700864,181.3664639494115,-36.66882857672796,-0.411758849071227,159.02182871542846,-64.33646297242235,114.28985912208654,Sedan,-88.56748544017775,15.474534895036108
-112.40550967861196,0.19421777029475235,83.65222883153231,-63.85764775054806,44.71550742987517,89.93161760510591,-0.3695170401390709,0.9080878577982876,-188.97181168505907,-1.9305723131061747,Not Sold,-103.85888650011346,-1.144970195901095,-131.659649562755,-5.5277384549920034,-0.23442930305594178,-157.89437308286927,-54.40384365182855,155.8979627813755,Truck,-103.37528508216296,19.577446249485504
-13.416874231657122,0.5239016041410471,-110.38528448485552,-35.61885227977521,41.11772670835715,11.416079077704493,-0.8159470308888248,0.018668929552368152,172.39862132688236,0.33225324988004384,Sold,-19.350796501838833,-0.5544835884810064,-111.42123863219642,-63.058163028937656,1.070583558991753,-168.4616310853214,7.900965446885487,127.66467566646931,SUV,-80.39028164711863,16.861103466595225
-14.15868788801496,0.3634251700443623,66.72926174187766,40.7905016741628,18.65989082240515,36.1894266643208,-0.7931960081187881,-0.24745215066672777,-103.19688728218136,-0.36385618022678057,Sold,103.37543757693291,0.7338309182552303,-106.54988737196605,-13.981397656760706,-1.003913874907704,-38.059488168436864,90.33148291648597,-62.63635212472928,SUV,-88.78710668598322,0.07216540809383006
62.76645902862082,0.9260007781887243,-20.036868290050833,130.02398503179782,-28.540356433927126,-185.9623408989921,0.7251080527520793,1.4969328066918601,-4.267297084003406,0.23187847312764967,Not Sold,191.93454934037084,0.527930454423345,-22.09914684119066,187.20398747540742,1.1397468468127854,-212.96335174206766,168.14978216384537,-6.394477878095567,Sedan,0.8050663662036497,-50.77078401417946
132.77727331879828,1.603358421301929,120.1827761586196,55.396612619555476,104.92108065335219,-148.79269490092227,-1.4851220505508511,0.64100336699231,79.09139782923135,0.6433392674646508,Not Sold,-35.89584061164201,1.0696076505631797,129.13462442886637,-10.032930145649011,0.950712092917001,-52.75984050572712,-75.5890306398965,-4.456952210331585,Sedan,-197.8236201679715,142.7534374712887
56.67990842491836,-0.1263229189320107,37.50804770067408,121.74006471492538,116.90611656091832,145.88428093688617,-2.2619100484905914,1.0941698153360193,77.90622834629667,-1.0159336828083672,Not Sold,106.83813093179843,-0.18101615912674157,4.006757602141107,45.102312520190054,1.076657974300814,-10.37382345421932,-77.15398127955476,68.15562469859002,Sedan,5.13281913673073,-143.29269416121093
-94.90183988448028,1.4845666476243786,-34.943595333312786,-55.910337901892696,122.62716209425,98.55301831136953,-0.7360730480675062,0.33185030592966847,-66.34844709627818,0.15439382675563512,Sold,-14.625761769621457,0.6072345322730981,-78.46476938484489,-147.0027179398425,1.4789741465384099,15.140686587760877,156.61971671554699,64.04577426879631,Sedan,82.48893289937934,127.11067822990361
38.77676904348773,-0.5429827156818235,-85.75210072203046,52.75636999821296,18.163762477729104,-70.85919075291208,-0.6547861967965445,0.1782594886614397,119.94022336950903,2.319025205432815,Not Sold,36.801243472015024,0.5841829995355702,147.9545596491419,32.151920117087116,0.0924412973491984,96.06661697803295,-90.96520356280037,-51.42030634132343,Sedan,9.923877615122104,-197.7254694863732
-37.92052180841654,0.5044224101722627,74.94262149635013,18.07950247313938,19.928621282522226,216.43740338560332,-0.6046569068709449,0.5306964528176444,78.76104183614817,0.5248307935226274,Sold,177.59197642106557,-0.9780227858825892,-91.77676515476692,23.455547929856326,0.8419645878266311,-159.4246054678821,60.37184891096287,-71.79962370330828,Truck,89.87817945243654,31.719981081056126
73.28927604422924,0.5220849098745575,-87.8112716287797,132.18533746150953,-12.648898449053869,-132.91938299678822,1.4980480697061127,0.5729807814524751,123.16256298567114,-0.649338900222982,Not Sold,27.947165736328362,0.269392356651616,-87.29067685136089,133.02857642571462,-0.2672957036688876,-29.070674591159406,180.39822324327432,-76.07804460254948,Sedan,17.20631190135469,95.03592803576103
-88.61108014729554,0.5539300754571609,-78.2030244711083,74.45586332421958,79.41043872213693,-36.707634998571784,0.2838875929420931,-0.28649602290985776,174.46346908004267,0.9973975259306119,Sold,-54.864181349838944,0.3286886269210969,25.345779833007516,-34.717530932086134,1.1200677326324555,-52.24424506041636,-95.36482985043465,178.39337364418412,SUV,124.59583245356278,15.699835439434118
-9.364984072750806,0.3209506070369912,-125.15689384339133,39.25589864622475,40.998412734779386,-199.85661115038468,1.3793160577671892,-0.06536870095427416,-105.07801870083988,-0.2992691117557552,Sold,-8.796924635236483,0.6736988321830879,-100.26180921054726,106.66641560115966,0.6489579863335235,-9.925641822513787,125.98248097471205,-10.306047587493941,SUV,81.84237905315844,341.3743930627186
53.82698946867707,1.3761485948649494,10.194967836688688,-68.50240531477876,4.714621184819008,244.48837612125382,0.4717773426863893,1.4995818550577227,109.36125149239673,0.5938573661857004,Not Sold,-12.396169984215936,-1.2311356005316667,30.990646911062758,-130.37838168486093,-1.2034570165349119,26.940353495951925,-222.86828507015565,-111.64211891213355,SUV,-71.914925321891,21.258389180849633
49.78390497749941,-0.1314632851433676,75.49576704939001,-93.18849392285476,81.80026754940668,7.2792235756834955,-1.7722047104968621,1.1991640904896348,-41.84339955482303,0.091645016191406,Not Sold,92.47230732416698,-0.6932076630368924,39.82394019057993,-99.12592104510854,0.866088703614951,-123.90363930390109,-122.32622744980029,78.83611985588821,Sedan,-33.43301784859765,-19.617052602074516
-175.8670389689001,-1.2523473119962152,135.2946486442407,194.7254259205378,41.77411665720603,84.55142243205171,1.1353259161732514,-1.3933355129694476,146.57011063482156,0.5367114348196551,Not Sold,-151.57818304389468,0.8200280879286277,19.45314110543262,35.63883516223713,-0.9661708943675296,246.65103944112445,134.27559714402858,38.81694539752456,Sedan,-130.64498115586525,21.022098036141575
160.7650605999665,0.6496073901493669,-26.28166908072489,69.61581529455516,-24.023466427044976,17.711495825595808,0.6830862687747972,-1.8196400360566944,-15.757294553079332,0.9499089151473534,Not Sold,128.46792359938536,0.14019737314051203,170.60508321006864,-50.74001491489957,-1.0741122587715768,-202.73628030073914,97.03891511893804,110.46979542065777,Sedan,12.453262123168301,150.81860916459487
-111.70821854699457,1.6377306481874885,126.82806454098414,167.5933000144114,-154.4429483451572,137.06318920800462,0.02491668464463337,1.2848278329285276,-157.1692449343271,2.8414078418236315,Sold,96.08705378963963,0.9993028281624086,67.9204480065869,219.40154177144908,0.6597664962244298,98.69276750725588,-31.80775066416984,-206.97302600638764,Truck,177.91791943430223,-78.08162046601785
-81.82430259757973,1.1331109834297757,84.13829240504917,-40.45110137335032,268.65261930438976,190.105609021244,-0.9610384182751934,-0.7754262601287578,-196.00457604544837,0.5897819420688782,Sold,-121.68543676444902,0.6203486842123612,-68.26068977305157,-158.768401440396,0.7807874778141879,-19.542443781982804,130.31245592431603,-24.44008603847509,Sedan,-53.60255218502432,42.78737864038757
54.47396198206778,0.44005525946547236,-118.12500132101205,-177.6811339376696,86.20161254067918,54.46760609457778,1.3377064320992078,-0.08757320455730908,-39.12268945805642,-1.142563991326493,Not Sold,-80.41338704864141,0.30478261572913373,77.3577685864451,-91.97316423807365,-1.7149396069562364,181.66986637044593,-100.65867497238403,,Truck,58.73121994841682,-66.09945267491605
-74.97454541854752,-0.06035036163036898,92.13648803043307,-114.72290453784007,-90.84153701461865,86.96171711237044,-0.3037649959756088,0.09573480765560036,-132.26757901463944,-0.7811364568781185,Not Sold,167.8023716228358,-1.525543525858185,90.93323929611181,35.85298725567878,1.424511213756916,-51.34521437289437,-12.570764172339969,83.6831828615912,SUV,251.3060414235222,-1.3636901239063266
3.716647499948373,0.6343456902614033,-69.07579013357541,-109.42258176258568,-58.09944767049652,-202.65610794986233,0.26062866949130664,0.8015206943393416,-39.21900768746162,-1.2644364817467961,Not Sold,-120.28898097356209,0.8003770059718506,-82.39723111932109,-83.70386013312068,1.991241357395042,0.9178152382515162,8.867506344274503,27.872441640412692,Sedan,-59.90620430541368,202.32283871724954
7.837625958374448,-0.06417215967108097,169.91940302332017,144.82707414166293,-80.73508015002803,159.38311494282024,0.03490328202323255,1.3746469283853928,-72.09450832077846,-1.8298599523134966,Not Sold,-19.5503085513682,0.5271313672153004,78.49018013093605,148.20418235139624,-0.80642352834889,-93.41674337087386,-40.69773814011745,88.753794427627,SUV,-154.57733519183958,127.57421115831875
16.204116876525067,0.3746513362185329,154.19653062015578,142.7204980753016,-27.797029237136133,-197.66689903563278,-0.09632939108321688,1.8237390955241362,-48.26122591914973,0.8935206495061295,Not Sold,60.40499309830702,-0.3871518399051399,146.34529650139754,118.91440030725155,0.4223959806078902,-42.679782040739155,-22.963597015222746,0.3299133167544967,SUV,69.62531367322592,2.594732135643122
-26.101739060387587,-1.9583542277125463,-22.65254555653229,30.956233246340396,-36.753039694201675,60.06678248018507,0.3282602244991312,-0.6584362730723529,-45.23372563726987,-0.8961486385856776,Not Sold,100.10270367566241,-1.9908861246408798,24.941074331614725,31.58803243562005,-0.43781464885744464,40.229123363220644,130.764646378539,-88.27993879524657,Truck,-165.73163931524857,-96.58668529704404
36.159265174648894,-0.09372627005142825,78.38489047892618,26.26214463797487,77.18066411229813,53.585129464640325,-1.9779637267768158,-1.219450264087194,21.28269498789716,-0.9647200793307447,Not Sold,-56.337529313360704,0.2933180263957091,-82.58713309221757,110.96287732403889,1.144601507703707,6.430184664508554,81.89851239409045,-48.26929823408054,Sedan,93.617183966728,61.40296379241668
-106.22341318822232,-1.2542861409313144,137.62564939041388,34.89195107992256,25.90605130045202,-184.6450596425698,2.3116653380036953,-0.7447568001506327,-22.564262133328018,-0.8673973167625463,Not Sold,-89.23181600495715,0.07149359103140837,7.320221715818194,-117.79108509985528,0.4961545789389076,-41.3846378561536,-9.285990764009282,-141.03609012278517,Sedan,9.987534044465164,26.245161205116318
40.79508860032823,1.1868897436237025,-167.0632934000774,-12.103737908869828,138.20959129384997,38.88183346014171,-0.14414704664978717,1.56530124938058,203.2473058003353,0.878737376755097,Sold,82.82715929916047,1.9121141686129655,206.97553344602088,-5.823388607332191,0.027513632190787174,-12.266720871018757,66.89109313526147,-93.73107198974446,SUV,-9.07803292528646,-17.21295943834701
39.435576733950256,-0.6034256265316398,71.20077221349834,-15.292793289222711,103.49118408312677,-67.00751864752723,-0.5852357458330426,0.6271768056419551,63.4906490584821,2.388459058100458,Sold,-72.35445857896116,0.4594163400664772,-76.83645194025674,67.32807474062005,-0.39827975658186265,27.5729257731807,150.64863310479146,178.69623738617818,SUV,-7.854785143640915,-261.2295417108728
-99.49338610660917,-0.8456427552791834,57.64938544135266,32.61783977383841,-69.05007185347468,-117.32852502227249,1.7247055965895366,-1.0010254765112234,-39.848769467532854,0.8549242885156714,Not Sold,-61.49013168884605,-0.9374577374153796,-148.20314386914225,-205.13560076055057,1.1493901054564706,-22.854072844619715,-8.910827500992717,-6.9927672072658,Truck,33.652625572986885,-26.05802420817016
-165.89514842458047,0.3823123448937828,90.51837802904623,48.12962604108583,-21.229573398817987,9.171646942985202,-2.5538591967936024,-2.1030190777196784,-28.903173903902236,0.05371685725647437,Not Sold,13.83556806745489,-0.6773025267809264,-186.5712956258178,152.2483314366761,0.34791525518848004,123.47634219410824,-191.74056939001517,54.79887713857251,SUV,133.70763915881278,34.92579425763073
-77.73296438187496,-1.3435594296859124,33.914398000701,-87.2707312098141,20.37927400914464,-50.988425203740675,1.1865638684037825,-2.1148363858447925,12.001753390719147,-0.13304689727298544,Not Sold,138.15580858167985,-0.858912337047877,44.65113221459616,-19.313526899295912,0.148561757115032,-55.314588344460766,-42.74400331776102,208.39372103188737,Truck,260.412027037434,107.68207702012967
67.0385377620066,0.761458442123593,-88.22705653369553,100.02483856979076,-41.665321185734896,-159.68869749070464,0.8586260971799476,1.9267919594361185,50.94424317267222,1.7966087256398764,Sold,177.34206248832396,-0.874280195776403,37.80354300691373,-127.36115486909796,0.1433788271129997,15.17103178691436,-32.37261691432857,10.132927890855347,Sedan,154.23311735532778,-123.64101602347452
35.01223576208136,-1.917661203252184,11.1847666152357,-98.80070688179454,178.4049879378466,-23.37466073271041,-1.3079962542395898,0.7403934414498687,195.86061036792663,0.39128285188961864,Not Sold,-124.81242702537476,-2.0087406572351347,-34.54281743029333,49.100887192882986,-0.47844867177380657,-138.10489719714775,84.07411247678363,95.18916632001577,SUV,48.22605155839838,44.18741888482571
-69.89046167300734,0.29619535642541206,-22.700742016282245,159.67846262031588,18.78234094399728,65.4092735545434,0.45817913693880846,-0.4746235944194861,119.39331947319747,-0.4229316348893961,Sold,-132.3182200909087,1.4665026446516605,122.25674645316505,-173.27781366892435,0.8571378134385158,2.586122142274933,35.07123355659426,163.27339612138414,Sedan,-133.74128539833293,4.46069740573727
-292.56043202351435,-0.6395165083818768,-77.24532340047291,120.40066853190778,-103.78669676102332,-35.94474641410829,0.40057203058347957,-1.5785124386571008,17.48821639792189,-0.769758288761825,Not Sold,-165.1952811038095,-1.6707559393870846,-230.42353176647427,-142.9632100147614,-0.08601556793890895,177.89044076234825,86.92992258835797,80.77687024070156,Truck,-91.98377842578044,47.586220923137
-204.08760594525353,0.7662585572934497,-161.94337215676205,-211.98686137142477,-101.73661860181649,141.67313980823363,1.8258855573219173,0.25102883984842805,-265.48591450878274,0.6582346384931811,Sold,81.07044760948456,0.644724448888631,-44.47199794419567,101.42418678707837,1.7388203166020444,-106.0568003618394,121.15733146246008,87.64282860121267,Sedan,-41.89406223908721,76.9826970037768
-121.04281379185215,-0.4394428077841571,1.4102258384070998,-41.019234877829,-30.06643863231127,-12.849442394362004,-1.1012770322659702,0.4957481700353602,154.5354059801221,1.5211501064738417,Sold,-66.18699220704679,-0.4479409731804924,-118.09163718559044,-37.20149073923507,0.13954735630562237,-141.19382179097718,6.9587316935310035,-2.9773721610887276,SUV,-195.51682694610793,-18.729943366288648
