depreciation,warranty_miles,length,mileage,fuel_efficiency,price,width,warranty_years,wheel_base,city_mpg,highway_mpg,age,engine_size,Sale Status,curb_weight,insurance_cost,weight,fuel_capacity,Car_Model_19,maintenance_cost,height,horsepower
0.8094103145758849,2.505994221100276,2.247038758307103,228.40571655191027,56.6337795339869,1.692450009055111,-84.22424805083952,-29.70932878693988,1.7381782402203165,130.82901329643803,21.293938116930107,1.557954009834516,77.66823456702731,Sold,68.86432956072127,-0.42591212936760325,7.518695015250428,-260.49711355791345,Truck,-61.41313563727325,43.737330373735816,-101.85377726798744
0.2187123154480572,1.4247608438294153,-125.74920863855077,-2.095463030587202,-145.48766112104758,0.5022586126935114,-127.8698594637149,156.66183309236249,0.8306893744653875,-144.6526347208525,-217.70490918670862,-1.1326931013174597,56.07424095475852,Sold,-93.33074970200236,-0.0007212255279077651,-83.8130109613559,-16.17350074652235,Truck,-31.827229510348047,62.028248237131756,-246.33645584886196
-1.7312045810981969,0.7370275315371072,-177.02180528627215,-54.1935450652157,23.183666485091024,0.8074698315183946,-5.905345962580078,-71.38319149237473,-0.5088680339436457,-51.577841271324786,4.341564187648259,-0.36772624344094557,37.33050632817736,Not Sold,-152.56784112348288,0.4203805264264299,159.96801040326682,-3.585343850726952,SUV,2.5128955358883798,95.66991457096692,-65.62182615664807
1.2929351146349428,0.5739849315799539,-96.84865050313452,61.22854343291674,18.214188195355575,0.32742914429770187,-194.17960956461812,154.78264491760996,1.0321777370168765,-135.4688861435898,19.000382365690825,0.7408050575287619,-196.54861312779047,Sold,-29.79020717229075,1.847347165145359,74.57158536400837,-119.97013526354637,SUV,-176.27189591828792,-37.976050474626014,85.58128213489854
-0.06487274584308626,0.2993174814942136,35.95051664637117,-46.19773531576419,54.815761764227574,0.9744669268568874,-80.20340897441464,-77.31197273787281,0.6187290625577527,94.3712147589602,-95.21406830633673,-1.1903627627545807,-45.967854438940556,Not Sold,-25.74165716525195,-0.47410788474119037,46.34716971942282,16.831477306306475,Sedan,80.28203937667234,104.0211631800295,-42.70131942267623
-0.6451495685059345,0.40973076840303024,72.53374261930072,41.93653949120357,-25.89079096872371,0.43207896500030185,49.42663627329751,-22.160970873901665,-0.16168129193955494,84.12524853842397,-75.6778443926034,0.8389458107862837,-75.13005174694366,Sold,-26.151162214061596,0.3984646087540192,-99.33806719472497,-78.88862590968235,Truck,28.318083216724528,91.79138088901041,117.22727763694081
1.1423174031325,0.514039982224918,-332.6655569119977,59.11770243315162,214.1004306438687,-1.2798334266841023,-82.86423126975528,169.60654730054608,-0.71537905477817,-33.617851439624005,-73.4103548162124,0.2350076789122862,157.61052428967247,Sold,129.38614541593782,-1.1710423104048995,-56.864508219055985,15.085933259085415,Truck,-87.84744864888053,109.87506990375797,-51.00891494197787
-0.7546188374064378,0.9114006375705732,86.80647297858148,-9.936061028116178,151.28913798581263,0.83101513563678,42.27546859064227,15.548124552997344,-0.24070107944784658,64.38543767825206,-10.363139511616849,-0.433954647874798,171.6890022983656,Sold,164.62593695049105,1.1209755087061937,-154.83060114570094,-9.430212289383565,SUV,-66.18386201505422,-30.11065821418475,-99.70494383032
0.6940743810344598,-0.7363504568630908,-52.50979332540443,-192.71476809799177,-21.940070420471574,0.1796255878297114,-1.8346659926507085,-142.5832625195419,-0.30588779933409893,-52.51854311692529,89.64628439391073,0.8471068146703686,156.73440440065548,Sold,-16.583925714642962,2.041626395387147,12.181325310136453,29.208409022426814,SUV,-88.58829217992232,18.686777808910414,-51.82436872715711
0.4279169817894968,2.2256212249421656,-65.54776365214362,113.00520420462617,163.4618958883381,-0.6285565306893002,-44.781832014042244,-21.925733253233897,-0.6764709777362019,70.27608053646442,-29.949141790171062,0.5403820950812193,-0.9033363836922668,Sold,69.66726619180649,-0.19545481920611396,41.39449536484876,-23.07643192255195,Sedan,-222.53630289951545,14.750248403106319,-7.5275445862141535
0.44654288803235725,-0.7974445012216937,-37.77555645818464,-89.73743318396676,-51.45110188047831,-1.0682128809489162,66.98000042827019,128.62892326584864,0.8284165043026469,113.73060869014762,-1.9565588544391994,-0.9883814002731841,-128.71986927567454,Not Sold,41.58502892668935,-0.9034293151200433,-147.12524692773866,23.712844857600306,Sedan,-133.48952456417788,-33.67600670223876,63.88418302682916
0.559139009149955,0.799971541423618,-37.59900772428926,96.54634898959436,-32.41454509313556,0.22813485405205922,-180.51203838412258,19.741012246533636,0.05899528437790073,4.530019926159924,-86.6273612179041,0.5781293368893372,250.67883803230896,Not Sold,93.87850210080634,-0.870002323149576,-7.550199986603199,11.140673550773549,SUV,-86.44753246390542,159.59490698924637,-91.95608027784291
-0.6654071575592948,-0.501829693705546,104.5259902811112,22.12609647562481,-105.44219761562428,0.3826043867348617,-153.09104452125584,19.412741823318317,2.224061030362177,57.867579548028814,24.253312847017412,-0.6142276364638877,-17.801217457922604,Sold,-63.10390105425593,-1.1188375069982368,74.25808547024434,-18.935001550322916,Truck,58.89657704002234,-108.71093264327267,-126.7419702812866
2.140572022237878,1.0935550601736073,-28.8351223397446,8.693514512761006,-11.769274309080064,0.006839314900249693,-59.28668195981094,24.862093283635026,1.8755695943809834,-69.58759995846353,40.21752585857056,2.849725495113662,69.42340783228373,Sold,-158.27127531902846,1.450561770616777,,58.46728461527959,Sedan,-156.33699969777047,-6.518380869294314,-232.78583110669237
0.5535243101530412,-0.03871747449473939,-60.623859528528904,-48.896931892184256,-16.367229052627692,1.155331357385859,-51.39669906101609,-23.820469892916623,0.33957544460739253,35.272468968000965,79.12850793640345,0.23268970854617116,-203.66167510918984,Sold,74.05870142540171,1.301034285770359,34.19586550723177,-61.35377526546441,Sedan,136.8984618821508,220.0464488924069,-16.759488158398774
0.6274709762459371,0.5241652324652324,62.319658073835015,-87.6522190525089,2.4749606607366057,0.6917953664364441,-201.68927933138252,-135.00841030478972,0.47692203010901696,-37.2270519250819,22.40680034640736,1.500400865219667,19.234379621840393,Sold,6.288334660001911,1.228486507713222,-1.2877308815549262,25.170316967396015,Truck,-101.42004100935078,7.55462570411701,-13.202689339895668
-1.4713844886341045,1.8367651671239384,36.90617497650022,14.717835847109683,-56.614590748213054,-0.5305249570081054,-9.66737377589763,-143.26794966847854,-1.9371981731642134,-113.19531277223346,115.11816551572804,-0.17873529507832353,-141.2834690118996,Not Sold,91.56750338956478,-0.47913445671425087,54.627576103955754,14.239587325825603,Truck,-143.33017036741066,56.755716239414525,-15.906790159247796
-0.23803265557271494,1.0168078203153283,-92.58539896230515,-81.51934920333944,48.01414019965316,1.4243556767409153,-30.413192347463337,57.124866121162135,0.4564555335892739,-52.835153818908886,40.41901641897546,-1.4638578517514016,-93.09315568358193,Not Sold,38.358641891866455,0.6736034742978712,-106.3983961423433,113.71394659550124,SUV,136.18918015763003,63.089121506162016,30.270617533706854
0.6425822441015759,-0.7658077044931164,7.615062989476197,25.390258865814896,97.71967677001729,-0.8832715081338338,-7.762838027710058,87.93453081908277,0.28553305895596515,-184.02012883571717,129.45263152052524,-0.622092457932401,-27.68159708972304,Sold,-74.1423188731264,1.4070811259560014,-131.09403272306616,11.034876888660152,SUV,-95.84343876498477,101.72953390723313,72.83407312596388
0.855609086008073,0.3960231791675859,-1.713555565525501,-22.93178143049367,-65.2306783635499,1.030040041783359,18.32425179623815,-230.72483715852024,1.2589320811888354,42.81913474811995,22.46886669657942,0.8024374948936076,-65.49102628065164,Not Sold,8.315463296151524,0.21863155672926582,-55.87815768516442,-19.047586561134587,SUV,63.441781514867465,-200.41734067443713,74.50553022164772
-2.354944862734842,0.19813902998461203,64.12943292791259,80.50069553137035,13.371935995458722,1.420034313188701,104.04812693711382,-19.997737634810335,-1.0689778773053535,49.94225730187173,-61.99629194353181,-0.7115343891627015,6.017172556927462,Not Sold,-45.0181525184565,-1.8274984622712216,46.779934666611936,-56.26235711424168,Truck,-54.82776934776762,53.16426355513695,19.53169536406468
0.1402082726988555,0.6562637496357615,15.378775027664432,85.84399453310837,-26.258631307989656,-0.5363660217591812,-241.95320755859103,-24.784932770612922,-1.1093720953105777,-12.170600182943176,132.60787115548888,-0.04304696439285838,2.1434685084927487,Sold,-117.40229886469982,-0.12820942350582232,63.146364474637714,-53.02335702169686,Truck,51.557116256083035,11.177048727288561,-90.48642323204952
0.012586475629224159,0.23470587002371052,211.27784164242934,-79.36654111706652,7.070918909052169,1.712622413457764,-82.3869664818614,56.069518621911485,0.7462444628960687,59.25726266834842,106.91577643007244,0.7366897935421985,-129.8061033299997,Sold,-94.04724171654179,0.2876021257487371,88.90471791181831,73.00529295772424,Truck,-63.214873897537124,-79.59577513195684,198.66832701493843
-1.6010786438274747,2.268098026398431,85.52417035946281,36.339213730330464,88.41465619981756,-0.5272589190173238,-1.6082123488552442,1.6716407918001233,2.5945458893119078,61.14589820227795,55.75221051840342,-0.10610261250596,132.79703408636064,Not Sold,29.595773365650164,0.4711155477887462,-73.32937235741298,-73.19175271783728,SUV,-135.36889953974512,67.50552121191853,-94.39504427463388
-0.16916575781150545,-0.8408186099910118,7.3905501329217245,-70.76350581273574,-108.35732787687459,0.26380273813169863,-49.21844846228217,72.26893712045597,0.9532730866085436,69.00011542774226,-45.31044575163206,-2.3069306282648268,-277.03147360195914,Not Sold,46.091612218425425,-1.649354756828493,158.325027321078,-1.4422639220796356,Sedan,88.94685953355479,-89.5332881067913,11.172502968361481
0.09541329366690837,1.4561449457936697,-217.44687927479765,-220.2305125408365,35.892933466222765,1.8000651449239937,-100.75223093729444,47.49840824220555,0.5891493050350137,25.113968921970503,119.51849656974109,0.8932781556302489,61.42982592779171,Sold,-44.93982611938697,1.6103509067936441,50.52199925468652,167.97754256774385,SUV,-124.63645152719627,7.739939827018881,45.281246255853155
2.2792878234032954,0.49051361884648725,30.96823396680928,132.00703411251303,-112.8712104824453,0.4747445822070582,14.255460665857505,-215.85122112743386,0.4701483971955128,-10.235886153964769,-89.4943695060165,-2.6644940901570355,94.27077716294474,Not Sold,-104.33591179344863,-1.4585442490186167,-49.80039894636002,150.29253835332923,Sedan,331.9584317558801,-44.518506432744495,-36.25759362207445
-0.8944455820701098,-0.08201925573091151,-59.16564280481582,-26.872717958592734,38.211552251216226,0.6309720917483679,-89.79721041150334,-45.2250818446167,1.649740359033996,-59.977903376724704,-20.479531242474835,0.07071644544764771,37.723820010714604,Sold,36.68053943108039,1.5734572758033205,147.7062024517837,25.117235143187095,Sedan,-4.097878334166149,99.67909378151404,32.737575664886336
-0.4732191897116097,0.37376896107954816,-16.97103750096988,78.64934270402793,-111.42517179672001,1.1640501743139855,-18.43449238800586,100.27512945076195,-0.5714699063639006,244.1203637120621,52.37885125299789,-1.3842671005322837,-151.27788748242386,Sold,92.05070580432637,0.661238209038199,70.46529004629771,87.77454801603974,SUV,-143.25500722632523,21.94935636083299,171.35166472004033
-1.5761720441664828,0.48372562093685134,106.52091610658067,-49.82010925550152,178.69361307129205,1.0121760339812491,19.561408363190587,187.96069750594603,-0.12256695923522222,86.34495531402573,-22.536915032926018,-0.8560728534380958,-21.916935728726518,Not Sold,-7.4335530187180225,-0.09198189751915924,-67.6622138120238,8.454412229146211,SUV,-85.69705981261897,95.34451290050059,106.47617913254248
1.1176171799678156,0.6261768241609298,-53.762844139738355,120.86471735461934,-40.10765618844697,-0.7613958435990702,72.30655881972942,84.37439428938535,1.3831372078271746,58.17249252986792,204.4762892334986,0.04096005447120882,-50.11667010338604,Sold,-108.70245982464898,2.0533884020139244,4.400274196585685,-110.98274901289315,SUV,-58.57755776594302,75.28127238465855,4.103531451085499
0.9321480797519998,1.2351893976453276,7.62577662370613,114.39134342770308,100.54866686775159,1.6272571505534459,-1.5334202805012844,-39.4986991399132,0.8522007624411224,-60.144264783027666,43.460640975965326,0.5714342203415649,-16.96340211764694,Not Sold,23.247534422467087,0.7904263342508427,18.694727750989486,76.8921316984175,SUV,143.54115085426687,-135.13817714627658,-73.80727784167003
-0.09876318936497981,1.9014494749101212,-129.52494430795224,63.32790538249643,-24.28889797044753,-1.4666833097944787,84.19967894095446,78.86110627742408,0.4570501796704568,-176.89903375272908,0.5259145023296168,0.5936276546612171,-22.63987066405582,Not Sold,5.627764166562401,-1.0937478727483645,41.46913197952013,54.19831267418584,SUV,43.38322069750601,122.5060101373169,25.49808135322227
1.19057842680024,-0.47181419830910365,-70.25814031019823,83.25979113870898,25.043320419014837,0.2551997626442227,14.066738016116611,63.799026356984676,0.15817674482720012,15.435004983619319,-91.18267528114534,1.4644613681739909,31.994854879632605,Sold,-39.53665299287257,1.0267499381067342,-35.005523114148495,-131.5145449844279,Sedan,93.82669885116303,90.22179678642144,-21.56652292262264
0.6231045547477441,0.482306425829286,117.57998632887075,69.88757615214053,62.838688162738,1.4750902237801489,-21.79828300731791,-53.63865702061772,-0.8035703453865113,94.1726139796894,-115.77515706881813,-0.03875486827494734,-114.90133752154495,Sold,79.10951014973537,-0.0880953947704316,-27.213320433015433,-32.22528576812048,Sedan,-63.67535045538594,31.64976436737082,-33.299634342320935
0.8294884556167061,-0.22482771297421567,43.08458578212981,10.125546765294915,71.03758274130587,1.627812035172056,40.77159703191775,-167.04195914075297,1.1551970595123953,143.62345629466677,-23.049051686174927,0.25000162694170436,-65.28968563587692,Sold,77.63447331873381,1.9275751299892983,-127.17844770561861,51.75526012604381,SUV,-141.18506591809833,-96.78029753294302,49.95364154024621
0.8508785111398678,0.7060506236094642,-76.57076448039723,-56.52462654988044,190.97256967874537,-0.3643193291670167,54.03060223120545,-227.8747641663387,1.8090394094851958,-79.25130229231131,65.93865822406414,0.6085095081236755,42.435014923677834,Not Sold,-121.68223147568675,-1.0811157862580103,39.163901900207,-70.69950430257315,Sedan,-2.553849610498782,94.29990274060086,-158.795150841222
0.20845166246897862,0.8214920320548128,-28.326434243279774,-111.77183297246454,-64.91166242858942,0.7060215888427119,7.182308887816665,50.58624854945225,0.9172017999991036,26.11574409810532,-162.7194414010921,-0.9746372773057739,119.02399512164013,Not Sold,49.41891730631022,-0.8450544056349144,5.294706802128056,-53.941953918626155,SUV,-22.07450585118801,-113.24256031955666,8.78821572687948
1.062997873518288,-0.30156950246288017,74.41040658598148,6.592820269365156,195.99110173302455,-0.6095991593692003,-82.10577897024119,112.60093817927257,1.066005366475856,-79.97214092507072,-9.91440507861285,-1.4246053733951027,-10.11419911226484,Sold,-51.16668442451567,2.19691292063289,-52.911329139061934,-62.379217254327116,SUV,108.04082026401699,37.50630385257415,-89.94548115188094
-1.8895140960386985,-0.6734657886742657,6.399363660567661,-206.93448186517807,37.179087669365444,-0.1291891499900758,40.42069778499067,-64.53475050422325,2.179223548751547,-90.48893218505737,85.48473631766473,-1.3936225744536226,128.93094200893773,Sold,58.25682200317329,0.30257661963459176,133.47187774029024,-177.62650171913043,Sedan,8.524711880736202,91.95940073417975,10.222014045538184
