city_mpg,warranty_years,length,width,depreciation,insurance_cost,maintenance_cost,height,mileage,fuel_capacity,engine_size,curb_weight,price,age,fuel_efficiency,highway_mpg,Car_Model_48,warranty_miles,wheel_base,Sale Status,weight,horsepower
94.40928798818352,2.459885993106905,-29.222877650570627,34.41511065403551,108.71780934278866,-0.9978274424082187,120.29119586490518,-100.2578413775088,-0.9984412492718115,31.94616065284685,-0.3938112944490525,-43.93768212648163,1.5234561627232586,66.4529303643523,69.0417158141892,-80.63660692849673,Truck,-217.2937506280221,-45.09515070420821,Sold,30.21410636515155,1.1019603399511932
4.697369583949153,1.2133696623901589,89.43113879236152,-27.620994526918967,-260.46567590916595,-0.539133610280456,9.642965131561944,41.03562401076161,0.323604818044344,140.4218920459257,-0.834278259431646,178.5221812925236,1.4565296696196834,16.987711466165678,52.6863276458574,-36.00217776986724,Truck,85.52279080896912,-101.00952505230852,Sold,-188.3024703127706,1.683087980272676
-36.03386063242432,-0.832842101811962,-214.84000748843872,-51.02886745921693,-18.44649086436766,-0.016216134341008846,-88.40793724832791,-63.922927190524504,0.9042694747595661,129.50744897636685,0.09156131396345664,-2.4312329618650788,0.6178977174660826,-152.17824619169082,-11.357825663055793,96.95940645189522,Sedan,-216.05145841456402,58.72004309766912,Not Sold,26.629825187299407,-1.1302443282038381
23.92847237590103,0.3182398277350805,116.35333846720486,-9.50477006237957,-54.64585805072591,0.5344997210430229,-159.64202135704875,-19.683230515519497,1.5151035250592835,33.1423664744405,0.672906504053019,1.9324996570526272,0.7373595371936109,-89.61560747685215,98.41580240410264,-51.56780715713077,Truck,-39.22804377484599,-26.590748764957205,Sold,-84.507765013848,-0.36147951874736384
-84.87159180760729,0.08932691745795368,-16.814070164909868,115.11422824834973,-24.528691236207457,-0.1728638086602634,99.67406477910906,-128.69860818568034,0.4924860330653645,-134.73806037347217,0.9554005639088948,132.9063581358608,2.848926402448804,-49.10014701922165,242.95855647497794,155.1607870314093,SUV,58.67227236639305,15.338755350654349,Sold,84.10242967000117,0.7401945026917034
-106.3926575279717,-0.41281449395238773,66.1318490301782,66.13250775152649,-25.42030059676027,-0.5681077824146817,-57.103617197674104,-92.09440204164683,0.5001968094721007,2.5434230782017178,0.05817714072049178,91.6454759158519,0.44260082864674566,-2.160437529664857,59.46933595906516,-89.81747463507055,Truck,262.58273315750944,-141.30655747418092,Not Sold,24.76045642195748,-2.3223526594942348
95.52552621666082,-0.34674792033404545,80.41766671056398,15.247541744162296,-43.50326492413977,-0.1465886207190389,-51.64010999386208,-53.24234194286406,-0.5203765974357237,-79.80004021778976,-0.7290658027159727,-50.89373632775942,0.11582821829406015,-13.663047391095711,-148.50581811685296,-103.28121836821636,SUV,69.17539473454148,212.31301548546884,Sold,7.203340219118511,0.42026908025391874
-40.748126668029236,0.6675814315065112,-23.87679121741011,53.152120359609,-111.78874329566216,-0.023790021365002523,,35.185856552937835,-1.5033520825973108,108.50598489707033,-0.32850494677956044,132.12329509619465,0.8065866804203491,10.377166260786712,193.03688468364865,-123.09425761071924,SUV,-0.5525013401752219,53.88448461759613,Sold,8.306221970212514,0.38728170176503074
112.39944106820205,1.4146880828084865,130.74559554419722,-39.758566422852816,171.2464226256442,-0.001616178573296212,-128.71637764297756,22.985836469594965,-0.8776324328249072,71.01244584290728,-0.5935057917271216,2.1558942078079952,1.9730872167569162,-72.02284953412374,-256.7366388389312,20.183995000571073,SUV,-127.79364346526576,74.80194675111997,Sold,8.712494057754485,-0.39365068085200683
52.03006710356666,-0.11362678811652167,-89.62914097523534,191.3262642888302,-116.8030600723168,-0.027991481723060842,140.82947532003257,-102.82674804981123,0.8605962946060515,68.52990605979262,0.7794503223706643,-127.6388133137735,-0.5096099962399705,-48.72970233719051,108.52833881328799,36.93204889818294,Truck,58.807174205663074,-103.92569960853686,Not Sold,20.70119966924766,1.895036764138454
-76.01860993456455,0.5432347216622933,-51.66829454867945,51.08973799889816,-42.80393930862195,1.1317303960604792,82.00972218380494,69.69674981073786,0.7422460207149291,46.710592056315704,1.446899810468493,0.27714860108334255,0.9103562290116618,-13.29851333674805,17.617390300501853,131.67853015935842,Truck,-42.38633825456149,177.76262657767353,Sold,-65.32099018097404,-0.5446051370927194
233.46718860774388,0.21899196187266445,55.4119424243678,85.49936713454231,163.72277780480644,0.7296695403076865,40.977275323166296,65.32444540571188,-0.31985534533830645,-113.75327302358494,0.14304143202583436,-95.47056414785318,2.876155863249005,-72.81218671538844,-103.43596643711615,55.25085328391429,SUV,98.74924113942178,23.625781842874087,Not Sold,84.16950980035035,-0.3200732141437258
220.4511143181628,1.0802621315554886,-85.42492155859323,-93.0135319281816,-134.8813827062845,-0.8378362484634385,206.19916685434058,41.51963614063805,0.5779359200036497,48.85558017437653,-0.11043022918697548,-166.93259584051137,0.6618258254823172,28.096778961417545,28.083508657964117,125.94995754005147,Sedan,-90.55498027518752,2.7921343495344693,Not Sold,-88.28923161497558,-0.09589939909036961
18.57298054467077,-0.2851039667266646,-189.95737520849377,-187.30086158462603,-16.076160454750212,-1.0619618232079617,58.99939389385857,83.25323842100646,3.2687838728486307,-182.7754766238025,-0.018120184623324043,-56.61415660493553,1.4907622757576462,-110.64101830300773,-14.223716156816337,124.16755520074409,Sedan,-140.4108421534446,-60.924880901756474,Not Sold,-90.75428594710577,0.032527954859333796
9.149027428211825,0.7775122802791573,-12.049032870916756,70.56242684281938,-85.02818273492677,0.5870355476759432,-100.54466029888569,-85.20857985476601,0.9935371070335846,-48.256907167542614,0.12840045430173902,124.04437534658584,0.7640911877932823,-165.46856293816805,139.40516857790075,-91.58666327943851,Sedan,-27.815449035089223,-115.5767874080845,Sold,18.047871622594265,1.489988592779259
-53.09136872707043,0.6035966470262087,6.051635146956484,-88.4506308186327,-31.97708837899643,0.6202429765645304,36.67722529826788,-9.16350366928321,1.5121728659397793,-79.91730682817982,0.47604643503243266,35.39652342444706,0.05668946266229907,-21.619448511219353,-72.43121877665956,61.45937521735593,Sedan,-27.441019386411796,-22.512642530179487,Sold,-1.2237141311829434,0.789852012167802
18.852074807559354,-0.05984847581095815,-117.93848043780415,49.22122366712321,-21.670413768196486,-0.5256788252993391,57.49625878687175,-15.802808586134406,0.37442310247461763,-58.78014340965514,1.060417445577388,19.605537986149077,-0.39347195369849414,93.52171651372518,112.4251975994697,79.13421038418862,SUV,-161.92375504904226,-56.64104481319795,Not Sold,194.67451950502127,0.4484969582727749
179.17244288861087,1.048731297833173,-50.187592108074675,7.279719349842864,80.11850525068317,-0.7271861295565771,54.46255145660027,71.53719397809482,1.6997602839029946,146.08978214263072,-0.18176284782484897,47.975215165475795,0.1999787200641724,-7.644875711652865,178.56718890575115,-14.74226149773126,SUV,202.82386444059605,-45.51801663447424,Not Sold,-198.15571805164382,-1.0864526147732383
-25.408568026282097,-1.7642144654605638,9.590638057161247,171.51624557158536,-145.71686548195945,0.9367797068757178,-106.34863382221,-61.288037483625025,-0.6523760133185199,-47.96313993071873,0.12998084044511624,-125.94660884903695,0.14956087269276575,82.1777320625212,-72.41254834975152,-30.494523680982592,Truck,104.9405197998492,-28.21870791849858,Not Sold,-177.25055861357697,0.41370738246255395
-184.09962819445957,0.7658232837622665,-31.047389124965225,90.17021924053854,84.48669565307493,-1.0143729370274959,102.9949628061917,157.3244160571479,-0.4517225926174429,201.6915277973401,0.6680168102906626,-41.725255475345136,-0.5730083587786885,43.68199736307096,16.21175266475066,47.16900395897747,Sedan,-124.10801029425267,-3.304945673177837,Not Sold,161.42537850541393,-1.3922868275319944
55.234683593829516,-2.4014384714783756,-34.929678350104766,23.064453317162037,-75.48790031272912,1.2442651274812135,-63.346813411595114,27.501291671612798,0.4701338793193985,-19.056550109140833,0.32327786268280007,142.77514572153913,0.9747495733945977,8.953389978856862,10.856459302039884,-42.262329115307686,SUV,-16.23535390706391,-5.653450083093476,Sold,151.71423483609252,0.6678689721703468
-90.2966247389499,-1.811355419750318,59.38561729061998,98.53506516897929,99.70400679257962,-0.8881381711477927,110.38060483829926,65.99914306545617,-0.07831870724626341,-173.85894194838255,-0.3026296894595111,-39.36595020557444,-0.5089470123778999,-97.25696849910072,79.0297414866114,167.05664064753586,Sedan,98.28591562069325,-11.637254683764787,Not Sold,-93.31324072817623,-0.21553017032057997
-3.520968765375656,0.047821345025974835,137.92995419890687,-0.2462995257065878,52.16396772414442,-1.9569585209131095,-31.357561135378177,-189.48857039759523,0.5610759958072904,-32.9222807346262,-0.6168999172368882,-267.88544064321115,-0.04315877953367158,-54.72160563555642,-53.6577992330838,28.979783322853557,Truck,-118.76240654917467,-204.81426810115306,Not Sold,-62.85387191510205,0.5528791737076402
63.10346538430629,-1.2077622698792037,128.9138503341636,-25.32767723186297,-32.556330565323236,-0.09204828169021155,-33.25082459458732,-62.509293072160446,0.029307982835632667,78.73040720630586,0.27575817208525927,-17.70381476174553,-0.07005349863178123,44.892215361527896,-115.57273533529337,70.22428455086275,Truck,-73.53744182309023,46.384247702689386,Not Sold,67.41677752650986,1.1100331601774411
-10.281909990608053,1.7361608436312275,-25.68573595857645,94.36696745053928,-80.5934624291036,4.713639846648295,23.012647536095766,-67.77594888831311,0.3560974196495918,-97.33549015119083,1.1583409341777728,69.64457544659946,0.8963042470816343,-56.762090623185046,-68.88231423876839,-151.61528317791513,Sedan,16.677260682304475,82.6086235945541,Sold,-137.9239249317427,1.820100363609293
131.9246551288144,1.9644651657735301,80.0322633856994,-21.386674081254387,-66.86719183719896,-1.5711818154263648,178.38575645529383,-263.4718348302778,1.260743485343903,91.8389435679261,0.11736189652839203,34.203529348335415,0.5798820871448027,160.27372919575276,67.40713480068548,160.05535100555772,Sedan,22.03030015439992,-103.24241902091195,Not Sold,80.8451256805106,-0.32595424292302044
110.39779726995039,0.28666818361604174,-102.22042615559204,-125.99554266769601,-104.09398512334104,-0.24981160154827803,-5.822591146364625,-96.47674241125839,-0.09711367877514213,-108.7198710381786,-0.11597538303743382,28.872403056349448,0.3349973737459179,100.81048585335314,3.8654132641371732,112.8800632556207,Truck,234.8320334077867,57.8197077656993,Not Sold,-15.624845283393418,0.16669885453813643
-90.95715081695029,-0.9907612835786075,-40.27507518649979,-220.75121819331267,-91.77187253300572,0.7444728098044804,-124.5350048251735,217.398208367347,1.6522898487507716,95.30884327903102,-0.5455886601167667,155.4383497337721,-0.5211665659668342,-102.83777460154747,-37.751863018628605,-95.33238002900899,Sedan,-218.03170935587795,-120.58634220527848,Not Sold,68.53467560198614,-0.6077263240655594
143.743387139343,-0.0539039876652011,-130.1447855009521,25.526290312511833,-102.29294711934615,1.4872425707920358,322.7195928032311,-262.3453431336443,1.9730177584082336,54.563524576947295,1.0464475321205375,4.143809981667471,2.537211885618271,9.510468863048835,196.05112937075256,23.622226750206657,Sedan,52.23159676577147,-15.143345111549603,Sold,-350.16363756562527,-0.791049835218085
118.07868577271998,1.8577711019863619,-12.311689210153522,86.01883910387954,61.597825964850294,0.7617363297843228,-34.28896987589537,-130.32856189487507,2.5033602445302754,69.18735192822962,-0.7552582730176163,-55.10537414921425,1.650239563033323,49.34815109970823,-76.1195220206877,245.04064212577254,SUV,-126.51153566465678,-23.903888889726552,Sold,3.9327127051662436,-0.7014434939414902
-31.40409080982626,0.03025504408511462,133.26893007440012,-130.71826330819283,115.53665596337824,-0.9716034547845116,-118.99004203517653,223.2888811288675,-1.2918779862566594,16.97050687411716,0.9451103755604384,101.54185429028793,1.2567820677472552,141.13340183546336,278.4683312925886,-100.62115154453784,Sedan,119.12529531842655,2.367046566863827,Not Sold,-0.20610786407607826,0.9676576941325028
214.5647664502486,-1.9577333252468325,72.43452942177305,15.566227550004635,193.61511875065636,0.6387579397207656,-17.439651111065693,45.01231802550693,0.9610640590437686,-0.6318866592983796,-0.11543245655972013,234.70114532790186,0.6734381735499079,-99.42225152145792,-10.0093605898836,-58.74521220100064,Sedan,-45.754190359280585,5.878099039724029,Not Sold,-126.9917610818898,0.7258110764854714
174.92460755053116,-0.24298752191808595,-145.87725201241935,-90.38487305671771,-76.20668159958274,-1.4705738555770023,279.84616045684334,-46.32448786319267,1.5240683332082068,163.28104648257926,0.683193407530866,-14.333725104627506,-0.10319068913127162,75.7226073986186,63.28320312583185,-19.044272792186266,Truck,165.53695922866996,-113.10612074524397,Not Sold,58.82397997141522,0.4811479809894907
117.79680654599123,0.5946142041750594,-35.321552436821065,-20.995653641617405,119.68502706733697,-0.8685069442919348,-33.737998518036264,-30.25459830536908,-0.16752477433783436,43.19051188473526,0.8137909632389604,-16.823407995226233,-0.976497688430288,-41.03893627393035,334.85801269687215,-36.95541019189952,Truck,-166.45478059016088,141.16325683380646,Not Sold,43.41588947801567,-1.0717232727811785
-26.95937658749255,0.7669347329993523,119.31368490792269,-103.17863643535294,39.71685833143554,2.8249557840891475,94.66253829086189,-113.89086537203363,-1.2520383439932907,26.94760454062924,-0.519493758880617,-30.690817645242586,0.48073014887753374,-12.07272000257651,-94.36036642487595,52.030784481689075,SUV,76.39818207685639,103.86094987314647,Not Sold,-9.906028270945123,-1.162855683880226
-124.70089947089953,-0.027820690716301624,-98.18083193126593,-56.84865090550822,17.22328133860274,0.17820731521251323,-100.58001613465592,88.21727556474625,-0.8302850489985866,-16.908004773122794,0.08686330238515286,136.91898333532518,0.23611340184705681,89.31289526201478,-24.35394801270652,-89.12201566726586,Truck,28.844811526393745,-58.54802070416386,Not Sold,108.9472413969604,-0.14379188158659315
-28.08779100570462,-1.9502603883726732,113.0265624354758,122.04383617234089,40.85170193356515,-1.6132470904708511,-56.96811752470183,31.13024487316467,1.04002363245547,41.5902170949491,-1.6286903158752875,13.682475955784446,-0.7358337747785706,-12.85269418096825,120.83620630828118,7.151397729873931,SUV,94.36452723425579,139.24244044507455,Not Sold,56.16315343165105,0.32507193445827604
35.64386275438538,-0.309849850649358,-87.37527660780118,-135.22846173832951,-89.94793896702026,0.3493260163705136,-11.211832189263024,-35.60991558170772,-1.14725739626266,79.17985659487623,-0.19110269317152037,-72.108025212101,0.9109829926685048,-44.17821891364,51.98091885548657,-48.81883498476463,SUV,100.97104355125326,-81.52086695855428,Not Sold,-20.02885699647756,-0.3409048217213376
114.23628296297723,0.10909256046093252,-104.96354298177424,50.23064538679905,-56.31696874502269,-0.12832149406154092,73.56641299463718,0.3500171911878081,-0.45751213979242833,-149.40063896793575,-0.08389999962992911,-159.57994892957385,0.8626432626857157,228.47483075134588,49.89261200638527,-62.612909389119274,Truck,-35.84817779479259,71.85297886264355,Sold,48.42143855342253,0.2752132665730761
49.12760943875818,0.6870977428634178,-6.684881487237397,-37.51835104291896,-129.1819495829002,0.01096919960204024,-82.58767526934831,103.79720229452012,1.6522561938785156,158.57905345030454,-1.0885365683736448,84.27588179276354,-0.24074247974027282,-146.07967679853766,25.484698652766664,3.6032118271996696,Sedan,137.4107396910705,-110.88274386191719,Not Sold,-40.18855207457259,0.6200306900171053
