age,engine_size,warranty_miles,price,fuel_efficiency,mileage,depreciation,length,Car_Model_37,highway_mpg,warranty_years,wheel_base,horsepower,insurance_cost,curb_weight,height,city_mpg,weight,maintenance_cost,fuel_capacity,Sale Status,width
212.72416856607563,44.54665484051986,71.48020041357469,74.77451643681769,-0.5087842619234288,149.91348755222575,-14.869216844952057,-73.1208850717815,Truck,-0.19877575476443676,0.3850621609242352,3.8587784758987964,10.389812235648959,141.99680814938213,-0.5045745888525076,1.168145599267269,-161.69543753586387,131.96756766499414,133.2106219326679,0.5171038812108606,Not Sold,-77.4064482743127
64.04350080899853,-83.86584069293238,-63.08120101432285,99.90723269481937,-0.669636870419241,-52.37934870880409,-144.7942395201374,-73.12355886300915,Sedan,1.0051697525489154,2.102017090225874,34.648689281642255,-43.10282832634073,-104.85083502671206,0.19811829626676136,-2.15909966281031,44.47392129221714,59.667362985816254,28.17262458494827,-0.9706115320174384,Sold,-192.60855934498372
-175.48922438521174,-15.320633463754952,10.489453087731231,57.408263006743084,0.5061029574314675,75.40868512629321,-77.48006157095863,-139.4868023621038,Truck,-1.4268820896767986,0.6273871041749721,-49.386570963948266,48.51749673946771,-1.7144936643748534,0.4844249069017228,0.6838890696054617,10.36716306026392,-46.60400298483937,72.53832201271084,-0.1876151619278772,Sold,-139.75722018305575
-6.474237464353248,-1.65543536306823,-50.258576829009925,25.592148945904675,0.5855750225011112,23.543386340680588,-100.88364350747374,128.50207593577687,SUV,0.021515032981620053,0.47006284306236623,53.2578038739811,-183.42510235450123,27.93105702379448,0.8276587612261787,0.47053947104865906,152.39062437997248,-42.7193063208298,6.457301807738923,-1.574345203871454,Sold,57.34502038131028
42.252134009788946,33.26045781037961,-4.271760030463483,-35.15395796427777,0.4430817043902936,16.505186568734825,-126.57667608652135,-114.52627663815358,Truck,0.5272379002462748,-0.4078812977202951,-150.33037113415318,-23.33280726592482,48.95185638051001,1.2317456242791163,-0.8204837684373245,35.99594806971021,101.72569439349763,73.92033819495488,-0.8857265088720192,Not Sold,-46.17565929990702
78.18936066209905,156.8126047861184,59.68716234753568,-14.267758706609584,1.1163540924267858,-113.20252812754445,74.90401749220294,-76.28424758001651,Sedan,1.4659464422046748,-0.6200545379710657,51.84442643444611,-52.7203752633307,-127.53818524985255,2.424820462881389,1.1361996698695578,-66.93209717273237,91.05363403170809,-69.89270527523543,0.7106149871645612,Not Sold,148.8630027019971
-77.6053642167611,38.63631249184195,-6.04947366862035,88.95587657844611,-0.3018240496461407,-41.46024831468561,-73.83322554883264,-123.42688236044242,SUV,-0.9027585623861077,-0.8534107294969487,-93.75485255466054,2.1443945864237626,-80.77376750918943,0.6268127627654055,0.6755777955136979,-64.73949303360331,-18.08483821795368,23.482092929112216,-1.4772397466031149,Not Sold,122.20554188381578
-88.60001487396673,33.751183544108,13.203541294352128,33.91093045239123,0.6952608460755715,12.957058356642662,24.90163437150364,59.68654246639276,Sedan,1.1005421406288924,-0.08883306978154093,-22.161126140162416,35.86563816294931,59.28409295730936,0.5097511961438906,-1.4736723128914095,-76.10590769969107,34.08714475362167,-43.62560447324834,0.2576501938809197,Sold,147.31476634555713
54.34207060759445,-49.48028774336953,85.83076839090235,4.693125779069106,-0.2544689579241856,75.58650540047505,-23.402280517116246,-72.39689182931299,Sedan,0.11691706567325554,-1.6953080480311935,-127.39202574314137,-70.20957696911529,-121.27782659883755,-2.1181956814085066,0.21934703070841371,-31.097414922090532,64.2389404699394,28.60123834338954,1.6448124091130316,Not Sold,55.48027866685544
-1.941686048607132,37.08052135310801,-57.386571080612235,-36.94978493656394,0.32462169504075994,-6.588395124629522,-40.00103014438804,-46.875763927426256,Sedan,-0.4109446158262027,-2.2451706544093075,-173.0021170004897,161.826996338143,231.14669354080127,-1.2277595434404298,-0.21968120417656453,-17.23303024107657,-148.00634550803446,95.85988211090132,1.5736513207795257,Not Sold,190.0925804354731
154.67389319724347,157.5228148542871,35.1856981375814,198.60035566397278,-1.220956386796714,28.727755094813425,-193.3023868673318,157.79383786201973,SUV,-0.20250898515831114,-0.14952773334670497,-73.49446725238673,-28.482923494665872,-73.44163376649776,1.9008457365144869,1.6083130214058807,-16.65741291515765,-6.543684468891428,13.473686876480222,-0.3728889461394384,Not Sold,151.39486890030827
-43.4744352073651,-105.62305064193858,181.38261588289856,142.82594103627383,-0.0511000379017722,-67.10263329752078,-8.948295822399906,-106.16954323861607,SUV,-0.03688921222712105,1.8421047512996693,-14.650698076142552,102.44529425833642,87.25495063367502,1.6698624341888795,-0.3093062781713589,-41.20368648944129,-36.27505363052709,73.44195606751174,-1.3732930932789233,Sold,25.854015821520633
196.97257819515653,56.001825819015515,-49.99202321210126,-138.3914399075438,-0.6722248655014912,-126.63705160168888,98.47234806691361,-115.14714225824274,Truck,1.2364785008204051,0.2370140494218751,-6.402981570601082,-161.65723199804123,-228.90808400367,1.533009496429023,-0.22214356203105468,45.488775538141866,-20.353826952743436,-114.4732754888941,0.7597025004110569,Not Sold,57.74218436928024
91.37859774815392,-51.73977748374282,-137.98881735309814,95.5617569432484,0.5135337677184775,-178.15381620228015,146.9276242990981,-28.272996068732358,Sedan,-0.9213731708517747,-0.9748400732699646,-75.71833375415554,-26.281721244089145,-62.42138902302319,0.18048751194064572,0.4012714319537106,24.33823917639032,-90.58516551918714,101.86310074458483,0.7862149108652472,Not Sold,-13.213725468140487
-6.445148055474789,-3.701121241214626,-121.22089312206339,232.45901973665065,-0.11162380509038672,28.77017338268538,137.3074528402887,-68.42532982310297,Sedan,1.460343867045534,0.46264639913242095,-58.999323152955085,29.968287054189013,-0.7581671592665955,-0.17332017771192473,0.011298035119151124,29.295541643173596,100.74593454693996,5.9291211111730115,-1.001225357021264,Not Sold,-75.49647901605805
40.48382758313681,0.25550707733156913,-77.08403583078342,18.072817993460752,-0.46300940754390585,217.6057086465993,191.25404683637512,6.846219596191065,Sedan,-0.07072960256685579,-0.8455193138296182,-121.96198253227813,58.85058021611677,-30.67694706543357,1.4244716036223832,1.07088866196727,-245.2290735229543,75.58929385125438,170.38920740865498,0.27215974813329086,Sold,108.52408854369668
-127.73728718998957,-53.79407912048121,-41.68111234688867,6.4457027541749605,2.0041824626709555,121.82672748083753,-109.46185378253688,57.57019584418022,Sedan,0.4902591480096212,2.264698525221719,-147.31430622936784,-76.71237919983736,98.24763332572792,-2.2897390650635736,1.5532316766804886,-76.4100132572403,-160.65831466981567,195.61383578699062,-0.10357338216154877,Sold,-50.729241953403935
-273.30775988967366,110.12595977227552,-182.47187870419611,-1.8671793882092602,-0.17708057248212095,2.888604524569214,-74.09312415612645,11.672401187299187,Truck,1.4092106844370533,0.5923612536980981,-96.69666675277476,42.31384250134017,123.41349353622569,1.0104562907591883,1.0074921721877033,-167.77904586118805,-9.11955047303223,-1.8387770099543856,0.6945641999734501,Sold,-100.90565509552198
117.70470362201435,123.91111619810597,67.65864477761721,47.54326761324557,0.9347538388123111,-117.542471045596,-33.067490103793915,-55.87791783329763,Sedan,-0.5396581195255645,-0.6320378044731549,-198.96670639386375,198.905973243527,74.90156665292375,0.08933148115673861,2.091808709637643,-34.207792217298724,16.37868150223629,-66.33618192832009,0.4738113100138393,Sold,-7.348605941927021
-11.56157661020123,-96.98782776364612,-11.608179152684759,-57.262420400922544,-1.0887039248513368,115.75920901253144,106.99798998134773,-154.41101806778562,Sedan,-2.729758936221858,0.7542268871926984,143.33772498895283,74.99455343894806,17.415661682840177,-0.8252818369042209,-0.10734085083089419,-7.070125471304589,-37.501381615664705,163.21157131131022,0.9287650463848272,Not Sold,70.47901794066041
-38.39192933538409,-50.45407914882838,-33.61713479824808,2.5812898338791213,-0.20857531864317977,13.815535630134104,58.530662098669936,23.389805383507987,Sedan,-0.11774759333210695,-0.32840007806489524,-166.73040478760856,-181.01818094107935,44.901702970336636,-0.33764749688850687,0.6008035271898401,1.4923923148523335,-94.62599298338927,-215.45851707375792,0.17590078633013675,Not Sold,59.06749534237593
68.0472694854744,163.15142244339972,244.14131422569224,54.59737038478315,2.4845478402527172,-210.30069474080491,-137.61297789100604,71.18438964838055,Sedan,0.4073611990260759,1.109508512552607,82.79405882450841,-87.20855458794082,-82.58801149623775,0.5839447519328889,-0.10453738543437008,41.77782295566181,-2.933062417655638,-160.98747154430848,1.352637326383488,Sold,-86.48760493790462
30.04251019003366,-183.559367879787,-181.29755968975815,-1.0591792006902818,-0.06927972114072364,-9.752632460364023,-59.82972015295888,54.76310589665266,SUV,0.07794453341267342,0.7573785920826029,47.26577370146001,175.58885087851883,22.784356903387945,1.0674913079441317,0.7600545756853799,113.15551507791146,-18.286450559880098,-6.604934981213987,-1.353171983455908,Not Sold,-109.60828426180727
40.57426240015362,22.448945357977255,-3.8227236546722234,-262.7555197495272,-0.015495474890697353,-168.20542368882334,8.44218117748329,-238.39226725209923,SUV,-0.2545168969512608,0.8065047148346258,107.21636990912351,228.1557499087588,-27.0912194639532,0.6029524362818447,-1.4043177942527516,-33.582495221700306,94.7378395019822,-4.90545016978046,-0.033531860366193704,Not Sold,-82.89353737711765
246.5134651688533,-45.30962024256025,-97.78479377570271,-67.1182410332735,-0.49072879057789875,-105.90289756329996,-161.90721343848398,155.51317850583314,SUV,2.094216956967896,1.3835830205328943,47.20215798323037,9.33343649960927,35.28813951623876,0.3983111153317256,-0.3005929049845565,-71.45749859610603,-74.34098082371612,32.14750275129952,-1.0460718030433236,Sold,69.79638709832419
-0.6955727715366102,24.49946917587634,-75.26375492818266,146.78605650007077,0.17286805952136036,68.0169928369519,-104.96858996397637,-75.1540693081829,Sedan,1.3552151054678188,1.2454052325613394,-80.06271678494234,-182.59531100319143,7.60334152190244,0.10733988614063095,-0.673249977895412,-29.5001651299025,-84.308818963462,136.18642087223816,0.7431068126667055,Sold,-211.85726542691773
-59.80320139718277,8.61808377670583,-36.66902508582965,42.8051475376947,-0.03162727912929162,-29.384033405844168,91.97699683771648,58.62737046559139,Truck,-0.7510576294105883,-0.8029393062709939,-26.768872924774005,22.992249045979822,-160.14531723784188,-2.2295784402607057,0.980515977025783,-72.2476876024179,-7.346208226239501,138.10806903101312,1.9328341854094278,Not Sold,60.341608884520305
1.5368160772115078,64.30487188171837,85.00379818441401,37.047884369881324,-0.08205677461879356,198.4386274218111,-24.34419779474521,43.67397602885957,Truck,0.254146137193303,1.064982138428512,167.7048963334163,82.80189630251756,-173.6649962063037,0.12229787806155215,-1.16895686165448,-21.19766335873078,20.988182434797274,-24.078181341502294,0.697489665093066,Not Sold,-126.47063846969517
-16.576635551353696,-48.588337627683835,-157.02250289666387,-307.7052502147362,-0.7063878459377019,28.476547055772734,-81.89978420571407,6.188171258587694,SUV,-0.8676308328702395,1.8436423449784538,-76.90599997401479,-52.52686939212408,-152.740720463018,0.4267953016830572,1.5113205730807013,174.64174694398508,135.20700042339047,81.57295234048873,-0.2942351518043269,Not Sold,-33.44032464893507
-71.25907656208447,-108.54423262488393,99.92405397431479,13.086700359904071,0.8690973791169915,-4.105711619308646,-18.316279391035195,-155.31166505525832,Sedan,-0.04720223500519923,1.9052330218143854,-16.016330216301245,166.16003254882528,19.495806635869116,-1.08697497752334,-0.9090340776122899,137.96539044359133,71.22617779648705,93.81277158370408,1.1401063271670777,Not Sold,6.593343219643214
71.95355152026703,50.23541991171386,64.2758996292159,-131.3858578670644,-0.9377899451281626,-88.27865562474469,125.21088962910194,-15.195601659746705,SUV,-0.08077484304733429,0.6216294842381803,83.50526326175228,87.4655348030395,-99.0603626189591,-1.07484118862459,2.5220322616861512,193.4096953409136,-96.18905592942565,-225.59348045308818,0.1538087024915898,Sold,168.13831847525395
148.01391401940643,-115.4250239941599,61.87006625370884,38.30034152723385,0.5054772099784375,-169.3573703380294,34.828037046203235,103.93437353734313,Truck,1.1242269787169918,0.031924855595778345,49.31109544227741,7.069674564142667,-166.2984630491682,0.8857285168083371,2.6246070885188564,-116.52661716984467,-106.66237860046014,-7.37025365863461,1.676085322084195,Sold,-5.558220660854539
-167.919521077527,-79.65338515332044,113.8440667476268,-48.856581834361265,2.4195798092546266,3.6770245150422336,38.70227181098426,104.3369338173381,SUV,0.4740459299427449,-0.4444310624993053,114.67087307056958,-226.8016582286856,20.290503790613613,0.5636807516653679,0.044103143457390026,-65.21455755536785,-14.870835936815178,-23.643310453955326,2.2339885771358468,Sold,-114.43634634306194
-187.67366038392453,-189.05622295963173,-52.54344979059271,0.7650449888669448,1.1699213607179506,17.90462896944195,-30.637205349211044,38.03582787521936,SUV,0.07656425285745844,0.6969669605786076,110.5889904546161,-71.60041784829224,203.2150346526236,0.9846000974929299,1.0817920365009206,84.25309874243409,-79.52523197787092,-41.93030244997283,-0.9881969971777784,Sold,269.1837885197919
75.60264127421182,-26.466482783669186,265.70119322262275,64.67053934783674,-0.4696300624970711,8.320074101448464,46.1584587701161,21.666112167788672,SUV,1.4271244534009464,1.2726777731464924,46.86378072733335,-38.04290580107425,112.23085082807202,-1.8362725565581797,-0.8662889410031045,10.441337723658831,282.2085421506536,-56.044708137536695,0.03228461502092712,Not Sold,-227.06694699450898
26.036086673229587,-182.82831644548435,115.27413912053537,-47.16998188864259,0.45328187435267736,153.28034051228084,-88.30836950272354,145.94797195881998,Sedan,0.45197991604426213,0.7354325103549417,128.86828117234893,63.059558689114645,211.84991840162962,1.1691763052178692,-0.5558925841762836,-84.4526603310328,33.7004513171414,-10.573877916774507,-0.43078015399615055,Not Sold,6.276869188106855
-205.6314045595632,-19.60233943316224,92.4796975227068,-120.03754056746972,-1.9080866121493607,16.13066912299863,-19.890626805599435,122.28692619589663,Sedan,0.023305610697650917,-0.23083968027673854,5.946843468047732,-122.87995054695651,-69.25962285392143,0.6649824775235992,-0.34855479687629526,-23.086836204479205,157.8489334803209,79.80507594194965,-0.20693446963255055,Not Sold,-48.9920175128892
-31.828749748673925,119.17226758324273,-64.87312551467859,116.42566171721404,-1.6543569054839087,76.74992427029274,13.8144396298126,-4.817221459887011,SUV,2.0276730725799945,0.8169097422608597,55.500232847759655,-179.1971453684814,-108.1832808826275,-0.7828498572469327,0.19442078250880634,-55.20539157682387,-60.444155800922985,155.47765544972694,1.1015920977244509,Sold,-18.814538329247434
-27.22724801360635,37.94383055491702,97.27069231895585,79.02271307177766,0.20155301382165755,-36.069145374675635,-95.32554472511349,281.8681257970653,Sedan,-1.2061048203623972,-0.039015851042124204,-25.075014309776588,91.29456516691677,-60.62217557876441,-0.28703786053778246,0.9222289206536881,125.67176144425906,-108.2554874512559,125.61527428908505,1.3032461318152957,Not Sold,150.1377208546816
24.339116555079645,-245.75512572174478,145.22129678807823,-13.96665950357232,0.36147568380191125,-15.814683442453642,76.642925767101,58.94646896635661,SUV,0.7503011751389776,-0.059979480970160884,-1.250942895847963,41.5875343760289,-62.56562172091529,-0.982309563274303,-0.17940735123658022,146.86557155014302,119.99597900930208,108.68449417833526,-2.3269447335732822,Not Sold,88.54539582142347
