height,age,length,width,mileage,horsepower,weight,warranty_miles,Car_Model_2,wheel_base,maintenance_cost,warranty_years,fuel_efficiency,fuel_capacity,highway_mpg,price,depreciation,engine_size,Sale Status,insurance_cost,curb_weight,city_mpg
0.058601349876250486,-46.32411075925404,-1.6778677502491917,0.6185782936246961,-22.93542694241228,-26.751754904593707,-83.47057688431711,-69.96738870862399,Sedan,100.80200949920103,11.64055975677829,-54.08329695990428,-44.25597357017206,1.8557033781726657,91.63424949118547,0.7291308878433203,46.23745999601918,0.7594320081965307,Sold,-81.1502323958478,-98.79717912263621,96.50152964385225
1.0399675736884577,-12.468686391587553,0.9859358714144834,-0.919082810501424,-77.51941667925794,-39.61479505025981,-92.03779479413211,-38.1405449968307,Truck,17.483256832614874,-2.670828697475773,61.79142230265499,130.02915257091166,-0.11487985719766901,93.44671377786298,-1.2747098415673856,-191.93559294444557,0.18399028364040007,Not Sold,162.6660399471331,48.419280764863316,191.5196518216523
0.6573529101736793,26.945579898044002,1.4736031880586429,0.019853807931484273,185.16979965891548,57.111112509727725,77.07107242603712,-55.08949137054792,Sedan,263.051483423821,-57.05033105763708,-176.02633607406366,24.091046017704635,-0.7979501155961819,-99.98511976890288,-0.2284413739630185,3.441295404741662,0.5528263765264585,Not Sold,31.533526684609836,-57.58576896341642,175.60552813989125
1.0366556508970235,-186.85041702567383,0.5442888095267295,2.1134355068488437,29.359292619470796,-154.2196380549619,72.74195607756292,-117.94739221780475,,-31.148973480992442,-1.187962856136993,-89.52477388916873,-160.61644664057053,1.005857766595836,209.62316306031107,0.2717650783062446,127.69540606925278,1.2594385189477193,Sold,-129.61440622805796,124.01505960888255,141.02226786661606
0.14005791820855762,-33.46638024173377,0.7393998885762916,0.4482613483051311,-97.39977719726028,-186.17136696706982,-34.53116280535296,-78.6601775854653,Truck,-39.60412932194682,-39.60004980238146,43.01887562039987,129.59234088582912,0.6042671590139801,-44.518957038936904,0.8058662287274582,-29.965842645785383,-0.7824589057100684,Sold,9.9341599816642,-54.63855056340363,230.62682363304395
-0.533454873261314,19.65813276884195,1.0461659288123948,0.6216883485528264,23.24061369656501,10.933064636344723,-19.784777517375066,32.858142634834806,Sedan,-22.961980294308727,-64.27321100639871,15.72657039271895,-106.55481122090885,1.3023202891765866,58.167244514972296,0.3667865189690733,-69.19878633721139,-0.6584417229512167,Sold,30.31742940626767,22.286020908614752,75.53004279634872
1.3362052675060017,-27.778972025694387,0.7878633966953605,-0.26006571008269397,-157.46034326316754,221.31767035624952,-29.686433411959662,155.62568673620552,SUV,-38.559370700212476,-230.1064772451631,-38.28252771790718,-52.93956303279359,2.495371742713396,85.16287662940036,0.030439813698870666,-74.75814288217451,1.1497434347674647,Sold,8.097381319550175,-4.642919274796611,-31.310274722170263
1.6641167491013016,151.73657353635858,0.20453105270319388,0.6794597622704639,22.37965745863893,1.499433757073027,-71.09383449468373,89.67409526760738,Truck,-4.637652789599471,28.24771107776828,-2.824325932935331,66.31958593892388,0.5348535937326384,-190.13219353989282,-0.26950845265832934,173.8140997422407,1.0051239842370785,Sold,-22.338974074378022,105.12883645318382,-18.597295730786126
0.142612337430226,132.13047005357242,-0.36517780473987127,0.6319933226666591,-111.21647928417724,10.701160875643986,-126.92097639851025,188.9413806148702,Sedan,55.08169404934239,48.472470691349265,20.635361781519084,53.69701003769869,-0.4092995780797253,143.381865658172,0.5452362271743457,44.183199791564874,1.2132693996905313,Sold,-91.26970008285083,22.60685736296294,-16.328959867228818
-0.270334075438839,-96.86611330422151,0.8583441056629362,1.5537132741003081,107.52245715188013,-45.20880541937864,29.466625922055446,-132.4890355697593,Sedan,79.81417296609342,169.02719279700233,-33.595003254325846,13.045886884301774,0.23147881261018555,-56.27839910115298,0.021794118743800495,-189.30092228105354,-1.036200097399469,Sold,39.047457044632125,-71.35582589902201,89.87436946679232
0.21486028452796826,-119.70736673931923,-0.1798086022342149,0.13213805182624563,-76.16008867359731,-25.35861284818684,108.4409245956586,-76.67254183886371,SUV,74.01020693874955,38.77755884402978,14.924937513512473,41.76587285580814,-0.626872153666368,5.703960230834664,2.0698688989594167,-87.14573871844019,-1.1251552133095988,Not Sold,-28.67285912891146,-40.434477188154055,-57.541807297211776
-0.35232029600820325,-95.85193846150301,0.8937881868031149,0.31631804626081195,-12.651021028252462,20.268859860774747,215.8020283473219,40.6101607637292,Sedan,2.6139182501853164,46.49684942637188,-96.07471686414442,-34.75937537469982,1.9238719877242976,-103.00959406371153,0.32063143451435516,70.67004889035043,0.8828863848005226,Not Sold,104.09493707004889,142.2392519596881,-113.28229675057291
-0.21229005053334285,-35.72166135945339,1.2725879329344456,0.40037744415174453,-247.09855151504527,2.7139369703535743,69.39221443188788,101.62187916431544,Sedan,-34.23906951634958,-114.7781737210632,28.446937347394872,69.74977676373302,-0.0970375904711813,-65.7889802530488,1.4881685801081852,5.658631686557269,-1.038613908426535,Not Sold,31.35703749650759,79.64342027012917,-15.94449694099341
0.44302735896732853,75.1162355455342,-0.45381082646526183,1.199974525403032,-3.003985245954116,39.19003774093305,-1.4721306603437132,-123.70054810275937,SUV,-136.27735491742155,-208.42805308830026,-41.85176497494639,96.17701811128795,1.2676147090092136,103.51825604527217,1.8867001678861126,-138.66125924638035,-1.9314772265355855,Sold,123.4109077524432,67.61181739966423,-61.40674529235468
-0.0556949499054848,261.6251064014323,0.312173932872169,-0.5292683193306352,68.48880977735405,35.31502541042893,-153.71036993173234,144.46021993832503,Truck,95.50425525897921,-5.348486241928151,-108.98862950913146,-77.78136597207428,-1.2128847968547545,13.833905634589916,-1.1653012964624592,-69.21178094406747,0.19649532847263493,Not Sold,91.67186650214332,-120.99343978272228,-55.081396699051496
1.4165218333244223,138.10744474369508,-0.5814494762521989,1.6337101996503214,128.48413964116378,129.35459051310434,-117.33745845965937,44.96913389137703,SUV,31.892124352071193,2.61123630313008,-106.5755332101445,10.538704645143119,-0.6744260188922331,-163.13044683258494,0.4138891833858175,45.48450398553807,1.0881104048588,Sold,-52.70848787000136,-86.34464816479286,66.97826117202108
-2.2535986339382323,-145.82443452476198,0.9117658645237661,-0.23446997067542394,-87.76549316988749,45.153196061358905,-52.35629154618921,23.33778746531958,SUV,52.91679027739442,78.49407914534176,-53.37664360768598,58.90208627436847,-0.4137353610458709,-44.70151572506016,-1.6122172362854146,6.963373561759437,0.4396068586771564,Not Sold,59.63372346181577,26.738129378863174,3.8792802493737435
1.1942638805450079,-0.3323845249802239,0.8497066594757985,1.3465845971001795,2.189155287426969,-39.179641866524236,-18.033192756832733,182.98956458400914,SUV,20.24306944888069,6.018977274111855,10.188486846091445,83.42068988222864,1.0124346644995978,-117.7621514723441,0.33816800134922476,36.104416507644764,-1.1019503051624424,Sold,38.73770288545656,-156.5059864911642,-139.38962964395353
0.5261500610138001,30.177788129937174,-1.1235685939966842,0.9891742357954869,29.243146789376105,3.1653206382856744,184.8421203874393,104.84145419498118,Sedan,-69.63439277226169,231.7982389973078,-63.966753418703306,76.08977751825505,2.6658511383675147,-52.048788601236915,-1.750308967554571,190.46142065691402,-0.4630141454563044,Not Sold,-64.43689385330478,-119.11038360448872,35.91751522170978
-0.6028458319941741,-52.330254707255406,0.3903202539969063,-0.02360495872084678,108.6649545395737,45.40189107194223,-19.482749897634758,65.4119572653268,SUV,-27.66032049603893,89.96852508334544,105.0454836390874,-123.30877513245015,0.424314873171287,-69.52642137853856,0.03152587908933546,-11.552796082089591,0.8676572692573892,Sold,23.54906560597529,63.57816856914471,20.723049153888415
0.14046051301163795,-57.31130687427092,0.6095192159328743,1.3086698403437151,130.61074111934033,70.54864867731753,35.98950496820735,47.40810754418583,SUV,156.4456739364519,24.620968141601065,56.55240099764007,37.14036112624562,-1.0801562297478076,-164.00991128030049,0.7396495966046408,-33.09779950333683,0.2839631194476278,Not Sold,-32.485814005839366,-142.61844675480114,-1.1567550187683315
-0.9976410466170207,94.32969459444098,0.9466163344438052,-1.4612169936496902,-111.77756461091045,124.36128836538242,-136.02730782192324,0.6190187663131742,Sedan,-13.175201071476888,-118.09828774323101,-78.40609610123566,87.00687477336788,0.955682521265307,84.26341270721838,0.8913858818643177,23.800113530252883,-0.374183949967014,Sold,53.52904400416334,-107.35291479600065,33.785824330835105
0.006881424612569191,38.56350797516818,1.2617841089520112,-0.7951834332219974,36.2810153906613,78.27162369933501,-40.34954242117404,-102.86103873851884,Truck,138.3692994398008,182.10571789533864,-87.36228169120017,12.264858680996916,0.35512530132168724,9.21130258058753,0.656591919149152,240.175121492058,0.8663156571418291,Not Sold,-69.29836565118813,-115.3244296364872,189.5783616709362
0.4912048725837809,-42.15157700405797,0.21076882364017824,1.2014511860493982,102.3700438681074,23.65855194752328,-84.325482086948,14.728425693053582,Truck,-47.1659985566664,91.4626375813686,77.57365740746927,92.69058815654917,0.006767188987892081,11.839862275185997,1.9077054616279912,119.83318371749489,0.7210951541758446,Sold,4.5078288614837785,34.93621254275425,149.86629500657307
-0.3375588867510392,-231.91273955043067,-0.11571952520416097,-0.9493632168646927,-131.35193749647394,-65.69417474289338,23.76805200614987,-11.929978226572436,SUV,-20.073523676531465,-180.7739401496272,-76.69798942057,-87.46968445332692,-0.2896905527624763,12.235939547428206,0.3120066209584441,21.482794588708686,0.7326844525141737,Not Sold,-54.799408203087054,29.88301485290937,75.10066927654276
-0.8857572139368842,13.47056557258089,-1.7133576520198817,1.5829892156846825,-7.983733402794241,-165.37662423478366,-30.2360917603187,-102.35616247925022,SUV,-1.6537048395674898,-45.94961980365978,-70.12964353570234,34.071995061879896,0.7128053098019219,-118.05555139480109,0.9105873223103778,125.18485748768917,0.2223016359450361,Not Sold,-86.70199914736644,-60.27972795540569,119.67835137015477
1.873069910093929,-71.84500075473804,0.5500642661389389,1.9463509506398224,27.88980878507884,118.26666916613988,153.5680088955741,-49.01231425553933,Sedan,136.38222407381056,-48.51065116102588,120.52025274083785,9.917597296580697,0.8893107840197746,53.2533967010932,-0.4752164990706158,63.99827226899897,-0.9005906518173731,Not Sold,50.99622471030977,93.41805106616322,-171.04626484441837
1.297979181968356,-170.42307234565544,-0.17489395168232705,-0.8015812875709797,-11.297544403081904,128.55130895831408,-29.221690174055514,-84.81285332686883,Truck,111.92207702388872,-223.51988417314342,-18.35925711821195,76.53187196452006,-1.0172808795431116,-25.798612390719423,-1.1695485840645006,-127.18493899583963,-0.37239618420896453,Not Sold,164.90899570648148,-64.60315458133182,-74.05173592416088
0.28039113936991333,91.77164015936333,0.2272876751086964,1.64615142185572,74.9602852497881,48.40805985681705,39.34985549863314,84.7600226649427,SUV,56.29387981941469,-25.89703228203668,-180.00476447567215,11.142971066792787,0.47921332221045365,43.53686322316515,0.9355699076813079,-78.50836983597563,1.2272549180803751,Sold,101.45200226135222,-153.33002240437102,12.30719616524166
0.5645194251138579,-154.91667520062865,1.1699867310102527,0.4122818714936055,-13.0302331206162,224.20862078641682,156.27833984882963,-85.01512421491384,Sedan,-110.93640256320035,8.336810324547812,54.115605263803054,47.32012339805184,-1.449717851306095,-33.04079150524736,0.2990961442042206,-22.984675256598933,-0.5139951963297443,Not Sold,244.72585768200042,98.3164905220127,-50.19856538056313
-0.8303224109903506,20.38415790544969,0.5536417547351905,-0.6135587152210388,31.3593246986012,89.35054104133701,181.9354280272546,9.590729414810943,Sedan,-85.37787276929598,-23.262390522613373,-53.00544689419788,237.07092629574112,1.6409481182172194,-72.54455072198841,1.309652273260478,-166.38176539802757,1.017850499341778,Not Sold,21.372521981254508,-13.606114131488342,-50.08703166230433
-1.5232132505918528,-104.77790466222041,-0.4511478185564133,1.0882065308545021,10.627681040869327,58.507228113620144,-73.07171855127903,94.06005525407434,Truck,98.52737218474279,-161.50242866744324,-179.72556935012284,78.64340649474879,-1.2771186354220758,62.82231260370931,1.2833293022570789,-147.45075442702563,0.033874334770713284,Not Sold,-101.44278215807063,-120.78048235625678,62.227067380795
-0.25489390523117655,13.926010045136723,0.37042960810349435,0.2842449224373367,-12.651778232564165,-103.67997456872872,-9.330660047875137,29.75726560815219,SUV,-130.61622990772017,-78.00583618284954,73.95086451044975,101.01890951284585,1.2505107571669778,172.13559445031694,1.1396835673127084,-16.707256490629526,-0.4696462817046048,Not Sold,-74.43027934665962,-204.68043940616886,133.63880805680733
-0.0959108679584112,-58.283007371802356,1.1184595919786147,-1.2176404633566797,-203.71474576513253,90.20495821268408,25.947256073631685,131.68183086038064,SUV,75.61604487244387,-211.00563535188192,-11.825979248102197,182.7170050496415,1.6699114422425387,-188.52056209681163,0.2653072636090529,51.4065960483839,0.5768138602586993,Sold,-52.563393936409675,-78.49201050155014,72.94189858652747
0.12207176992072627,52.33305713578679,-1.065024049398982,2.015855394501314,-78.57532867285124,-62.28194254535943,13.24978114851577,-111.75395653008759,Sedan,-93.08515911968573,0.6572800210673991,26.854853021507363,-99.44833241726766,-1.070787238025225,-16.60799265505471,1.054585107680425,55.84670801507705,-0.21865799075437692,Not Sold,126.1113397624942,142.80700833247366,-26.921666490861497
-1.666781271693932,158.87715979859092,1.772054539224064,0.4545925757048014,38.7277148657879,-7.2151824642634494,4.966640627425624,-129.50299969188376,SUV,-0.3720334742752086,116.0429871065119,-35.72157033338794,-177.37325987060342,0.7667914124894337,-6.189728734771019,0.7227970179614093,116.41353120068858,-0.17727369689846006,Sold,-37.775041952123246,51.11124045670766,-15.63334611339737
-2.2153168463518713,89.87737718169767,-0.9971199877317357,0.5126278540317056,-179.6728258198845,-78.63261057951807,-74.54343811161692,-127.5351169150102,Truck,11.969403585562699,43.537792507534995,-110.89823363028198,53.5642679636876,-0.0953148049166137,40.747136411560646,0.5381576395412064,-43.05738461214439,1.8089208530797027,Not Sold,-75.30152053119299,-46.858958508036444,146.35270994181434
0.7874509041897266,48.59714289618248,0.28700282701056856,0.26519063171543245,16.113124260636972,-106.05053140460838,249.07542106675638,50.44109687361351,Sedan,81.9002399002267,35.02412256883969,232.08735467768048,-109.02814537345036,2.0771225970545446,-123.44058060747909,-0.35090369879023364,-191.4432450532803,-0.6824406356680881,Sold,135.06545756711057,-63.939649293108126,-78.7524808169312
1.4864216246682087,-237.6454956479665,-0.5524984100233612,-0.23894696047221453,40.5579262427182,-112.73267602112516,121.29782049895562,-36.917689692175664,Sedan,-77.22800174197351,-96.00809814168466,-104.68831520334653,105.70131421417506,2.1925022412871975,-47.417316226661804,0.8039526741383531,47.4215998286777,0.8461576448460477,Sold,-36.61173555878958,32.84866124809844,-144.6100161115847
0.3232990888347058,-4.899430653732207,-0.17620868250203436,1.4134573448318148,190.9969665648217,-58.3487922055914,-112.58095827146126,103.05761498594228,Truck,93.55484103158649,17.20302545403737,-80.08420588544276,152.89124263180923,1.4281523645169996,-18.031517606182625,0.9298310242991039,-75.00307435119547,0.42613202956922613,Sold,73.09757711523193,25.031473177764358,-182.1391825522741
0.5515275978128366,93.22346704875378,0.4331045360734792,-0.6405368370487174,-125.76276184651213,-10.983664169069641,-40.187197894036686,-76.09623337997957,Truck,-112.28027226427774,-5.860342782106861,136.99471275577048,-27.92599283288671,-0.17390460782908923,-29.175572972332635,1.122838181968768,41.26211727366647,-0.5611185081780277,Sold,-3.276951625246753,-136.7683659304615,-220.99146454540553
