weight,fuel_efficiency,maintenance_cost,age,width,Sale Status,curb_weight,warranty_miles,wheel_base,depreciation,horsepower,highway_mpg,price,insurance_cost,length,Car_Model_55,engine_size,fuel_capacity,height,city_mpg,warranty_years,mileage
-0.7874018115586274,0.6323872156469541,-116.28377732221367,-146.2189283041362,0.328765702956349,Sold,43.47106641409851,-87.51875126861913,-23.362916869572125,-0.16169541193703585,5.535559281376991,1.1179087395563734,-7.981412439398226,45.57666921840058,-24.364254604313317,SUV,169.59268155445542,-41.41060284529231,149.4443467766715,-2.0832678392388906,2.3711200292050933,-162.28644839970966
-1.5032110654846584,0.24218496169397458,17.710234053443223,-123.72424832206464,1.7153895060944209,Sold,-8.52503838895141,43.48499485417272,0.8936309389107416,-0.6091431934801192,184.9572441337009,-1.6757328643484044,-138.24380224504097,25.269032338173393,-0.04403913263465231,Sedan,-82.23452638041981,-14.826023236721989,3.032132486396532,39.794307291852874,-0.6049824553358343,-72.64896035848399
2.4315012799481552,1.8724673701664847,103.57564561063421,-118.9294466074992,1.9322146715457698,Sold,37.07799522083109,270.30582364332554,-2.922579341710076,-0.16435008272408946,-191.71930671373522,1.2763705294335594,-127.59570166765334,-90.80027422742484,58.19306586111179,Truck,35.86828716649444,-26.85271206466701,-79.45334865470181,126.9851816344586,1.4263000394506258,-130.32610887366133
0.3105257925564028,0.41482898869345,87.17319320575882,-26.531193313864147,0.40845436641731264,Not Sold,-25.662563375529206,-93.63357445826969,128.72815469018084,1.036684287200876,22.449749582987405,0.4922405579381899,64.22058124902902,-66.67181705336647,43.663678799747544,SUV,119.9449475603011,-199.93878932532593,123.02499652083037,16.908142895241447,-0.24493658707256513,-41.07702542372848
-0.3129264394470459,0.5230865729111126,34.552383282027,188.35243874224417,1.396846743742716,Sold,-22.500217294139617,-118.43743322539424,150.40334872717014,0.1895310122427254,-16.08755779431846,0.28797108990867626,94.05958051402517,21.50900355610749,8.129406716050877,Truck,-161.20260193464935,10.223993037822831,-36.74298688363336,54.59649738348386,-0.5156374387507883,163.0850239605103
0.3322428247129591,-0.32772344009672005,194.32901426207988,107.07789306659112,-1.059452304004376,Not Sold,-162.6968157237771,-72.17927292826104,31.20081085550049,-1.6795984344579695,-53.59522219606491,0.01880891447792599,-82.35219389530359,15.757247596820918,26.85824085123899,Sedan,-121.33625819483274,54.57709985637047,-18.0124082258311,-42.96263343744934,0.47226408914154805,-149.2144722188036
0.641817577868518,-1.7415848663775795,-139.676034561044,89.04715485478883,0.06829354025340295,Sold,-64.75567350008204,-58.29322449023324,-48.21473509378163,-0.17680486518057514,-139.56832103629483,1.9852650745288754,124.32100110923918,-109.18834771658643,-57.43436036559339,Truck,-22.897508339632758,-5.178762740365609,53.47033108778497,31.703310506573747,1.2830743468618548,62.94812359368639
0.8464395758889921,1.7576338177813906,-15.666221903687264,-122.19301090890535,0.7917277483338437,Not Sold,-69.59534366862115,-275.8504999131433,302.4588461685459,-0.6200900490059487,100.96468291639252,1.4160043912154419,70.27470523731024,27.042460149427157,-34.44979695321461,Truck,84.45930809162064,65.0679290641304,97.82880010412613,8.728612086911953,-1.7603984290616475,-104.75133803634542
0.25391780717426904,0.16160665951537484,96.22727172549553,-87.77635178796335,-0.5127205064748122,Sold,-21.687667404084177,-2.8847654426624656,143.88814144261715,-0.026954120435646156,56.1583410900204,1.513371921109624,41.743534160002234,-34.32032303624162,-2.5460625809255366,Sedan,-78.77922170651523,220.42319657487423,-180.11076991691445,164.67684183710782,-1.0989865189891843,-41.30094774103238
-0.9365505675357337,1.951169160304741,-145.19447715507724,-207.74457685257067,0.28329979596716715,Not Sold,-29.067466692281315,49.83746980020606,96.78709887510844,0.7907973299850019,-8.993588427514936,0.9103723786002936,-77.30926701431748,-68.25298347414392,-71.67579894415287,Sedan,129.48760693710685,-117.92121414370263,-13.06895475069975,137.51612982521198,0.9070024536161487,-134.04500897385398
0.7566538191928787,1.6719047530826214,-80.07202678889442,130.6135254435613,0.7039643892411656,Sold,16.41767580985339,-105.9899803140012,87.77885424606396,0.9988967172726955,-10.943778863215652,0.6610768733062616,15.176505213107635,-118.76388851441153,-4.015231457983435,Truck,2.5894880961158413,10.536950375805848,44.641587679229545,-58.72368770327332,-0.687294815799016,96.93113236569756
1.6098977077945145,-1.3234901978957185,45.35390350099139,-26.205078773017227,0.6084100706669292,Sold,-17.17390172931639,-48.002672698672576,-79.34056079226333,1.7924827435155966,-275.9519995089831,1.0211479564400596,1.0360969518599694,-5.101348235628716,-99.92282954112103,Truck,27.210098130140146,-5.04612256208482,66.61531965895364,-74.46818505596379,1.076093712958992,-113.92516632441757
1.5678189676024883,-0.4011541006120892,23.877819429098032,4.490568159488581,-0.3310680575073331,Not Sold,-342.4230969166267,-151.35486587123353,-84.54974022432656,-0.0896593415169996,80.64312214606831,-0.9019713394924421,112.24433292127982,46.139802563529116,-95.18294735903065,Truck,-10.556786797117168,-13.76357495485531,-106.44346875582225,191.1414482007678,0.9024741226364416,95.02666638173446
1.1404891525438274,-0.7284312953830858,117.40553976636538,-72.09480840727196,0.9322046957884031,Sold,56.66329591975779,-144.6411029387573,-232.15960433384018,0.3973366254931512,-120.83741743827512,0.12071472579572157,113.01101748170352,-155.64703141389393,-210.78887090493214,Truck,-51.83474089650064,170.57742014310696,5.562546602541442,25.74210250869791,1.08251323624208,-69.05701912405813
0.9198905746464386,1.6539859532481511,-27.711110966795083,30.456773225169854,2.6515889295954236,Sold,149.69642728474227,180.14141827783928,160.17411169589778,1.084277345037159,-145.0315599707332,0.9138219976606327,64.60958406695296,-136.71196585547145,-1.7146843535873275,SUV,86.713497036499,48.181575061444214,214.37036769759453,-97.50368998790924,-1.4192025790696337,38.36340782708943
1.0061398368073162,-0.03670569629644227,1.2527503710752093,-101.056279456746,0.04185518876693295,Sold,96.05534594460879,-15.283338245776434,-84.04440438679084,0.770886070295393,-21.657758975419867,1.3183234757001179,23.352397310132332,6.41939842534969,147.8683798766705,Truck,67.56180147630792,-4.385514059751676,47.21299543490981,59.496851618542124,-1.3802638235976235,-5.850541882247323
0.34155833483057796,1.193253443770744,-72.63002594952788,50.4632308749238,-0.9071070064263538,Sold,-92.16663625676618,109.32533358793599,-91.38521855653742,-0.8906369310270981,19.62293136626887,1.011930986140412,157.83277883261675,-22.551313050100468,-37.6217926728971,Sedan,-56.76201390665071,33.49277619568005,80.58149241678608,-150.71257903762688,-0.8232697119648962,-35.61504210150469
0.9764329473033218,0.3790644412462555,5.905863831724087,154.72181922031672,-1.0695608191019113,Sold,-109.62216017614783,106.71586079179096,111.92224520601816,-0.219397754568591,30.75787347171627,0.6320524174150317,-19.64262422773798,43.85070089007617,60.73443674070778,SUV,146.2471066815453,-13.609802578184397,-95.37629978788821,75.62732058650397,0.3634156136538843,60.99466810165076
1.2919564737442355,0.051636913780451994,164.05260083371743,59.30959372398982,1.045138669711602,Not Sold,-249.53368754608448,254.18439452153413,63.476999893591376,0.019302450912633433,-19.078101227229105,-0.3323948971953131,59.87312926593028,-73.70973687136704,-77.00672474794075,Truck,20.877140245117744,-49.96349403116454,182.48916882343238,161.7293156738272,0.3053642719010549,15.061929036118157
0.5596353114773116,-0.2885228106214044,-50.46234425711994,-57.31530408996963,-0.9491381529459595,Not Sold,4.573855476299816,-137.47460366216447,21.432033243564575,-1.4759425152803767,87.58190306604645,-1.0064795084161318,124.98393884731382,-27.143882402855287,-125.72575633666645,Truck,85.50215656320577,-85.86371034333773,43.07973322265064,94.62117698841736,-0.7386207871798716,92.79775883000731
-0.8505333814430044,-1.4863709814768593,106.82262875018014,106.35744003718621,0.20716214241533668,Not Sold,-93.28318709583196,49.694382961566454,-5.775602798262696,0.3814056033866059,-118.55085137760743,-1.161979683815211,104.8070347289053,-71.97053001893991,127.95758119949842,Sedan,56.39324246734808,-42.548907384233026,9.88107972539456,29.05402489566474,1.0891907539390027,-74.45840784133327
-0.11120033444288016,-0.0873667257804394,-116.16955805414297,179.38093386292456,-1.5152982437393192,Not Sold,-33.018087790546744,-165.2186879819274,-28.84612322791842,-1.9004975274984988,48.15562346616434,0.05382549605714892,-160.5651343086048,66.4112641656832,-0.4607243654656131,Truck,82.59579347408538,17.593805395913982,274.3850929764592,-105.08500140090487,-1.1029164695011109,75.02451671209091
1.6884725287877287,-0.48264386460009956,67.08329850313768,109.24440310344161,-0.7180981401295532,Not Sold,-278.52453674042835,126.78343883374924,54.14656055143369,1.3103183059874293,36.912003111507694,-0.9343797629746357,-20.742163691246994,126.00638470147567,-89.36627048233488,Sedan,191.157148109716,-110.93124594865648,24.164055286288686,-88.1916776714902,0.09465845914140138,127.59351746800462
1.4547076748371155,-1.6977506513417966,49.87758368042267,135.03705700132508,0.4913361803324161,Sold,301.7390233338681,-15.243464226356886,-21.905628223362218,0.24649644727176595,-84.54292334701248,-0.2427698622470602,-99.73654409560281,35.11998116815477,-67.5822690600712,Sedan,-62.05274831803129,21.787917349574837,-78.6579135402167,1.7368586289075183,0.7610112798587403,135.96330235823095
-1.2709922489776455,0.9926774285869654,-117.02306967953879,136.97020410933368,0.10078477387271068,Sold,17.290322145177527,-45.15712587516111,8.589424525362963,-1.530580370010064,-110.8808319791908,0.353274586143403,-86.4513902137569,-241.91884582967512,101.36613011117166,Truck,-9.707563090549657,11.787630088387994,53.07539135088977,38.74317054715535,2.208709842860274,-18.132300519614024
1.5943041829142577,-0.8232986952692581,88.23421250431981,-23.88739491950406,-0.8506059973128641,Not Sold,-76.56424398230138,-41.89122071584101,-68.70487167999045,0.8994049032576109,164.26374674830726,-1.1346854561813928,110.92857120870751,-11.935565269207546,103.47133260437644,SUV,12.994395263171615,-34.59185199126131,-31.845365590237694,-65.89497026213833,-1.7800437488505003,61.52708125738165
0.9370931878301465,-1.5673279019728528,84.03287336321836,193.05485094188387,-0.5209435734323211,Not Sold,85.23411919198325,51.54443888366779,-215.0959368101152,-0.6096104726296273,-82.28615632178207,0.5848581446147733,86.8597413636295,50.02814684621948,56.630817484176966,Truck,143.22027035090267,16.953783414615792,-53.70884249111371,100.67068192209267,1.4370085706579832,9.264670330678374
-3.3356252530395865,-1.8790329193600581,37.45577346811509,21.055136268065596,-0.9467667249443001,Not Sold,-51.00982875815503,-37.29129756835371,-19.68537461782586,-0.6615652506410628,105.66663670689434,-0.6797134663129714,299.34268762341077,-52.40771572548817,-30.857332591925267,Sedan,14.852871318174266,-52.25576773845477,-56.86890582091739,0.9113826793665354,0.6044651998632179,-0.8293186052346733
-0.48776306327839164,0.9580937494937645,218.92667344051767,-182.0776191639001,0.7408908445099469,Not Sold,-40.827341906953556,-202.0671435121301,-39.047034450709624,-0.10790950400366599,132.94263674293026,0.9324108355107407,-96.30288205998419,-14.521479857066167,-71.80311274020967,SUV,-167.15215305500303,7.377518783895691,-35.68960233363395,-42.049453573362875,-0.5090865044082059,84.97749256479888
-0.7106037011545954,-1.0697968924081347,-30.151481569490286,55.458448417123904,-0.3709438849459171,Sold,3.5816129278455144,29.22729715941786,174.24417163569416,0.6227094602598954,243.23834115232063,0.290349186364138,-101.01807396895848,125.13337194383713,25.32143266394088,Sedan,107.16285747352285,-141.48692327765482,23.93419572598436,-24.978501155140165,0.36113684012428626,-17.46955886648725
-2.523561084270516,-1.2026535910220886,-130.4916488372327,-0.6576533987023095,0.9213726796258175,Not Sold,-20.784812524870325,-3.075354577624645,6.283119966419308,-0.8858394798003724,13.59554167724829,-0.7711354817867542,-121.2036409179335,19.21447387904703,-62.3710362266485,Truck,-52.10801616283547,41.76162079832327,-25.572767089322518,23.981012796261446,-1.2181629974466137,36.754358132572506
0.40886164857460006,0.8752844778372798,-18.804943204099068,-142.62413474925603,-2.6700346660143586,Not Sold,-117.43777760091206,-19.79146897436447,-9.082337724586791,0.9490263645990543,-25.955663955802024,0.560867436966457,-56.27873595040391,119.79343267843925,18.041585895249877,Sedan,-32.753685278044856,143.1116677826765,10.192883849403032,198.76686245139524,0.24526241828275613,78.88246443538509
-0.09716835383683209,0.20097001509047074,3.493537524996736,12.317243555531999,-0.8954250119636378,Sold,-153.87522159159565,75.3588825713631,-48.10052473253082,-0.5808070015400548,-25.956954499639963,-0.7876096747711587,-31.35169962941215,-218.73484702729448,78.8641670061989,Truck,8.37205477396573,-155.14975819166875,144.7271807819519,225.26913663900686,0.5167621726285448,9.063443033256814
1.6479853671893505,-0.32484173082716405,39.030997212451666,36.07332570359086,0.06284146799693528,Not Sold,34.40531961349322,-81.20697283540899,63.81132266075129,-0.19641763413962024,-16.539217940420624,1.98015033202361,15.762022636525261,64.38361598210692,-90.55923075793399,SUV,-34.13820739713733,66.41240787094884,28.647469251271946,13.736661329142297,-1.1006773291682173,-129.30796049030067
1.1605380169640716,1.1223121312659565,51.489113482758576,120.97019036201803,1.260665073058317,Sold,188.65273135362287,-60.26781635076402,-21.459764237268164,-1.080173209678271,80.92684067062277,0.9906045276065729,13.302077483072228,2.5674908982808544,-151.99835008709755,SUV,1.8635218860234535,108.42564473664113,-51.02177818489032,-59.96636181643993,0.04963734054647517,94.50126338966595
0.5106681357593995,-1.5112714169014043,-114.85685550705863,2.8878956522598256,-0.2577969608884617,Not Sold,-11.061369139962514,-224.50689388740096,75.54626430062439,-2.2597713545642164,10.36219703250775,0.9041801342658162,-116.01227452302909,-44.894052501907,121.69397399364408,Sedan,27.275023836534302,-218.7857040287474,-99.01562270022085,-67.48162956025571,-0.9332917182475012,89.42636350762271
-0.49474654203885715,-0.3925613906579659,-15.146852759742071,158.45868783249804,-0.07850033340603846,Sold,114.4694882112938,-5.323568212202611,-149.66824381625753,0.9936856784382262,-12.358738893298622,0.7663483657105996,169.90194165800713,78.52034339755052,-38.98824474021449,SUV,-46.508030717669335,-40.10302824285317,96.25983054474494,-82.855978788404,0.613532846844889,47.32758264309613
0.8436722706408148,0.9404583564020034,160.80871933630482,86.38660180059279,2.637207763547667,Sold,39.59250601599906,12.336541674459234,51.466533369364974,-0.8295275441747705,147.94868528656113,1.5490795065752092,34.19942371996072,-116.23383204330014,2.016339748948979,Sedan,-86.54663779051283,-10.282420079448993,-83.76289471917323,207.9965956349797,-0.2837297150412246,25.481133251965748
-1.0200481518260374,-0.9164314589171324,66.77184108758019,112.31848896752679,0.7226930088437384,Not Sold,-130.0280725396313,-87.10628481956348,128.05202207838158,0.78595978753375,-33.15528018259962,0.24346185485229357,41.54350806497112,223.24556593823348,-2.58241998505663,SUV,25.386664549883413,122.74071282259484,69.82082375564511,-30.92888258803806,-0.6143571473191126,-33.81623647811375
