horsepower,warranty_years,curb_weight,city_mpg,price,Car_Model_56,depreciation,warranty_miles,fuel_capacity,weight,mileage,age,Sale Status,fuel_efficiency,insurance_cost,highway_mpg,wheel_base,width,engine_size,length,height,maintenance_cost
-109.0881508357276,1.2006508091038959,1.4310541272048156,-133.81034789232032,129.1346343102994,Sedan,63.0575631161592,-80.74475328376121,126.79533131869228,0.07598076700623053,0.22232399971177305,0.5363467298460634,Not Sold,-160.97367062774313,100.94381638898868,0.2503946701530426,126.81265764491884,41.82534315351344,-42.16823199317927,16.219492154916477,207.63451284576084,97.14195003325536
21.00943795335653,1.6929242635691952,0.8835384456252364,90.7213697569651,-63.136419909226724,Truck,-6.483107717059832,61.187356234619664,106.0239628055286,1.2184853227629433,-0.1832502844339014,-0.5858972374329442,Not Sold,67.140835700954,106.05915121064393,-0.48061088337514696,127.87314706739434,-12.841364644713583,34.80209486088094,80.96465476928675,56.67034315738736,165.52803536648918
-35.836710057946114,1.8214732736496717,1.371360669871534,-113.16523922393085,12.10521681835223,Truck,-87.3982832264582,86.5745861109497,-83.04432353162306,2.136591027299693,-1.308352955549584,0.9258867058628169,Sold,-59.189580851308236,-84.01016216867895,-0.3440510207661184,-21.600558511723406,-33.38490707986852,117.04934456449733,-189.47837655453418,-95.13975701971246,189.805387871801
80.0711372334106,-2.6130105270249357,-0.9370701435623103,-135.87008372989965,39.63674161311399,Truck,-131.30550752638246,130.31517852755613,-58.19375580652431,-0.14261933557955903,0.608095357283561,-1.0512120691939748,Not Sold,27.24113353777893,116.30266144899781,-0.26545628453171083,-123.88010463226226,-69.66231932223495,-28.90666255720572,-20.0591898759024,17.61287020717826,-26.01683976794011
-200.0364079415023,-2.8829485652511107,1.0190980792110225,8.080121190055033,104.34793165959182,SUV,19.559914233027833,27.326369732606775,-71.18491799008359,-0.7914145292275904,-0.904308729636231,-0.9722841023589117,Not Sold,-18.713336728985695,23.212548078631972,0.6642704289873687,23.88868017414446,-97.25138828766782,24.348273971291093,67.41502172731158,7.345481244597818,65.16412986691869
-13.692474243230956,0.9103742006558158,1.586936478979554,-67.52657446879918,180.83625792732357,Truck,-91.92810085935803,-16.67865893742125,-150.2067336695923,-0.780358583052683,1.7341842309029507,1.7758203202059384,Not Sold,108.12422062668443,-80.90842234737137,2.3809105145647678,-28.137708767336704,-58.416247447638426,171.4996866026544,-187.84821293817032,-32.14297376864511,-24.932895475792016
105.95485007492033,0.46716911740641826,-0.026582860422404764,-75.48097265773428,8.030515550735673,Truck,-3.296813931400025,52.7115423699258,-94.71478683350271,1.1101770717934656,-0.1844107768315243,-2.488843566973984,Sold,7.170370771299798,48.60633052377474,-0.30475528275809605,259.77077181045496,-44.72743581181114,-55.43007783519679,150.48883148089124,63.66303221822369,22.88943629891223
50.94279351722908,1.952433070648749,-1.1669543949914727,58.531168615557014,86.03564281587724,SUV,70.07603811411421,-58.00592068832795,-32.964496975458026,0.08265329027644419,0.738730971857956,0.45961103072856374,Sold,110.50533341381951,178.66340007523434,-0.13241172985433103,56.097315581298844,-14.25174885839214,-120.06340189178275,111.36578942814033,162.30007769552333,-97.77254922652881
-54.759430796561624,0.3191537376475977,1.4145725586280427,-7.569204930286332,-133.3995330705814,Sedan,-33.83991534733447,99.27215412399534,-183.29030870307287,0.9410155118582878,2.0926567553004816,0.1439292180493419,Sold,-112.04552644444847,29.34360001214668,0.225696097545298,-7.202088833945351,33.23072854463171,53.02976741466266,130.64455404001956,-32.40271228748825,-60.321328350926485
-13.379173062121932,-0.6173712675288305,0.10517003388549245,139.8169850244251,-89.07417482057367,SUV,-22.564430191761453,45.50721570168291,78.3763534950035,0.22116099821283053,-1.6375170859894514,1.073411723726323,Sold,3.0122428338125244,117.69789680681751,0.26355603145742984,-106.24169995265855,198.0448772673091,42.12138526114883,48.95900311457074,49.79626592529708,-137.05961248618567
9.71919869124383,-0.34392120512275737,0.3057955045861949,27.476603071986787,56.16416595651774,SUV,51.363032759991626,-65.29543497693854,-185.26287963936176,-0.03290309405864855,0.21745652448347708,0.30216907794372294,Sold,-30.711727274141026,82.51402426547763,-1.9765436137277654,156.20065101573252,-1.821520068068317,-137.11166857657503,-27.289378315166335,-42.5336598147253,210.40424289133915
-101.41406761324265,0.6166135549605786,-0.3024000487446145,-24.09873763455346,68.28700559212744,Sedan,-13.73112217757483,63.16415134233836,120.10476778490559,-2.429771313532659,-1.2276201913085762,0.13034036197461915,Not Sold,-91.17217733643369,84.62314694240565,-0.09240187172108322,166.9140776934834,-69.3174891140842,-218.12451161828398,63.18624228930505,-96.3200433285856,-7.90992688704744
-229.35942799019875,2.3274009730294525,0.511967619559787,30.48075011659636,74.97318373358314,Truck,-9.225262427063171,78.7711501056333,-2.9167359628580534,2.1322187894242646,1.1567566385899668,0.976596298033392,Sold,217.64178475546748,-11.781706249399365,0.046234858409816504,-5.815357617836434,33.32898437948248,-10.89412238457045,59.714999629751134,52.146629795974334,113.14749141014677
-59.787089263448024,1.0763545374106,-0.007384976325240123,78.32007787155062,-31.859451413848582,SUV,-120.52122449549483,-5.609411749268886,-136.29442263945955,-1.4479575528145872,-0.39991186970637765,2.5557692208735308,Not Sold,40.54571642194187,-209.476843919633,0.06510979971998769,-96.6743723612804,-8.028825319244497,7.38420629935886,163.2517783795703,-32.35837267210899,-55.12028962763228
-76.237353383675,1.6057521148619935,0.3260058721298559,-63.1157048054873,27.176427199094142,Sedan,37.93377498367452,-99.36873740775742,-149.7702031296534,0.17082264280384435,0.5388060238698242,-0.8611103076882709,Sold,-83.4260593340549,153.14049896171568,0.9470863624312822,37.32921905123822,-39.84609065248967,73.06070274762999,-34.08565687853529,-33.141370003874,-87.66320790560256
-21.97506736587872,-1.2501057222035183,1.4539437710559806,85.92237696166207,-197.52547133582496,SUV,-121.51603662410517,-69.12023206817645,176.24553349482989,0.1248559645572746,-1.4393471216969114,-1.1085303206747315,Sold,-81.79471942143356,89.42744022490598,1.5050563458338606,-104.90999437181776,30.723289372448114,57.199563913045736,132.57891859677,-48.58260370427344,-52.53944199569366
8.928370222830358,-1.9696622746962684,-1.0479290835172543,-91.58492899182586,131.1005974792069,Truck,111.22688649599193,-74.97748307242819,11.77486355294315,-0.9582872530369044,0.9019649908090197,1.2067965181642608,Sold,-131.41974947791883,92.73943555403602,0.7221612182898864,-195.96535303146973,4.509401729418892,24.95607433606702,-7.702574354023557,-41.86964597707106,-158.89599992146722
148.84226735708586,0.44755559801765626,0.6793932716812038,-188.288086628461,-180.22544618258325,Sedan,74.6936536769059,21.039029388294097,-149.30056103495858,-1.9756627497468628,-1.0536352005521281,0.8326960067702844,Not Sold,90.57547493252117,-247.67724233991433,-1.1456549161604632,-22.31241566959485,-47.8820539638547,199.23945021911604,76.2772711206534,-113.16089107634085,-113.98811301752826
-45.761160901969774,-1.6438083962427168,0.8036095687347745,-28.788383136529248,10.925878776774066,Truck,49.70551402415032,-105.78155158184485,25.884818993274354,1.4976321838492253,0.20437752461441616,-0.3053097808622503,Not Sold,-55.567441549622046,104.79500659264689,0.010115138724524382,-22.522594072513016,110.89165307383311,-84.1689102085521,18.343729352050648,8.369659645534808,136.88765365376884
-44.77807589952311,1.613526754069144,0.19598847679374604,-82.91425188792009,-103.85048897581963,Truck,162.13165622406746,-33.120245089425254,-150.4779088112357,-1.5806163411351064,0.13039032426419117,1.1256679189435816,Sold,109.96496937175588,84.19032329763631,1.2595064783001653,48.025409643657696,81.03662823024045,-3.6954765409619825,90.40611413571719,-28.751269747317604,11.536339886671925
40.667211313701586,-0.6702615282172236,0.2278122559781629,112.80637338470486,35.766579413473146,Sedan,-202.03822250314883,-52.32022419825437,26.287868436284008,1.618743332275823,0.7396352299940578,-1.3647137759484733,Not Sold,270.4766484807211,-14.091590481572903,0.9270587251721263,-0.143345837043541,-171.55913997522484,-116.23641952206592,-52.084783278611766,57.03263628289733,-221.44594262680718
137.03340640935636,1.741898259917048,-0.5081881855005186,-90.99631771411526,-52.44051434622947,SUV,35.47938751781345,-58.28972172363298,41.40884915114528,0.8017353196244539,1.8314857318444124,1.0836308905234955,Sold,-140.8186040141975,58.25502611780144,0.7663578300506235,-116.19519600229557,126.52346727016138,-165.30085296030322,25.778378184802815,-74.92393873999247,-18.070166741643185
116.52559298223369,0.16508639991944332,0.8054333453324678,0.294005934934378,-25.389675584172068,Sedan,11.965564387306285,9.949143118554005,12.779075677495152,0.03886460559808539,2.1076103607308743,-2.4687558546706154,Not Sold,81.16989338520432,89.31881477707036,-0.8187544598477149,78.22550538344801,68.0906856297812,86.82440011711778,65.83586311417865,-100.19506438540067,-66.28485204608666
66.42332552746232,0.565675390175896,-0.7051479051707242,-29.796045052126434,22.24739690899187,SUV,-166.08896110802684,-5.028213659347684,39.9015742404547,0.37049899082089904,-0.9797343743051833,-0.8733672410919622,Not Sold,54.301943373133874,75.37927356338251,-0.1902484868610651,7.35203642605049,71.58579705573035,104.14487909447226,-30.72101235156845,-9.877818875976674,92.60289786663378
-147.3435963795812,-0.39557364293635483,1.2865026462391318,36.09807142467953,75.5779606230508,SUV,70.75923503100942,-130.88993398396664,-24.069412479564615,0.6939341473964424,-0.014107142396720507,-0.8579835552377166,Not Sold,24.523974737136616,-27.74616082322468,1.9342688823585137,53.35029324808445,17.777795751123897,19.58046771824544,5.878582079050042,-67.25742413203902,93.35020627361197
-44.42462613063161,-2.0227394356684725,-1.6031417946861053,-177.28203948300438,92.86921897801759,SUV,134.42310048691303,-39.88419044154028,163.7428662812832,-0.11346476259118035,0.43382622651709496,-1.0369591866112777,Not Sold,107.0100404519587,-216.29200311617717,1.4117999811037687,36.84926904179978,-14.02766994912977,36.43739371400532,-124.73513972104668,-13.00084795122403,62.830113595836536
12.345509452324052,-0.28611616643456306,2.109616500027359,50.706282392216,5.258136885006827,Sedan,-109.59192879506021,66.24526728033221,146.40182859281913,-0.12164520651285957,-0.5439230530707049,-0.5875117677716324,Not Sold,-102.16590206776684,-153.21041324523503,1.874106572166729,-32.68959280734049,-9.905474433254302,-96.50483645032818,241.73259249478872,-81.7125651036262,219.88834244950723
-92.51693492432901,0.18288984037310113,0.30748460372556374,138.97514163624518,-63.78725525851635,Sedan,50.64295097014807,-0.674180750136382,40.27631798507972,0.8395614931117532,0.06385152718834577,2.4127216488680214,Not Sold,73.5573217121268,92.10598314319222,-0.9885778205834482,53.041546764837534,11.484042136637596,48.37242443452675,-126.43546886282336,125.00238180017689,56.00908659898882
24.43970709098025,-0.48432319058508044,0.1682332364938058,136.3973102792537,11.302459769403116,Sedan,-41.56133304211996,127.46964433579681,16.16306648872876,0.33516451410661396,1.259475626978654,0.152062530163753,Not Sold,-102.21617624627126,49.95069307898306,-1.2462291238955414,-181.2495588994145,-23.450772188278492,155.92719021605689,-126.8946293270985,134.84660013086128,58.730024093980724
45.047200296553015,-0.4486977781076513,-0.32581622229492957,44.90920344507785,118.19167664412777,SUV,-84.30916618855339,59.54240802574817,-70.92014821903618,0.8793313327650583,-0.8007784046684088,0.3588218562620684,Sold,-175.6789968338262,63.267464484102206,2.3144997359226807,66.23573301397062,-161.26242391382243,-101.59299117548295,110.92263699010816,-91.52338638918312,-126.69970093470646
1.6202489800955793,1.3965367799075241,0.8791507328287125,-37.01763963569485,147.79383014923175,Truck,-84.37444299864639,-28.303356725859587,126.08575347465478,0.25715294673174727,2.327481791154482,-0.34783702716153064,Sold,-57.40484433773136,11.815032195648946,1.9867068265627972,-19.712626775331895,61.16729718444801,-142.0799445130292,-139.5908381745961,39.310289576689854,116.112800470512
89.28450947776884,0.8795825617733308,1.8476342661557577,114.49436194109917,-100.14560788943834,Truck,7.536709318533793,10.375960180324686,25.473800824292603,0.10337441319850132,-0.3856248835437809,-0.43765819357993996,Sold,-21.82889177432657,-131.61659007207322,0.9301415854315791,-348.448998836827,-81.88873011065807,78.17368382638222,90.61947421439409,-26.98630099384444,15.75637794948563
-40.22814579991573,-0.6803595529326987,0.48840021399916334,31.75147317401372,-11.906302791120266,Sedan,31.445787816943106,39.74542199359643,-44.44335686546928,1.0066168564474234,0.9919198678693046,1.819219514361905,Sold,27.742515743782587,-8.311326278866686,0.22480192481830302,43.32506741542579,-256.72930162191585,-3.5154872454356707,-106.40813510776184,-7.5993956686537,-28.135030981695902
-47.33980338189419,0.7170012041228714,-0.9735056732779552,81.61873206442128,56.32125298168362,Truck,-13.594703806637371,8.151154180826754,-19.13573587859243,1.4438473744186837,1.1614456297360494,0.0015013464613307659,Sold,94.4664264329913,4.085833672819553,-1.2539473790726252,57.38623959067466,-117.62537871170937,223.29822177962816,-114.95721518907627,29.306165743837443,79.15558265883567
-61.57818959108039,2.120981242376352,0.48700645215175076,65.0358191061035,-168.72380115965225,SUV,-75.06745252116377,-91.3964311013251,-118.6891002737458,-0.8321235879204792,-1.0397192638601838,0.41865538092799875,Not Sold,-124.57021943483133,141.20206621182916,0.5920803696250444,-119.00423200315011,18.713477412008505,77.4921760193677,57.3125174296101,54.40957682148233,-115.951151598804
-194.71026424633072,1.1001851663680284,-0.35023224719770113,13.278339104452419,146.649823938224,SUV,-149.65784506442702,55.04842876300743,54.496967607175186,0.026592482068389524,-0.7099080749342983,1.083902483664912,Not Sold,-123.04692526650342,42.56135240056009,0.6575283462421695,161.9207550629564,-26.957888403464842,56.167244769648526,-60.9926300044804,4.498874425590127,-252.59313155346788
-43.508454684218606,1.0308583561291222,2.8637991936165474,-0.8781594699340096,84.81480876886226,,-74.95098413090382,94.62507635600093,-61.360038441215345,1.5662836702119534,2.7951625457049953,0.5263405991001695,Sold,84.45681279195566,99.97192852793589,0.7026828672997691,-87.0141884892441,149.06829573425074,65.87270009534083,-32.374420317462004,115.17272781833574,-73.58076980256273
-27.960905635937188,0.0046307820046450265,0.9156611490031831,139.02473656591238,-11.315426782699372,Truck,-16.592244544804025,-174.75476153583506,90.28582847984569,0.05005593711154479,1.0761825759406047,-2.631859360556759,Not Sold,27.71372671492294,59.01337622088087,-2.2828891531527087,-126.36487790536182,-5.25017310352661,148.13775441630298,220.78771139990917,86.28907196208407,-4.997320809650931
-31.309772204491352,-0.23005861590406992,1.222384467344499,4.407529029523032,-1.3680840750456427,Truck,-48.35932048207537,-202.8710026349558,1.6258046066359746,0.2431080589598153,0.5492753162720322,0.054128861381172226,Not Sold,-118.52140339593082,-18.962354727792192,0.48338507758197413,-25.634251954751182,-74.84626315577478,-29.27933130206743,174.97769195925116,15.151837168955751,-11.710524351206987
8.30536957421862,-0.7074616249294733,0.2012029890945461,-136.67304055244995,-84.98014351468679,Truck,60.595580427091974,148.6797963864696,11.549547900530358,0.0024244571826238393,0.45702002645587786,0.6005360755027139,Not Sold,24.97718004713734,-127.63198374563616,-0.0010083463065990142,62.07675630514126,-121.31868489395792,-58.87524743902783,-60.46507026677814,-171.5298982092465,-65.41504694990775
