age,weight,city_mpg,fuel_efficiency,engine_size,horsepower,length,insurance_cost,Car_Model_29,maintenance_cost,wheel_base,highway_mpg,warranty_years,height,mileage,width,curb_weight,price,warranty_miles,Sale Status,depreciation,fuel_capacity
1.885235046484732,-62.01104208502285,0.07565801386901588,-21.009465914267132,-0.008152487685681997,92.95281580376727,5.853439010772861,55.17339736780597,Truck,-10.659813575040117,-16.428282454627645,0.12509244451723484,38.396264897328834,-69.51296016381153,-68.12718850626665,16.28429516227928,59.17692104230042,169.8232788096562,5.79583346606592,Sold,2.436611908919946,-0.17291996057881753
1.0288015662556873,90.82532397726341,0.8555243410774812,47.80379572354216,-0.6691370258019405,25.598458998346086,38.803414760536064,18.810981788801797,SUV,97.71704058675934,-87.49268285746437,0.5560593177917306,-14.382364525871955,-32.98371048565541,63.28451192030061,16.41387459257854,-102.77202131179446,-25.65111304104039,-40.90178661722387,Sold,0.7376690843197832,-0.5559950969057097
0.2472574552128854,-67.82292809498416,0.9824929730669121,81.84202065548058,1.1857386783094528,-56.225417960227645,-92.31566352608888,39.98927600121078,SUV,-58.522722542985036,104.44060809704254,-1.1569103358817554,-42.58362435660658,50.93509883694548,196.7879106267356,10.565232127740122,-28.270055203303485,-37.47378305783746,32.88609563518661,Sold,0.7214118542606959,1.7606368889464954
1.3589530790785727,249.85641058828878,1.2648603238578437,66.99885213789025,-0.6834848230043836,-221.13846282960802,-21.416843963391056,144.49094899141826,Truck,-175.31757701528824,-110.87072991307156,-0.2799814051574313,-28.112191176677747,-11.89958785075939,-125.72317152605015,40.47359920791339,-110.75394056985479,108.6497149259907,148.1508382190678,Not Sold,1.3351906433910565,1.155976520017063
0.6521190225342117,22.203020861204106,1.4253262116227945,-123.4049471703013,0.47600975530958994,-22.586828905685337,207.50578767755914,-18.579965761279613,SUV,1.6307049025304137,125.69530467900967,0.5396614984851343,-84.03002980307718,-65.11075518999262,69.5844677476412,-121.63452607579113,-23.888565555328046,-44.86755964714804,-18.528456433639846,Not Sold,0.4279686975761802,1.2300985952900891
0.7975694039909509,-155.4945099925054,-0.32684064737574525,-58.96320549339629,0.4129466048563937,68.15756022753747,25.89095387706926,-123.18960941558032,Sedan,101.06523382869148,49.03600360349468,2.5960847082216127,-112.8118076483493,-48.7412332210241,64.85464613450415,109.56171429237598,55.42381377460974,7.818508332496761,41.07027952228884,Sold,-0.2087177278876392,-1.4531787306121031
-0.8254436807324341,-82.50915746218904,0.038642358224240614,-125.77711765583494,0.7841702361804035,-109.7640721748671,10.59020158463542,140.05719444495946,Truck,19.927903286126273,-56.816875490398274,2.372631031542081,41.81543895483936,4.903235421472056,39.62137535266076,-9.505265877602472,-219.38612249364394,3.5839158099155757,-105.06860621516108,Sold,0.9457525864151131,0.707106902105913
-1.5705790933134627,-77.67646455890707,-0.2692784577398417,-84.68875570965616,0.8834720361654079,40.01552316487428,-14.004943103707499,128.18783080829283,Sedan,-227.7382617921524,102.04351338092528,0.3708017123755479,23.33078035705733,-158.61012983194485,15.221897370987222,-118.2438920292568,30.93042826429504,18.55064260794156,16.09863057394392,Sold,1.6072638716554284,0.5668794574762187
-0.6720472492782998,305.53126410688577,-1.1019305621274376,-138.49208897676516,0.48159066437419573,-202.9626554598539,109.20478188616012,-57.565443745253454,SUV,24.146277425420315,25.487211437162888,1.0075320740846663,62.61039658623885,58.89768567156322,-74.73510276313587,-13.621256724741901,-26.401648870070737,-69.98787339049008,-45.74263059350423,Not Sold,-1.1578382219230003,-0.6448665916251011
0.5367964337104157,-26.157108329072948,1.5905365530212603,72.49707266086551,0.8576259834954425,45.24336171247528,-79.12045223536431,-53.53204098493096,SUV,202.02147423335424,-12.841452954092505,0.5307380544711092,-38.732612274749286,-91.4944550676871,101.20921288515754,-42.630094369125445,-14.106196567133345,-104.71293502892817,-174.5625398756694,Sold,-0.018068779164149062,0.3223373538708748
-0.42890817651205726,-26.60128384697371,0.880872896641889,-57.774495888803536,-0.6869499738200349,-88.67468662666889,33.01244771127409,-77.5716693191776,Truck,35.5908334322364,-98.03567779499994,-0.11355948519906622,-73.34146300178712,-37.309317941476976,104.44126617638898,148.07103157373754,-39.1339385901034,-46.94241109668912,-138.4217280636849,Not Sold,-2.2277963471774993,0.683537543752641
-1.1982710883825731,-28.58332372230769,-0.31729688725459176,27.39801136642978,0.7723447975664359,-127.27354054554087,-211.65472114042672,-54.80692215243994,SUV,86.73111743716129,-132.61414137244068,-1.0050008406451185,-100.75249695914206,74.96478861545141,235.1800009653247,18.65286840158763,-17.408846855120608,139.58896879810783,113.62146532972737,Not Sold,1.4704380877181957,-0.29108906631256265
-0.1445327017624593,-29.490140752130294,0.8686941754982958,-189.34036583841973,-0.5474764850624915,-160.1937101699909,102.3852128351964,46.335681068036074,SUV,200.77375512575676,-85.07234304159476,1.921305338537315,41.452676648789904,27.970148430456998,-80.93209982918982,8.118779290901994,-78.57333786399023,-7.232890440134966,-138.37462768437666,Not Sold,1.56875414076573,-0.21121380304897294
0.8250124003864574,-114.93235032773545,-0.9966309684015168,-76.47654204603393,-1.1001136557443765,-36.298019262408225,16.636133206783974,32.09071341062045,Sedan,169.72701520968394,-93.75674549394542,0.7195611888079985,-75.93024403919753,-31.547544458248105,154.00487547066092,-37.17329852900161,-86.47203734758448,-6.267338694288979,108.89201778493572,Not Sold,-0.45629881841772846,0.7634012969190762
2.0114112615460815,99.19728250023296,1.195071195357448,-17.676574587277578,0.47257255722236763,168.30031938438478,-92.56421325183868,34.9065977158726,SUV,34.502526617245834,-56.012192426203676,0.5937717497218887,17.443440287775257,87.86757851758317,99.36159300369118,146.17562963161552,2.4178403027987487,97.27085848157098,-49.28030946702009,Sold,0.21736266155699108,2.4619124689215863
-0.20928685561368265,11.006786563051298,1.2152648527548717,-3.007816231716264,-1.5503717691738224,88.50396523374833,-112.12180652674613,170.94278998378053,Sedan,28.500227428950176,90.16862261516653,0.42559752500353726,-118.67726093759494,58.7229559745805,-108.67075432949758,-65.08912310030375,73.97048788176754,-29.973335982564087,75.73650264361024,Not Sold,-0.4532164972156941,-0.15988188884009033
0.4364858993274519,110.88779693512167,0.2181774013419866,70.67705813734452,2.0447122108148568,104.27765267311082,-135.49724102403403,-28.733176549303412,Truck,25.678897065961664,32.72107077136045,0.44164989416781686,76.51406717411126,67.4236998224297,65.24487810444943,-47.84869743988572,8.28176403989269,-35.40159529677326,25.790124297784395,Not Sold,-1.9495669568388374,0.7572862669975201
1.1115053694764507,-59.64595948743956,-1.6504176220501638,-35.514633617077166,1.2990217228737166,32.212702330844145,-28.86535239911141,-48.40456578063414,Sedan,-9.246326764703985,-80.7662727930195,0.46420444490186646,-63.69988951151993,-22.676377899803423,252.56622109946883,15.710169323802395,-281.1264448444087,-101.89584887907598,9.521720792397211,Sold,-1.2819807003380252,-0.2060023940044109
-0.5391005075562962,50.33993355753673,0.290751823342732,25.32946009903581,-0.6449794252158494,76.7801560510559,235.06840459289947,57.68415977535399,Truck,-9.69889212751642,78.0489183287177,0.736756588310064,-2.6445496698207593,-29.247675785926262,74.04771024019074,-20.61005179153304,214.36541645167537,-152.65093824882965,9.132033773448281,Sold,0.6361659167008284,1.2223911608600422
-1.3256064511025876,92.08873369180395,-0.8082485350122066,217.92290378574663,-1.2760247001348988,-65.90561125010217,-134.17663341326684,13.515802863352459,Truck,-17.437237416335932,101.00326496733139,2.5075347357792475,-118.00915383706219,140.3078849601062,-59.52056936212945,6.358569860717327,-91.69900419089603,41.692967598665135,268.93207622964877,Not Sold,-0.2632038283495856,0.4396473774970822
-0.09707816854480122,66.11097027271575,2.065903420769655,118.79906026849454,-0.48416824686771653,-165.31477562385965,-25.971620907599636,57.2718666455966,SUV,-100.79457711476545,-55.65502341357552,0.28353242558401714,68.75881276996574,261.7888513011028,174.70465311838086,14.726303718302255,134.43830919480536,37.919872828054594,-53.1001883949549,Sold,0.9952140098377713,-0.22893784624331326
-0.16278708057548574,-193.67901910923783,0.8862364693540945,117.83987903525815,0.35276268952797873,-48.34526418179106,58.45466576683969,65.05661768195232,Sedan,-21.977580034522312,34.81224673587034,0.3083319802640774,-257.5730997367908,153.92606015431684,-14.145347006227126,-86.41192132092658,128.828181297695,93.42615833974826,37.8988951724798,Sold,0.31781079580577787,-0.39241295019947753
1.6703140626938349,-35.37711068235053,0.5940994860908178,74.5644828536814,1.1924255085584643,34.98018494922725,39.77444966687981,-54.64334297990234,SUV,-36.82507300582087,15.023187074636347,2.1462778354625267,58.15987607037214,-51.15488174107451,53.42593160202737,45.98837819852496,29.5072183830371,-30.782266612445675,32.78226840530335,Sold,0.5099598341723581,0.6154629831306532
0.5673514688440262,-109.64990515028477,2.47136025139828,-75.4079783042524,-0.7261448135600543,20.22061559889812,157.56038017641546,114.75269117777098,Truck,10.899108971835735,118.21071908318697,1.7409954818487985,-0.40921174495638024,-70.12639111541475,45.547642918106355,87.50633953005112,182.8257024239302,15.050402847827169,111.87493191164786,Sold,-0.18826585658297246,-0.12149341121480395
0.509005048282701,-73.75056707465087,1.4658552585800684,92.01287786487724,1.3786307688953743,34.10775737090174,185.96556806044399,82.37918531683087,Sedan,-43.573458164490795,91.82285589037022,-1.4444713475308797,21.183140140092686,-41.45233493333686,172.9176708053057,35.64294438566916,-34.826497918490276,78.18346500593756,152.19819948887982,Sold,-0.2466073775145331,0.6993730984919984
-0.6784280675045931,-26.092929334011423,1.1238976219629477,-1.3366670055052876,1.4338465021481563,-61.44962425292747,89.1994050630527,-23.97785475936732,Sedan,-120.92280288866955,144.06358595539564,-0.25120674847518987,21.042974138904587,84.40335530511932,158.153138602158,-156.09007487210548,-103.49816066009822,183.54029845946093,99.01380246083318,Sold,-0.29353930430764275,-0.7415138386045634
-0.8045533584972825,-10.69817919574197,0.9708208904746257,96.12734229002623,1.7444402839750843,99.74448260990873,-102.70669680740971,-136.61256630364366,Truck,-85.04103113216286,280.7676696670322,-0.5798301051275161,12.604972976689243,100.22745978898303,55.434288367799546,-14.47080806397867,6.819676693119865,-166.6436774140688,66.37472980318992,Not Sold,0.9703251833724318,-0.050444489164580386
0.3422971037123469,31.991657486945822,1.159141066792234,174.05702406326887,0.6306653694070925,83.50870359587915,-117.37636661544776,156.86348947872207,Truck,-13.40841846521275,-99.05452920147204,1.638127433328243,-77.0478458541027,-49.34477106823552,119.59741274593631,29.883921759927212,73.21564073382926,-17.81760694808826,77.8872496722558,Sold,0.9988034211896448,-0.44735995817710206
0.27580175378348104,144.2742603010696,-0.4829310844282615,107.1345127633653,-0.00897455685106775,104.02552399048162,132.81229202733783,-53.56704078951567,SUV,239.72235892371444,-26.516926384871926,-1.436728221117911,25.337177443353394,129.0865747638673,-38.5899071020497,140.7791862205762,94.63117597917574,35.40511861332304,-48.07925747809277,Not Sold,1.6401245403421947,1.4673877996534632
2.0075636527861063,22.63346434127668,1.188886297309768,70.88454112377278,1.143686302430204,-33.090272581661814,-46.3000608564748,-74.2000162027037,Truck,76.22028349045078,105.83282574424307,1.0650896001982675,-127.20257664524233,8.212026998108918,-97.47193241851164,-67.27916226492401,-8.570488320745815,101.52051180490227,58.3120851923244,Sold,-0.12857102662603137,1.6067745333916914
-1.3074421122715498,-59.01583520965388,-1.903962406696267,34.38213032407199,-1.6491989494413162,20.133479762503278,-73.83516616516442,-19.58974233936053,SUV,38.770047970050506,-39.82362783664179,1.284566559176471,24.749567951862,110.01020776579864,-79.49272343239822,-0.4853607254046527,-69.7817490108253,-67.25041762795088,163.0602030176109,Not Sold,0.2154580848093437,0.620742082248464
-0.38001969528743645,41.624244637260226,-0.020003508387554984,-105.90354143910885,1.1511878586581132,-1.4464840858243626,-73.61970274225101,36.072892158932554,SUV,-141.9670194742715,196.79674570202747,0.34778636647404804,-93.89009337603606,-174.45088106840467,-17.168936567264275,-6.4600767557097605,18.819823325335786,91.27369753937747,178.75745129126463,Not Sold,-1.261748168895959,-0.8157462338843687
0.36827606581392347,182.04194738925858,-0.3718343051139213,-30.230723789967584,-1.8114033837973735,82.55336345199325,135.35564626940163,37.36265375887247,Truck,102.85227314233644,-7.184994532147668,-0.9448833948349811,-96.04588548355899,13.828751033609105,85.93220971983867,-31.55209635641007,-212.74782720093603,100.97687799199421,-93.83537750330348,Not Sold,-0.09568525001435234,-0.5202850739848063
0.07264442989802465,-176.07615763705053,-1.159400634521045,113.8655036694172,-1.2129903924097931,-139.7096511780366,1.7225017260163542,-11.283524970206802,Sedan,190.6240987189917,106.34303225928943,-0.003044385304664345,-82.41607999937568,-125.83333667142315,5.623818058177311,-131.5316695697531,-15.752696980002376,14.801808423105282,87.84677814065557,Not Sold,-0.5379739760156277,2.1287021624545184
-0.1382226624061613,55.27775539704854,1.3968575997555557,61.613535803713674,-0.5282027581746511,-90.35715455684301,43.18849512654264,18.798528038562758,SUV,-159.3410637914314,156.2278180108888,-0.6664249390276091,30.03871639837104,54.54187157898792,-53.909252651174874,-60.09693586172718,17.371639983402115,-18.96629972692804,7.748301803496006,Not Sold,2.0143501044630043,-0.3577732268421971
-0.7883008190213177,137.88523442835492,0.9812701028332853,152.64018374718594,1.460930683390087,9.21040137050399,108.5765266234971,222.09012357128876,SUV,40.56763596988443,-148.88683210218704,0.7131482816446622,84.98777615377767,20.979100411769007,-7.276627680547019,-19.544825065756697,-20.489059614417737,-43.43740355081638,75.41067857035455,Not Sold,0.8123251093077258,0.8455008429248903
-1.3512244443392347,174.84923745400644,0.4203958231760302,-61.9860740466948,0.9683438881357144,51.86463601699294,2.4636115443004076,-211.6023801473665,SUV,37.12292798785445,-79.60927323132375,-0.25547569755455063,139.5146816696628,-151.7759264761588,-14.425749862835808,93.25418215323602,-42.08298571027817,-26.44172640368864,-113.08408964121672,Not Sold,-1.3164677369357656,0.1426593193481894
1.044291456961768,3.2986043070310873,-1.525483326293118,-186.61088860525055,0.6970039108411586,-225.9794684177627,-8.349072666994266,-16.434520127722845,SUV,84.25566353946199,101.5724868360095,1.0575270965372032,61.21469366500554,127.8163209910681,36.320078397622154,-30.30151878446727,46.73453335247693,122.58616472773316,15.840540756662053,Not Sold,1.5635180647960474,0.5848982571516461
1.8300673785734327,129.31486380721242,-1.1103693126823675,30.31794023799459,0.20143682575174915,119.54064457757165,-48.924027693273246,-26.967843759028543,SUV,-85.20481937437252,35.43785077134996,-1.196164954471625,-42.948597890391575,22.4230061410492,-17.768326103327723,16.922269084487553,-8.577094572230417,92.82454311694897,-43.84770138606859,Sold,-0.7126909031566275,1.029749033351297
-0.06276531371677493,-212.45000193334351,0.34593215071714795,-36.17434711754099,1.5402175841154753,-121.87874890213497,203.98670708023107,-8.323484811839386,SUV,27.68856400303028,-54.484380360925975,0.39183636784733106,-31.40160396575537,16.633559029995887,-117.84797405629806,106.28569439437281,-0.07141367327966475,-110.00319726388254,23.746539427691992,Not Sold,0.24508168891439971,1.1319739051014817
