length,age,mileage,maintenance_cost,depreciation,warranty_miles,height,Sale Status,fuel_capacity,horsepower,highway_mpg,insurance_cost,engine_size,fuel_efficiency,city_mpg,weight,width,wheel_base,curb_weight,Car_Model_15,price,warranty_years
62.31642694494817,0.31290305273166075,-15.565662946681197,50.33947363420707,-65.3384087698737,0.8173465600381926,-72.7917796978998,Sold,1.3041522922650182,-136.2397774255887,85.8103605703194,-23.096006238915756,57.19171058317097,-4.629265965985375,70.66703887331427,-132.97071811939747,-0.5733027410095579,0.95128994360163,-2.396679842210096,SUV,120.32342650487264,-0.12043852780793296
-29.336954987781315,-0.5326106528173165,94.93288725657197,-36.50475059929683,-84.5567543453041,0.9447423004428974,40.272565198791575,Not Sold,-0.808775649039393,-120.83440575325204,-59.15798114010623,-121.66574427677888,-142.38544571290916,105.12388814985914,101.69520543828396,-97.47638747442707,-1.210112884077633,-0.8480152024011586,68.03854231000207,Truck,36.492448450687654,0.11935982770640585
-70.97271096852924,-0.6569434277908246,-55.3317917086318,102.06744831007187,124.39045901227495,0.3406832126237908,-136.13972224559393,Not Sold,-1.5784415705703878,20.063792717626644,-149.89823823049423,-38.208275871429365,-94.09636877014792,-105.29310301588781,-108.42955879643515,89.74316601213002,-0.2946998759949611,-0.16425293789221704,-190.3050425487048,Sedan,-25.314577806857745,-1.212606421299211
-64.01161828115649,-0.37741050459636394,-235.68316654574545,60.48835656402902,-133.9468510171598,0.1881035640444473,61.93896538197477,Not Sold,-0.36198797567289814,-107.71257687939891,-107.09432992589474,137.437499029118,-29.47258017410673,109.26555517483058,40.02841371327393,83.29052698718041,0.2009397182497399,1.365167085216371,21.70339840766429,Truck,145.83644271171627,-1.8153441135322241
-27.819966225139886,0.47776666219926445,-190.61772551809355,-16.62169087513232,78.30627357142482,-0.365381002335016,-22.094717680745994,Sold,0.39854393842511077,70.07023188115295,-43.78238932321525,-167.4756437930948,-87.23736175255809,84.4690304961134,-137.94953720426253,86.42548162403955,0.0685951291842406,-1.673086815796497,88.81937889073019,Truck,-31.16275653752469,-0.15033647693262286
-199.0792609105511,0.6297353337559469,-59.770655771714175,-33.05576662245776,-28.985491218103494,-1.1447170341742094,-241.21693773471736,Not Sold,-0.6748564597537522,2.093037661969766,-140.6427430374671,-66.69410705905591,-19.861243167575584,-0.8476403008496144,-145.74494567697323,-61.894685836504216,-1.5188367801680258,0.48162881582183836,-71.50284050085311,Sedan,-57.793805443440995,0.8712474909939961
0.1977199829730351,0.3576038377151423,-24.75247545724516,23.534108498494135,-150.28054526103577,-0.09907973055254042,150.21931504888892,Not Sold,-0.6494101132530794,-118.00343730824552,-63.82219280016296,-42.246642721732194,86.66472002693527,69.8146857335698,-10.881479832929177,-6.514111857713854,0.12147211075285871,-1.4065292209096871,102.84387999809617,Truck,-127.10596893328432,-0.6768514118271695
-126.0562416810396,0.1871640678808078,172.59475650324853,70.0099431680629,-11.124875505426326,-0.6491433389470875,31.533480384692155,Sold,0.7648839226821356,86.46304779282478,52.953937275086105,48.09355109714637,164.08658884021528,49.504594500676724,-40.81347861715905,175.6078972367246,1.6590496635295264,-0.2579588655912618,-4.7178591761643105,Sedan,-48.41611395745819,0.18924589498989325
-109.91329259357411,0.029978239200256936,-45.085454846099175,152.22243087320976,23.153532901922848,1.0280000545357078,-124.47160698511452,Not Sold,-0.10456879136160346,-65.07389372590222,-10.424076745686126,313.88970870291274,60.462752058672876,-0.25693797949609887,65.57218362649311,-51.983851275711935,0.7260421367528094,0.6559563525491223,-206.52531324198299,SUV,184.13720022576098,1.7763464228066919
73.59989207730874,-2.736236221324601,65.5603920073874,-30.36765655851537,1.1146353170916379,0.7455105130956033,-198.8919306063624,Not Sold,1.459792074284412,53.879203909869645,19.978670991972553,44.61629857822832,-38.29437666387006,26.478279415990407,3.993081415496337,66.12544840189803,-0.20491571845905246,1.14382507603942,232.30713532930284,SUV,-144.3695544557908,-0.901323238895292
-91.38638405326334,0.055589958107535885,-132.89902943410976,-22.50153503009129,159.74694928638505,0.07707152562140294,21.114581555940156,Not Sold,-1.8046909121009038,-94.98028139931955,135.91167744778977,93.83487606289519,-179.49156881958385,-184.04987782437956,40.03920288171917,-24.891211739037608,1.869368090782457,-1.667463761543968,-62.07557743143738,SUV,6.535331820355415,-1.556446362301692
-14.717431065072253,1.906190618177162,-80.73532217315422,32.8034120954487,91.0015425215416,-0.25206954101332973,194.08239116039826,Not Sold,-0.6723369502846899,-198.09824808086975,127.60862773057357,-13.206230982837711,-80.74198068731646,-112.32295295677497,-61.988554343316174,68.18522578603213,-0.959184450503387,-0.6555777265509017,273.72222510424706,SUV,143.5073511407195,1.216718014357118
88.36542671495242,-0.21071542101171126,102.49688418526237,-89.35852896787851,-116.2248710285705,-2.663121093653128,-47.63882199981704,Not Sold,-1.6757296950389238,-64.73611578839859,-38.947610686200505,-37.38944993384475,96.33760208755166,-32.27933011866458,186.14348595219775,-74.47264593300582,-0.9173298551775251,-1.2464847279112607,19.3807586850488,SUV,-127.44812684653606,1.5655313810874254
-50.189333178053545,-0.5998972246284286,3.4565180669767797,-28.387874578396254,-106.39204913643393,0.32343530326586983,-67.66530410507345,Not Sold,-0.7565038355783749,269.22453702266165,49.475576113780825,45.963175771307235,-7.789940701064969,91.20031981647993,63.276446783743765,-141.88901683355195,0.3046909971546888,0.3707375147456403,-57.40238277903617,SUV,-20.331576474346758,-0.8128868464472904
-16.553447657738,,60.92949839064954,84.77084293505389,-139.51316250773607,1.0101051259443525,-36.851853993169996,Sold,-0.8558333838349257,-22.180420773027613,91.42989273349544,89.38709746600776,-2.08479847004704,-19.736768388949464,-251.64465452921186,83.75937110835969,0.6034710155787638,0.3337841024054612,53.90509873216891,Sedan,196.99801033067433,0.932574276500141
88.49574150816318,0.6379839036797947,-227.9956288729144,-8.369969885297206,-4.909596454949023,0.2825899035171672,147.01294116396187,Sold,0.04404564542780537,-176.7560420489053,115.1635685618003,-6.92566764410012,42.12962923029609,-74.06501457692305,-26.669773497127906,-99.19029143000635,0.3362902335175477,0.7889006203505942,53.72303911109686,SUV,-6.096705381935609,0.42022149757333094
159.0417833970081,0.7695045499058623,-88.71297110433677,-63.50448259668921,35.422892515461385,-0.651468900438984,8.601668222887467,Not Sold,1.2509492470209862,-20.139005118789584,-219.27425564568986,36.453197434433235,133.05590365407926,-81.0817890524567,-4.795231352139355,-97.40840797212172,-1.6153772358247438,0.27643705710302185,-97.85441762184915,Sedan,-68.30315671816875,1.3309868594433276
10.678112562618013,-1.7138121557918664,98.4344037253892,-116.22650931784185,-51.22876318856772,0.3830860913081133,23.264053206864695,Not Sold,0.19337500329860352,-68.14945172996232,-110.13437846814482,220.68137720461553,-205.78243191797543,6.930145475269674,-28.81119119880058,-29.46525935236143,-1.4408602045771266,-1.527968314301129,6.796002175556939,SUV,65.10870857358044,-0.3340062353372696
-12.72310362682441,-1.8309128558320675,-96.6862933683681,-128.06147146337563,30.686410660830376,-0.03912357821503509,-9.055728352985323,Sold,0.0446443172123096,60.46688323801563,93.71081147747093,-149.12278223913953,3.7353798903932582,72.7428665471854,57.09919110226716,-78.19267323617346,-0.45836574123411966,0.7332541800786128,-37.54521559739599,SUV,45.70746487255668,1.8132771545537834
-97.60124630527693,-1.2153492970168245,84.52228269044045,-8.097179301287479,-240.95169010962007,0.6192565812870816,-46.334360927403964,Sold,-0.51493731588134,93.92536812579209,55.651741955807275,-29.438508362492744,-80.47906910381852,224.59650984142968,-75.11188307789634,44.1979131503609,-0.03582024574143161,-0.8149728964996994,90.48591159833323,Sedan,15.365434061095776,0.8028789088611546
152.2539583929777,-1.3845604979030284,-66.60826766815858,31.973238233994273,44.74425757594061,-1.0458937579531864,103.45802794560097,Not Sold,0.8945318747525131,136.99318603455438,-12.235918795844814,81.68494516211729,-76.36337892487666,-86.29839338036601,-109.11042260018522,137.2550449187096,0.006948713225724899,-0.49303387471525073,-22.436478386609586,Truck,108.5488832941397,-0.03494842594054015
-72.88661339811523,2.068319427025293,-4.73594653611351,-49.52464888339861,65.94817552035444,1.4204932196660578,-102.2990843245014,Sold,0.9457582604574069,-19.656431185186584,5.5940989760908755,41.287796484155336,-134.71346659984562,-207.63801763595308,80.44651408104501,-25.94167257587006,-0.12759798009223278,-1.2641591919597799,-174.64737915323585,SUV,-17.119255623739406,-0.49263655565460396
54.12891925594605,0.19490474440524075,108.60757054014331,45.643530757368815,-67.76740935156968,1.1810697421496557,-32.10717735996296,Sold,-1.6449621960134162,-1.8658878421260752,-90.2577532761946,-90.17712893066278,-85.02444707493714,-34.19674903680771,-82.64487670029808,111.49717636223941,0.7399047659750146,0.797323437753546,51.28518082521448,Truck,92.07844056308998,0.7920346086184413
12.161971486686914,0.1849357314121472,99.47731764805232,-113.66781354701752,-8.78422371518779,0.48507237422136673,-97.01362604686047,Sold,-0.24698108629593374,69.24984974945157,130.80635225570654,-42.7057761398772,59.33437212845097,-109.71877451519367,-67.79926469300793,208.92815323528544,0.46176523037397355,-0.7424827889758987,12.300199069547318,SUV,103.63801545636446,-0.3165366289514794
-21.223274718799853,0.4476304892946842,-67.40254365209039,-60.27809948465157,20.478273339521884,0.10135696872587868,33.32554018721069,Sold,-0.549464638625635,100.3617482726475,-100.23727226944116,-207.2658626640905,-133.5158628580068,-116.79942855149072,105.1891972310887,-4.758511857282005,1.4480445888704008,-0.30587352201523155,34.72385598310239,Sedan,70.72390746850724,2.3516196481012592
177.72888993369142,2.144179879577905,-23.948468292427428,-0.7734925188618987,39.42360658312417,-0.06151936517266869,-31.022059821101767,Not Sold,0.18074896063582294,12.914917034141183,34.55484818505445,96.62336885985418,73.59407793067409,76.1555504639545,-149.91503558690107,-96.72803778454815,-1.717730680209567,1.5429047280178476,124.97481962974868,Truck,2.910726900126027,-0.6934929936843895
-62.84005473639935,-1.5263006990790784,37.40164029735192,51.995071056004626,-58.486037553816374,0.7662315402734934,144.31541008178039,Not Sold,0.014470494014883014,-46.304339419975854,102.59746328545756,-92.11816794283182,-146.76284994067095,-72.32165604118572,-53.30280201019946,67.06400569068731,-0.050178452254602726,0.33763792299913875,15.328297490269618,SUV,-55.68215939910033,0.014190811417915452
-144.08624191715674,-0.8104344631171965,-27.32765975638359,45.27583569500279,228.10977221271514,1.1493866678471778,16.861843514491383,Sold,-0.2440716414369789,29.11193939857583,40.06395195524213,-10.89768822884277,-26.624450977062764,8.20347593951567,-25.653445660867106,19.916852887955017,2.0233300639575136,0.5298521411362166,-120.36996417214876,SUV,-64.95762140708884,1.100213366677405
-88.96789447988169,0.0878344616692881,120.6746866786035,21.038544889307573,-112.39863520647404,0.4696788084873493,-43.57836470279244,Sold,0.4443336728582355,20.167221138362297,97.92017788254691,93.6367057295167,13.603266823789056,36.245419876847414,-23.659242387454025,-104.9515198802157,0.05787090503426434,0.6417888534574064,48.32755131303874,SUV,-150.47886946650038,-0.9763028757033818
-64.34318372030539,0.3803007666074634,13.892300159189533,4.560806940893258,71.58832507103081,1.066809348906745,136.8636874473471,Not Sold,-0.242894575584708,-92.8545911837614,-20.828183958351225,69.80602913116357,63.336083596577176,107.95082088800369,-63.38270864270727,91.33868560806778,0.25247099531285855,-0.9909456679382536,32.855010844868,SUV,128.7243975763071,-2.055172411464614
61.175595881549484,0.27147246587666285,28.419904542025026,191.6087164380895,-168.57655103835057,0.597758162491897,89.94735340949363,Not Sold,0.4449675577440429,33.003386274358796,45.17339725211516,-150.0943102946672,-93.27556952378514,-46.798497560699715,18.40819479707484,17.47102786758163,0.4399641929574475,-0.7328926557525159,115.39167905474284,Truck,-245.11844216449919,-0.4308639881304889
267.3874816670463,-0.03906698702381468,97.40896780221962,-73.01824967335932,162.1324439669433,-0.7389197405832952,2.4655721027237028,Not Sold,0.14823197056127402,119.20526254428046,49.38621327160721,-18.661985451993637,23.650563793793328,7.091183498098534,-12.773182186636372,63.31494102575028,-1.8326149831823715,-0.931181037218462,18.483646671074315,Truck,-8.737189043960832,-0.15234889979518054
110.90837165316142,-1.423028131947456,-77.40132281766058,-76.8028631127179,157.56341096988632,-0.9384332559649926,2.349018971982559,Not Sold,-0.2413509436396998,-59.30299649868673,66.67797587896816,-196.73141091721513,52.55028637635149,93.49937251483216,8.162364441018473,53.6155989080072,0.3140753618874636,-0.8955506422861792,30.431670185550313,SUV,84.09777728543963,0.36848420356340467
2.8696212758724955,-0.4741871286352324,-26.627170733688732,52.16669278252678,15.176544643319879,0.9914476666909925,25.414140221250175,Not Sold,-0.010742663456702712,100.02748814783146,50.62830344610566,-151.63437399948322,122.82752221067732,1.8894205725459978,-31.18901931995862,13.975363517809402,-0.47328968809474004,-0.6983604276089518,-67.37632019474168,Truck,-64.45136365023353,1.0587688026754527
-71.02191742560157,-0.7181567284876718,80.57022550748437,-29.887513796326555,90.63233840920266,0.571573411895356,128.89745719332183,Sold,1.5242496922250162,-4.995599153714982,22.228805855312654,45.758817106790005,35.38488556332713,219.59550340774138,-83.75028883942858,-20.229481557178023,0.3629807766549281,0.2494842800501078,-79.35926007350828,Truck,-32.55768473478089,2.3265306030643096
-10.40970860117695,0.37316483288472835,76.35728575066379,-58.23626789445946,-151.65972508073173,0.7767800590563525,-72.16619005814535,Sold,-0.4558791124225381,11.598395512481362,1.4144764890952566,-151.75562036158655,-97.63703300787756,139.3563373536304,-27.189916769884714,-128.84202259268912,0.9457050060192855,-0.05320776209331324,-120.84282780737435,Truck,-120.87078225738975,-0.64469280080488
-11.272436539856628,0.47910584841469345,91.5143365342989,4.20822978421691,65.52482922329105,0.8923064235710113,59.29178216715373,Sold,0.9159970371858603,-24.286584992375523,38.24904111699989,103.95572501827577,-77.68847958740338,112.22737325492696,1.8217210926553162,-45.539365537431024,2.3546092836183314,-0.8738826314319992,1.2141800562991438,Truck,-162.55859870146253,0.03891167025867304
16.18728497657851,-0.04200785888118219,-103.4024107080624,219.91193583473466,7.467688917986511,1.4081526851444306,-7.191790049772208,Sold,0.7716655801148874,48.95574194534914,-17.578737939796817,-139.04599519160453,-152.72216965219872,141.95409707154445,82.26257443514588,-130.05703329490137,-0.07379659048551879,1.744238632763327,-25.347337757411164,SUV,-80.63633157074948,1.3302784143312851
133.34277790316352,0.34975362396170806,-40.020141581571636,118.91358799397433,75.9135352302373,0.1793888636950094,41.1535697106452,Not Sold,0.0424921380591851,70.84127163421688,259.4315698432269,-110.98615418623336,5.564569865950415,-2.7253053594327503,75.38179014770571,-4.9508528080448695,-0.028662050981487663,0.8366350878009122,-96.92328253558019,SUV,74.43309994339799,0.5154526464096735
