age,weight,city_mpg,length,fuel_efficiency,maintenance_cost,fuel_capacity,height,highway_mpg,warranty_miles,width,Car_Model_40,curb_weight,insurance_cost,wheel_base,Sale Status,depreciation,horsepower,warranty_years,price,mileage,engine_size
0.5878579680686248,-57.251674508070685,65.09422597971978,-165.85113490533925,1.9960110335980463,15.977730074418911,-107.68058538417189,-81.92061910454498,1.7460185991941728,4.28340288277268,74.60490601362432,Truck,-32.10156141519287,0.6319817803972565,49.342865040881975,Sold,-17.819016400357484,173.6435049178251,1.2046222080496685,-53.74493249370018,-0.035486933864778414,-156.93686820923315
0.7306922854926605,-62.891425397697496,111.36643708070115,-6.566284947315615,0.1582667151845926,-31.651152127747963,-73.06558918761351,88.6846478884497,0.8881345720712659,235.26273290785596,181.61158447561897,SUV,70.2685504596812,-0.31906365492521943,-268.5193501021918,Not Sold,-75.67833325298271,-5.057459916196456,0.2743197736916371,94.53008591211713,1.074157875791139,-12.219420274310872
1.7105475986451617,22.038660858296257,-134.16869595354606,198.85078887053103,-0.629722386531163,-252.68195151393496,-32.33762301131886,82.39742345073992,1.4788573727837813,-53.17244260458512,-39.23167420689003,Sedan,-25.05951365263718,-0.029272976838847012,-15.111737286760254,Not Sold,-80.83412754545245,-100.31680598199526,0.3594861018162245,-232.11466617488168,1.211760724566599,45.881981467885055
1.1650312562174172,94.96216873462234,-41.368519813583646,-28.39155672974233,-0.2257767319945455,120.80867851369742,-173.8429139671712,-30.187515971429494,0.04254425169355214,-47.831113817156975,35.35052191072921,SUV,116.14504303496254,-0.7167500669650364,-242.963182883844,Sold,63.688804775863325,-29.650970245993896,1.2890003035216049,-17.038987108767124,1.58014858781682,64.74428509964504
2.298907079599113,197.318138806356,-134.16779515551121,-69.46110240577809,-0.35991199176810107,-69.18217152439546,-63.16012597234524,-17.601568830060444,2.016338156023476,7.630629047419188,-1.0504647300771797,SUV,-17.94799774748627,-0.9384028089511868,-67.58643764120666,Not Sold,-13.57336538542206,63.4528349273101,0.7841595311131788,-92.35442335380455,-0.1924464883659079,-6.7888152022484745
1.3824922308773957,219.44247080369684,98.38818755502396,64.20429512950608,-0.6998257396798231,-113.4002652320804,-36.121244984420294,26.604621100866723,-0.25730516712092544,-94.53623689673492,33.4974635516245,Truck,-178.3812322920203,0.7866643295658196,90.63798583070496,Not Sold,67.21348745762344,86.62357247732642,0.38025746212079514,-68.25883460063996,-0.939273083610017,-29.589667755163145
-0.49854319606257264,31.852930014513582,167.609254579251,27.713086115712493,-0.024304465735665835,20.568941951969055,55.86175023194817,-65.46896525782425,-1.862058274113908,-197.24774653454156,9.14162019109197,Truck,121.01587441403068,1.66191635314766,-25.818551652368072,Not Sold,0.39579258115693455,-111.73942792091339,0.15853684946918098,-149.42512659745046,0.4025587643665704,67.6901646238264
-0.6271693669561198,44.59419934718272,-37.64743318390275,74.79301981315795,0.3263770859831484,-3.2170200068514685,149.5848089104336,-176.9043997308429,0.12616375548186487,19.24973657537751,-27.823072748724293,Truck,-68.46895406745438,-0.32135193349926966,-122.67009180711368,Not Sold,231.1954658795143,10.743544994760972,-0.7145005650418169,145.73235495182203,-0.796672890462226,-18.7115225964182
-0.347995534585646,-87.98062415484299,93.11042586432555,-1.8091340003907732,-0.10355500562551845,-31.37471922823863,-95.15191537088177,-96.51669905019759,-0.42988858529829566,17.19720084797808,19.64747087169691,Sedan,-52.33656128600991,0.008028065870717194,27.26709861057402,Sold,30.75615438811375,-127.17684444560228,0.028809583685814877,30.16541797983161,0.35278913423695774,-39.05703409987842
0.15538589226999125,89.44093261110247,105.6648489337521,51.31275843461749,-0.06362719934076042,-123.03732322884773,-211.86909613587602,-110.91777095074227,0.7807949335812453,-7.638861805026346,-16.65082149229607,Sedan,15.89206242186255,-0.5547353307348082,51.17727639462605,Not Sold,-44.118417875537816,-87.61952918131759,-2.306820287474464,90.97018562426192,-0.6653977273517265,167.55831314348717
0.8387152783217349,41.9727721189374,-107.0060375487677,77.08836113090706,0.13038979370858395,-51.52929563980807,-99.1479893509843,19.1036419068256,0.29807352887140987,-133.4968093822418,-177.91903056298926,Truck,4.339561763147586,2.1916789430319574,34.81487264512693,Not Sold,172.66697986318803,-25.116181709468854,-1.3526726965073237,116.69433358732736,0.7501627959466427,-6.4648785670127165
0.4984407061007367,88.75159062828655,-66.02480930713651,51.377163135555406,1.2997659489897835,-112.89948722720095,-104.59165922190765,132.58653846062404,0.11162471221088444,-32.74735720292817,-24.586775935142903,Truck,-12.872301219980429,1.2784687569846562,50.4152930854019,Sold,-1.4422066743832533,-57.72081355593062,1.2229742483502757,27.876984743494038,-0.3573121875086166,24.18567568239242
2.359450553574466,77.6885110591119,88.60400067970158,-53.270870693079445,0.8266928023424851,-109.05452694852143,9.732628417305325,9.878740113620905,0.5519273010935115,-18.377964606009265,-107.55086257998659,SUV,-60.99830816771047,1.439888207952147,147.15026835500058,Sold,-258.247225295215,-69.31700682838392,-0.025654918527645565,-123.59790726881951,1.4592119938122048,-27.95627172276604
0.017772852589400423,112.07813045040993,131.5801882117159,55.41043574537778,1.5641883031365968,-154.30899760027876,85.3885557342844,157.85163636270562,-0.27257119425284115,232.10210739485743,19.954480407573676,Truck,32.329165328809395,0.6584149266897505,43.81473060104196,Sold,-182.3353520275983,27.165975557693518,0.3891137296750388,-78.12715671686361,0.5694647433180774,159.0223846388166
1.7696093985232466,287.3080949756323,30.044294214217874,-109.86791353356904,-1.2456967409097492,-108.02387231774522,-24.274784180311162,-60.93781604337462,2.5686782441661973,66.09946069157343,-81.4081463688366,Sedan,-49.94913934633245,1.498984743966977,-77.06284884142077,Sold,1.4552129034264691,-41.22767314695016,0.992122504623284,-81.03951262877126,-1.2235360691230992,-82.53455032235364
-0.21047592295389728,-151.1135241547475,-43.577743766777665,91.42266929152943,0.6496587756512241,46.72179109760944,2.6674105035072704,-16.82175329442922,1.0222817933810533,-120.33900576114812,-34.09031692988865,Truck,-111.67011308889802,1.3655603955826767,-126.44740451135247,Sold,-68.19704346919735,148.33779442346932,-0.17717446957822636,-80.4166165173328,1.5587589000620188,-158.01877599155517
0.010115486878007672,109.89575480637461,6.370104225005031,62.76346032052766,-0.12308820006092562,-59.938031167672925,28.38875385611972,93.99773923091543,0.10859094836435415,-148.94541802071964,10.64590332028776,Sedan,-108.12016755145895,1.9950159474892277,-98.40874535447487,Not Sold,-36.52995351631694,99.97940490989554,-2.2837324316712357,-53.26287621557581,-0.5746771421010026,56.09720043216433
0.4830335859555041,47.96805999840215,-72.47873393660397,3.890903521961895,0.007057366561990548,30.830170189061818,21.51144798150092,126.39378929626784,-1.1149437681726289,71.49301287821768,-123.84756369875535,Truck,224.20021844974772,1.016438496972676,-306.94676942295837,Not Sold,-7.658334749045441,122.43460364703233,0.31803902426258984,-44.50393870640445,-1.3215247980141496,-82.93401447717372
0.08680722334785204,-111.35304047399354,-62.70710600740957,71.89783904109132,0.5645207474631863,-99.23149737350464,7.669170265632403,-172.907700836108,-0.6199545077390828,-45.074891270872726,159.766670619058,Sedan,-8.985386810055216,-1.691702223530223,83.58912979413692,Not Sold,23.304297748471125,82.89012889434326,-0.7199616667204383,63.42728208299119,0.30498683101902524,65.98381766293285
1.6457460065711993,109.34911413013562,69.49900089272934,-8.923166440412574,-1.0776952190713995,40.23944231500487,71.23693980672576,-40.5035810671791,-0.6575190653335014,26.21706460762061,46.639440499257574,SUV,113.95391725591584,0.2924649630616791,76.77177670619255,Not Sold,25.37718323729529,23.074975691273703,2.0277704606828184,21.567113833059974,1.3104659888672983,9.090373298410015
0.1785726375212081,-73.64139750981042,106.24897321494345,-40.81490938083944,2.1817970489797367,100.01469263220515,16.141860634393243,11.786149931972236,-0.16954523842614752,-39.21685718813396,64.35395948954017,Truck,-0.4750653511285896,0.3139650664981381,61.53316035103826,Not Sold,128.56190914641348,-100.16731609687581,-1.8413847684427127,118.95529536435019,-0.7212386917813728,105.94361632370848
-1.33291875957116,45.64383262987598,58.598069382357096,54.604893122145526,0.4035490475093167,-82.04836919617831,-56.57249787596344,64.31466112779034,-2.409487399722208,-11.255853628201923,167.18052408980472,Truck,83.05910103871794,0.5616477110029983,37.173334251805244,Not Sold,-79.91396228046321,-111.759182527046,0.2798751375569526,200.09314902195086,0.6591210576822855,216.26569048515213
0.880743042140879,338.2838694925132,-1.2585609664765982,143.5341072142589,0.072305352567325,-14.78372732658611,133.90723322153596,-312.50243841954284,-0.20009576340369517,15.864174386988761,63.277597269984106,SUV,114.52306619061781,-0.8082082557617214,27.90290220901946,Not Sold,-102.06291919277675,131.38104929426387,0.9977878118370408,137.2039816261915,0.7028918117161851,82.94108342037127
0.7099705572344528,29.237892180834358,-156.22163729448525,162.35647747679823,0.5452644664474802,162.3247306809175,124.01353381196381,-6.3580544417227935,1.4041980705846215,-9.234608497776051,-128.78669602591066,Sedan,-49.96290451132091,-1.6787937324363513,-31.52245020927519,Not Sold,-41.68479767867355,-9.008965971951255,0.44430362022151915,172.32965875564696,0.3664305299305739,-202.424464793635
1.0883242752918518,79.1176222217779,-202.8790234851274,-105.43482415160155,-0.4315634077150004,34.72358325763147,-29.564294061255573,53.84101343565305,-0.7570663860243653,-28.285068391335543,48.25566243900586,Sedan,-64.65227431316123,-0.09697234352280294,210.2958322796618,Not Sold,-16.989690610741764,75.05495107795602,-0.010682059713641908,37.87872568029478,-0.025316079684974336,-145.32112102105182
1.9108615909720685,251.38334057533896,-206.2369202901955,-27.5738435751416,0.2071190463520292,-13.413413556768369,-31.925706466203017,-49.43640954640881,1.300531839086272,-33.58916021223879,-29.666376686696168,Sedan,82.47913785188084,0.6217447447471817,69.5035154962922,Sold,-122.7475948011937,41.496071142713596,0.08183687754927171,-103.4343631847056,0.17116573498272936,93.76183499739129
0.9133292518188155,33.12105061564107,33.75431672164445,87.58077144358613,0.47475246673972094,15.926016747412044,-34.430506499375255,-306.87807402403985,0.987363562031195,10.807226045965274,-178.99479439327627,Sedan,-98.80628177287812,-1.7596418293015137,-9.488943905860681,Not Sold,96.04162624141921,-136.21832291338913,1.0740752894841905,-125.1339555856626,-0.5409673362546203,16.53082006011395
-0.19525238727740518,103.08302290456854,122.11908156715756,116.33003855047505,-0.2977895290394567,-19.719226106421665,-105.83499654337504,-16.938119701883554,-0.16432340012090593,191.45465538839662,247.6381888772545,SUV,-183.60151937692245,0.030790555127443546,-73.50525048348116,Not Sold,156.52911480826126,-28.497591579486585,-0.28686703864497093,-254.2542804873516,0.3754757693108695,128.07176062881635
1.3583096501942329,-17.51869921930448,-53.83915399839617,56.014894103321666,1.2451216804637033,182.5402519097317,-34.61513338540301,70.41606586364227,0.698290473253726,-59.07489909965575,-179.1053762236113,Truck,-24.11201998339731,0.3273166814207988,19.893778470405245,Sold,32.10245335911288,17.339001864900823,1.3666889021151314,228.05753218218177,2.084204670234878,18.796253439742596
-0.5502986846929414,97.73427515114645,16.780672258130668,90.68954688635151,-0.3618248615201638,179.74547654537866,92.04063059922747,-49.042422326639915,0.035150057419500294,-51.37324700108683,127.2274682510675,Sedan,119.42686769517519,-0.8418971546032612,43.65462858081245,Not Sold,53.12968124216205,-78.3690247227363,0.590237910673627,-20.126888211215864,-2.643440577509035,49.167258197521065
-0.6187100549204287,-194.94028869595726,51.201340912069135,-168.64780359533015,0.9809325806719933,-78.638496391677,-39.59703207926023,-81.79723220075695,1.102722873308127,-68.38411597724915,86.41205515434504,Truck,-37.75578592586945,-1.1000664364898183,-19.28937270239929,Not Sold,-67.00764424445423,50.4117063460105,0.5715651494154587,84.16786983394152,0.21016748549581732,136.84765153489224
-0.1039320858443511,12.967306372804071,-90.24083114157354,-112.68387979557104,-1.090593313619047,26.740958284445824,-113.49720042529043,8.501701181741856,-0.4087431867986062,-164.16838862993185,1.6864963819902508,SUV,-96.85411500423504,-1.9645830841515983,119.1202488066764,Sold,0.870027686729858,-43.99266966590194,1.9215554438051898,45.743675902647134,0.3121996463169975,-86.10570451006124
-0.6049804323789392,97.45763507774944,99.48615021310981,-58.42214312395766,0.3108388917794703,-0.14362386779366404,48.653153685601225,-84.0069258656215,1.7405678575346777,-33.025489228759504,-77.76500205156913,SUV,3.6752056301743457,1.7265525105951014,-40.315714336976235,Sold,215.97115320035522,-127.99841661963158,0.5542636807751204,102.05954905933001,2.3280511342069015,43.545861846847174
1.6614073640072833,-59.572687164080264,-161.53562792686418,17.790660222536232,0.3149361290271902,-104.30285127005554,-71.97760083981169,-17.982870203018834,-0.6887576111571375,-45.94531195117548,-84.82981916842674,Truck,-32.320341931897175,1.5596161797161157,-55.049278017418615,Not Sold,86.49161911607962,-206.23277772405032,-0.34656899176801637,-33.74802455485407,-0.9065035449486182,20.362771737005144
0.6475402422301355,0.525537646540495,109.9834581502525,39.59091848067238,-1.1447130228496718,58.48362332247318,-23.590390804707127,-141.1285655598366,-0.32394916091313025,-8.403508661869532,-99.30415466814834,Sedan,-61.07411157516422,0.2443348670299605,-64.03737414449012,Not Sold,42.78382328267452,-273.77745104376226,-0.6444523719556855,128.24932351952756,-0.4019405630774429,91.73112557212623
0.7045264840777653,93.4656888266446,75.07749299502626,-176.81317321912155,1.4932359391215835,-84.52590575756685,51.36986395675215,-13.736336917903511,1.5487962855375776,-0.6621763694025647,-119.95346841846566,Truck,89.62488923110187,-0.232185796196607,-33.10246251754198,Not Sold,115.92444266985902,-1.9878805871762304,0.45724376186953086,-121.31408167933542,-1.5273245651527585,-14.014356496409713
0.06193485710006681,51.866867560706,-113.70611866552318,-22.945696548692553,-0.6669785968068518,76.72793546314756,143.61644452266898,-100.17325950203013,-0.2623056351537057,-12.744343443089415,134.9269453847797,SUV,-107.8368280838735,0.4742474112075672,-189.40697945660236,Not Sold,130.63931445617067,-75.80827564931873,0.36653516596165137,61.99008168881901,0.4073060179410434,16.727460241851407
-1.161398595305298,-62.182083587295956,-27.75118892267921,-5.807965722658496,-0.774853103445136,-83.72441251535054,-135.82631893971296,138.52040743421873,-0.6257611385200945,-53.03528403280935,-133.4251355807079,SUV,-65.33682428892706,0.40097295606075195,-6.625634889438965,Not Sold,5.413003987114746,83.74929422005323,0.4459762543245019,78.50438494486234,0.7269697559019679,-71.03929135102996
0.06286121288773643,46.33520214837071,-79.25055023829445,83.49008122741442,1.9575494354717706,-52.289242136470925,87.36849426972523,181.4626455261911,0.1813270711958284,83.79241642802332,78.86603903404706,Sedan,-131.93142142569366,-0.7419190318458269,-65.95498233351086,Not Sold,120.47474440662455,67.80100239569249,0.5774861434811559,130.88748769409096,-0.6340009235923495,138.9256989614686
0.9509761309923273,22.007863268907236,-5.6411704203998045,-24.39096191071871,0.6049712421160321,-14.173024472876635,56.96536451601705,47.56403149253089,-0.2552440428874124,64.62752720040261,39.19681586287997,Truck,15.607961212391396,-0.6779387468119424,87.07740360242278,Not Sold,116.18720987708218,-89.41253421524276,-0.41795431007818684,-85.82874507571306,0.014280863552532283,-4.276005316218893
