length,city_mpg,Car_Model_23,age,curb_weight,highway_mpg,mileage,wheel_base,width,fuel_efficiency,price,engine_size,fuel_capacity,warranty_miles,depreciation,maintenance_cost,horsepower,warranty_years,weight,Sale Status,insurance_cost,height
99.35436863470342,-195.21946063340542,Sedan,27.622373516207844,-0.10365921825875883,0.1283020088033958,-4.037840785173941,-62.7697937846919,0.8349638846245556,0.19031748161440593,74.50528110824737,-172.72329824953505,100.57587987370995,87.73048388976096,56.78408170277661,-235.11174273170212,0.7462852527638129,142.18702672742137,-92.17844102049114,Not Sold,1.0319761324806924,118.22488934041861
-94.92699240066477,42.74088484014179,Sedan,32.11224385264662,0.1894130191707527,0.6775989022277638,-70.17109561587228,-142.97135026038487,-0.41258222007086465,-0.6562871645590747,52.35112797090653,-55.24705544446499,-40.282481618395444,94.19068121029675,173.15353041674015,-53.80087825699044,0.10837817578550912,47.14463558354925,17.601797420014808,Sold,-0.29301736288907787,-166.229380512293
89.84634679464858,-167.0749772381593,SUV,5.901610110031611,-0.6557699208879338,-0.9483920423080483,-132.12800251778037,-173.00107709521535,1.5882889542427494,1.9143151182011013,76.3109529553459,18.374741330561584,18.375263605998832,229.34110160707934,-19.902457477388385,97.58804471735061,-0.4095723659563199,-21.84893562837894,-31.636358320881175,Not Sold,0.8408526790684362,-8.944642865311309
-34.63601906064932,37.36180246388109,Sedan,-175.9913635428264,-1.703785015841169,-1.7064340791696024,117.68097437917582,-96.13526261144904,-1.5286337533539462,-1.4544324450026984,142.5102159581595,-17.321440633589024,39.85656543786034,157.51533087683862,-114.65652401080983,9.3926584063266,-1.0712701467688082,-29.477113474932924,-170.19505288523027,Not Sold,0.5149125661823464,-131.39680215088103
-13.092778559220648,-12.603443508754744,Truck,79.69501482833392,1.0310103308083178,1.5287596400072287,65.76114647328369,-11.967922037420877,-0.1694666655304013,0.9789028712110632,136.92226538978588,-45.531776645926385,-39.326976147291546,-58.31746882332995,-230.4830063462536,72.28295683219636,-0.16733356295643356,52.998100656621816,-70.37007746533703,Not Sold,0.15603522740603837,-139.2636233123521
-101.6801625387964,-109.70349162799364,SUV,-86.78059998657349,0.5022154510696573,-0.43686774103996234,-40.42951460400147,43.141311448500765,1.6639304537334054,0.06465648392175666,159.8483456133403,67.6692952728149,125.25762233703087,-163.49411278159553,46.81050838692399,-1.2996095112648243,1.2929728014046462,77.00193641822844,92.47200114523321,Not Sold,-0.644734091992401,-125.96390146944563
0.34915821276915604,114.47716855603854,SUV,34.277381873172615,2.3295239133728036,0.08022639814942839,-23.2022656858007,227.1459587730576,0.42267506205221367,2.350842202995807,4.523049548486633,75.46163472546169,108.78536233507856,58.22953905381624,-160.89828857831944,23.69107274796417,0.9763181684905377,221.11955175567917,33.50745823017743,Not Sold,-0.604174283749597,0.05749744555232134
66.39588679377299,19.260555412204447,Truck,157.23835109492137,2.3076984829976683,-0.792003965208429,24.98594596267503,-89.16779225306345,-0.08590374635642406,1.117129974725898,16.290114476803883,80.03516309216948,126.49707818629001,-75.45376594300174,34.19963009993866,128.84376045205087,0.8095904140967114,10.077552075723965,113.48983050723946,Sold,-0.3357368153493049,62.55894686418638
-80.44800347102583,-222.59311899216837,SUV,131.03506075652848,0.9134127230813633,1.8766234176765375,-83.99248440126489,-91.46622350540116,-0.7974418266579366,-1.8461755739753811,-34.553333852139296,-21.71985815654541,109.9096162731477,48.26868736440769,-174.1498086081191,137.94882729776816,1.2239946292787245,87.64449743498194,73.18639826709602,Sold,1.6439909977155287,35.25785955123447
172.12166747816156,219.24499714743192,Truck,-9.379106387555806,-0.5882768226610404,0.9332060701218053,-115.76384075444884,-36.6502884048024,-0.5693763930309059,0.5172903804561781,-74.62910051416684,-119.1235528142553,39.06878744552954,-133.61527235716696,-76.26809153861632,-43.39730725237303,-0.1556376111527792,-97.97425457578902,-1.4552817756438594,Sold,1.1557735143048244,27.06690090602445
-130.45802041460607,16.120062254208605,Sedan,2.456377441394086,0.8729010985962852,-0.7953326852963633,-131.27904295265512,-29.804583655537282,0.608927195372436,-0.2534215841871856,-55.814489255674296,-39.100591917317914,45.99378115595593,116.8272393231284,0.764004671331738,102.04603961627028,-0.896508198815957,-74.75867897189954,-43.77319786754489,Not Sold,0.9844830693459455,46.48779780667064
161.95239887872128,-53.81973272120817,Truck,70.14652609286304,0.08913416470755227,0.4590302898476969,23.18332801082742,-2.952792195382172,-0.7860239497666127,1.1712036573413833,-122.63615589437138,-105.55247082677677,91.94363289799928,20.994695234181773,86.75122569466858,8.798098300296354,1.2638739961577299,-234.91976986834916,-42.63557119915677,Not Sold,-0.5190637215647851,-58.84718775591868
-50.989628976380075,-90.55955925619328,Sedan,124.75851200788368,-1.0151420617226623,-1.0584030752083888,-57.13569088037402,150.5124013657579,1.2036962737589851,-0.48531322710628255,105.00288889919712,-58.41262857370537,-100.48064951976299,-83.06538957118889,-52.64981495002882,6.032315649394445,0.2560060126603023,37.466984617812436,-24.891215690874198,Sold,-1.5744055198874558,-10.587278647456875
57.709983617328696,26.819939058968412,Sedan,39.238256466866346,2.678916864657801,-0.38041260483573347,51.156846952245125,282.5522307747946,1.3993378872102427,-0.9901079058086977,183.03186989306533,168.06364546746713,102.08338106837296,-27.476107033418256,53.47178685897076,48.61747210346253,-0.41059309845030967,-114.24280391992541,-17.146879718391848,Sold,0.6701440201983506,177.0365930019892
39.46525028889646,73.48614115021064,Sedan,29.649953611134126,-3.7354157916913016,-1.0465048656553932,-5.95990873076149,-11.079473531588551,0.9048455899693847,-0.9177258698382424,127.30989183246749,-55.950601950938974,-74.97257133068005,-121.60360739417084,207.72729773544754,141.5669012953301,1.258144603503864,-167.05107561356513,-19.85281389071657,Sold,2.848871661362288,-112.8871811201484
-54.64892316977632,-80.63080016521121,Sedan,-159.7957283688735,0.6383843652411249,-0.9818269047589492,59.64695925796685,-9.031004616334085,-0.15171402891212138,0.3368570496233696,141.52642121445132,-110.85509830050908,-91.43408428918039,-50.27054428047395,104.68297439145067,-20.22943107325234,0.7310585642057558,-120.49437240530911,-29.162254372090572,Sold,-0.2828840594671769,-221.47132071734538
33.160146605560605,29.205306566643298,Truck,161.79822293104766,-2.8885602946309774,0.07545378027818797,-168.64614933649196,-80.58022295739417,-0.22797584911219032,1.0859516328256391,38.31197579717395,58.00388787371128,235.53912523572458,-53.28672219678218,-231.99799038925804,-124.91884840144903,1.3699259006182982,35.37359109907136,71.23099300784102,Not Sold,0.45793760701865466,-58.92046384853873
319.06248386669614,-57.178393823850506,SUV,-92.08962957518811,0.7533758697872627,-0.3247954167168844,125.0428571896776,5.290738384356763,1.45633394560271,-1.4831212284093656,30.38968910295063,94.40009716866531,247.79293044855444,-56.292020493544726,92.58526906698978,-60.467235865587476,-0.8040153436597803,-45.08979756601784,192.10984913336446,Not Sold,-1.290425617644463,74.2402958451015
-96.11976030805185,185.7504981508544,SUV,-65.61056843508541,-0.6773635619788536,-0.026212879768320763,-6.167950235590511,-65.07361094955192,-0.4355499053629671,-0.9567814554330718,15.228479388455618,8.69054683003232,-133.67029614623556,107.36308574946152,58.437649486372,102.87485446583902,2.7156925945913613,124.59084194518202,-56.404540951772,Sold,1.2621336883925112,50.51871563364302
-119.70695384826564,-87.25789836129991,Sedan,-59.63985002113078,2.577946069772091,0.6756104304511097,-23.948747347510746,-38.24973691967711,1.1067553219569284,-0.04852867610635403,-34.87271524226403,-49.193418542650655,-130.887745816944,124.66831665257874,115.93289514755925,-53.563682955293444,-0.41587555975098933,-111.72485152163037,-237.02621162281127,Sold,0.5868708253887813,19.922327143491287
81.71156069095517,112.44181904267785,Truck,-4.844302153844293,1.4990567048477457,0.025220794400892477,89.77032568595887,-51.89641738384171,0.4265718790846208,1.9507568692150952,54.48150943777929,-20.571928316309876,52.821993535224046,-175.78067424249906,-115.28396586208754,-76.61036121147535,1.5478135042208343,-150.38981369910297,-202.6962893870599,Sold,1.7575060837740955,45.56280480179629
200.64192986733778,-168.03790854117574,Truck,88.6849630680299,-0.9441503288016861,0.8559519349689566,-53.06818960060231,19.21840159699198,1.865870473662403,0.5497092957253826,71.30751005872854,82.17428593557521,-66.61642222555786,-19.825467881975072,65.7342315707141,-137.8013395012888,0.5393375443859029,41.91482838852478,127.12892162281378,Sold,0.4706685326467587,115.62022403145417
122.74719537077301,-79.28874561218147,Sedan,-36.751309750284726,-1.946317125053041,0.552258400013286,97.48025281765578,-25.132518950510196,2.1398483717595895,0.7849347412967714,-95.0498404370764,38.589962222684726,-12.687339520359101,101.53050283402432,-24.335542703404204,-38.065551385630854,0.78279634168234,84.66803956616991,-115.20807290295407,Not Sold,0.9656029788816342,30.70065696122151
110.24785915635297,-79.55819328391847,Sedan,87.48717064835162,1.9019281592515538,1.1125128086053648,6.999626056501369,20.931364356653226,0.9791091876391699,0.3954082400403755,71.26500875007096,-151.04282720174115,-10.202966307849737,-61.63501513942331,33.610176888696444,-25.477585278562316,2.123632613451978,138.0164971497734,17.165724142677217,Not Sold,1.8353148959814523,-45.661507126352134
83.05182697395308,52.050680649208445,Truck,133.8941299249116,2.1733513065121466,0.8116114832468995,69.46325194557501,-237.5243039019024,0.8914240082129719,0.607333935390957,-127.5134607678055,-165.17530525628908,82.47990203263045,-129.1734016415021,-42.40191320793071,170.919738219203,1.403542433469736,52.72620088966434,-258.40933245108045,Sold,1.5894532806285149,-57.11809589182694
60.8830756302546,-13.925020996022392,Sedan,48.35947373900926,-0.7113002486676758,-1.1784725253695993,-51.801176418120875,-100.332310928557,0.2541529755561275,0.42014580307909943,165.7531589619802,-21.756941940700152,-108.18075925460707,128.05793374602217,-75.7773236552221,-48.15859461642589,-0.8141340608798779,64.94821483108839,-36.66400875360088,Sold,-0.8067376827087342,35.38822882384105
-60.14660176450274,-110.20049211179533,Sedan,-117.20490831691555,2.6905087430116605,-0.5073318871376911,102.39074271674467,-59.319752255180255,0.252639291212914,-2.153027514840313,-34.5067598599746,-17.44305979953242,-81.21657564134807,-14.922641846871532,28.90733949219405,144.81079890316352,0.8122999285472113,-5.020816057450726,71.1484524418635,Not Sold,-1.1304856763892448,-36.04253992778292
162.26918258165537,252.55412988388417,Truck,-51.16272639893177,0.8100826250806561,0.9360536688373815,99.294559355947,-60.40334483491525,-0.7708467090382454,1.7456630246704699,10.801719373148226,-16.039380840846714,-4.66107504582024,-82.79380361470162,-111.16690877246181,-78.75997227229226,1.0366693436973367,-5.808077267131984,-107.51175059167389,Sold,0.6179542811868359,-11.478083161321592
74.2097994830549,-8.458439905209795,Truck,18.882207445232535,0.527552842880934,0.6731202355085554,-247.84286031966906,-66.99115561261148,-1.0598894230177676,-1.4940487280806125,142.20452904849108,0.7085784734839232,-160.49328050544872,78.6517147552283,-127.01702596252899,9.46686809510055,0.49306482089145226,-234.65162233193362,-48.94327099555487,Not Sold,-0.4262524839144009,95.69635712394533
-105.88804957766857,-113.65906777717404,Truck,0.959341386311652,0.20404365156750123,-0.5403743329826851,132.1835933415458,-140.52727738938307,-0.7974104161382487,-0.09230368880182743,86.6579426235964,111.57277067684745,55.147489891671356,-22.45781435470468,165.245413781563,-82.08672327703181,-0.15206312879328274,-0.35250360678778186,-146.64611615319737,Not Sold,-1.2822818848607715,-71.95610361511032
191.68531819449822,-91.73673577872769,SUV,-35.81655078297936,0.927892880290396,0.4052314466927066,46.92225175613699,-123.05710160421009,-2.3164425651021947,-1.223307653428662,-102.74212100955513,33.40070221576546,-97.09398599600361,96.14700008429006,-4.080500709480537,48.93136200629261,1.8407496649892825,-96.23110656553526,0.8676152655393315,Not Sold,0.7182910420642904,-43.01584947713991
53.15304709419879,-152.13194347410737,Truck,-89.96898616354083,0.5125419118463819,-0.27006108961002906,-132.73195432871736,-108.25430210445195,1.0329661888043384,1.1272796973993264,-54.67561072534173,-35.06642459800568,-271.4426542646031,-36.95686400251677,70.2042842899937,-205.64816270391927,0.21798237405524162,-31.30916902859401,34.44555798474464,Sold,0.2058475449395945,-43.47360225793047
72.29633434311225,182.1809327219841,Truck,54.004995729151,0.24710989873744227,-0.7049189781867908,-52.495863447670644,-58.33822118261849,0.864075761908063,0.612971995691559,1.49013249465648,19.874800729932126,-247.92336841522004,207.66213997498238,-69.60543150169,-103.20926097952359,0.9335386708312925,115.82771752551615,-108.27025966623229,Not Sold,-0.6836969381596224,-79.04724984311576
-110.7468626374233,103.90369133448533,SUV,123.85122666444823,2.1106126918514683,-0.5667189020856429,140.07223313740977,39.99683783560089,-0.10522530150416498,1.362398985279561,-5.104361679619906,9.77863160399796,-88.27001086906603,-179.10290094537342,54.47763945252857,11.57012845502344,0.5481099408941305,128.5430446905011,-86.32946909089777,Sold,1.094165754288006,19.52149367637033
66.82288325269798,22.223458236951124,Truck,-122.05862103708385,-1.1056698306877417,-0.27935967602628115,-87.53013481047654,-138.65869594426465,0.6467597831930989,-0.5309248562304323,10.046894548339564,-144.0002226009997,-28.589053939430382,40.008694211045636,20.720455502447113,-54.181827657524586,0.2816728551340811,-140.62942856090947,112.18001807491966,Not Sold,0.2972239474068467,-116.228634389865
-58.60880494887797,158.25797578407895,Truck,-161.57035690797954,0.355968536996226,1.4138200976365678,57.30922805059494,84.70358428315326,0.7857152151549767,1.2147537926998404,-135.46396880290484,60.20072036081534,-42.02579058891203,-63.31381792328449,131.53351629866748,-9.43841504264775,0.6088841395473515,-350.0318669134033,-175.66852143385753,Sold,0.7653100553086011,134.938301073372
98.05676926331641,-36.24406700182702,SUV,-11.92410744059792,0.718576031132924,-0.22632445926476308,34.53908630346728,329.46356930661034,0.49094938095688767,0.7102863230122193,54.48913274332067,-111.96182958667352,,-163.59624168467803,-2.579352863358205,-63.33341422844047,1.5605140283186612,-127.72711598867572,37.70028631198868,Sold,0.6865354334275299,82.13384183353105
-37.25701104755512,-16.005303360951523,Truck,133.03645078926556,1.1358049892930193,-0.4300097152247586,31.208624300062226,-272.30060633927246,0.24781532763222036,-0.17147494834699628,80.60122087639992,-151.85415595812296,-19.389858524801532,42.83736924606524,-37.506171156028714,152.02486911597728,1.818193537826767,73.69014341561414,68.82704621280331,Sold,,-10.303068662603252
-39.23686092346653,-122.10259997543373,SUV,28.62732349939387,-1.4950467961261455,2.3458791279953357,-80.25221059419407,60.177939377122705,0.25713459436894137,0.18727930241774288,1.817516323063474,-137.8631267619954,-77.8316584886542,55.8324658162273,-67.83696794270374,-114.40695977837214,1.0377854704078717,201.41616513622273,35.02301750242082,Not Sold,1.12004422972999,51.711364368347255
53.996352855848706,63.807806924537935,Sedan,11.025701750640243,0.6595590388544075,1.3967952020201213,12.730806754230967,-20.872694073536916,-0.6756417961193443,-0.8280831503121701,-27.443595175757068,9.808148728037612,6.992016802303739,105.69636642043008,110.64685195132911,-94.15355651315491,0.847615739885183,68.41784397591421,-159.2785609851169,Not Sold,-0.30109087426647557,-224.5504718088974
