price,warranty_years,mileage,height,engine_size,Car_Model_31,Sale Status,maintenance_cost,weight,insurance_cost,length,wheel_base,age,warranty_miles,horsepower,highway_mpg,depreciation,width,curb_weight,city_mpg,fuel_capacity,fuel_efficiency
-39.46649288761378,-48.44784562403115,0.53372348411177,-199.7205429909068,-114.29680588333267,Truck,Sold,44.55396604740277,128.7719678943132,-0.08403790453888627,1.1804745930954126,0.7503090067295535,0.8723362708948308,15.564344923236927,-62.6879765662362,-0.7362248230864394,18.832814857967726,28.35851907431397,0.5095033991286785,-46.723472324563836,-5.555055238155194,51.983564317225515
-60.79469182132149,-8.868743646457853,1.0389562556873755,100.4458611076717,-104.48860796335168,Sedan,Sold,113.49189330442726,-66.7484703587832,1.5465937129293974,1.0279612235889075,0.42273134691033243,-8.909008752465052,88.02647300981482,2.7845503766246265,-1.2284185018608726,190.43258939817588,94.31250332214623,0.5455660978930001,60.775852879747795,-88.65615914716675,34.89862773661575
10.478126790641555,88.7806557648894,-1.2024544335262486,70.9563595629446,51.09761664575561,Truck,Not Sold,15.482645984577054,112.01617248824454,0.6891034690627563,-0.07219445106037267,-0.20404325524377223,111.33140545080255,98.25429559306664,36.04639426066088,0.7292580351146871,7.517809340969047,38.9436748529581,0.6619725413900176,181.3843482130264,-90.0931607002535,11.815727362107422
-47.291379433618665,19.28609530809836,-2.1981009324952367,5.416153841166932,4.589190849835722,SUV,Not Sold,-119.36855844037805,-21.93653345476749,0.3706389314960024,-1.906683055535314,-2.2380056690890062,-148.9927276371242,-86.51569636353803,71.25416687010492,1.5123510403937341,-86.38980443267101,-38.19410536100318,0.44643798783681404,-34.46288460869669,36.024451456379495,-98.27176880385196
-23.347832421532914,-84.84977538269729,-0.5344587610070997,14.585233498160452,23.653072322175657,Sedan,Not Sold,185.82956995822806,-30.086071943352366,0.7915244633930444,0.25742937339691835,0.692592425220632,160.32008225140316,42.09162365687546,-226.7969638217732,0.9151497525717686,63.60790282330318,-216.03064341038873,-0.39627837627494433,-34.22142491381766,40.58852415005327,-101.93881440188308
-36.61539975846346,-73.32409479347297,2.496857141657885,-192.62244285802726,39.04309790186281,Sedan,Not Sold,-65.016313498258,3.769703755103425,-0.5646031313158942,0.5672382936539101,0.8141967623660099,-28.29268005578527,-80.3214988682259,0.33646643649906866,0.5441026654291755,37.32883960613448,16.644691831757886,0.9312735451192065,77.74850257443174,54.810385195099876,31.913672910310993
-51.09185147109362,-146.45707876665958,0.502959058444887,14.847898717674296,9.678707429375196,Truck,Not Sold,-127.86740839571225,-69.28119641057418,-0.3317891213864227,2.5140270879354296,-0.21145133906517127,-169.47681160351766,-37.2036652802228,-32.013987315319845,0.8340759641160651,-85.43350393783031,12.08898850775624,1.1074017343469231,-116.24531244295169,-99.11085183274753,-30.533678415104305
-24.80042380358647,-39.22062121943542,0.7146281675947365,37.53751420669074,-128.99923306229968,Sedan,Not Sold,109.32770968283529,-11.027240936579906,-2.473340471421847,1.3411705785871095,-0.3730059503290704,19.288170718824038,-75.7011012171962,58.4377409778593,0.364517051222202,-72.46597901569893,-4.479050429710909,1.2209949310262156,98.55918803731105,100.25546543413968,32.042369408105365
28.90010759613367,-3.8045695597793894,-0.1790835511083356,52.37198310993929,-209.0954875827699,SUV,Not Sold,-90.58918667908333,-157.23671915518403,-1.3123760473144264,-1.3817323797852683,-0.09891260519341809,-21.08367080767967,-35.76109932610621,51.343658183484074,0.294435938781116,-210.77681160188985,-17.56377472562443,0.7388571424981017,93.130533421503,-64.24046190706322,46.83872307361653
86.11060039036524,-49.910286612773895,-0.1917644336628302,107.49400012736,-78.55299494592543,Truck,Not Sold,117.45726250313797,-50.4357305813961,-0.22576304177266687,0.6976319430913891,0.8705650889691134,48.130814647369,-130.74573727482658,-145.05154704715716,-0.17674369033735202,-242.04115099062605,84.08356259947843,0.16132782339532814,-35.02532838264706,93.72809508482173,-157.33775613977662
-231.98785010092416,0.6933903081516711,0.7285834762391015,84.76762358619018,9.768408412287261,Sedan,Sold,48.96385124186137,47.223927447744465,0.27028110111060943,-0.46885075352675387,2.900519839280509,-51.574249250378536,4.183548210290879,-87.4119946377829,-0.5842591247328679,79.29625937334944,-90.06882014029469,1.1339237579653325,-110.80095343701228,-28.056524678819027,-12.913537753729138
166.05449290094862,23.241788594789526,3.4177347412099435,56.95739769544672,-46.3141347764118,Truck,Sold,12.893602196966766,-40.61582273415069,0.5092270567866539,0.20632241322730938,-0.5537536468219335,6.7142546683330515,-170.18145265131497,-11.489239330083329,1.8312006798038623,25.10088685201414,56.94064543195827,-0.4998567370807291,-127.29909898188968,32.4059013838095,-14.77131535197825
130.91603310280024,-14.771959641612515,-0.08057679605008068,86.43723721997529,23.981894805971574,Sedan,Not Sold,-72.78415519663726,148.40892144783902,-1.448763799926835,-0.6399356083638936,0.18837526959570006,21.892704601679164,-17.76854140886235,-95.14379961642149,1.2035553613900563,1.3189468939679843,152.19376375077186,-0.4086864701699379,-80.68508093103577,-83.30208962565884,-94.03726965920887
-106.12891669352051,69.59193251075979,-0.04878704039582365,-111.063985577079,-18.64306623276521,Sedan,Not Sold,-229.8836576706867,-7.1619382354295285,1.290173438525029,0.17552224943312658,0.10273948775128816,-73.29110564352807,-20.646560377580204,128.45253430143018,1.7195238012666265,-85.81199380455409,121.05099297431777,-0.794342841501654,26.797313950634873,-6.303182672823502,60.611906056831856
-68.53223316234529,-11.267294042405835,0.9139630917086422,22.446997179759837,-47.83882425743954,Sedan,Sold,48.95854526767843,-24.776618031093513,-0.7845987007678603,0.14894965223474915,0.8823812974844111,-12.180412796710758,-40.30240696416029,93.74314333982745,1.4821311750297848,-90.6394717482852,72.12676721095873,1.1539361477310528,-76.54091069650903,-31.670345661819844,12.62091293623531
12.440897381027431,-109.07360677777753,1.7040932336776884,-158.30704964387064,65.32225969210609,SUV,Not Sold,-84.46913336652297,32.2525005287774,-0.9369330978633461,-1.139712676034827,-1.229343482992168,62.23962409327499,8.717617080795309,55.38588999706674,0.10131107950240854,-4.963762592806709,-58.79740394665037,-1.543874779693663,-109.64309404754988,-88.68033815283384,195.2141659858745
-172.76751166476575,-155.27338368514953,-0.19417562639231933,24.38412808786156,-41.03009735333794,SUV,Not Sold,-95.52437051938364,-147.03538745280113,-1.8547196779304775,0.027918513738019107,1.4417023681473384,-29.55688892722948,51.62494717836352,1.5458174100973725,0.15570237802240247,21.693977368927957,97.97150319475342,-0.973052198476983,98.9180276883696,51.600795414041514,-115.68364177603631
-166.056040526531,202.23667595356832,0.9142133060865545,-43.789517059439085,89.1064770382581,Truck,Not Sold,-131.33265121392313,65.60596183201675,-0.03422844831237866,-0.7720763968946811,0.30912984324870274,20.376637735533123,58.161339070482775,-307.6364050796229,-1.6123961861792302,46.619602093260475,23.93427604043526,-1.937134007563647,56.673901220543264,-91.06245266039859,-101.20782833401864
100.06850268791818,87.74810634546397,-0.5595692540390835,-8.026824721876462,93.80584543784384,SUV,Sold,-10.34653905976172,-42.489797770717985,1.9831977100645193,1.42561600658418,1.1687695825233744,-11.17404917210772,167.54291689578477,-33.471509500379035,-1.6654127530780105,157.99052464097622,33.04138624648878,0.7781860193445425,-26.919048769486746,-53.333453155999955,57.20710292917177
127.15874841649406,67.80199184612916,0.36397949296321436,-80.59988860936762,19.113593956275825,Sedan,Not Sold,56.599704199554765,-55.13048147627693,0.6104855860547147,-0.4152535134890671,-0.2328522965162516,-167.89499801598896,-121.45246557229876,-36.88613332962214,0.9365153967628248,134.16919761932334,88.75445778194523,-1.1063322703883667,138.32859579943786,-92.30566598606376,-116.88866242190963
-28.235800835980505,20.313118811963584,0.35722512719271915,-19.413035357592985,-59.72301933413443,Truck,Sold,-12.16573585454756,99.08509046410366,1.9814889922864805,-0.6306228113794423,-0.1704603922704907,132.32315868814976,78.71644822716188,-7.9642810404588875,0.6111454627854932,184.37069057077488,-27.39282477204174,0.10218695125285726,58.36373407136553,-12.355495344644973,25.105363221923728
-55.542518893794536,16.331074037731977,-0.6391461987415289,99.75120922599822,-23.61707313070979,Truck,Not Sold,59.42018264637689,54.672823350037504,-0.475457812927857,0.6102428818137907,0.4121982712064888,-242.82113422670193,-67.90142412812109,82.06483477088172,0.5610521479536715,-73.17546082536936,87.96920344798075,1.3992376256905044,,-37.27052739304536,53.41340438102361
9.811982462752896,-93.00351430975304,0.7851644683905833,80.92996653894035,-137.18006519131964,SUV,Sold,75.9208604913514,76.54655041962779,2.1307433636813227,1.957927578341704,0.03292355376297257,289.788682775563,-150.75846881448257,-50.318367238378514,1.7686852010930032,120.16097937685221,-196.51493849229502,0.3275285818253121,-186.62312818011736,88.8545304237497,-18.694855489777748
-33.872911318841346,-104.02921162181715,0.7704857490343461,82.81000982309088,37.01298947691118,Sedan,Sold,-80.57356603036146,1.7214468492336044,0.435423276408036,-1.4887422791245324,0.24583868183083574,99.17515189851396,-153.21644113220609,21.192192148834504,1.4835272654784353,-142.14487267579733,-75.21058015025272,-1.0397844214216851,-13.177983950110953,44.36108119944963,-50.356974013327694
-91.93612841184158,109.57485475714172,0.2942942726122574,17.364281201693096,135.08484171666865,Truck,Not Sold,124.21284686648362,131.07120431381952,0.7611759940754999,-1.0784542695565127,0.12575312256496401,21.64553156588011,13.662035773565245,15.253302406306734,-1.1101445684418045,-35.55647076129968,46.02109874765672,-0.6546050338035108,7.112667052861703,65.83456389007193,109.00327189234693
-93.9447029041788,30.537016919335123,0.2805943203947996,-189.0734499443576,-196.95755129887297,SUV,Not Sold,7.863158370182329,161.16049426410598,1.2014404891765367,2.917766472897098,2.672879431692297,132.5044203801752,18.678299663925173,130.46041136692256,-0.5750147825576378,84.69322801826797,-4.285451546284253,0.9830886280553239,-143.1952020411141,-82.06368110641834,69.51388112312185
-39.45059277196019,-81.98331205652597,-1.5572541119667151,44.566563479450686,8.837557370482708,SUV,Not Sold,-69.59245558849689,-70.79752379046701,-1.0956168461954998,-0.3926970526117446,0.09628354209843366,27.908221456341725,8.390132610791504,-9.331918939275564,0.8461233446995606,-63.65171077190318,20.924850920810954,-0.6512120812604637,-106.98043581142447,13.139753031744734,-172.92715123219372
-17.78270221400303,220.08566613195404,-0.2932979605889969,41.79821402251234,99.26192297900648,Sedan,Not Sold,-80.16612726763202,60.21131093201254,0.1168276251303882,-0.8535549299729527,0.44113216558388624,34.80562617257153,-37.70376657065229,12.386257833112545,1.7648438416240242,96.50129633058535,-123.72529974885849,0.45914521219108534,-99.28084757581028,-78.92947316071384,-46.43790785247789
-78.67229992069548,22.799273794118033,0.3598138713751244,-13.237206516565836,21.44855813696972,SUV,Not Sold,-106.16170146001637,57.08713220468977,-0.5546517146117225,-0.902508606294666,-0.3149393140186587,-70.4342591358949,120.99058578632385,4.333679352000561,-1.342632500051336,-88.71411069215837,-86.24039182396022,-0.012966485992709567,-153.0379182310107,-157.33663267068113,-135.0313601285292
49.74461732410533,7.375301408677382,1.0839661379045136,87.83755675876279,-111.77520366106522,SUV,Sold,-24.429592693739338,-52.654733519222994,1.2118838302367605,-0.68933736532381,-0.08498681662870577,66.1856831911508,-45.25998756063086,14.550280986210451,-0.28250288071295926,66.84275554384588,-66.79796867136946,-0.2859964581723299,7.294803697201941,104.35410580117954,-6.892372092552958
102.97180846525774,83.31845548643203,-1.0249996405515314,28.764775002036092,149.9075264451794,Sedan,Not Sold,104.48731865131404,62.49311288570449,0.3003547426346621,0.3140502817695828,-0.44837376981537436,28.682690897259377,125.62148555386821,126.51904147120361,-1.5116582916386587,-78.39582580947113,-76.64990796380516,-0.6468592926614587,23.30128037450594,-380.99816834365197,-128.93561372479815
71.61243088987248,166.34616062086224,-1.0692372755519457,73.75699664637527,36.466680349951794,Sedan,Sold,81.25075090500123,31.60447689703315,1.086119069364217,-1.196751640601538,0.6861277263156,-126.22837426253848,35.155854519979876,154.7830871139139,0.9233915218907812,-166.94991169589855,15.537124994695144,0.7144516989436867,265.0780149504161,77.01257794947286,-3.4194380263960245
35.00153920527158,68.09899401585591,1.835220393571884,-31.92329330859377,159.19379943529063,Truck,Not Sold,162.88392678443543,-21.96529645317595,-0.4959936931774607,-0.49259051116955904,1.564766780074504,-50.52154419659918,72.48119380434488,-18.501825741252766,-0.320571238970901,-81.61714196147084,-81.05888893205015,-0.6133124816558092,198.11469741278285,-64.26689895453381,197.35627517280003
-62.14389536397855,111.85976242484416,2.580708278287104,-85.52139854856526,149.05571521671993,SUV,Sold,11.680616227385702,35.04370427954423,-0.0349947530068877,-0.5488593356759313,2.191528580965507,215.67954221390164,-197.47967902932666,56.57556726473951,-0.22522918297761507,-4.976570625291476,54.15473210529821,-0.5321535716019521,49.728374049477715,81.32270506717201,190.0790137898597
-44.41091850511057,37.21736945588843,-2.4267250027985736,159.1791303314409,-75.43412509314642,SUV,Not Sold,71.96699599951266,-114.06922904190992,-0.5168694201762314,0.8084826471144456,-0.06943114537145914,2.184522764460305,82.13005543430893,-50.48317736578106,-0.4511707646565626,-116.88240421909369,124.1846858840452,-0.3155985116142453,-2.4858594526915976,32.77464039780058,105.20656863641682
-72.46139023501127,-20.525429923134517,1.0256134830541344,44.975676434787374,137.34493353982614,SUV,Sold,21.634879352384942,153.41950941544422,0.047998787686168554,-0.40785330169737377,-0.012863759699759059,50.59188821228704,119.26712100395387,-13.411759429392411,-0.23125846207867984,-167.26077382186978,37.69616424294173,0.7162054449751984,-31.6846183527983,-49.747218342094676,45.84758239084348
11.344721305205493,-105.52069877163596,0.4943507571177769,-134.4743198166692,-121.97047757913013,Sedan,Sold,9.164042586858802,-6.385492799869802,0.33436802697665263,-0.8436008293962747,,110.44718265972698,165.36615229855255,40.482339777850335,0.6354560043703061,-73.20891940610832,-6.045791587506274,-0.017430367215796605,-85.69427070166421,81.17114060317365,66.02965969981224
-152.75176877981204,-69.9737881764131,1.4292201430590181,-7.739221066105463,65.82248355229623,Sedan,Not Sold,76.51502487520519,-73.18763533805559,-0.5070278195953408,2.632008467880952,1.431729174753165,60.70578645824865,63.40880116187417,69.6322139590072,-2.8493949399704332,74.27225097440156,129.37025583861458,0.43416421610827627,-100.00683003101618,61.376111011227096,-64.41625925872924
-122.51401267594177,64.04070618176863,1.9308200222159293,30.481746063554933,-316.95329039428816,Truck,Sold,-153.09796677647387,151.65838917681666,0.07369162729582063,0.6093276874290433,1.650556186084011,41.77854283552885,-101.19732534070533,-84.39491878117511,1.643903787000928,64.19737932140673,-17.911820505716918,2.9437079054456303,8.963066626097891,33.177214786761844,-77.08210841497566
