fuel_efficiency,horsepower,wheel_base,warranty_miles,age,width,engine_size,city_mpg,length,price,height,Sale Status,maintenance_cost,insurance_cost,mileage,weight,fuel_capacity,Car_Model_46,highway_mpg,curb_weight,warranty_years,depreciation
-159.6467204979345,20.758543000065295,-1.9204349879124247,109.97418697013643,-1.3169131730623698,69.02997981628948,-0.28000820660182435,64.33214115885816,28.526624784618427,-94.49716618504206,1.3079810149797106,Sold,34.29658020218821,-13.013637352217161,-0.19612660497550605,96.36576707680524,124.083670224172,Truck,163.75023895197694,-0.2984266481050234,1.0112516301836916,-17.762125846882327
173.96362448700063,-21.3137495123876,5.814647296049112,-116.66236347973107,0.646985976201672,43.695984156223375,-1.1091885165698638,0.6908385023560986,-80.1633307010803,128.3333490031611,0.11984345874490403,Not Sold,91.63318092295192,17.62334041768667,-0.37578866791619914,43.86054595327257,20.164339736154005,Truck,136.2347106557032,0.2772277186012796,-1.0154843063214931,-129.03991824299496
-172.85517712568884,-28.877331733407125,97.09159553242799,116.02686182481794,1.2941830760245747,-97.58111102622847,0.609598538901807,-182.79074097349647,117.79688377912294,69.85242559635378,-1.681868502166473,Not Sold,41.346207749226224,-100.11797625260155,0.08792646801583552,-3.704743737438068,10.861891310873714,SUV,70.55365037652652,-0.7157393089730514,1.916394842845303,322.95372449470625
-41.76285014663239,18.57957552966368,39.6334408009498,283.09752196141005,1.623477285918345,-31.129798432482936,0.05636023134090461,-86.25831317458686,-133.29288713169453,-16.41411057373231,-0.12044555154618249,Not Sold,67.36815528251407,-68.70933406991688,-2.9707902801257826,-11.282833473020336,-46.75146678513154,Truck,-83.34389633887226,-1.7332681959997474,-0.3666967554596281,72.88973352054748
22.012658498175185,-79.43007289430585,-81.58034531214977,34.291062861009046,0.461628645959166,-91.24434838149256,-0.1283217479139328,-80.61455761935329,164.55937919815423,148.56799800292976,-0.154903215729301,Sold,-66.65784860469873,120.01758402652673,-0.09446182456045749,-19.722184282039503,-190.61997771615054,Sedan,8.696196717629649,0.6351382672757462,2.3100343388185482,66.02393023662188
-1.8564380542704608,-65.74168347329781,-86.51963697382914,31.208093270281402,-0.3829800449647823,79.93604282598021,-0.2367031705658847,-8.978154335199786,121.23741213420153,-30.353571912687922,-1.297208488763537,Not Sold,-110.69008050077893,89.4740411129332,-1.4477330738272354,35.39827737558956,-48.9148187413592,Truck,-97.73814759406075,-0.5671229391364548,0.9157140818413982,-177.98742023828478
-75.91331431518203,80.12171628983134,-60.79740528753332,-56.06738537638769,-0.08690709918362505,87.77313550015117,1.7350245480901327,-50.137841287887454,87.55145119654102,-49.65102556809583,1.0641308744527416,Sold,84.44107255444378,-2.866110359723808,1.0561498618854608,-205.3470540645014,-26.62669965942689,Sedan,-124.45697755565755,0.7180359389985673,0.611562850001626,33.53650726791877
111.7477849773621,-19.622433644947122,-14.629054335952175,54.2848022610509,0.6571918300756264,26.03913608951253,0.36616762492125177,77.56116385590255,13.028540405334427,2.0734823410380354,-2.0533175247227735,Not Sold,-59.01057965104034,-46.49159861239253,1.5559424470053325,110.06213487582272,-23.5239668579058,Sedan,42.929873483041405,0.5495491984085136,1.1285867059748802,39.647327930024694
-71.41204849064923,-93.41550247005654,38.95277516281011,-65.89930075305263,0.5893046579016227,154.97477333438218,-0.23642124636905582,53.49899371277742,-50.757077329939925,66.12739376113484,-0.787767678916768,Sold,-21.610198077526928,55.21329592655232,1.9474679599238893,-175.02233530815693,0.5333454341586176,Sedan,147.00135737477956,0.2917843288888758,2.5590699301887803,71.42894471802049
-57.74052263651149,0.5440238971867268,-86.90287872457819,174.3074046686099,0.894828413819425,-39.44505495756835,0.49160426372109206,-34.903989679804305,186.00343502189202,-6.413190305428642,1.059815380888116,Not Sold,-47.436790158859665,24.67872072255449,1.4593198116508157,131.89483781933916,-21.104227256890592,Sedan,248.97946351417662,-0.7749622290954238,1.841059915353565,15.920440056050342
128.81202099431434,69.47473122549647,-84.12092276535044,-327.82231264256797,-0.9964741077214792,148.6816787548363,1.252811368286837,-139.02688765017558,-26.344057574426554,68.38823121604509,0.6147147371984379,Sold,262.2779609310609,165.1896759648707,0.34050277341420926,-68.04902732737288,-13.654489728899764,Sedan,-9.430427897394807,2.0684817611188535,0.2943080190373031,-26.54546372177383
-153.2079846711614,52.83916651578825,11.883029999943503,16.680186223813294,-0.24448716782796395,-37.86030351017008,-1.2210014303563392,-12.237449731967057,-167.26522598446888,-153.05925971445757,0.6959448788424865,Not Sold,-53.121302747926066,-150.4799108354047,1.1376910343208264,129.19274168343614,30.945909998389265,SUV,19.67587603585829,0.29579075006295835,-0.7244988023077228,260.2370906833831
126.82103424850749,65.28502410220372,77.24845488568245,-26.018191637885447,2.3173589685849416,12.102544706651722,1.646387307768516,11.535811277328802,-40.05527282094812,30.72254373378769,0.8440613383536157,Sold,-39.51712712293614,18.905918654263314,2.307965786623946,97.28849719016574,-75.80656975718914,Sedan,230.8468731752367,1.1394658565128626,1.6573375797581502,1.4550236726445982
-22.50402116151452,48.62796304573395,-93.50621989012103,-80.27595871982987,-0.5951915910907134,-224.0182838060971,-1.724271659574197,228.78870525978635,-0.08815996073981748,87.79427490038383,0.29434984761413047,Not Sold,-70.93170025463158,93.26085606991516,1.6013132643993127,-86.01583796647074,89.51234257187386,Sedan,57.967300266525,0.6854651090280267,0.0013207195775481629,-29.05430032493494
-53.282568116870955,129.83848217476665,-51.94666868954296,-179.97831142681588,-0.024801275074227358,81.65598230360544,0.8703360447770341,-19.988986788744956,-162.01750037626036,-50.087084213094,0.8872860418949698,Sold,-77.08715867667178,-159.89237001303258,0.3845090067938237,88.01138351170414,-81.2397721053742,SUV,23.99030835596047,0.9375563293947267,-0.150384323334391,-57.28778197209865
-116.44883969562194,8.6510047198954,-52.60329691142797,-87.1374446225996,2.3277036826001325,-75.47915193277666,-1.0830972937340746,-149.53646910854758,-162.96138895622624,181.93408159288285,-0.3277267660618014,Sold,108.12674787588297,-106.82512005440185,1.5547170753157524,-23.195276896147288,258.96721744286964,Truck,-34.27603494274818,-0.3315586431983175,0.7604692066237377,62.32540373526382
-122.49124124143103,-65.21246648085591,30.514069466508026,195.17373743395882,1.0318957685282621,78.95222374737779,0.6272846978203049,32.95343032110453,89.96599259382224,-84.16972651147458,-0.2037200110031584,Sold,-3.7187310227013333,-73.84746948606805,0.07973480864069649,-148.27267545881026,-47.39197171977253,SUV,159.2678861527461,2.2306473983908433,3.660667008269846,228.5337333607523
-119.9127260988988,84.84851422431532,45.78462311419392,-60.31213735590154,0.6237703293351162,-2.8634276991167438,-0.3281991084366591,0.9502694919853512,49.900321946728866,-142.1473976607236,-0.11443400697108297,Sold,52.10532920417889,-290.4865635925667,1.1356109366138543,77.20231751063845,-95.117988650855,Sedan,-108.15967665845818,-0.2248739777804969,1.2458409213496757,-97.06695723002119
-96.9130696764984,-67.41624141709723,79.83627899854986,-130.14622500422558,0.8939073460191096,132.8964382448461,1.857799585244476,77.08397596286194,27.8613134681481,-36.85815472075535,-1.4694586330218742,Sold,86.39266250650824,52.312997750795,0.9029207528588272,-31.658031502245876,34.92749838561049,Truck,-40.933638290855015,-0.5406530365238797,-0.26548332811178044,-139.43249456522008
10.718779749241001,102.6095822070034,59.51032568525009,-203.83998904393636,0.05907994932466176,-70.6313560376099,-0.41202541866325293,-13.514114080109282,64.1546355980784,-27.87584700873216,-0.5584404530772131,Sold,110.19310488879077,-132.386084417601,-0.4718159193295436,-145.95300725790813,-224.62019101242,Sedan,88.04293620707978,-0.06956473672908836,2.8883141211422494,127.18059491517056
-26.381018356327633,-169.32723606192076,-207.04318154276046,67.44200129779728,1.6592761536002985,-20.80702244177787,-0.18707249032814435,57.70563591456338,1.2556117175031594,-138.77081883942043,1.0382734064637145,Not Sold,19.924136981149534,-77.06870323574176,1.2576829062620465,94.46470686819472,-15.004345694737909,SUV,98.36263407542441,-1.1124866543548324,1.3886658163652346,-64.58715770248756
113.87242635113317,-38.17333387254702,-13.872727813987387,28.264416853260677,0.09877849500347836,15.456815236453972,0.65213005659931,97.63075429753628,-20.411734415294628,-98.98239667006243,-0.6476250137186594,Not Sold,-80.075724626831,105.6843073683764,0.49933308459458414,-63.32541979338055,122.0755723286585,SUV,-68.02438277936209,-0.22453790645723692,0.2540421815819517,-71.71045937795975
-107.52515630181854,51.812111884278444,-95.18931481552858,-128.46392720560192,1.6289130999159604,21.06871814416431,0.7979975442757967,-21.846759540709648,63.743913114709414,99.61582298987982,1.8689483277598764,Sold,-37.59265799158126,-78.3539933734681,1.0481911988646968,90.92424771431492,-102.44690640992431,SUV,26.277582226778982,1.9163371460264065,0.41081972028000563,-33.92892892875342
-44.3158614110742,-101.61581231794973,206.45029956580768,-227.9460941966883,2.0099156286249027,118.37602270851649,0.0003253022331660693,27.609766074442625,-212.44143050066714,-107.48096372526518,1.453626125400983,Sold,-96.96785289447054,58.356987324054785,-0.47004955587261454,140.78046404390003,50.68022860529127,Sedan,16.198355874877425,0.6179349772397327,0.10994598925067961,-27.448117183791975
92.58305330118041,-14.350563311422732,-31.597214388980426,28.293466525491436,0.1734022582816233,-124.34060851555368,0.19869871793060762,78.97187031152512,-173.02365718056475,-12.359668419725596,-0.7942743817292213,Sold,-153.22450297323337,27.854164875434044,-0.5958272432323175,132.52306677023307,-139.3192027493137,SUV,-117.06674575356854,1.087615095113927,0.5837860733874868,-191.33189098661882
-63.63634035734147,-26.691363880244594,11.48579277509745,-61.62832482263377,0.10249262061471207,34.59687879986578,-0.9470989139274816,-187.62058861336698,45.67734813049164,-75.61411341791654,-0.5783959306577983,Not Sold,-96.74650244772242,-40.86589822027505,-2.253351585183369,37.4666397898256,-25.966778559984334,SUV,73.53342197319918,0.8089354576101191,1.3270101939386578,-40.707684479870856
-111.01378524602757,-163.0885858068276,-10.887688640386925,219.25666252109056,2.200968020773706,-111.4708564976639,2.5173577389367643,-42.45377912615851,39.93967028607201,-203.52309778525571,0.46026854062451983,Sold,30.024306086560625,6.738318954982208,1.2539525211176796,26.942810416700226,22.26983677892244,Truck,-52.1890990591878,-0.23310746002640514,-0.1891313163165692,-65.44656369701602
-83.09493936750002,18.24275520707685,21.271870776253156,51.696031511486396,-0.02127155302917316,-47.70430442488281,0.3326944952469719,57.81938214415467,-54.179064453532156,-97.8023502590504,-0.6091833338413832,Not Sold,33.67099277880828,122.53335324667725,2.054806607835503,-108.19489897022385,2.5081816449271277,Truck,82.43074424134743,-0.29351684360698527,0.7249607027035141,18.560280069033393
-2.4696659162405403,97.37400314955164,-59.15472845911698,-27.943046387543607,0.29187827494954444,-66.3839946890252,-0.792300140507382,128.8784190177316,-137.4914484233532,34.706609686612566,-0.1300877902309283,Sold,-55.53136441411557,,0.9484570049193778,-69.27433564681051,-118.28621545747502,Truck,114.33113800351178,-0.6635692862342601,-0.4220142899123883,-7.308547534203617
-148.04517033635668,-68.86093226734847,-68.84823185498176,-24.341673101640787,-0.5596980491880267,-18.621194309862172,-0.48179196887326575,154.11355373868315,98.71254756900643,-253.2687400985193,0.8874604070802895,Not Sold,-127.29681737053475,134.21993823746973,0.5795515097970841,120.87809132939343,113.98057372964455,SUV,-74.28950361549579,0.6386402768146319,1.012202423956113,46.047082405306284
-88.64212418793072,-173.01598766150806,-37.66769594839199,79.53933808295531,1.8517067347774543,26.52014239452008,-1.9890891341003827,153.55297364184526,69.88839824051573,148.3789455744236,1.1857557153446074,Not Sold,161.77310428647456,-91.5333578236141,0.24851231237205543,-229.7845686531635,6.888507189864912,Truck,-28.309866136528257,-1.889687529401679,-1.634758319282896,-111.25399321892321
38.478098561514365,185.6954045971581,27.02727509345129,22.44770634877266,-0.3533947853233484,-6.736089345710108,-0.7736125823778864,57.39275233848815,52.20710555018471,60.88730616487508,-0.18292874325824177,Not Sold,22.80445832838146,30.039656378783185,0.9037948804802763,-101.21773181198364,-246.86048034419542,Truck,-24.992395174444145,0.07766256074062107,-1.4003376470127047,8.495496596831346
-112.73407402739697,-152.80790229781385,12.81376690439192,13.549727234544337,-0.5155848575237911,-178.43773932239597,0.9712025210820965,-201.45929881814038,16.714403418638376,106.2641812849068,1.4311141048308125,Sold,64.18820076873382,-163.17316951345458,0.143993019260737,179.61403356038716,25.055101667002095,Truck,-169.49421755135944,1.152208523127967,0.8208811542013348,-21.06884719223512
57.74494447093803,154.65195555936538,130.7661609898139,-61.00682107990869,0.09684641212012746,-20.053464473511678,1.4885378952946349,-23.81123037424894,-34.05117962318368,-39.74407737264242,0.16506046356018128,Sold,-92.5989036350397,99.90756652783463,2.101499409647075,-30.10774737637346,83.81696276224456,SUV,13.798535413628384,-0.03971375243790254,1.325240924344029,-64.81944275675218
-6.188266953520498,-28.04134092731537,13.14609843166115,-12.476124551900842,0.023818882338744858,-193.57077488300746,-1.0325188785200252,24.010776434780826,49.31159926816933,153.5418107769108,1.0250865777437679,Not Sold,-34.98053042097955,-135.03859862978777,-0.15911229479619032,-109.02292945475311,-13.71392725231288,Truck,-36.07170436396697,-0.5943955518313406,-0.39483064723130384,66.08653065985976
47.080278824894215,48.3891575692966,-16.774191203874306,-172.79137341421983,-1.2082556574559786,-150.58029429988494,-0.6189474473073023,88.34266052813028,-89.08454272812828,-230.59314882222336,0.5198801285734154,Not Sold,138.31080148863873,54.71848452483263,1.1605061041431861,12.237243996625242,84.7073485882586,Truck,6.6033938474790155,-1.0562041970925682,0.6397560513418359,207.1648675087464
-108.69794226189022,30.158440804446396,-22.728469173098095,103.15387613317858,0.29915592900173543,-118.53442396616994,0.6292077429260703,-147.3637057359216,122.03944340441414,-32.314661767901306,2.3053825013661227,Not Sold,-64.29831629582839,-138.09198162189313,0.034463782118452364,105.12984266953625,93.35908806889447,SUV,187.83040594731162,1.5445972623048918,0.15681489411840022,168.195627661291
2.5249599717718767,129.93815283035627,32.140731110120115,-154.6411815023701,0.7415313438128708,90.25585529147175,0.5287147241445432,-92.0115719095266,23.233614274208,130.5075463165523,0.21122677665366682,Not Sold,-75.32455136277876,-96.9507922552377,0.7155439634798179,-219.7102524852049,96.14175135421365,SUV,104.5978697093727,0.26117199037043226,1.1174363502372373,83.30828741704917
9.342088349910894,91.84809084401981,-163.10431690426043,13.876984412030616,-1.0318456542571601,25.510768960807233,-0.42182131937583234,31.21308142583662,13.722654234229397,76.09239291232021,0.056438981685642736,Not Sold,-163.75511071651226,63.608614234653615,0.09519543642118881,-35.44150389285001,-87.12099245128607,Truck,66.94133701994238,1.1395591849469255,0.15023546392248402,134.22028522332636
82.67710263455432,-64.98090782356714,-50.02842255364126,28.33955922310479,1.1395183349702687,112.0241111986638,2.116072139410665,-34.90871751032324,16.335179903061512,22.77924397386767,-0.19358825885496445,Sold,51.25774378900384,69.2042634625871,-0.21939304432065432,-1.4989127796682453,-50.07000061974646,Sedan,62.30784860172523,-0.4276631663740347,0.9485155296394577,126.68802175280405
