insurance_cost,width,horsepower,warranty_miles,Car_Model_18,weight,depreciation,Sale Status,fuel_capacity,maintenance_cost,age,curb_weight,mileage,fuel_efficiency,highway_mpg,length,city_mpg,price,engine_size,height,warranty_years,wheel_base
-169.61335037218274,39.503590529219494,-0.7225434728913065,61.98989687241971,Sedan,0.6553150302290778,-90.17681418667904,Sold,106.0439279256368,0.7175689299903405,-106.93337227493984,87.20591204018832,-0.40131471092073223,-208.50188688441972,-177.07762997187194,0.7923689949769104,4.248697270591293,0.9736566211352491,88.62646308907098,97.43005870506775,-71.27984248588677,133.95098611518662
-32.783644940235355,105.01708528122305,0.2984055689950724,-122.75312793859928,SUV,-0.4677125229978867,129.09854195627392,Sold,185.16670264148982,-0.018711582686327555,-66.49183194914168,-15.404935398324643,1.5692018155783343,16.561035378783316,-13.691740735029729,2.810323988083372,-198.13919273941312,1.496412580478441,127.6757788890416,-311.48795173929585,60.306517734874575,-117.5095032329822
29.77093189478846,-85.85037861308396,0.8444907320152246,-2.8550357728826308,Sedan,1.2785922752028047,193.61006952684474,Sold,-25.732309822262188,-0.05806955244656542,10.762698648314311,61.63760148181871,1.3673164749034505,-52.032124574906526,26.29583723191527,-0.4266566218493605,12.70625293054918,0.08835732804262497,58.053943836958,-97.82924168545252,87.0639477602358,-176.77576073754642
-126.2117410115702,-18.212140435960215,-0.21015160797884558,20.736162535803697,Truck,1.999637645972619,-56.35331350556383,Sold,-66.46575015528626,1.0492367223395622,-60.72280148534035,-34.265274960596834,2.231337317905047,-150.8141064149067,166.11603806281255,-0.5083692123958778,-30.51037072635683,-0.0264335075976746,41.59161390478208,59.91574402338138,-89.26245513096808,-70.24091643251454
94.36884420254955,-177.34144718283977,-0.21898208140864034,104.96484288067636,Truck,0.39992387740755364,63.72357959318441,Not Sold,16.181974389877045,-1.8429432248314719,65.59740275864596,129.0435324975477,-1.8380809204302835,-17.272927186935398,103.55785043617907,-1.1225437768476183,130.0790875895743,-0.26741860377592364,-205.6041907564762,-85.30275022268583,-43.31787966814951,68.11598329455734
3.097477429955912,-81.08502190196461,0.1893811153989693,89.02570902404611,SUV,-0.6927914477435166,23.08708239479293,Sold,-171.35829735050336,1.2410544854062544,74.95303199865239,24.26750353749162,1.8626549190273,-54.741219936044594,289.35649091049504,-0.29943357956428307,125.9524721310912,1.0094690710772836,-258.1284687243604,-115.03076201435982,93.52390869134136,-60.90067606550272
-70.61907414397821,-34.4140238670004,-0.21391385440753263,-38.44289986268795,Truck,-0.2030027783440673,69.02149655341627,Not Sold,-114.0777769273431,-0.8520588974772113,-177.85648713077472,139.26284822986602,-0.4311295761982653,-132.18483759560786,213.98655001069594,-1.6980049066497496,41.30072110377013,0.5546271059260423,15.323991469386378,19.021073815885227,-171.3333718296972,81.47761186785631
46.94256351768606,-85.1211473161074,2.082088769992466,2.7091539806381477,Sedan,1.766255609943376,-111.29343737458926,Not Sold,11.315083348805109,0.9358215466000812,18.452023359643814,64.13190603288022,0.9427538873889639,-46.32541065247836,45.4238943308849,0.3737879157538706,156.03925519678455,-1.241449013886197,48.92269157535468,-69.7394092296362,-68.05931307777837,-230.82166437357455
-86.10327449520162,-15.220446574332389,1.9602507581616562,17.247528433728323,SUV,-1.574557844639263,62.769608050241665,Sold,103.20733587447334,0.28826247946270966,240.5571641975753,6.29234721350089,-0.5877038596287913,75.6773009632936,6.728476842024627,-0.5656514836422326,122.6164954382975,0.6521085296349376,-69.67547192147127,-20.17714969381663,49.2810865134808,-20.683795177053398
11.49981705842325,36.80186697222918,-1.4515315068430243,-25.898383866197104,Truck,2.2161421473543417,-10.501208479075384,Sold,-11.321293394519321,-0.48745550854105457,-64.33640901333858,82.11878945720346,1.2028025330587155,104.42093934682887,1.5396927648724463,0.29024528573304575,-39.80468310698591,0.8267463783540391,32.56390496554534,-64.81439787704596,-32.909127851663314,59.55744460978689
83.96716211374414,-71.2983755457822,-0.9247161792420892,-31.41624054653841,SUV,0.8804901245214358,59.16811388687506,Not Sold,-14.064157305917432,1.1963854506323277,-37.511717292036025,158.45341524419507,1.1142045528960896,50.157443373573486,39.71241419675524,-0.38559992052986397,-106.29300614173852,-0.32126330364166544,105.8543695217151,28.12461406531127,-24.020676813459435,-46.43043619641883
-74.12342929402953,63.46329403401849,0.0916056103382321,38.999258265550466,Sedan,-0.8166991060281535,37.04111766639274,Not Sold,200.6425086724156,1.3083010821971088,-47.571413254882124,27.44273974577414,-0.06475497201593312,-53.38008673504105,-44.886166717275216,-0.32259059045601135,-42.65240933978293,0.07066010855008033,113.0753437128077,190.60160417910637,-171.78757716633152,-77.84288759521881
35.927969603449036,248.58421947857244,0.3281314847315056,78.67008056885778,Truck,-0.2617226341734685,0.7655900212747779,Not Sold,-161.15830708910914,-2.0510122235964383,-73.60864814309049,36.7434838579829,-1.1833794560831565,81.97375989692405,143.61719017711755,1.2453970556105303,118.4286547190496,0.47800176331456895,108.90233538131488,53.026419689154494,-91.53009141769594,8.24817148712306
-27.16257397273748,41.48409989872921,-0.8018246372785244,-238.04856381506565,Sedan,-1.0642595035382942,-221.52848414632413,Not Sold,-109.52175993396828,1.9550086270676046,112.02325428191438,-42.05523499707944,1.943088190306319,-117.87047542621329,-191.20992148039576,-0.3597715868707623,96.5241614474201,1.0341186182014332,60.20145911227824,20.03652034046362,-11.334930614408588,-51.09693130803284
24.223204423189117,200.8731394439088,-1.608826419280033,142.0462066306462,Truck,-0.20403638886748732,-17.364271030489697,Sold,4.2952226412700165,-0.12029992716366189,-138.4122354185249,-89.72753255863684,0.8327717868855027,-154.0582711748666,180.95578225083233,1.75315968095191,55.85908365603003,-0.09788101742538868,-159.32624728793326,47.90223347838939,18.82562944747731,-113.69088609099802
-58.521186097550405,40.88870247538927,0.8869364249634577,-132.4016561310103,Truck,0.5507570444492683,-54.32377322413193,Sold,-219.37855387048927,1.403023474197456,119.66594400657051,-8.749202637701787,0.5166972943443102,-210.0779406671311,209.30826160215673,1.5150153592799598,126.74877937994037,1.179420007283807,-153.5136507443398,28.90797984511582,23.78162575992803,-79.87884788215021
-30.6475140715763,-49.479165281397314,-0.7769950098905402,38.527244851208835,SUV,1.1119937882527724,86.93768659878171,Not Sold,-171.02949200265314,0.2713373538576769,-118.89003562409226,18.384370003193666,0.26480834092071065,37.50083052162708,-15.995506226230361,0.9435791546796602,-122.93590325545718,-0.29832503538437855,-84.85500198705623,36.9146355526539,183.00127237294464,17.4407586433208
33.00806682394944,189.09327178780043,0.155158216488132,-93.7013226851483,Sedan,0.7457217580430159,-29.608574076397044,Not Sold,-34.434813764141296,-0.42507259364429995,136.59981536355593,6.371971492914604,-1.6503609586383212,19.680458584560263,12.505994487339326,0.9780011272370659,58.905118486853134,0.528113300189548,-94.05143067108389,-118.98415776959072,-276.2324229213343,-108.69567450013098
-10.389593130733347,199.73668329765266,0.5812309865160226,-23.932376603731132,Truck,2.559980901882994,-118.60702912843215,Sold,132.31163919538554,-0.42305667907832556,19.18831094270858,-141.34191682369425,3.367453848312032,76.97514673763341,113.76399409660772,1.0740635002576573,48.77247673732013,0.815033037606507,-143.273890062614,-73.08003949524488,81.23502296992626,-35.275459783968685
-8.04176712895787,83.6810448575373,-1.2810612071067828,60.528388520817934,Sedan,-0.8681058347143162,-25.433417008559804,Not Sold,39.817799268912594,1.9745079696578325,-163.22571145193163,-87.90402422394763,0.38981026539788344,-0.5001194259026347,-6.618992247183152,-0.4091528868333683,-94.27297072441883,-1.2217429112717342,33.13299606360935,-22.530262293629857,-5.248479905816935,-8.772888579827258
16.64925918817647,4.5206963754355005,0.5554683000043138,51.264318876926204,SUV,-0.22678284414320493,93.39563467514,Sold,75.99198321414731,0.9625814580500553,51.35125382652894,92.72646264704794,0.5190253663044492,-239.87382762729496,-151.43766935605598,1.3641898609334233,-20.443474017097184,1.7497062374452084,128.12860940541597,-31.92766984958742,-7.640724811102759,193.3685039506507
-69.13154659318995,219.9619275766223,0.687092643924719,-87.26401589850224,Truck,1.1756462265036984,-164.37936097164624,Sold,-174.9810140498116,0.011570985508001674,-60.94641646337246,-70.54762709178634,0.2897857675732921,-107.3540011116721,68.3122399572125,0.8880392654745576,-118.52893724757918,0.7531704773856929,83.98801693777315,4.769298436256345,183.82458441235357,48.59937865820501
41.92512901077042,-94.18478055315926,1.3948994384114712,36.77475157733338,Truck,-0.6628073177069875,-38.507870824338674,Not Sold,-7.0880510129521745,1.0966577596650269,33.24445362175054,-6.940002205024817,0.28000640974530916,-217.6758639816144,-147.77103834492425,-0.8645932200801981,124.17535296121977,1.7982676303514022,-94.99021744342173,-2.8389301373328513,274.4278598239426,122.84338361790303
-118.93373967665002,-13.283613085021836,1.7388008205422454,96.03631021504148,Sedan,0.20390789354113478,-17.919852787140293,Not Sold,19.260185132374716,-0.9196996006644212,-154.75908807645618,13.378126297044734,-1.1683171120984173,-43.913078656417625,-48.961052463525725,-0.8396519693823273,-11.326587021382316,0.7931805127454306,110.19182658059576,31.517909734057497,21.593324727670925,127.40278353524693
73.8191337541269,28.587237398641598,0.06119411122352347,35.03780829263542,Truck,0.33049961987359294,62.02191096430057,Sold,-27.846962535947856,0.9718156949643415,120.33115097475363,-91.36985734857099,0.8448368321910061,62.63214949469431,90.17491362830714,-1.661392354119756,-46.91968095454232,-0.5684157816817637,-45.39301409110005,-8.353895664282716,35.0505698573033,135.17473073623523
-5.2972535314990195,16.782631908964422,0.9496713967300594,63.21442539305754,Sedan,1.1009138519789885,-75.41256277397859,Sold,-197.54596415254397,0.1543572654329124,-45.20805461623404,-45.91507537368663,0.8252639585685388,-62.82330263356525,-22.50517347564463,0.5568822168210587,-16.152719333763482,2.2113047269759067,-74.8257901198157,106.4779256987828,87.15184838856882,-167.67967996572273
-75.82825082656764,30.667271346856882,0.8053251866238997,-174.79122086002556,Truck,-0.1773909711498941,-35.584918198270735,Sold,70.63898656052854,0.6429959259188934,-110.6321568900577,-96.7805368041769,0.6517462935639715,-33.87316562869051,-9.939305574210675,-0.9192997608273366,-33.078823657678555,-1.0515641068290165,235.18107955142605,-26.728092524782486,18.491193821683837,-97.24441539388576
-168.606092143282,-26.065487706649105,-1.1650956868597944,-57.12921771485622,Sedan,1.4966576736931665,-16.770076338850963,Sold,-1.737104405551872,0.580202445870714,0.11329347624308092,45.0099325659449,1.4440022264921808,3.562015517910061,-36.79787232902733,-0.7353584934745878,148.6547054377921,0.4278941448864856,-124.6349850406938,128.17958175005708,-266.6141517202133,64.74457497449258
-146.20206234119905,-26.185015619122687,0.08742002972074533,-213.53142840562617,Sedan,-0.675894969822116,69.65737136921136,Not Sold,194.20290428157656,0.6951326065172486,149.30668380101864,-47.850916988537314,0.3372468056899476,-12.234456152189326,-18.039606274707808,-0.7926071380593537,-38.162069212358716,0.8427579734874806,-129.46973823202822,28.3769576718049,-67.22330217940834,220.03789300329814
-186.05528592660048,38.39770884713298,-0.23696185525002542,149.9735873062602,SUV,0.07607541086260276,35.68531777683747,Not Sold,16.16286738837877,-2.1406951320311745,-53.005352784835935,-12.374406025646948,-0.38485387601651017,31.03610674771897,179.16459750388503,-1.3696313183141506,222.40545092768525,0.6677270073398724,144.75396770729634,41.40006415121575,-126.74933642896329,24.841117276370785
-131.3272468468117,-160.75250536379286,0.07530737471903293,-91.15422668012194,Sedan,-2.5720077437092925,-150.00868287504196,Sold,210.3195714243443,1.1518725417419065,151.87824260544747,6.73844682741342,1.5803575555186251,54.987218633402144,3.6570364347171327,1.7551031270680864,-142.92251504949115,0.8898405449837964,-107.50764802853128,115.71420306512907,114.84743033438542,-74.32633428225923
-43.68590964554343,16.155996814991074,-0.21081994403999518,12.997126976774808,Truck,-0.40956105844712176,98.74445665355182,Not Sold,-148.35528617500833,1.2022420786061587,-97.13875214994012,167.79490455792458,-0.5259148200528045,119.47447185054794,52.19235882090126,1.5482809324659952,-62.3463749705239,-1.0589721729915809,-203.87246441822134,-62.40525132029695,-72.85110998811534,-33.53253976908859
-154.3642045348226,67.95707184716065,0.9602237657359319,-30.61936788286712,Sedan,1.4403122655329805,235.35913131749294,Not Sold,-92.35693715484165,-0.2256234191595411,-115.24734059819622,-140.0441195091266,0.4198424329100238,-112.2759131023291,112.32134234259131,1.0234043132835262,-170.75226085270083,0.45140931162185444,51.44215177126903,-0.06623966592443965,-315.41366963422274,100.13338670069902
152.11973911373386,45.60854641822758,0.3157883298292564,23.252271541281054,Truck,-0.605616323670304,64.11805263515619,Not Sold,49.21204129191701,0.17833570842458926,-57.54868817070326,6.764653479609821,1.0401144784903047,11.20130472859656,16.6541253819183,1.2264123005924819,-121.13043580387132,-1.6524384388967983,195.3680915290351,69.76056193806363,-168.21773962982618,105.51691891839907
44.269489033780445,-29.807908354133644,-1.0099723925702595,-27.798800908289444,Truck,1.3032996098705674,-38.5635276262478,Sold,136.2258869032892,-0.8202404603629176,-234.80139509908454,-1.0981459506549291,0.543494622148522,-91.89861369609913,-6.745835213156457,-0.6940853898633705,-30.868664051375873,0.6660554600227987,145.34162755292465,144.58597965584238,-8.047767267928615,-99.60463300595225
-9.100799041387729,-79.80157579988145,-0.3626910926199237,17.592202997616276,Truck,0.8283279067361023,-26.57921004861646,Sold,-90.7951439763514,2.167426433228679,-194.33379220923456,-105.3186880333104,-0.6468819691050491,-152.89648655150765,-65.95101349639509,-0.8687048266478969,15.376998002875125,1.5276675951311498,-83.85252860722551,23.192399336502557,11.98599376114542,-86.31741694608934
-18.250722841007512,3.9783813595530626,-0.005460037139131457,20.623518229195476,Truck,1.0781443008720284,91.5359132201265,Sold,27.132880090297256,0.31019689804612416,-44.1357980463745,28.159235453129988,-0.40583286592087076,7.984451582262343,86.0883303148267,0.37381908839714206,-168.58755023451383,1.392294262791122,101.1434690891418,-0.554295744269769,20.30587711738008,70.24771914601713
7.895559303845336,-98.4109876554389,0.9480228284341207,5.320291423016972,Sedan,-0.3490098540125531,-39.28113788327417,Not Sold,51.73643353516959,0.6417354676731944,-136.27156458337032,-50.11895570591961,0.16138188371262047,100.46527056205723,20.81159716588802,-0.110677300420296,-84.57922421490902,0.5418626943758198,152.5653184190433,38.19484609481343,-91.96157298634287,-24.49623798504883
-91.58220901693521,32.98794049749698,-0.4291970890436113,21.901522233222877,SUV,0.42372972314017465,-37.647387396012434,Not Sold,-10.785608558514248,-0.8932734248284524,26.473306238550986,69.04007729753037,-0.4174736074370091,52.75848466414992,-138.34341624952694,-0.36681608023246604,-108.45077083843083,0.034763607373265594,128.40806226037088,-6.79091781635247,30.520672922064197,-45.52353811639252
