fuel_capacity,Car_Model_34,warranty_miles,age,curb_weight,height,width,horsepower,price,Sale Status,fuel_efficiency,weight,city_mpg,maintenance_cost,insurance_cost,mileage,length,depreciation,wheel_base,highway_mpg,warranty_years,engine_size
122.63618438802892,SUV,-1.3207169654744013,-203.59730531159096,0.3242153190274736,70.51322546343349,-261.5526912678737,1.3299095372222214,-150.55933808500924,Not Sold,26.751939054614084,-67.27510964753893,-0.2555411504175048,-13.825155198107803,39.099198125700916,-107.34809206732135,-46.85202634061873,-54.95408128466085,-0.14787471735899851,0.6337781043086644,76.78917061571703,136.47723195350204
73.4576774265985,Truck,0.9032323041525588,-117.49762091852955,1.1008244648750363,-113.658284041456,150.00316704035376,0.7890304878085175,31.44397535354493,Not Sold,120.58979441053346,-37.0380441758214,-1.3801109298078096,24.233929776247,111.56509814453565,-43.487532227616484,220.169114833641,-60.21017761610384,0.6157511096185283,0.5836918561470699,137.23374047870658,-44.73136665296653
-29.80889983045751,SUV,0.6389638517360561,-17.303395453888594,-0.3594768699877654,-16.39950441025955,-110.68966294719513,2.5638687558147266,-18.96297030760323,Sold,-191.9582757014777,-111.06884112013773,0.43350093012549307,123.86917127608213,-21.95486489114167,-68.13414279342537,-56.54164568630241,65.5243246310771,2.3470408500396864,-1.1772138724452992,102.63399043598037,-82.88166232050139
17.191371628674226,Truck,2.616850955815097,-77.84190503885078,1.0395607123205242,44.310339200787126,6.3928238864258065,0.4323128929672145,-105.70203500790572,Sold,-20.158961147889247,-195.7065341367933,0.24603149286737025,-63.32979526984075,-65.0646029228956,33.38804057653928,-117.88041249780782,354.60208309153927,0.642148232736582,0.7952124702010591,62.22156433528967,-52.874190463758296
-23.040221271892953,SUV,1.2845863316587165,22.568154330895304,0.8331617273623346,55.10727506449714,-22.068527294833462,-0.9653759449101391,-108.70846166198534,Sold,12.574295318367664,27.913320497402676,-0.14794492719760188,8.171703251818439,126.90898340764369,5.772874077926412,-123.47677224473523,-86.81591218043458,1.0020737284045294,1.1899599148636741,9.826564326787611,-185.6492527590216
69.70986273982601,SUV,0.3919647160668986,72.32994217984464,-0.2652113870716567,44.49588315131048,182.23901113836968,1.3387813657716108,178.51075686473064,Sold,73.8367466349225,53.69960651870246,-0.46512234921408735,132.35933557912622,85.38730476481902,-15.911620648894504,35.91417974615867,73.37471955545554,-0.5691271450119508,0.4273048353417408,-31.283692654826112,-5.065922576893461
-162.30878043256124,Sedan,-1.2730400815344114,-132.33955507313547,-0.0064381130130193925,78.47370414988026,-61.50923282329717,0.19967219555746768,-70.68313373471031,Not Sold,135.62068217967524,-34.22050961257534,0.11846087396954633,-146.78378129152136,-68.16024400741054,3.2139102483407394,-236.52992011083,-17.876034962261063,-1.0668873157799532,-1.403166808856973,-53.92088181754645,46.043522359059715
-97.53110763343622,Sedan,1.141477728303034,13.458874403844142,2.1241407100806033,-230.75438154242153,44.42251953486255,0.12644017842808153,30.937897925213043,Sold,-17.909538916675444,-9.726473574826858,0.7179362372634767,-21.17127050460466,63.99682736775524,-82.99652449847366,-205.1866060820025,10.871105176453053,-0.8889740024006691,-0.4500312978644647,-18.911514594919588,-277.16879059063893
1.5833206942397018,SUV,0.6556297797818127,29.573369696212403,-0.9212810218053928,128.8777269641802,-122.89069684930583,2.040034844949068,48.03978184870686,Sold,142.248369274206,-87.75127212182558,2.020263585505182,-155.65293067400492,-24.43505157713728,-104.38285806830476,22.448503135454516,-5.052569475040039,-0.22512574508346683,1.4058217876263974,-107.2069328193533,97.66653126845651
249.92310306096158,SUV,0.2429878323733765,-51.63695302765875,0.902811029339488,67.42336432033439,-14.08534672481165,0.40891616616994175,-71.416878064275,Sold,-24.087509221843423,-7.199843667260361,-0.015522035387827593,58.546870351461,-143.67156276227934,-210.81051104987498,38.7188536210298,-131.92283570952125,-0.5602402330969192,1.4277486112971243,38.40995497703684,87.24577703219468
114.13842071173153,Truck,0.9122648033052353,-101.06059960416158,0.7188051846891219,1.6881621990784024,91.81131815010407,-0.15327215762371976,-243.85897396019294,Not Sold,-67.61847333299245,22.42385463905931,-0.8490613309294591,-49.58456112100576,-103.93158166657517,84.93731455913382,2.000825297287346,87.52906003930167,-0.10728555276219913,1.1988129399729632,-121.22407012332897,27.288981632585298
-40.76986272907428,Truck,-2.6066543257705113,-257.7870986373949,0.43826136176352065,36.31532834836492,-200.7285185004286,-0.4326824639434748,-22.1249091404822,Not Sold,-41.96432165908014,-162.18602456002068,-2.092265100604645,97.41075291443308,-58.26438699675434,-118.77624201663444,-24.17962587110091,-39.65860785707944,-0.14380984241005498,-1.2388653048081917,65.42749467692916,127.73926770131058
192.95468403056134,Truck,-0.47396560542278054,130.64714594468012,-0.19791147753228291,23.98220927712606,16.02392731080485,1.5482251461817995,-45.33739775910405,Not Sold,123.33401613186624,167.7435227336695,-0.7494627718370366,-82.04838108917133,-39.40159133323268,-82.00001927117198,-71.17909233717046,13.670570532458223,-1.4873453754286128,0.4853363483216805,43.92333708530693,66.68271050359769
69.05077442285142,SUV,1.4609707050631104,-260.29042880035064,-0.17792289565606212,-74.36081929718961,-133.33020373948014,1.4680885960504437,-45.879743259271095,Not Sold,,60.6310774442595,0.20607193332349122,16.795458890299642,30.053509643855726,47.64590214369298,88.34019703106158,108.19260356471109,0.6283767312138259,-0.7854838134843168,66.20845224189164,-124.68961403917243
-26.241913582911614,Truck,0.14444653964115317,-239.27684720039034,0.02457639838089648,-22.909248330085717,-194.59680338279298,1.4161049047571908,-165.47916411933872,Sold,76.25693115927226,128.2629153335938,1.4913334186585194,-187.8345211852245,-102.9530880854225,-21.426656368295273,44.252369254534294,-34.001655508729655,0.8198643313738714,0.8411882552988451,217.40451745205448,166.98815117374392
19.712650577689235,Truck,0.11694958593453031,47.39170530384651,-0.36377851498924574,38.420879566023956,20.696015111868153,1.639614907016137,156.7425930197825,Not Sold,-180.72619889378544,16.51456099393063,1.1869831176426868,-54.25564812977015,96.17744136100524,68.8043309894187,195.15593094853557,-45.307627973909554,1.417742580598701,-0.412154299020336,203.77865032555803,76.68110600562088
-153.81916241253984,SUV,1.331041762635309,9.083528138793765,0.8711770601494461,-204.0495845954005,-165.31705183511156,2.1906539749486393,128.87316939130872,Sold,-103.2752461406264,76.27761363558155,3.239292962814222,49.13173799928176,-37.67262898353065,-118.37775138628133,-67.6772843161322,-42.488210364518046,1.0928206009391581,-1.3435994158168174,-79.71028892092482,91.13216903693213
123.66843142770199,SUV,-0.9224556803783921,59.897162347116996,-0.10185346512033677,28.764417892698752,94.80168180735077,2.1069843988785406,111.23253665220605,Sold,-1.982540097057464,-155.8115292097773,1.247091456249049,-10.797936008583292,10.6555743079445,66.5844880919636,-1.7293146456758546,49.436552096069214,1.0891701002596688,0.30706613839034,17.936792778294624,-60.043844165394624
77.04934789060248,Sedan,0.30858348566684957,-34.29473008862303,-0.507932728257702,-62.552465792141454,51.645458893404886,0.5402676286544277,-3.2099990278664006,Not Sold,-112.67839515165822,31.595902306838582,0.4486353019390269,120.59248823498949,34.52251637673479,29.743967701818253,91.1643061363259,98.66387119694527,1.7046008925388414,-2.386680861309749,11.390980863813002,49.04760143419471
86.97422344523977,Truck,0.022135121914817025,12.748237014982003,-0.2879795682138339,68.85649246350273,-117.39904626664605,0.17793237992834252,-36.55172031585761,Not Sold,58.89737223589382,83.97954737932626,0.8359442562541167,143.14203141657566,-155.46450050054855,-142.67498772234268,-150.72241559347597,-49.36380362507305,0.3773462470196428,-1.8481384835252406,8.709547007792873,-40.22498670449578
-35.08205842774979,SUV,0.9263672710393255,-55.2548609011738,0.9012157388253639,30.35977274477446,-107.30079843160674,-0.2139855152735467,103.54503721945203,Not Sold,-114.1975468482088,32.92049649587983,-0.21274037046315544,64.02433455692555,115.49840789848207,143.34899630976375,8.631387811655738,-132.52308794056603,-0.8410155303878525,0.6166524440330565,-283.0033312547818,-91.5299668333099
-79.92563080397744,SUV,1.8209613423093207,74.93924300621786,-0.25990123621698424,-53.77476447111662,48.26749943164966,-0.3534687148397164,118.50694549596837,Sold,-30.901975455363388,76.43297062704605,-1.4749400542772164,-43.598424139387895,-64.51508961396924,-21.700920703206073,50.16488595889115,-35.61273602456416,-0.07942773469070963,0.6533171839805746,-42.283549131971355,15.82556014130442
36.90357422216569,SUV,-0.9959204876821064,164.80673661527464,-0.5235915208212251,-65.77174276373667,53.89536014311194,-0.8776852809438614,-16.702766730823043,Not Sold,-67.67423036503321,-16.894936018765822,1.6762510747398798,,-204.67130085839113,211.0832263781209,73.26327043624586,-41.605464865545024,-0.1331244181259668,-0.521595188782588,-35.62856544345918,65.31905836325375
-26.31012008758602,Truck,1.4542245036581982,-94.97788170939029,1.2653950590929433,-13.936927140723446,-119.59559747679616,-1.15949923482126,123.89280019627616,Not Sold,-99.20860187171388,-47.675058267000516,-1.3076411776465162,-94.92219618568689,45.259146891193254,38.617618081571955,61.49734530441208,8.344949198501887,-1.1149960356880182,-0.9012834108681116,79.41855557632307,-125.77014651507537
-53.344248875787855,Sedan,0.818523895362018,89.86503366551185,0.9745012424541046,75.4623074634839,-26.84665458753852,-0.34195122384326426,22.587059105589717,Sold,-6.330070981637273,81.22784134603118,1.3807245145136504,-42.76455820583994,-56.7565402288566,149.28602063304638,81.03987782886273,-19.264865091051313,1.4537139934335166,2.5245636731793524,165.52988984531197,-145.65547572221521
20.192274126626938,SUV,0.06940506576839378,-129.69807834829066,0.613805860236448,38.64505096528072,86.05262838993299,1.113355184899591,-61.137119670466674,Sold,47.35641420538548,81.86590792135341,1.4369532188148586,92.69219328206016,-24.27450291369212,-18.4758073506569,24.626114663478766,96.38669841045441,2.610128511990244,0.106357887051507,20.751652291594922,79.35353541823899
-78.7999953117118,Sedan,0.4777623217408683,119.38719218659163,-0.3683199843431427,108.70178202175936,18.936701013584965,-0.6095078057410206,63.47738393516112,Sold,41.75797143113308,-167.26176426208826,1.0433420315844777,-132.72912085660178,-86.68048678686283,-134.52811516604837,115.70201318289367,-151.630929807681,0.3377014190331995,0.10637892714385105,102.18635449755011,184.14645488845835
117.92762370636389,SUV,1.6004298440774738,39.64263998204346,-0.061748276326228105,-131.00834067217946,-105.35320730232229,-0.27886160283123507,83.44922218552769,Not Sold,-59.90654929495932,-0.6864476420328699,0.045568431041109664,68.91280898960238,-162.86506934758555,93.98256521345608,-95.59968138019364,15.23051811625709,1.0583132341435901,0.2263825040141678,-37.687857912013264,29.381968648957212
143.84188987174144,Sedan,1.3856335513786466,50.65344731179317,1.0436007667658724,60.7650827238597,57.65638049061705,-1.5575468165023394,41.92201340917041,Sold,101.35802449448701,5.580830050397378,1.6284306656710996,-174.69845634265252,46.03945900640978,-159.3262876295936,59.19671803646873,140.09286496287712,-0.35312648439618743,0.19556508426553432,-23.773574497215677,-257.3818001226491
-99.11905714587415,Sedan,-0.555006483947956,-74.73834084660396,0.04768093769902493,45.02322587178658,87.80518636910556,0.5881141673789255,89.64177595854967,Sold,-127.93456707011792,-15.220188981321622,0.08370079166141914,-36.47302561027382,-80.09070209686436,25.199791616888277,60.04553305870236,59.223180503198755,0.6631889997177848,1.1361266785794628,-52.74872698695506,-177.6460587274281
-24.70555491758005,Truck,-0.16903166946170406,-101.491342088063,0.37990728093819115,-205.95428038294742,-76.07573163091911,1.213157944590836,50.009209842809035,Not Sold,-17.98206904385636,50.91307675662535,1.0089749382134103,6.88727962124026,154.16117232852008,166.4190958193673,-37.82785138770904,16.940225915474848,-1.6196244365043222,-1.659874686177506,-107.29906646464514,64.75675310788296
232.90976281490066,Sedan,-0.31516459490472026,98.70077764865698,0.19970593945940274,-228.5662350119006,110.82462253517411,-0.8503079295168885,-97.18251784166792,Sold,68.80021708296317,-88.69138021281549,0.6674768852108581,-50.957798252072415,-21.720352231518543,-145.34636897085696,-19.50780856136775,-140.75394438057873,-0.37433345754361436,0.010262641843034548,-12.011640996755677,67.13751047759573
-40.81128435278462,Truck,1.1851626059935247,139.91002313291673,1.9171791553306112,26.35754629010426,6.935971262319011,-1.6328479010731667,168.13866740796337,Sold,-22.235808655125595,-102.89625620534555,-0.7674795653982021,39.75977323155745,-113.66703201671666,-14.971716871862343,-51.16209816671924,74.46945078404545,0.24057273763689618,1.3879743868958418,-16.084540288231842,125.65198567144901
-110.63877876590797,SUV,0.5117489437000081,-56.04072232199573,-0.450752351685138,-129.19015046720529,-83.09221627679102,1.0168872584026336,-27.795292645616932,Not Sold,150.00142197942142,156.21270419264027,1.1234740187245702,4.469635473098316,-111.02702125168659,-0.0638086000871665,31.84109526390871,-21.097303089523717,0.9869528749497501,-0.7584118871577009,68.81743304489935,-83.57192013561719
-55.97304036167036,SUV,0.7164659030307678,-79.42179070570366,1.6596197261019736,49.711582375282724,162.13552310540075,-0.23297602963628872,8.55694961820002,Sold,32.037124702090956,-97.58164174430047,0.4519232232795726,272.45536563404033,20.780441007366523,5.644939011502192,29.855500628472015,-48.695757750278254,1.3408055530702145,0.9267936106090429,-44.18220056779922,27.409995520380836
-140.47799392573185,Sedan,1.2298007911865667,-9.423926464320362,0.2428176479307727,-6.58242104267583,-23.095177786246033,0.2920644609142191,136.3633252410579,Sold,-145.6445511284586,67.4263778057426,2.3275909014381835,-46.91386146216659,193.48964127217496,-60.94837174690032,12.354857035527736,267.4613831807796,1.479670121566215,0.09557840588381278,-163.41795329213102,66.1852979781997
300.3112936509452,SUV,-0.49632734400006545,-156.30978858241232,-0.8844474028249536,57.33105581598803,11.874597155190191,0.5402067980827014,105.84825717111748,Not Sold,-166.35230170300218,73.66770781772509,0.054650906707098226,4.043662119371995,-126.47942765522468,-122.1374886369642,-43.95872863985452,-82.55715958092564,-1.254638108807281,-1.4928032812392984,34.44317076038316,0.326227997713323
-12.638334368858365,Sedan,-0.21698746814373404,85.09365959134621,0.611236671421075,93.09111458835149,-68.85555006558742,-2.309803865875118,51.56958467775703,Sold,82.47376315313153,-187.86722008703694,0.5875778126817864,188.04187701025,-86.3455323541569,-45.27447851348444,-73.7014431644243,80.66179420121323,0.14492343216969306,0.6767218886247057,114.1280160964526,-58.41280354840806
74.88541685406757,Truck,-0.14554901264269932,-51.448919865535025,-0.596864687439167,-84.29802660750467,-65.1521213460225,-0.12969970078733875,-47.233291877844074,Not Sold,-40.91417973573805,-92.4469615912969,0.3146439553950078,126.67424928905469,147.84144740293445,-51.28055443114447,-11.340634735393209,-109.54396443570651,0.5737744544341574,-1.110950398968607,-108.24563248150028,-167.23093322430515
-51.84096495088085,Truck,-0.7988191260977096,17.842125234873613,0.3777594515444132,47.880866261250375,60.133346597796525,1.4058483285483288,-57.43885352501989,Sold,-33.140253400889605,-21.16023108905722,-1.116125564213415,-79.07086457045827,207.90508828853066,24.097207115997453,72.7708465046181,159.58852806937395,0.05151659739945336,-0.9337414606715106,17.698440547841507,0.828318031949668
