width,weight,fuel_efficiency,length,warranty_years,Car_Model_44,height,maintenance_cost,fuel_capacity,warranty_miles,highway_mpg,price,Sale Status,curb_weight,engine_size,insurance_cost,age,mileage,depreciation,horsepower,wheel_base,city_mpg
0.7664704570740309,0.4227812422811672,-80.06247859436033,97.76366661056784,-2.7445394975531956,SUV,-0.5760273679173861,119.3215735722714,108.54361972710538,-12.416642008871593,-81.94523855892683,0.0242939870056247,Not Sold,-18.893378728299165,229.3903533858694,0.679586055043408,-30.87501754202015,60.77547820668925,1.1951297207392906,114.63203834707659,-52.58432821479683,-1.7248744165749614
0.75596370080747,0.7517580320204973,-81.63050653947131,-89.53734084977488,-41.2149627102036,Sedan,0.2604151909246447,158.01837407471947,-222.34145217203087,70.10717820772959,6.328586574265979,-0.13823190804469276,Sold,-138.19078803102025,88.59275115653563,21.51248756040192,47.22292396815932,-56.70222185819183,1.8767072653770103,-63.641015927936465,73.73563713989336,-1.6576497802029926
0.49586006949094263,0.9165382156678981,-72.25357955692637,-26.21147663315976,-162.16848910911213,SUV,1.0036919145553633,83.34728148354841,12.15436781035533,93.26174942282138,-120.2743983109085,-0.1684166260885711,Sold,-4.500744565833348,-91.90343131811771,53.35206612247241,-47.34670806065121,51.17886804908264,0.7014501084477776,292.2711559183765,8.421582771459104,1.0457781303239067
-0.37489730911005303,0.11884015272868297,-36.4103975643672,129.95063254814133,-5.212124839720016,SUV,0.5715522909677742,-44.82106873855581,-49.31867090392438,-197.26292998289884,-44.86596437051709,-0.26756721737804356,Not Sold,43.38734353458518,96.61555966784225,-15.416675968187393,-41.95316764092106,75.06880945893045,-1.977909487517874,32.73288547570981,-93.6995069400891,-0.8354352958813125
1.01005346489897,0.40800861394092774,-49.501696170878624,-158.28907234935343,-47.645309871315625,SUV,0.07891886278920451,182.76404465075703,148.8270416973861,59.87706084037205,36.347480116068766,0.5384154760863873,Sold,155.94317959542795,-120.05459753608325,175.64806097210231,8.421309994351843,-120.03443130928461,1.3582649422957305,79.2819122613094,-29.735519614060422,0.10673484478550527
1.081952011411982,0.33879034424025767,4.778074458510585,-59.173712962221636,94.83781026917212,Sedan,-0.42293261972950147,-124.1005926499422,70.38978920851687,41.602565744403535,-109.25705454607903,0.1887554730473744,Sold,83.94009331240316,179.33948243310317,-83.0050610063894,-85.00340061073621,170.0048356533314,0.1472325662508781,128.8157437435861,-66.39820176821509,2.3074604934105727
0.2813438041033884,0.6245962946893541,104.33417635475297,120.79198491739108,55.49161824376502,SUV,-0.1413139599258548,-14.100824920313432,-130.98143627603903,-79.14256624506794,-83.11004344027245,1.5454598248990434,Not Sold,-1.9860809358602067,-28.186221402240353,-30.447276236278242,-52.18308659075366,-104.81519088673481,-0.27448033524134724,163.96815895642484,-34.86800531280695,1.8261435934913515
1.3643685102132266,0.7194005685312416,41.35612235369865,-23.88759875008697,80.60831921903562,SUV,0.3449865837304434,-5.318362314842194,91.7899606489094,-22.09265116074958,-5.721228285775007,0.09987163221066114,Sold,-25.182895938620813,76.2466636829801,-173.9053979143192,-54.925098824991146,51.39166951003086,-0.20679111784652393,-11.384810806835256,-115.43471748403722,0.5669526501255282
1.0601250849840598,1.201071396253171,-160.41805715110388,7.4607139730364205,51.759450995717074,SUV,1.289041627090453,-173.7021438176734,140.8127256893109,125.66208509528522,104.60482148478656,1.078920896981364,Sold,14.947265607865898,-22.32698605802903,-125.86537322294586,17.721266956701452,201.91257882644774,1.0055703548988122,-160.9559244474084,58.750118210603105,1.563918038114804
-0.5661543043322026,1.3933135882141992,-65.96446772304503,148.47974113953632,-43.56827232487431,SUV,0.7538880186257002,-170.92865392215762,75.44011261789423,-104.37813367297562,70.00812673797692,0.3763329423895126,Sold,-18.742712111449435,-58.80935425597495,70.9427181872428,86.59716367326772,86.32179882884556,2.1389760213450035,-29.00943865064339,156.7600573722574,0.19604775122649915
-0.4159560851405074,-0.025360275727440817,35.92551784434822,2.7214949243217728,47.11656277969783,Truck,2.365337603439559,-159.09046500828254,-36.361227654302006,-150.1428631697215,138.47697082753183,1.2900114622240841,Sold,-63.5265028890807,176.35118012332558,101.63684229787242,154.9918347644728,51.32891283437743,-0.13638038123095697,-120.36568357195488,63.50063934127792,1.4668589064014435
0.6038824868894377,-0.9593055092771976,136.83662782055055,-69.11965311057962,-142.42349125698922,SUV,0.09000930681530665,-80.8700786294345,-92.45188214253189,-61.09313881215031,-100.87715622342144,0.05251614731877764,Not Sold,50.320316001025574,-64.96928173013295,94.20479212431594,-71.38572239558563,28.752377410074303,0.37703962032370386,-14.394136524480755,8.149187363807176,3.278398296786055
1.4098516364074378,1.8600313194846787,1.8037697353269793,156.30411910264985,-54.98688828101548,Sedan,0.9141354885469182,-40.01253580569134,-43.909957276413095,-218.7564200375506,84.41602563506794,2.164214605810674,Sold,-133.68933698006927,36.46393013590165,-9.27353313230075,9.701632031357557,64.71381165622515,-0.16189905058671683,-45.16953263251672,-3.7068114331610906,0.6014503210422897
-0.06199590566133173,2.1307707970569787,140.82868973960714,28.428114366652537,70.24135870657877,Sedan,0.19975105025548423,-178.33897371404018,26.797752737758973,143.69253952071975,19.317966610168,2.8262639909033287,Sold,217.35399626886854,71.20829572970823,33.88030264982635,2.1520708439884597,11.530485742200145,0.3556217291346909,-21.889093248177684,66.32768444455198,0.25189488903251034
-1.983291422969727,2.2013742219645343,-108.95423540701078,-125.53854226288558,83.51819551179679,Sedan,-1.3865680236014106,-16.449342566539578,-6.272736118833794,59.919491678094325,-0.9736524234730666,0.8981168606275033,Not Sold,185.24441797716867,-63.7907119465281,-144.1568041461303,-119.46435742654758,-180.795763278621,-1.122229672073425,-106.29910694304783,-3.644303785419207,-0.3780459816798207
-0.9359742970983413,-0.8942764174400386,-116.60812676229409,46.15471550467966,-16.48602813600817,Truck,0.4556878528935009,106.87601910145477,87.1027147866467,63.39722948692695,-64.50867032465976,0.4567283736544562,Not Sold,-153.87791840887658,102.28777652930319,-15.176650901145756,-9.728054134900326,168.2476357161399,0.17627361649908035,-166.4114233526463,9.82264440384623,-0.30047033143099056
-1.2229231144124877,-0.6863111862191171,-221.94406533653353,4.319346229086849,181.90913544155904,Truck,-0.800314499116632,-73.3512578426571,-46.159871076965565,35.99849864938284,-24.048709805460646,-1.0104410788919203,Sold,-62.80636063974773,59.09752501331656,28.847573678929045,-153.35762206755365,78.03190810842105,2.4311903793124428,111.19048829481035,96.46989876098854,1.2116673696328157
1.559476721154466,1.7488854626069845,-235.3424718322656,26.806378011911402,15.253294250792019,Truck,1.7384407644310866,-22.08092239740762,231.99426268060378,135.92956534037597,-50.970871869968484,1.5632087139579025,Sold,-54.44794079483138,-197.3758462972505,-82.75812246334655,-79.84583270919671,-18.903926839808573,-0.4996064310794941,24.730457738487416,17.93692889252133,0.0522060449610377
-0.5052244256745012,0.9580459667357464,-117.85461297529203,-97.84700895900875,-29.64026092161746,Truck,1.1203934291462554,65.28590134645343,213.36011947859967,97.92785004411027,57.78748998395826,0.5544170600429209,Not Sold,-7.131904605607192,66.01471330846204,-315.38241893399834,37.624095977396045,-126.20181252836802,-0.1302646697541002,108.73252566757847,23.22329627622039,1.3562306755733202
0.7738139932584533,0.1287616644010285,19.27954212305419,-111.79122407547659,-84.66695712523796,Truck,0.2416967384224703,16.386570562701866,-5.845437356755764,72.51302323206271,184.51635269052474,0.013060003123519837,Not Sold,-48.22616711335671,-183.15174827235955,-10.950045073698291,-10.61028416938368,-209.11220113791967,-1.0229324462032514,115.75277706005001,65.31754823149228,-1.2398105503538397
-1.1914220291033952,1.1944767953788635,47.34497637174112,90.09217035140998,-246.241158689621,Sedan,0.7879904528871653,-172.15176703999728,54.42498463791355,-78.98088353664818,46.07005779728176,-0.7694273240694854,Not Sold,24.01874140656769,-85.3184649619547,59.782862112884,-85.50558574046694,-32.50584502730298,0.6570856677237381,45.632548477405685,266.34419248285246,-1.609659968767475
1.286891287410069,-0.2828653842212526,-142.24224751777538,121.40357028129512,-91.98075919685958,Sedan,-0.21210728362716574,-47.47175921532682,82.49909957747418,-142.3497652689724,-26.92524147951596,-0.3211230294372962,Not Sold,-28.860485540003438,-125.53106987270324,208.07546488636638,-55.20088455095926,153.79616595383538,1.5801160586055907,-76.20668637378704,-54.730327275819434,1.1035394362080242
-0.9418422438206624,0.4411080012891977,-106.23382835856765,-122.29775317209422,39.15044848437641,Sedan,1.3002914493002828,-1.004057024868424,68.62211905463703,9.186816603407523,5.196905598481509,-1.8254622028457703,Sold,-27.031499402541968,-14.282875675464272,-258.3160121117209,-44.93825835893377,79.37999452736666,0.11845974964860079,140.50950074413612,71.07482733550519,-0.5677923942543988
-0.5403782566791532,-1.0669068099657364,80.49531117703974,-108.87067388824725,107.96969087045483,Sedan,0.800916429146875,-60.146283816336954,119.9101188366534,-61.822096356961865,-136.92504130778195,0.40094264663337714,Not Sold,-106.44249931183194,-162.605316878744,-160.2556157821902,103.54495714114407,87.96908491271142,1.440261735117079,44.456849789744034,-133.02565943177964,-0.6531661500812274
0.5195766825053825,1.2123173846253201,-56.435927962281,59.45020166162639,-60.76015670080545,SUV,1.0202625871151676,-29.582921500215008,-64.87566633277366,-13.319855146303365,-11.539839739518207,2.165867645286397,Sold,-96.65954577069658,-149.71215323305574,55.39810996449791,-144.19037922631435,11.803099118839523,-0.5402754214536796,36.05578771227305,-75.50068585733601,-0.2989285534493975
0.5851192514491123,0.009906519267681773,242.3993664767001,35.35589670990101,185.5364179669766,Truck,1.3239597300980235,-18.96214385579267,30.893660794148754,-78.0708721905427,-14.522986173749528,1.4108930298876707,Not Sold,-7.678287261500256,-108.35280481996519,45.39591598890853,-196.1291275885773,-27.10087687540773,0.8377067220042188,-44.10699008297379,89.23126179966565,0.30037199314511126
-0.6680429460577454,1.7075424644988542,-33.85622567893586,-146.18947222736134,8.345231316154308,SUV,-1.0114762184920787,-194.71628590425402,-1.9663184904890694,-4.444226012682719,30.398618623457054,-1.4546504891808418,Not Sold,-24.83314132580132,148.07420169332303,22.46830071619306,-51.19569305358607,31.9731959323382,0.4591949591766272,66.47193782226648,-22.10893096174137,2.545198865729953
-0.45113468879327057,-1.7446398182546656,255.0973241873346,10.122247180326251,-9.915479692675653,SUV,-0.34827455797539414,167.0948400499085,3.3757258037628404,-160.137472330178,-109.07518246174558,-1.6863675162019225,Not Sold,-78.69795835287444,25.3811206424318,-33.212634051350825,44.473589734686755,-50.58066079808561,0.6889934502540019,280.5484332038902,34.27170930522455,1.1857485443466338
0.44796970649525525,-0.4780598980389551,135.65225080535245,-153.17515219185094,-61.06684468288173,Truck,0.16028724779360798,39.93707519357918,3.269406865603248,-164.733824375082,-148.0738196026859,1.835078664359831,Not Sold,98.14914694452371,-9.568870030549755,56.67829459809237,-27.537630682617863,-8.619691190572354,0.974326367643529,25.672128803247464,118.93067341364947,-0.21465517135538859
-1.5140587168773962,1.4391382418608587,-65.55076565914042,118.95259721539828,7.337392207836381,Truck,0.9868575559116858,-196.51225135571647,349.7457475078903,64.62717688286465,55.178126091157445,0.32417744089296774,Not Sold,112.14650089282003,35.74797800685101,-44.2655919432598,125.68362190410664,156.62458859844403,0.059242562009453256,-91.15282431133886,-45.593396477391,-0.34751288697574867
-0.5451589759581321,0.4456527692351328,-30.736088645316062,-9.36222319051757,-17.007635339976744,Sedan,0.25166528239265623,-146.8475557305281,-26.842409065912747,35.21223508772314,-32.42068001915252,-0.21695173346241908,Not Sold,51.79274031224328,223.87745050401185,38.065879072445135,15.095084797385255,73.66449300582664,-0.5959622913165082,-5.6453230643759245,-190.33700625016198,1.2535043260693215
1.5565656893517597,-0.9312893353910291,-45.30810488785182,-25.606658224875478,44.762032059347895,Sedan,0.41176434525167893,-1.7688268650960761,-6.70956409994946,149.72844371117694,122.2063365940155,-0.09697721531856737,Not Sold,-22.070367491876652,73.8740647530027,95.72777798728353,39.30507780673423,-32.419503190744365,1.6591312144074586,-88.08435206775535,39.8986943905059,0.6324439111382628
0.8905750238651498,0.8402481201291591,107.00809553950378,49.559170895849,148.13378527009874,Truck,-0.012945489549823996,186.4865743768138,114.21466349009857,-20.28581655287583,-114.47993003051656,-0.26717818215314315,Sold,-17.67024516254333,22.595257638468894,167.91800353256008,-154.0145453238961,37.54301316572124,0.6400899978518031,-2.5045579272535488,109.67842293411421,0.35622987887306246
-1.077187000790154,-1.450492350869207,86.25884826869485,-111.3667266754899,-100.3318172790292,Sedan,0.08073967908667116,44.64120632701161,44.858632565161436,5.887482854075006,-90.38864632504023,-0.7045525022253192,Not Sold,177.11213001819561,0.04591456889911756,-46.298806851534266,-38.500097230680055,143.21228075163478,1.2440057744553223,-112.87913171736417,-91.218897767524,0.37951712294841783
0.525927652848289,-2.1339757343652797,-6.253937395945526,68.31964561278787,5.171746622134896,Sedan,0.3218056877163545,-88.63604726485298,105.25222760394537,-99.09884620159492,34.01507573312041,-1.908218554739789,Not Sold,12.959714021469898,-0.6425170921638631,-124.03198144687269,-0.9977778323102686,133.9008834398101,2.3097770378987357,7.8050267610514545,65.02564242806824,0.5129900603194343
-0.48451844974367064,0.7815588173652948,22.14543630915203,157.58494822562346,-164.06968855908264,Sedan,0.39168033486454035,-176.33966959194484,-174.28463982144171,51.66858056324782,38.53947717366897,1.2812210913486357,Sold,-168.093609633774,-34.63371630814641,11.64425704746807,76.9414441045408,32.49887413029843,-0.38134022455506633,161.02919463088364,44.85040301928857,-0.6296774937726863
-0.3848507331294967,-1.0290834049543531,-86.64151176971386,-1.6375707875763312,-25.344099697628607,Truck,1.3138490719980287,174.98548296831544,11.408675256541834,-16.735173828907122,-106.53424498717679,0.3674986036017317,Sold,103.25920650021739,88.11597265566843,-64.23858541276962,-66.65884189085966,18.35390509206207,-1.0759939402960867,-18.13895663167446,49.39323256464519,-0.2852682537374751
-1.1085150520358493,1.7805565468671283,145.16358085705463,-38.31435640304298,-36.7533155505606,Sedan,0.46284195751929885,-89.35012556698108,-16.34021180185286,62.77966150308581,213.40851793982972,1.1228150245960715,Sold,141.63464304982577,-52.194486142422726,-75.7596367947722,58.16076780453323,-5.812303559509484,2.2191010845862102,63.18223640065824,78.39912492025914,1.4544991224837198
-0.9414314364507324,1.8754327678227105,62.013758737074276,-37.26983110879982,23.686039926799726,Sedan,0.04836997822292449,-186.73754389165936,-11.554231475914717,127.0245890159485,-173.68198159919208,0.4223079457405319,Sold,57.89019251115954,9.051165272284038,-27.932913779339152,135.13703692490228,-12.680734873684107,-0.03512248400463791,-80.46176922244351,38.561207259164775,-0.13560340647576252
-0.8642483232801166,0.5647024634877579,-0.9523975352443395,-43.876654347475544,-78.97409118837359,Truck,1.9935608902407687,254.32556216430356,-26.658379344487397,171.98492496177502,67.51598148123622,-0.9848269212912917,Sold,35.28800774054991,-130.6006400270163,-87.90918068505235,-113.0295168074044,12.092669002587586,-1.0207027620192537,157.51378908048915,61.06082661350315,-0.16279847351107102
