depreciation,height,engine_size,warranty_years,highway_mpg,city_mpg,maintenance_cost,Car_Model_43,fuel_capacity,horsepower,price,warranty_miles,width,age,Sale Status,fuel_efficiency,mileage,insurance_cost,length,wheel_base,curb_weight,weight
41.85567059773897,23.614798048875084,43.92030933564809,2.303563157237995,1.8293949916640748,-0.25009885980244273,129.49155681847918,Sedan,136.77689858275633,-167.50042352004962,12.638113001404008,91.9623634398594,-0.12434583400878418,189.78242604942625,Sold,-12.087006944253128,-0.8833017509575618,31.62086201777058,-32.14350707596995,-105.96226544411155,0.46528866348836767,35.44017394848324
3.5136238821948704,95.01065018452107,183.02937011825534,-1.5598054818946092,0.7021883778778107,-1.1097190243061226,-225.9158539448576,SUV,52.51560801518607,-9.616952599827137,116.965148162178,-165.9079559039483,0.18218700247115646,74.13832833034493,Not Sold,-122.96265359715284,1.5965773917924468,55.118782916535615,-57.7244483783339,-57.06002468772308,0.6103662277069684,69.30629394823083
-107.27550332110698,-44.54430807216332,33.64719226904489,-2.312232222154396,-0.7528257844833528,-0.3204207846307579,24.486191380981666,Sedan,69.18472426703737,5.467527904965154,22.984239903336317,-17.84578429271677,0.8236250648477449,-112.05346657269037,Not Sold,181.2208378558413,1.522952077186575,-24.018557808863967,-98.28229974871786,65.2302601807256,-0.5240451409111935,-36.78890069424969
248.16928398000272,154.50999866689966,-214.60923709827284,-0.24713720528843297,-1.101049786944528,-0.009096136251638937,51.07977891676304,Truck,10.494993460706889,-15.90062716054588,31.484111885058574,48.93550950526603,0.9439578736806973,-23.53029466904222,Not Sold,2.457543866151483,3.065088752697156,-115.14275178180293,-35.27442842693243,-57.47856554994814,1.1585547131548934,-61.33453863318215
-2.9646482313441287,-109.08051516698394,131.71038294358485,1.24452605612551,1.133122929427753,0.32613397530613203,-88.64908561009105,Sedan,-66.66619663370594,62.46006118193785,32.15303798928002,-90.7673210167998,-0.19240735780234808,-23.859834991071697,Sold,-44.67703613540488,1.522042837673631,-57.43197749302755,38.929455294249806,-45.31741605782326,0.8772938165705813,57.3968363015804
78.36372982382126,3.2634727357690423,-128.30112211317422,-0.06275750240811051,1.120517510285517,0.7777614882731829,-105.7632075896779,Truck,-77.7098436519193,-92.27557519507053,-106.26673371591605,-216.4306207791089,-1.1834308305993768,-133.64235847022508,Not Sold,-22.58870274533754,-0.3127715135026637,-108.26311037917105,35.52423766213084,-10.053648133397946,0.5396842434798828,21.34108994032008
-52.31608945961924,44.56475256720524,175.2989562891274,-0.888838591225326,1.06348546439949,0.6140476740029651,-39.044110106296245,Truck,21.462510695766372,-104.36212823082376,-2.975278631821674,9.682307657202095,2.1826481770671267,26.7470789408699,Sold,7.559051296526853,-0.10264901287314854,148.00012488114544,52.06268025631269,-51.490857274469214,1.2656128597976293,59.81941382713265
115.26850226389284,168.5537566258455,-85.38997802717758,0.7356221373533087,1.3453541084383926,-0.22447905803873058,-128.7242883723742,Sedan,57.9028367610388,11.939531539536485,-132.5839518650105,-9.166697799127663,1.0039148712075954,-54.53022271922784,Not Sold,0.4141602883359019,-0.22527968769009238,8.697958791083572,-61.0376739988892,-23.18071715605229,0.45655575404459336,76.0241740277491
-104.40158506893094,-10.862633295261883,-180.30373399238394,0.04522663315436865,0.8568297405182845,1.3183467158130489,74.37794943431858,Truck,-28.72457349337815,-1.3819971065969354,106.90832734757534,-73.9798267002971,0.5900479483598963,93.05067925633438,Not Sold,-9.512488986986927,-1.5393578252119904,106.3906627824917,-13.882706415610546,-15.477328527743406,0.029787105743814744,91.79873241842029
19.445625279915713,16.09294908898243,81.71314529385972,2.6363624957520226,-0.6680585611077876,-0.45018422737224084,6.158160526640663,Truck,-143.8722163117901,-47.44787771388922,-1.1454732396633025,41.12722296841445,1.9430464158507,-32.29015046559544,Sold,-66.40238204471578,0.04762041142808415,-152.87892360162937,-121.05580884928631,202.55113406481792,2.9835024699341988,160.42341548631512
13.404914263002949,-3.5840900473689605,4.900083707560391,0.7867694547724866,1.877738335187702,-2.530374224195137,79.27000973026477,Truck,3.030561053020579,71.70226378827799,-48.54558240164751,18.053941446941195,-0.4010530175638939,-83.54593138595567,Sold,39.03758861091841,0.6276756538439442,-66.87165215103951,-19.012647777225496,-1.7184977651034359,2.1750362197506417,129.96384201030392
-87.21949400425594,187.473328899722,7.082565995711152,-0.15538828748501765,1.4463849851369912,-0.6768572260311343,-14.544393696555716,SUV,-81.65764936984597,58.740306345863345,19.290881285113763,42.90357163517021,-0.13828277015908685,183.3054211293209,Sold,-69.05589663574588,1.295443992955848,77.2469984429411,262.88521846204156,-46.75271121422785,0.7504323382925815,-4.381304918198536
-10.339472759154392,-161.70069358212845,51.46206563103809,-0.9948967609764351,-0.34047234762846246,-0.7609075245094228,-9.94021129014246,Sedan,-23.704396789507925,-72.99545623196616,109.65774307077336,-21.297729288258328,-0.16050420330297002,-78.92374652967388,Not Sold,-128.14044827677697,0.41651288926966296,-66.77608871801588,78.97423708168844,219.2220684791859,-0.7880736431332664,-72.99034442341849
142.38246127898466,37.095148938044694,114.79487440689593,0.24617613982446523,-0.21352006185389538,-1.3172747542218017,35.539921826778894,Sedan,177.6614892742799,-188.878073029464,87.70020178353577,-31.164938257591157,1.0945137146418227,-93.65355948995257,Sold,45.01922850399228,0.7167600940490387,-83.92824434222705,33.180121115581215,2.1524153840884015,0.12826554762107178,-109.62307503803139
-54.134380955560246,-73.62360192530542,-16.08058642156262,-0.2638055398696082,1.0591625132010545,0.22791170840425484,4.990231980603236,SUV,-4.91712090531462,52.00349089072148,109.37432812635434,66.2236071437907,0.8891187861395355,-138.94923261515046,Sold,-47.65131559784627,1.2841676625921172,125.36187189276635,14.423001934679514,8.595130002216855,0.2451893642951764,-21.761397792511445
56.743066776116,97.20067796574145,-133.40379638204558,-0.013246029905435885,1.0040726371404767,0.6122184700826442,2.8826285620213117,SUV,-87.0907268456027,-178.22633072352247,63.79434412927917,-10.789866540245368,0.15336904765224335,27.398004104846212,Sold,-109.15677873648977,-0.729775749500502,-164.39910145567524,195.11644673429268,53.46518352321451,2.1556535032226014,51.81014479659415
-28.24118119049403,-133.81651726604872,-158.55924607716648,3.001119653454798,1.9309703582994384,1.347315358639245,-18.703837375983838,SUV,114.78296543764613,49.02348617064384,31.53630123597943,-4.052469583059345,-0.08094012922554261,16.518788497949778,Sold,-56.77098095795061,0.26425008123316157,-40.510135890878985,75.34593786334098,96.05407725983545,1.9229133049248093,106.56570805357109
101.85935824746517,-176.41622826354086,-26.102725413523103,-0.3374178956421341,2.3785720755047697,3.095072355205376,-4.027368470913745,Sedan,-14.427668530118282,-71.70267944193918,62.0306738381522,140.84128856544243,0.16751121054785945,37.17679577442682,Sold,87.61256664239272,0.0886202309663206,43.36051282794045,200.7035738169574,-99.8631431726199,-0.2632602889609331,-116.50724934942942
29.84379085063047,-64.31173686145992,33.20910860343795,0.9067608210676524,-1.472790975873116,0.46368525332146143,102.245322081828,Sedan,-98.24716422019407,-23.724415240238585,3.127314205249495,-79.81150501636051,0.44464466681381276,172.4352612306681,Not Sold,-168.0214689523851,-0.07808769083022452,-16.12082658370964,-17.804855825810122,-84.59949655918747,-0.7720604688099447,121.90141420330211
-53.305562700221145,127.18248860049349,175.9638822743592,2.1888897733782304,0.27489632310804185,1.3189498504415216,48.63681965931904,Sedan,-130.67353971724677,-206.68560584643797,-64.72347662557513,78.33732504012507,-0.005536233274874927,-34.25173110653118,Not Sold,86.43556028276971,0.2608189163249021,340.2529515981924,72.98079475792365,-82.0269383958975,-0.781135387173654,-79.66260621389888
-140.2284715970136,-137.83264980238675,17.500862964459305,-0.45848007356741594,0.27670692373206907,0.7137545125863811,4.92348566280203,Sedan,-109.58643438762623,-34.47175472758836,-100.06313061322885,-38.63159781993154,0.6082656793984298,15.032692548547738,Sold,46.649945536125934,-1.014659750571989,-7.894540574279402,-0.9673341488607317,-113.75748346277862,-0.5897428880727908,-76.79755979632262
-12.018097398063963,21.2498817730257,58.28652811610976,-0.05361608264515849,-0.05039402622898337,1.6197890547955598,176.51978666679938,SUV,57.566675291459404,54.2125977790778,-7.197309599504398,-69.9076860043159,2.2087597008954662,90.71256115367514,Sold,151.7656709631642,0.5903986987732,-42.59455046005067,-51.17161116937009,189.6213652984909,-0.2091943656574219,28.923905271121956
1.1749830644609083,127.52814155045928,-159.66208312114307,1.4743349913727306,3.430440000537382,0.8576838317346591,19.43011952517075,Truck,-17.811633817336762,132.6901466307387,148.54391403675447,8.2279688386867,-0.6480368420793612,58.255991246623076,Sold,116.74393951333751,0.6052006069196332,-55.41798366325431,-28.481285851994475,23.01709001735667,0.07633441981590833,-62.42786648716656
-64.6346821071487,54.170961462595166,-73.88963721183825,0.8459659909880497,-0.8090572232966176,1.7852020489247589,67.89854080947444,Truck,-30.177228833339097,1.008565928062447,70.06322028671525,18.055318245938455,1.002520537709945,21.857499046179765,Sold,-42.7116564805744,1.805757678311405,-64.98534002982531,-64.6756841887714,198.13440130192043,-0.7092683737889403,-132.03401750199657
-19.78564369904106,153.23043984883262,151.5747659096661,0.10999915191184367,-0.2537642986599681,1.8292123072494466,-55.607517871646806,Truck,-153.8518189127704,-153.83434097933008,37.72320471240049,-51.72248486200228,-0.6098574328061139,-226.77702940184696,Sold,-35.49808907948159,-0.20231715164172615,36.43857770142533,88.00742791860108,25.82590688615501,1.5061330864202684,-111.1191051621581
117.23808501476489,18.596917959300633,-265.26111848907067,-0.28022257609821927,1.17511871268839,-0.4497055859097307,-58.86569054214653,Truck,-41.5375305491622,-88.88332324004504,-33.19019564910146,-123.29920173477899,-1.5828617793157904,-119.24346628636266,Not Sold,-13.621270795274953,-1.2025621489992888,-71.26741074855315,58.879395911319854,-95.90472207704741,-0.15902011666376462,131.5886969025242
-57.53128439607459,74.5412003151944,20.0718777548837,0.33084942763608316,-0.028237281170665596,0.3195824554347455,-95.00146226111346,Truck,-43.277616018620506,11.310512914259203,-55.93092172870758,47.64545500199454,0.6875679565570763,-68.9988668684602,Sold,89.35165676185872,1.9742459148127793,-56.71628375538029,65.21536393987911,5.902652734023911,1.2663725275433757,80.37686060362267
-22.776582299022095,165.13265129472143,-139.9719552024441,-0.8554027300095278,-0.6069264751576313,0.05864872743871272,29.768218963265948,Truck,37.06529243485298,-65.22463088756633,91.99675075044559,-6.981522083521916,1.7030169619989515,235.63040400573212,Not Sold,-93.28595221920827,0.042951617211184664,-84.83802516175535,-84.43520161286408,46.93081804833618,1.6198668267777798,-183.59161537052137
132.45553155124907,3.2169178787961985,83.86237407236884,0.8739129743184779,1.4674926984802867,1.2174498973421708,-71.00263292605962,SUV,55.45461927235973,59.794515197231526,28.734233312760164,-127.01804189346078,1.0609148602254892,-36.415235674922286,Sold,12.427901963747589,0.9206217906207121,-63.790534855955386,-39.98208335987874,-46.48805563821665,0.5355828501186654,151.82175750037223
-4.147592185160983,-7.521427696079522,45.46215099017068,0.7253662091166866,0.38716049058746077,0.8566735917043755,112.5139784077244,Sedan,34.13729833800502,-120.65802030558102,-87.3335597073242,-53.46138503114252,0.006325665189830798,94.73889245374228,Sold,-43.36462457912893,0.5568697160621031,-42.212667404349816,-3.061696778647924,-35.968102238080846,-1.0800736708409167,-72.6569538400944
-60.30730278448959,0.746422602412611,-22.23754839366586,-1.971108456375232,0.17845594123785913,0.01532303793592625,-51.02701918757765,Sedan,-183.2094950887912,85.49564810824671,-87.0934157912255,36.57856807765768,0.739123371142567,-102.50971185360937,Not Sold,106.54154715572597,0.97693082231274,16.809644432774494,72.61929810659868,-62.26910163511763,-0.3146109367611898,-45.783405276563464
93.66429529238496,20.96115968425065,-140.36943711264018,-0.18148311447194967,-0.8850218259757773,-0.0958687655964327,36.57162110352953,SUV,26.10665144260772,47.70746761230836,-121.96911922332548,32.12385094347574,-0.3465747921631858,127.18180764437331,Not Sold,-49.94022695023856,-1.0762662382465378,-102.93597986634013,13.094667540656179,28.74594405958562,-1.182714124880927,70.50129708177379
13.395776260052472,-47.19307384221233,47.785180123104894,-0.28289012732757357,0.6611643961768989,-1.539528751776607,-28.049084682726505,SUV,-108.02407382563739,120.99062284855991,70.44479599101166,-9.415720228984977,1.9806449288782033,68.72521551682902,Sold,-158.28050241975112,2.634955640440088,91.28797589969405,-331.5381057458123,181.87091566923505,0.3879319150487624,-72.82989373566313
7.308930474677975,-31.332922929107948,21.27031264709139,1.7500675855614256,0.2539038649679547,0.013803994870504932,39.88826420896645,Sedan,79.85986181865941,-87.23532994280734,-121.56366692544232,112.4907763146926,-0.2149307641273568,-117.8518015741167,Sold,-192.44444467303424,-0.8162430795718596,10.754375162592055,120.80251385132708,-13.539014007953762,0.7351088478011685,109.66646724569567
-138.28282381285604,174.66988133736484,-151.16728264350692,1.5799450852050525,1.6429576771332206,-0.37655536186557126,25.00216909614959,Truck,147.25256796010325,-65.25138507863818,-14.706733431799037,-30.98911645227218,-1.035761211533538,-112.26581828356659,Sold,-203.89704132797718,1.3136972532042113,30.919361381643423,-15.665020775901123,-48.6078801000972,-0.36093900317580474,53.28618708601683
-190.89576871763708,76.77795184619586,33.24905931251495,0.4464657667037282,2.1249903918038173,0.5093131418867468,-136.33927883574555,Sedan,87.4681498011136,-161.5189732688448,-43.273817079750934,67.71091199530078,0.8277344524908736,189.8787033709149,Sold,-52.48050134630024,1.3093454152529835,106.16795797669081,-104.41550258223886,157.30676633175773,2.010459027554739,90.56654125124403
30.913042833561267,-222.4994377295864,54.549775141229716,0.8759321812663451,0.7932981124882532,2.188085182918001,-48.397620036591775,Sedan,131.999236344102,-24.107199692281796,-59.17843079638357,189.1537482129523,-0.6676387523292003,-114.66772568141914,Not Sold,28.63817173628389,-0.8219969075749175,-19.190927767157532,49.40405193738053,306.74342591110275,-0.551595645301599,3.77360609605159
-55.78512445655467,63.862406616963405,184.2501655008893,-0.18610288875381964,0.23863499424519286,1.7238978490615875,-116.27534433172771,SUV,-33.55200318614923,-247.89976746717804,104.30605788275903,43.68936514955697,-0.2819447313067238,-7.746886579173736,Sold,-46.39280439072241,-0.21165520318313447,47.10206228049638,23.337356408139932,129.07360014547234,0.14931442620054675,-83.40747017491414
29.604147678912856,-115.78914852962635,-11.249063806731286,1.5003730987736574,0.2791618313953495,-0.000417662403843671,163.99267306664797,Sedan,82.41905140177101,-164.71205630927562,63.203966493386645,27.39012548368029,0.38373952523183763,-29.22377749451119,Not Sold,77.9091539985487,0.13987205373136496,-60.24412498231022,-65.92490601829223,-34.93106054925944,0.5400439135798122,51.357649650894125
-170.18230779129928,-83.10667531624736,-48.38402088886867,-1.0039320281950719,-1.0908795222333703,-0.858286853444318,-60.39054900173013,SUV,58.17360581020707,98.86771650049553,118.54557074084462,210.89555050207375,-1.1316874918524564,72.06487512669997,Not Sold,107.58928166912298,-0.7670387650802144,-30.414560818536813,23.051011853812163,-16.00911528481716,-0.9396718376965781,63.89780519648689
