engine_size,depreciation,horsepower,price,maintenance_cost,warranty_miles,insurance_cost,wheel_base,fuel_capacity,age,warranty_years,Sale Status,fuel_efficiency,Car_Model_7,length,weight,city_mpg,mileage,highway_mpg,height,width,curb_weight
180.2225292760394,-235.05128461713215,36.18434072171557,-54.501157299207925,82.44851089721242,-139.21199675783808,72.83277428473691,2.176089752092142,-0.13446168100646405,0.08083146651908579,0.09958366835029447,Sold,-1.4179557690852562,Sedan,-33.97939214458078,61.67954748804999,74.82548664336439,32.718377203509235,-2.783147975756732,80.79387768198286,98.01087605608316,1.9808534590300437
37.80558260214381,-29.498054479965408,-11.510809293578497,-54.06010672900775,-27.207503082344203,23.346055494212813,-44.69003132490286,0.004173998082082872,0.9158828766911632,-0.8082012245328758,0.8499346028750336,Not Sold,0.5000555779936389,Sedan,148.8956316215722,-36.655161626631475,134.06575397589876,-92.85527374958825,-37.81766715178005,1.726332592588042,-116.9134461631472,-0.2855617170952537
56.30748929089078,101.68432410453015,85.15152690856664,34.27704570846557,-199.5148330050235,164.9948580226825,-49.87740370090516,1.8024429237637656,1.7973866934771947,0.15062226205076118,0.7876423194697655,Sold,1.6476906104533604,Sedan,-13.754583339164705,-138.0785058703186,169.90507404115672,162.94691214153914,157.7966921314195,-88.02154552224401,-4.542433502145894,-0.38248397759826636
92.99889205646618,16.115933416740905,-25.161904686275925,9.768413666387662,59.96644107588012,87.56349446285525,102.39879105091514,1.2007469063297411,-0.41472670133455997,-0.46072794336554834,0.5288497516811141,Not Sold,-1.0832406144116054,SUV,-125.71410186874277,43.701082349318945,26.129986417815253,99.56420570717437,-0.7821861690018512,65.5121747977545,15.40508363035182,1.8722971498597651
25.95686895272663,-66.66215184994824,-153.54938944335666,96.10957635599064,-60.27225200666426,-77.20822526674556,-87.4403695876061,0.8712581329664729,0.0982788528315702,-0.5834777784392771,-0.28658035705084395,Not Sold,0.5368650397745985,Sedan,-192.6003946162097,54.76300701507304,19.7354075816904,-135.3082847308439,157.73752760499335,-45.299246957425765,-116.26276779528753,-2.5709378930694804
-0.5086922480338233,-66.379302386935,151.76736344136273,-109.42073879268163,-72.60308997583711,-23.428067889980706,-47.70080362326778,1.265656443502756,0.18165133104867978,1.8308020060166346,-0.49388859433741344,Not Sold,-0.3978181402754565,Truck,-98.82174112880836,19.054685565895177,141.90833638878917,-20.415934041683357,0.17160361895732446,-184.0240314400288,13.486393866167823,1.7930199073687867
-152.68217565936084,60.37151497777349,73.75428982055381,182.0530841037433,70.72076264955113,155.7481060388554,-102.71118057536827,0.15783899671029525,0.0003774650042656348,-0.3049882404265751,-1.2480428697864179,Not Sold,0.13466934637959488,Sedan,-161.65743683276955,-22.59919902308356,-20.082301698213108,51.05158099050957,-11.017498036597756,138.43716810333567,105.86096477222353,-0.8674403173084897
-21.385829426146874,-18.21970343209025,-59.32248909308518,52.38655647781854,116.24783719176179,52.380094921348466,-149.0377535620327,-0.48401710233632567,-0.2656634313498106,0.6347702366009184,-1.1149828177729513,Not Sold,1.656101022755246,SUV,106.28116614547336,-6.036393220411728,98.17955058504538,-182.28555408889022,125.55652660097306,74.96593320345245,183.79818182076474,-0.5281210933081937
-280.24807082813663,210.20853275761385,-163.6681566927399,163.09004737354593,-64.69755873754829,246.88998428756048,18.01766345844039,-1.837352759514892,1.4788685070977872,-2.1499892934638614,0.9806876703631964,Sold,1.22956571688378,Truck,-70.13513574283556,-55.495151892213535,-22.822449718125014,97.85793665442556,92.4599671395305,-58.283829557789325,-18.6432624914966,-0.764470354630014
210.80130426323151,49.00035109845713,-42.919401742133914,42.177347129173015,-126.7645210813038,-101.41153098325206,128.02076749123407,0.6952400803075678,0.7899201566656329,0.008418604639304439,1.8475632239750959,Sold,0.22175290890351707,SUV,23.722640223805012,13.295434378246082,145.3277751446385,-114.47736059861884,11.941980845568011,-190.1668672803192,-20.565328349744238,1.650978301427742
-7.912532148583182,-126.11428332474266,157.71315362932498,8.179988534131168,37.48759997801569,-83.9796968595056,66.98940669192318,0.517638123380624,-0.6876445836479903,0.7103679932934364,1.8541955518790212,Sold,0.9269776676526846,Sedan,-157.0135933794087,121.75855966029367,-202.43666528480472,164.4984888288651,164.26485326833108,-10.473701866176842,-30.824988021751015,0.7654001705684365
-33.01774337355731,104.45460626630738,41.627753360210654,110.76548378904545,-1.6205351935247803,-88.521397999907,164.72307141287757,0.5437539071408918,2.620920426696726,1.5472213034993032,2.505344077594349,Sold,0.5788454714071121,Sedan,17.45521030955908,-41.55784908704152,-9.98054165411405,-131.45629025823143,103.95234835870993,103.19237596266682,-11.82721020937596,-1.032969049730581
-141.13457832808933,-39.511178853750195,92.95330768758399,-40.714433158033806,-75.53273310423336,23.976628838530107,-6.17618126513018,1.7572169953936907,-0.8880753043648656,0.12278518765189803,1.4251039236761698,Not Sold,-0.8967491939638782,Sedan,156.2622510116765,15.17447183919542,63.417760021059635,94.55576423023632,63.651071176958695,151.91119090924644,91.29515574149275,0.008629888465282188
-146.3867361092046,-132.3936764355765,138.14530230892078,46.259541572437826,-4.071996403532277,-93.92177887735062,38.3684321573705,1.9056037759577629,0.776510173186311,1.150591521593949,0.2933302880693335,Not Sold,-1.0484713271856438,Sedan,30.35764077956654,-107.60403674980314,63.61485201266803,-103.91634350997212,-145.8786161470859,-147.41149336228384,-51.93204159857514,-0.10541909496423708
-26.46807204540771,166.36113186620756,229.6875924205927,120.13464260719174,0.5477814753914173,64.30263931230512,45.391935728544766,-1.8966697939398185,-0.8025052372636898,-1.0858873358950916,1.0237559454427967,Not Sold,0.48939910109946066,Sedan,-23.093389920836486,-142.64992474731613,110.5538955456639,-45.645756463522645,11.726371458591803,-98.63461438237223,-57.01281682233056,0.11437689002472722
139.2166218132743,100.47524926726834,18.720245266928767,-2.62439448752356,203.00399136533292,53.07919010696865,-69.6238998593857,-0.28414442508605015,-1.0405411713396309,-0.32981427997714063,0.5363653620994767,Not Sold,0.14680728528459183,SUV,170.81575385391596,13.466867802984048,-75.80019561853948,-159.71674765440835,-11.576184760153621,17.524549746519934,-90.22542532376761,-0.4926954907085716
-93.07999475463716,76.28348912169979,63.11353446347964,-4.098701786934659,-130.79672491616293,-7.797092044451154,-75.43448104042608,-0.03879213632343392,1.7302863952846959,0.7197520332959821,0.17612516302625647,Sold,1.8563928606447104,Truck,-31.710901653265296,-8.90326926694812,65.83918390622063,230.7125664011329,-15.652819735232972,14.332723500348015,-11.251669878310869,-0.28639218734301597
-153.9369917263298,-90.55978242226332,30.986947604476217,-125.98315325990603,69.23094866207585,-123.20168926537778,-145.06497809180635,-0.6741759743376718,-0.15978276492532323,0.17956435638690393,-1.3340967920806663,Not Sold,1.191697071895363,Sedan,-250.6382392151655,20.27405004436508,-60.39159160602862,168.77644284206923,-41.482458931448114,-242.60520385995136,-44.93564988682409,-0.1770867888179
88.9235208436017,-13.703126864976452,52.95790754651932,-178.72187546823517,-23.93107784870529,106.38480141787913,-206.78700620563725,0.8870668209996638,0.2578624950271949,0.838046398823584,-0.15170549074983453,Not Sold,1.210471667196887,SUV,-15.631089141054384,84.81757973374317,-74.72169436879402,-110.46695890322542,14.617086177902705,-45.89122323302826,-81.60827129717896,-0.38995695257167423
66.4135228081228,2.070632999570063,-16.800934626042586,-155.8082877178153,91.625919023714,-2.766089334283777,-110.08668287950043,1.1111642628767866,-0.6324901733944147,0.10961421503322158,2.545147986155439,Not Sold,-0.47910468336651885,Truck,-129.51618425290846,-95.45635514006985,31.895921721011096,119.10161159198881,-7.906819947179549,100.83288088792648,-97.81705065395127,-0.1893293176742312
87.04737262516169,-70.69160176891664,221.6506264770167,62.02252117498778,-16.06793523847164,-217.78667281030758,54.608129368694506,-0.15315729298502084,0.3786499179707232,-0.33902357123610055,0.22610982152589662,Not Sold,-0.18145491581018477,SUV,-56.58016568694828,-81.06328213929788,115.47529494399046,-22.951715849006813,-123.91279054025533,26.652594188192012,161.29964505585914,1.104349431974069
167.00606951167396,,-88.06263236372988,24.811579387409786,132.33752030424515,180.07218226111726,82.70644680292814,0.5966794667391122,-1.213101022008,-0.07204901501497454,-0.815014860315526,Not Sold,0.5568844444471487,SUV,54.051348779768006,3.1844147014034574,-56.9753085435101,121.05349430726959,-23.984545113980825,-231.31298531678186,-110.51749060077714,-1.2250314405795162
3.120901129388925,-89.80432250025588,14.916166118216934,-105.90122064847498,102.42538672004065,36.17775581826388,-88.01998482875761,1.005069018562278,1.221483788324798,0.04347042664857498,0.7783164059933918,Not Sold,0.5129749333302389,Sedan,232.20359529429294,197.73298086746075,97.31902854638355,93.84980892423226,-107.9026719039773,126.06027654276191,-26.70222186441181,-0.4251223878251196
121.21291223942703,-133.52448090303162,80.82576910759161,7.1624212754694065,65.5626702560785,108.67160609885542,-82.5489467062073,-0.28209304629892734,-0.20607710805792573,-0.5074801525725287,1.9369150579406127,Not Sold,0.798207150946128,Sedan,119.60460969275115,86.81924246097746,-150.01728552221093,53.95443387710148,-43.493489952090655,11.578177101701637,211.47374386425057,0.6846209515852735
-177.26619183311809,-23.680512121486014,98.96650813928271,7.997018193254002,-74.58172109670474,-55.38902636409856,99.33770850373514,-0.44290465086537223,0.8551726776415043,0.4252620183317229,0.5229402983760992,Sold,1.8088223925555424,SUV,46.025728007416454,-61.02571165902927,-23.45300168851369,23.411666428096645,-107.50207635743871,88.78091853924337,22.820651504680793,0.05047108641434073
-214.60177398964348,11.740085542529444,118.21203850481466,-86.35145259514914,-36.80292930274245,-7.116428252908174,165.08582533230916,-0.8591217423770638,-0.09236990477499529,-0.8593448466398348,0.9224531194753526,Sold,0.9997706222468654,Truck,48.3313907036432,68.21003664866329,-7.468190780147221,-120.35016924536599,-179.81645692450837,-90.83822296399408,-52.1826741019105,0.9185069526122203
62.816545099949884,-100.82324717192176,-41.51694991770699,53.322160367067774,83.15234899804479,94.00449212294713,-108.47957407465366,-1.7735118820271534,-0.2496562788004992,-0.4989485245202278,-1.5687620077413997,Not Sold,0.9574867512555829,Truck,-232.62012359662657,-100.965897043318,45.682794383073436,-97.1143209339429,131.68350708705972,-38.93139402384171,106.06378220758347,-0.762377285452538
77.96466018865176,68.47256573094221,-20.583444446913564,15.432987012843146,27.281438133590267,-94.1891522793959,58.873165032466545,-1.213273123147579,1.7543741675526754,-0.3213197484805641,-0.9508292942923214,Not Sold,0.8726178839305448,SUV,-60.11313266923347,-113.57924853136969,64.90961058084122,90.34854927957723,161.15831971637823,-11.356945366503572,-147.62836758285374,-1.061648388551207
-90.90949178753596,30.031052503822618,-48.452643643167356,10.235438034088197,160.00553031344128,108.76043784778663,-73.90603212615358,1.8276518871257212,0.1891188132188446,2.149354744823863,-0.13470453892608736,Sold,0.7383842718728786,Sedan,8.640838774688154,-42.20690372728313,46.59524040280597,-55.54690915042983,-8.177100703793466,90.64077460945497,91.8659814739118,1.33777139263504
40.13178421481192,43.109630941717946,-101.02681594600769,51.73063517328455,-41.713402350555356,-50.308576214068424,-59.328002210644804,1.8832774580186376,0.17377058390087363,-0.8861892820199022,0.438186012811392,Sold,0.36154709179940064,Truck,-73.02357755125952,-25.316575676574153,77.528626513828,-24.250308535927843,-32.6066425884521,-48.77190610801246,16.900381179087102,0.09372300322516264
-30.046451835105238,87.70719958678556,97.06156269144614,-62.6881163204762,-52.54341223164165,200.63692109542527,-44.93290847290958,-0.8432657659187166,1.281752018940602,0.5520048106485518,-0.5038994787019427,Not Sold,-0.04423867805773362,Truck,102.00482634738815,114.24355721848308,-53.43201893500375,-100.72607858931883,-221.31197711944307,-40.128596780006895,174.02077689365788,0.5144763641536239
-86.62987198600253,-38.98180533352901,102.23742068673656,-110.30899795161046,10.756408947555329,-79.10362881872221,-85.36828630807574,1.0365479384261582,-0.7169860342845756,-0.29345587535869483,-0.3785797488740897,Not Sold,-0.9320443941080758,Truck,78.15610977950344,20.651404205268722,-45.85605308807174,-78.83979480636467,-137.92237621338666,-123.88494031876502,39.91006395373205,1.9437144316665025
-55.820993693370156,-58.24829558853357,23.751803921687127,4.56645615663438,-12.514597476163516,-44.20505913223878,191.32828673194217,0.7554459241567445,-0.0865834912675185,-2.170653748685416,-1.3671718724716981,Not Sold,-0.33879940020332794,SUV,-92.01105153178369,129.2139722724175,-41.211558433746916,-50.67340112465658,119.70178690206414,-122.59530553507307,232.6987002940176,-0.28182213208328544
59.628711900298256,-47.37872854614707,-106.76495646445645,249.63759253810508,0.20431657684109947,-106.1799802017225,-18.978541420136946,0.061742373530075195,0.37404606645400607,1.6620225256776238,2.0519159523679025,Not Sold,-2.0483891873657347,SUV,9.53054561894495,125.34327250117774,91.80918170491394,-61.704625004269495,77.86722587990481,-11.269162110344435,177.00772467970177,0.15052816254732485
-25.232652042650443,-57.63472382184334,-67.85280084564953,-33.91437060469669,31.3995875039339,66.59356032515286,-20.18500735856511,-0.15413412565140175,-1.5386115707607673,-1.4000513736550984,-0.2391375697328051,Not Sold,0.22775468909182903,Truck,-108.88827563895418,-35.96416271243162,24.160710063050924,-32.93460511022319,83.6376655770681,9.673571981554744,108.65503435580806,1.6714384752099987
-107.35200209623159,-23.603728653417818,72.00317713209557,-38.36620303083516,60.109143362419694,-19.693752205764028,-232.9665392557732,1.6042793875102785,1.8248588084985466,1.500211780144613,2.31314913756819,Sold,0.8592549722798744,Truck,9.10587811187172,-130.14898667261926,37.612747904729815,-9.808933743727327,-50.733189305849265,-5.726409442913142,21.361733463639847,-0.14175421668435306
-65.52761360967095,-17.15780851333775,151.14480426377014,-72.12887835895384,-27.999014890095836,3.457422708875546,7.973708731132412,-0.6827746302172435,0.7431052090787561,-1.8058699499083877,-0.9412309842329185,Not Sold,0.10060078630363731,SUV,-34.993545564984444,81.64330000479114,-113.68585141508719,-45.41607975992972,3.2318465944924215,-12.319274522707667,22.94927558981096,-1.0436003156113738
112.4380721803621,152.80455423144227,178.32588167870196,133.64782932864162,-59.456181156876106,147.14990804833877,66.1790059460264,0.2587708273697174,0.5536370131141656,0.5152009612653616,0.1859394742714085,Sold,0.7003311903222346,SUV,51.51195734210005,-196.74325175098053,-25.621787856211075,-61.38255746734592,-90.93452626146876,36.874598514915846,184.3430259995605,0.37718930906560505
-39.78475560012449,23.87218867760107,54.20818456113761,44.68900788747192,51.71372314585151,-74.66758305631674,10.811274364688126,-1.2561137609033903,-0.9527166299374163,0.1733087112160745,1.429162953168137,Not Sold,0.26406346560101274,Truck,-110.11834419512367,-78.26415790898375,190.25514096854076,143.7550327093267,28.313037025564945,-22.834841447572853,-100.447657440435,-0.006759674728843444
169.54525545486518,-44.35443541290676,-40.88624330501064,-204.02592237758714,5.9879482185935595,-112.05156967728433,-96.43946669562868,-0.8966922505485403,-0.3277256661768208,-0.286468580257224,0.28467807181205246,Not Sold,0.9193210435615498,SUV,29.838753941175693,-149.49189516697655,9.868669965929652,91.91023442172076,-48.9914228150235,-16.606791245610612,-128.4456187705715,-0.5581493179322728
