height,insurance_cost,highway_mpg,wheel_base,depreciation,fuel_capacity,horsepower,city_mpg,age,price,curb_weight,maintenance_cost,engine_size,Car_Model_51,Sale Status,length,width,fuel_efficiency,warranty_years,mileage,warranty_miles,weight
-0.006787589004463301,-56.75990308294283,-87.68004961754315,-75.17300628835342,,92.38912218490479,18.893862010814722,27.33089822176908,2.9190158314093795,-2.633902222867384,0.8248879405256107,-48.151486387116584,-128.1277684519482,SUV,Sold,-205.99378617687546,-107.56531841723363,-57.71987951515703,0.31293844889600575,-6.918271096845839,1.1439131213509655,-0.3118529197328176
1.4842258388885634,-14.310341876354649,-100.94969475059301,27.525440238172845,53.6094740490246,93.23920129286081,-107.28091243606082,205.59232952410574,0.13587372373656112,150.4692994514835,-0.3847760157414611,30.752599644154362,-72.85998453778923,Sedan,Not Sold,-65.85644812843017,-19.95656289007559,-65.53560015749417,-0.17704883209845473,113.67685963935705,-0.1826145456386004,0.527856162437758
1.0949242610571697,-112.96920208509627,-173.630357973356,-90.30346683179935,144.02936015840027,-55.22823509692384,103.95494163720743,-148.31595568105084,0.5347941101271813,-63.25659202821805,-2.277617571542929,-51.90816778476155,75.25938120737109,Sedan,Sold,-5.526377095828764,70.79773185064933,-31.982641295322857,-0.4134888856327015,96.3784811891657,1.4819104930039049,-0.5105573514511939
0.5831946389160662,-54.23223757108554,-148.4315175950933,85.50089109866929,116.20241522706034,16.086672061215904,-129.96696106646255,48.01662025226989,-0.9150834194208699,-10.112609542218655,-0.3499969864224928,-48.66368658177349,-105.97990943731142,Sedan,Sold,-106.8667761517853,49.81675749074841,78.53428008839194,2.280948227791205,-10.827449646115038,1.1120967523955962,-1.2910482431178134
1.190188059366441,-105.57856643047757,-9.540764452810487,85.62936569230632,59.475541926703336,-3.2791639169920983,23.539677827584473,-55.45227599475725,0.4218946639395506,161.40024120145154,0.7605885406640207,110.95871920643904,28.178359877764926,Sedan,Sold,-71.10774665373316,13.008613043695574,-13.39428790896604,1.014260444885204,107.64978241565825,-0.7838838796291798,0.7961433204267729
0.14256948249964246,-158.63082611723053,2.101542451395092,-144.04652275277314,-158.70359717577605,61.09456274671946,-4.876243998484705,61.708396729403724,0.7227393139233086,-39.009756484999485,0.6336672789314318,134.8113257601376,13.332573520163468,SUV,Sold,-42.52114895725608,10.950051973032156,237.67905805029983,-0.7784042626682843,168.2200949242119,0.5316666806843919,-0.18845879148241074
-0.6237903100528777,151.1672197410227,55.51043888971989,-292.2811918148936,-157.312577785835,-62.576387274542455,-14.057881077576273,0.6442600111327831,0.37292042669019837,16.35592492545119,1.3118376981323445,-35.283223134636515,-152.3846071347065,Sedan,Sold,68.62940581591292,-94.17589058889178,213.41233068513154,1.151026584750856,190.11810658915357,-0.16461714964820673,0.4172893438917832
1.231686535038709,140.0385196305593,91.76364962122739,22.32034557283629,-76.71002637514397,-64.59636807772435,75.74538356996227,31.41395882043681,-0.5400264362639087,84.64577382013533,1.6013790476490366,-146.73799360949775,29.732888228339714,Truck,Sold,76.57476651995204,58.50586689635653,77.25904560811458,0.09327504442414863,-120.92696167623156,-1.0651018649482364,0.367101366834952
-1.3140380480287792,47.61138854927115,16.950864348001264,-11.369126369228598,-17.087798604435488,6.6372157535608975,42.40844592745995,100.26695002019306,-1.1386790580114017,-32.15011622854198,1.4271248136663677,-89.04355763599818,27.03785486351587,SUV,Not Sold,104.26018500793568,-87.43658085523221,-34.43552502253432,-0.08699446586186825,17.736574979097846,1.3197461143318672,-0.5422254224168428
-0.8872917891725872,-42.91668164569782,101.93034325977979,52.20929091867731,-16.4497292894566,-132.33407600030833,131.6729183423433,14.834351875512311,-0.33514120729920366,77.98349298980743,1.4919958965149391,-43.38440897468354,-22.83898735025688,Sedan,Not Sold,-84.15320878124737,-24.520288414393356,-84.83530237896976,-1.276272920357054,-151.7347942585903,-0.23307772932176687,0.3140314891872134
-2.3097794773281985,-10.871383337997804,81.71915430587217,-63.88206419011148,8.062378273886207,-153.20013577616626,129.00380274487753,-77.43231958378209,-1.439458542371566,106.84958000585053,-1.3036545101075043,-70.55354497188516,166.4553325917185,SUV,Not Sold,-97.47454979094522,24.302307065689803,-141.03285528878345,0.9965144168082762,32.553740360643424,-2.0984659621592394,-1.7714468488562862
-0.8780758597563019,4.874808749855357,-78.30049406632574,-53.67650147726047,203.09807029047903,-14.127424997894913,-172.4900941455843,40.25664974041935,-1.1376563920315912,61.52037709436418,1.0078425697075417,42.68666591180919,-136.47984387761227,Sedan,Not Sold,-41.74321810490431,16.04794995785274,130.56203425402146,-0.6002755779016206,-31.93935639663729,-0.45156750709904964,-0.08774331041517605
-1.1804606474778743,42.842128284820106,-159.13738776538904,58.388098300995935,-214.45444853608274,-112.72917495748575,-25.777687388793613,-10.687233639157103,0.2950052266625881,7.149864279655636,1.3046010478371852,-123.32660417585085,-121.9440824642043,Sedan,Sold,23.747972639837567,246.22164361978255,56.036756466288764,0.968808311185023,94.70828281709936,-0.6599605072578132,-0.13719008232252794
1.8404240606798077,-50.4185372095314,-143.5453469892462,48.8819410491098,-68.73770601528363,-102.03240851611083,184.8046944159069,-196.92177216170265,-0.3266128628209375,120.59032161044298,0.7362754575157131,66.62273110219547,68.75800897684702,Truck,Not Sold,-43.24291478139132,-101.93766894315192,-57.2397294933646,0.8368829534427351,32.54961051052084,-0.6734762882521773,-1.5446061970203007
-1.159262984821739,-42.902852041705316,-92.87122968805726,-88.994761690764,-15.22244505865582,-78.48113499550459,-138.96085199742072,44.19532995117368,1.8059572407455546,92.91419395523283,0.04297756211608511,67.83636443569216,-103.4571690732957,Sedan,Not Sold,72.30920254276289,30.76863454758996,-39.57547333663979,0.11761582581996484,79.33647807303413,-0.9814846185287747,0.26501776914571745
-0.6507363196786724,-46.19667775908941,-16.9689583934837,-44.066392042480636,21.355022209867037,-105.30462452196801,227.31511570368443,-113.93863379765212,0.9948537573818317,-28.595296608539968,0.5989149423617356,91.31091741397573,-15.286016147477474,SUV,Not Sold,-132.85693134094257,36.07630921941652,7.126794342473223,2.5324139978874523,-290.4129843206013,1.1255821476777046,-0.9882495651294932
1.0732266081258972,55.59074629401369,-34.12852997574872,88.57168472949184,-69.1596573186024,-47.172493004800025,115.59031579909704,-155.22325353211494,1.5272575635236023,56.84171692393962,0.7085784423503085,-106.93749003341256,74.34321893851596,Truck,Sold,-74.52267064544897,33.456945061722806,144.77079810288987,-0.31683167744976115,48.49049249103638,-0.4914816644769501,0.653760958186007
0.18113341498130486,206.43821249129698,117.36971293489802,-35.95447500643198,85.86109841761606,-93.13241060881346,-22.355193179907012,56.151475445606344,2.0225078782153147,-68.20126182188785,0.7503235849907801,-74.33898834152754,238.69442717248833,Truck,Sold,203.40917560406206,-67.20046275051227,17.81624503974976,-1.331540998726262,-14.872267061444191,0.9204578268576555,0.7000755990588715
0.6649484105055175,2.7583488037037123,-79.92290089189639,-117.31090492639935,87.0618823932085,-96.20875503709753,197.26949930425508,-148.79376535714036,1.6157958729100173,168.46284833165987,0.012898960456914133,-96.78192453726852,79.32805632043265,Truck,Sold,-26.011579915842347,-25.50281466337367,39.306259727555265,0.7593314040709752,-76.07109244139968,0.9079028766659003,1.6949908235018818
1.1952982041302218,24.644697853875975,131.39235293217752,14.975538769439856,-140.89368539564057,-49.15788184844824,19.95134457052349,99.34429678635432,0.2112927838361794,-11.694886045616643,0.7885582446134688,-124.37229944852565,37.2221847730728,SUV,Sold,94.22616893127623,119.85491897055425,223.7130922063602,1.958938670833797,77.73530264842017,-0.7337449157041642,0.5913253617707518
-0.5791340225706212,-125.70587474303369,9.024011772675593,-12.456450754570572,-57.82181930783652,83.83939374773222,-183.82187130831676,59.79077947778142,2.15952351818951,-59.86389882554432,1.3652302456027257,-197.75081508460323,-37.88713310382256,Sedan,Sold,-56.014618635960915,-190.3459473533137,71.55816450267083,1.05368048297988,-251.54988654754663,-0.9005177438261038,0.26482342954471516
-1.846181640205042,127.06625562510645,72.39688038039368,5.0614407799732986,122.01041380912889,52.612304941583886,-7.819340169340092,-20.214901800046885,1.8474969973768967,45.387981903575955,0.17083292977753925,138.83198563617665,-259.019881508263,SUV,Not Sold,39.0950521178057,-84.66451567951314,-207.13012087867767,-0.37591722995306337,192.46551652251017,0.004048648399596275,-0.527049209113589
1.7455465762916975,54.43238655696473,-0.3902619830083596,-138.81732199652905,139.8688776616831,44.25377293133917,-61.14105629739138,34.713313494294056,-0.7924473374787708,97.87174187647778,1.1054997018123662,41.05370432202505,118.18082362152245,Truck,Not Sold,-76.32062220352842,23.0794144932445,68.21418368959314,1.5847199797875668,15.598596044504864,-0.008536664690027073,-0.4739987802007648
1.5329524513043042,14.724773552354792,55.9067806146853,-23.848720010067524,17.33495095477032,-110.93301229525743,47.18031186529125,-91.13924137183493,1.2018996414558312,-173.00746611341268,-1.877886627668735,-8.899387390519617,82.22305081728402,Truck,Sold,120.16829134851177,-105.05248701355944,78.78621977031601,-1.1186535669087836,143.21654758083403,1.0827084975220336,2.062061688165808
-0.8676178321654421,-112.44976335458733,-51.204555954584386,-88.51982518031207,-71.14445077225659,-43.95418396208633,-26.435181164891368,157.20448289184705,-1.8825833143771975,-4.947384670776338,1.2372249074710504,-181.43842787926707,170.55567632899843,Truck,Not Sold,5.006441920752726,-32.0789550010787,26.695529174336603,1.771470854118996,-140.11755742210406,0.1408714929167545,1.7056153182652467
0.31834774410693156,85.89788592443226,39.90905392988229,-121.46032819384571,62.1832122010545,16.650886580075674,-106.55957274964439,60.51788016111384,1.2340512878892194,-32.45522336056462,-0.32329070875162463,-115.7864315415579,163.21142036456953,Sedan,Not Sold,89.93773943564466,-34.8358518887303,29.185705997629576,-1.088665182062728,-87.24648008411668,0.3447502837537977,0.019942465382432294
-1.7825398341896541,111.94351812097085,-63.830148329550106,35.628391638151705,-48.09887465810839,-29.813270648269842,-8.623360224268565,1.2378634128722632,-1.1489117608737336,47.06174511811557,-0.08872521209099965,-160.05459351441607,37.43307198743842,Truck,Not Sold,25.061716851483908,-153.09124725799853,83.73522339181734,-0.5210637520303952,-12.659631504240368,1.0439697218676693,0.807375545304348
1.3336528546424102,-128.2821693872163,-20.63956258415455,62.94863777819067,67.32830280857233,48.82528253969084,18.810299379870802,-67.2242712316905,-0.07901436053111469,56.205604404459756,-1.124174133586162,19.890247175605065,3.5277862381766147,SUV,Not Sold,131.75269843118855,-19.575575433407653,-29.111623036551048,0.8241021192076394,-51.40581767482581,0.9070052242062853,0.4396487500596202
-0.19610773768716272,-66.79839061727445,-121.46267805128888,-118.40465818008781,8.127707558637185,-96.70459260031981,175.47269069229532,3.3906999373430557,0.008455476694789028,89.4467972011538,1.1563275330736804,-22.269312124164866,83.42281633640737,Truck,Not Sold,8.653698812159343,46.70488402242142,17.676327099874705,-1.4523621051548137,53.03900773899278,0.2901048515614825,-0.023082389227808503
-0.07528689697916546,-7.32243960989585,6.123409917646982,57.63952176481869,90.6614581424374,-228.2707217190332,13.228088290016718,-20.627442696072094,1.509954347282761,124.2139279427668,1.267629341281967,-105.13487974172233,136.5348270000053,Truck,Sold,15.9591636681601,-189.81350055792993,107.79528196595855,0.07010219343160157,-22.625979350673557,1.508538504462346,1.0110389481107167
-1.309197982096654,67.21030287466151,155.64471205197324,-74.89192669017936,-18.323352271873368,51.8093430926512,18.11640105890157,-28.587091804350756,0.003122789336778932,-40.045868401812264,-0.5471836933932336,19.053231303045088,-67.47250879700215,SUV,Not Sold,-128.38259792935062,24.220199671570423,-6.276177561344632,-0.5183747418492165,-145.68391406151576,1.166383901982268,-0.3239983537255135
0.5613220452660319,-166.00550989058115,-224.80109018275033,-157.04189076449566,99.8473816439099,-137.7800114329492,-80.38900406082516,92.70219491741956,-0.013775953300593669,-1.0172973563836396,1.014557411095241,67.95614400942226,-36.012574351347354,Truck,Sold,-55.523810565494756,3.257194356383824,74.77068858844993,1.5952488381976848,0.9308441849193598,0.03349278820843632,1.7546320475477077
0.870256809600134,185.8294635742537,44.916142050490684,10.620520191106376,74.13775961929859,-45.75164050426934,-59.52255779359316,-47.342022343447404,-0.2865475865112066,86.83553155226134,1.454135657304432,46.82055337452743,130.16714089481414,Sedan,Sold,89.40506156599189,36.8208713151957,16.72417743782728,0.4969957035298413,30.497253220067233,0.09699374635194374,0.8166225960066253
0.5821288391601593,-96.17609028330637,126.75738458154713,29.154435033273085,24.772040873557426,-25.89935231514816,-5.673645911953289,122.40869635423341,0.3552936348291058,-16.52277446168349,0.9082416214436015,-141.20868952802564,-67.55715858475085,SUV,Sold,-87.22046549842283,,-108.84884926836547,0.7551100797410415,-15.052193007040787,-0.667659262361392,0.25655186738897245
0.5284878553865971,-19.326343875261767,7.900380156771638,54.51099824109284,-100.23678475266226,-124.41792504298151,30.106625152684735,-144.20783753172287,-0.1708953787454065,-1.167808290675798,0.4846767355721086,-5.843166747121009,-47.285160730135004,Sedan,Sold,-52.759486563149395,5.287614679771727,-68.21983576066563,-0.9486819442397023,-22.359479376667586,1.028487407295052,-0.074276587099948
-0.6081710379992217,-11.653968436392367,-130.05669013263923,261.38621876838187,-10.100752271024065,102.51879117403455,-11.618592722813334,9.769386900671591,-2.380095877600234,26.02522562052294,-0.7130468393431294,-14.91668855508209,-45.34110222274974,Truck,Not Sold,91.02608158553801,167.15435761633347,-192.01294368470442,-0.09785846692700222,-73.67032795557769,-0.541638957742632,0.9881944203857713
1.160613230914806,199.99586852564275,141.34424604545407,128.8132072234345,-70.49264152276787,-21.974504230563102,-30.04163906701826,-213.25329144404841,-0.09926379036149591,32.202031887279084,0.685300512144873,70.44353433016607,-75.23633761998383,Sedan,Sold,118.2008446445735,-47.59366808926091,26.936063101107084,1.9238271308036379,-111.77279484481947,0.6761180719247399,0.9964339630343358
1.1308380480930311,-91.02971474103788,-63.29771885218937,-77.36329842735813,112.2088578348042,-58.90932348103108,5.196012726484069,40.213014485573055,-0.6488271393611297,-1.2162323252115232,-0.34252667725415586,-117.15263675808325,12.39100691641329,SUV,Not Sold,-96.47280435366253,-38.83189893892462,-9.602702133981603,-0.5409949452900924,-81.3598528576929,-1.322711877762255,0.5355638299577481
1.5614093111932545,96.0468676674443,47.09114377651864,127.18612390293345,-86.97785342203697,-15.516675593708726,-89.08713009579388,94.93045646264142,0.5421762515080234,-158.18279381044286,-1.1976405976235833,1.6890406795491177,-135.94696774200074,Sedan,Sold,84.18030795055509,127.28989991565815,-22.875032554343306,1.3728312268036067,72.31259623454494,-0.6123220853992941,1.917187437818735
-0.930169362819065,176.70528517760508,-144.21559089304785,-85.49493070549275,69.79228842432317,-214.36568568918807,39.14602712964156,-1.1485955414187967,0.717757829837041,83.98496428822116,0.04943751217657355,-166.74734939510506,19.46588032126175,Truck,Not Sold,-35.916870733818016,32.99612706104371,46.28253351825115,0.062226858763423265,92.68841689152569,0.5527613819572779,0.5635900493020704
0.2536585175316968,-114.96697867220611,-18.364853589717434,-152.21074877848415,78.27280398726963,0.2842549230571927,75.77165199102112,-87.93348310319689,0.8996618498677704,-36.97103307313112,-0.25320320843523225,59.81371766765743,-48.36323660639765,Truck,Sold,11.073012916579064,-263.85518357141143,45.73021040107348,0.07786024984136636,-91.41506168937578,0.8343673774553517,-0.2596846347253665
