wheel_base,city_mpg,Sale Status,weight,horsepower,warranty_miles,mileage,engine_size,warranty_years,price,width,height,length,insurance_cost,maintenance_cost,depreciation,fuel_efficiency,Car_Model_35,highway_mpg,age,fuel_capacity,curb_weight
-150.19403315440036,203.3573288188354,Not Sold,0.32099808921133205,1.3353001141393317,-147.27685441509738,156.44051697081466,-0.4435416510714398,-282.27684468588234,60.064426328823394,87.40654083348568,-0.5855667363542406,-0.012353808258026563,-0.6958737080185937,15.587554435462373,-89.40308345616216,-167.15959848648475,Truck,-125.075699742884,1.158862616433996,24.856908536496984,-94.30690947759571
6.454544993372441,-66.30890814998531,Not Sold,0.13825348040227425,-0.7791628996165938,5.072248986485846,39.421670427436084,-0.5781523976646207,88.81582897150486,42.76207966414813,14.549575092987544,-1.1810581779592564,-0.364516743446854,109.01943790178117,27.542858184894385,108.57568467673855,11.17482682264103,Truck,-62.37512197438093,-0.10941228717665778,4.819895667138549,52.07751506386386
16.798160749067375,52.99541379447354,Not Sold,0.5721449043092206,0.9284620610544174,-5.004658742070795,-152.44171774035985,0.10996367802436287,46.01720614210465,-35.6650436186353,-109.9557195093775,-0.5600482156718378,-0.0019955023445019887,237.7055452530899,56.32273917630529,-75.09968094254768,91.61490666882082,Truck,-102.1356822331287,0.5597444441442642,-20.432880051337698,-97.0350963054348
-82.28232637285485,17.26058465608417,Not Sold,1.713758840780483,-0.17621592477432596,-19.597799305895432,188.54887136622435,0.8161979562132389,59.75013569133447,-97.09093790227615,-64.70380913524069,-0.19343720748658794,0.25497661421736506,47.58004822080374,87.14320184121217,-53.65142252257583,-56.27563920445306,Sedan,67.74704499809296,-1.5271436024847476,-22.7457707645269,-16.09784158309163
53.83692853509684,-97.2848397549344,Sold,-0.2613505385792181,0.8228131772008829,47.242844962233896,15.363580597862846,0.22911301678315027,-71.17528205400967,-61.371218831860055,-61.85794285839079,0.39560324784454187,-0.38096659216365014,-94.55229478184705,89.88508216513948,151.9212213011774,-7.810546091498158,Sedan,-14.655950238304369,2.0306636599140666,-193.86131798791777,-22.535278259023933
-204.7888709357022,135.99050068718765,Sold,0.41969574431528794,0.7933688497252003,122.71748727145267,95.18203172547854,-0.48328609939050327,-156.84948015272863,-9.207855659843935,151.96621026190874,0.4849099004151802,0.6173486150899932,-5.253966136153173,74.35248695840346,22.755966542180285,34.71172926762806,SUV,-147.5715547150494,1.2954005829710056,31.72353704388201,-47.4361082024554
142.0496645255674,-37.27723062657367,Not Sold,-0.7159384833751489,1.6007610735880826,-100.32510243678634,-5.650678795968813,-0.8107947906276898,-58.92704408504225,-39.05403152692748,32.80704231833923,-1.8454779008574367,-0.6403662100867995,-148.13283768654586,-27.119705554437108,31.318600402231844,-82.51251370131736,Truck,-205.5855112513169,-0.8557900188247763,-71.30326736617147,-130.64037747464002
25.009135757375972,116.31326503473132,Not Sold,-0.1849866501128652,1.089798852798697,78.26387784026842,-11.334761482521714,-0.19106140127591487,68.68440630543647,141.82672384798641,23.95373009172615,-1.2737907091586718,0.1989703393743983,95.26319338744429,-236.71454311912865,147.5335636235718,33.71598975748562,Sedan,-25.500388417683624,-0.10303944028590102,-110.13812341040135,-31.18308468621713
58.19885116729504,52.65131531793897,Sold,0.31167866790069754,0.42227732315151745,142.9419355274082,39.021124139940284,-0.7301118795440815,-38.73605984439965,-35.020046127992515,249.46625338329852,1.2230401182313964,-0.6589277433464198,116.19092020667267,-10.156520564771998,-17.930657992822542,-7.219941283485422,SUV,-86.95502134779154,-0.07164008736810734,72.075381569996,-65.6471770814765
114.83800934093418,-152.31644942980256,Sold,-1.6865211217909168,-1.1775274325731762,-17.76298517882367,-104.16902453413617,1.0185996667627784,-336.39771517328006,-47.69846414043465,82.46135343790884,-0.5752067026048742,2.20031782627418,28.828401274742415,156.03844830089025,-91.39941034465137,-162.98145647717908,Sedan,118.52539543358631,-1.9419853201603305,192.26104552331017,73.55167462962365
-26.18315080695969,-30.7955842584214,Not Sold,1.4004620174864084,0.4021136207479311,202.7928426320394,45.707131531078474,2.0196523284741144,115.5635576410903,9.985233371060573,25.628839889335854,-0.3726347265790898,-0.25083628008921666,-45.258077271562726,-233.7804887141072,-119.24266040695078,50.21767027485766,SUV,-62.82756195814672,-0.14762066112074124,-20.652934591565643,-93.81334578882642
-43.19974791539737,-80.45725754045047,Not Sold,0.5060630499815129,0.5220840241465114,-108.7316675900351,-37.32943923974915,-0.32955839798414166,-89.43274839898113,89.20779740777928,76.57341937569036,-1.6335541424232825,2.2596089138250273,-56.95391478602452,60.10277250491141,-0.8204263048786605,127.15191990648525,SUV,1.3924406317053177,2.0136733065353876,12.024799251133874,1.6383219347172142
-15.42277469966333,42.10456974201709,Not Sold,0.6167128226765507,-1.00113115209962,86.91599174472032,45.62557600308825,-1.2477479888093137,3.788694792202354,131.99340522339682,12.01609729550894,-0.20769857442430295,-1.042114295991267,-35.84001716103209,-42.79178904636443,-167.28526219930163,-57.579398875655365,Truck,81.92867967185533,-0.027183540271141667,141.1645304734676,31.82458990900677
-29.62575407178043,6.540996411507023,Sold,-0.2998672638319725,-0.04630312815129545,135.75003235784433,-6.277780403872956,-0.46404358853747685,-152.53427279380816,58.282557297749825,51.08261973709964,0.9364725039065578,2.531319738455208,145.20711985435693,199.15532900991292,-123.05378292495432,-18.087857226167973,Sedan,-8.080564587874443,2.7102770829300913,-53.785922597380065,-18.429034254910594
-105.487854773432,-47.59324616775712,Sold,-0.7114623044893795,-1.021836236523861,120.41197112172364,-47.32893066885001,1.334332165720539,-75.91226148124028,24.85972105545445,308.8518335131719,0.9846751230677635,1.8281587206115446,-68.92766124700404,-36.2794407281131,-165.41312119373194,-73.44314225626113,Sedan,2.588359406402606,0.03780028333920182,-32.067681777889234,182.462995687793
-188.08578176142328,-240.64080262535703,Sold,0.10595378176093112,1.0511562352251609,-126.42839645502922,182.1159068321547,-1.5561204949424443,26.63383307977397,-55.4455217669714,32.537879266069766,0.9347666276064351,1.4367949652453709,-1.5606029510466513,53.67251970933003,181.51270454048515,-48.74638999672253,Truck,77.16335478356329,-1.317302236100914,133.58213876269662,42.075739071930236
64.75850621894436,-134.97748059921827,Sold,0.4066833533855474,-0.22532089679842626,38.90841168393654,-141.55352378866664,1.0701109936381594,-60.01125909278115,-5.2481949888723305,53.21364533365698,-1.646764976307785,1.902505648584468,-25.431367728640343,-51.03148734212648,75.28318067142523,33.16532718455196,Truck,-98.28378563070649,0.07324133232775293,125.47418514689161,264.43481343611677
-3.91161964121331,36.562734186104336,Not Sold,-0.38011546881134006,-1.039939449990562,174.72622319601658,-65.36112003767046,0.5369509707846248,-61.49501843209144,-63.20550160058652,-145.5706619889355,0.5668492363225643,1.292465914973492,-31.833663742986516,55.41896533296553,-144.3435929929749,0.7001369170039089,Sedan,-32.84789736127411,0.49335984080161877,-37.86600255505146,-35.35312851209891
103.31001931179642,112.1765173168337,Sold,0.5099296028688196,0.23258797933001857,-13.04509642857652,82.47723533147267,0.6129284263244288,73.34741083187602,-68.82881026569501,82.51514222532438,1.3853180784085382,0.11801205958315958,-8.040666739120976,-86.86787470308637,-115.40048714120258,92.43554234380107,Truck,-72.0209244697174,1.2115793352558561,-116.82326525905233,8.254695986983137
31.629866443144994,-39.946908081158824,Sold,-0.1592354262018041,-0.026418408862391995,-53.89561806759444,29.97459912961969,2.051963492226843,-0.04059949551634426,-37.97280430930605,-5.161442086482122,0.9198812298303947,1.6623405160927252,-191.81417381392797,-33.722112830718636,-104.21053980537,-56.0432318752652,Truck,93.45591817345448,-0.15590947605497085,142.63094727592878,149.1567293659253
-119.45746938028931,-85.78939090483615,Sold,0.41783641000582594,0.7094260978320022,0.0475939355727983,59.89265951636943,0.12440182948588524,17.639250673658864,-73.45158489801211,66.40467337850089,1.7477308386750883,1.5078751108739596,-33.84146713044275,-24.445237326600083,-53.59370642279085,61.69398661913894,Truck,-32.472894573926,0.9126366125043128,-105.45412952898958,-48.964545196167
-126.25069581771979,-44.36680961730626,Not Sold,0.38745938620147724,0.6645140185108598,62.84051793060672,-55.79528623244931,1.5793809134471064,3.933360726705177,231.97230249689596,-37.48401531639454,-0.3155959086944956,0.484287000013083,98.38796138668309,-22.47307027512779,-94.5270248027776,5.42701441825281,SUV,-36.61016401791301,2.1539289760731717,-137.6068020654098,85.17669866779974
-283.11837592530384,51.85778056360619,Sold,1.5566366425629587,2.688296687658887,-216.5495397337823,-142.1213236465953,-0.6736324114944723,34.42014901193094,159.161438469495,-3.061220756120981,3.3081093719395294,2.3054155090152304,131.15965834779752,32.87007693317751,93.74466937382273,-59.29214098289114,SUV,89.73099096707136,1.6706019155081024,-60.475859011752576,92.41427980688893
102.73076527614317,-48.74970523008979,Sold,-0.5987971043814153,0.450378873424249,-248.61172386598557,93.02174936997966,0.9307768037084165,-8.282944056846464,-61.491939490094,22.058162062346103,-0.834589845377121,0.5459319257410248,48.53494216713077,16.308567455547426,-32.02770088529686,-166.11271946081115,Truck,-64.33894966737552,-0.053202026765474586,99.30365995543791,-56.50700359448154
19.746107862751668,-121.43624243052886,Sold,0.629141734486618,0.45262042069408537,76.73572336406781,-57.5985940060549,0.23763858263603382,57.26572466284454,170.67244981921186,-230.18795957840018,-1.7014957522460348,-1.2247462207110145,78.57251804359694,138.23385220329462,1.53923974589443,-224.41787932249787,Sedan,24.208918199492903,-0.8352047554479467,-5.783891832549045,94.35037496304918
51.62973388530013,67.42576873898331,Not Sold,-1.497551583197964,1.6130429497642114,-1.122311394576153,-131.96558853743105,0.6676326331537606,107.944199638001,1.1206136471871277,26.36523226428319,0.7417236484261038,0.07114204517363462,166.5245660058613,187.5448167656477,84.8627439995244,5.074451699043422,Sedan,60.403101807593785,0.27595118639254723,9.945109798486856,46.010559171917336
-10.468904930482326,-154.53436874172453,Not Sold,0.588290097776252,-1.3441942158096067,6.460316691090472,172.2489556905919,-2.0639562497758877,10.011517842671964,22.34640521087359,-44.52548511048405,1.8311782754097323,-1.8039765273067836,-39.3369309341139,-231.1162055782771,-104.18058649680646,-38.51926841012996,SUV,-138.28936897700135,0.16944680164983095,-14.669980046620001,-38.51138415004595
-68.03747806416436,-147.50564040834936,Sold,-0.23728895828275387,1.2682236993069962,120.23810979609758,-52.33498845670459,1.0732281774147934,-73.71896662528128,-225.18371158456048,120.75018169659211,-0.3075300715813355,0.3173205558861513,230.68280897698372,24.28177801821886,-37.4205386803214,-32.82251933054845,Truck,-90.93665627412632,0.9363279988591799,88.56154882773038,128.68320615711679
-94.0493783214652,176.71080871408523,Not Sold,-0.20859649509021028,0.703144146247466,-125.89201984685612,66.17393277415822,0.4003586989886089,-14.355499057779927,-90.43850462046933,11.499429366543588,0.27002782156997035,-0.336623715306214,-1.7809804063519703,-83.95061905835678,-29.863012905099893,54.26859468606715,Truck,-83.43763320194267,0.7706356349748564,-72.73802227010177,-53.347655528634405
-49.5862723494079,-12.720279004256396,Not Sold,0.3496601187437061,0.5124305233887073,-98.41853485184551,-21.681387497764877,-1.1039325645067857,-0.4208167591927529,-128.36149085876326,-194.72361286082815,0.18797014029129552,-1.9987046136669457,-0.2602773247421357,80.42153839754621,5.313377172213554,74.70717030351163,Sedan,79.99240324624188,-0.12612604369312874,-62.46533876469292,104.38022304693506
145.29719778934827,99.15894885284725,Sold,-0.7425759499662099,1.0896753306170976,99.90942675547961,-27.134503479337642,0.4816369493247749,-117.36217923693977,-27.074140286571573,-221.46680156395288,0.24357512700443673,0.026723915507487317,-33.15813867058623,161.18522481633698,-89.94702226385407,-33.24825284193072,Truck,118.06944734089207,0.41866726885345484,107.58691627861243,79.72226949719587
-74.78395884522764,5.743305489909659,Not Sold,1.129336605678401,0.19907190364628533,-7.244950483120968,-46.61358829171141,-1.1518303008892483,-72.12520387340211,58.40157447819354,-240.2481903666903,-1.3646802460484677,-0.1328904159207308,-93.2631557030999,33.58273462277408,-81.25956030500554,54.36153525811205,Truck,132.50484646704496,-0.49156697396516685,107.36517187940258,-7.71390567139813
-49.492979306160294,59.051419610631086,Not Sold,0.9382299844535731,-0.3089540582533458,225.25528866078557,69.31990474312786,-0.17988175989864025,201.99729103466518,4.358676760008653,56.514909627384846,-0.7094650678878274,0.32040265881233665,-54.098720148638115,-83.69424143697485,26.129826530546516,28.478171175520966,SUV,17.275689229533885,0.6684023129837657,-175.79810526472042,36.53197024893799
-24.819255830620612,-32.44704902071734,Not Sold,0.4511180441417569,-0.7311550606227551,-114.51287272468609,-7.182881988064247,-1.3088448729405822,162.0084402939237,36.245627218460164,5.835658657393622,-1.7974536383844704,0.6575212230710863,-61.0548690918729,193.74711420248568,-39.15533660120858,90.43088195406723,SUV,-51.93826789724244,1.0862442811268065,-122.63244134820586,-59.83097928802946
-105.53017593726277,-36.09096029177507,Sold,1.698455142181336,-0.3277992492630015,64.69033517886267,59.84763862121518,-0.15391310274012193,-37.36941592299236,144.7162742054763,-111.87708615556826,-0.27342557326227845,0.17900869653524654,99.31007972121971,-202.84062844204917,32.54384665366318,-6.0880002079054965,SUV,-65.4573905375885,1.2587102790311455,215.14282894376362,-104.20176172088182
-63.153286347995696,51.24813059901587,Sold,-0.33958719376814994,1.0252141271430886,155.824299603754,-28.36399355108813,0.6606265172870931,-33.79222692254188,-71.3482220530952,97.90672774282109,-0.13744733816933485,-1.6933732708209006,21.1240124746282,-47.984196808631175,-30.338154679231728,64.76770367542166,Sedan,40.50419321334986,1.5273905762060287,-9.782560320388964,63.51184809569017
8.10880187637161,59.31595546601929,Sold,0.12379917934490903,-0.05649548005728744,-43.38920638498543,-50.84875719255215,-0.6210857309018065,-274.04651159846696,-97.76498647244219,90.29803400018895,-0.7276689834743195,0.24350703325009776,28.672869351596642,22.702766206878863,53.21255682026796,-10.537498352552886,SUV,-60.245525404602496,0.1452639217002049,0.7934169141645193,-120.69590349574189
-112.14622815590461,156.74051586448448,Sold,0.28861174083363217,0.3699193937767701,-32.726011897286654,-222.27864174350768,-0.37650705521590855,8.567958293541631,-43.81912486164945,-166.53029155149906,1.2992389330770675,-0.17475680732805232,-41.09128173687565,38.161849524724,17.003784935269476,-99.52769972791714,Sedan,-19.853331527626224,-0.41843340891387204,-27.506533413132455,-26.96543885443703
-39.37655795941415,66.02355844316571,Not Sold,-1.2474591190217585,0.7990622577006167,-30.97859524728928,39.13214306940264,0.3338980555380385,31.746430625952144,-52.403776867196896,-92.72209826979693,-2.000573313078064,0.02845064651334178,-53.3532575242041,87.447338064777,-156.82100214540105,82.19320805372277,Truck,46.873334937831395,-0.18769321794136803,38.29595915980648,118.90116160825866
-8.06338906712928,106.8894253031534,Not Sold,-0.4383100814841091,-0.1320132551742882,78.53879450887756,-142.60584351608725,-0.29161561365814503,-84.30128592657148,-54.55391116547199,140.5923512686873,0.6010797622014687,0.67232226661179,-92.27122327583504,77.65263841051735,-148.20391653948028,66.06355762349753,Sedan,-45.32146335309513,-1.0609052574822195,-95.9201369170412,-96.07110754876707
