age,Sale Status,length,city_mpg,fuel_efficiency,height,warranty_years,mileage,highway_mpg,curb_weight,horsepower,fuel_capacity,wheel_base,depreciation,weight,insurance_cost,price,engine_size,Car_Model_41,width,maintenance_cost,warranty_miles
0.15463205369238164,Sold,122.2789736770798,-31.38231889589594,-60.537236318711706,-11.290186425818684,0.7799244513936439,98.12471870204497,12.22823684687203,174.14732990707444,-1.1561005467897705,3.6189982084364796,-312.6914199113819,-6.9578202037322585,-20.065649887406213,-73.23752291488597,-58.673687374230155,77.71087728139683,Truck,-0.42193477646339084,0.5118517305410671,-205.02199842823973
0.1399958792594068,Not Sold,51.87957774051603,184.67464954937464,104.52414131009236,-136.8864588975014,-0.19994957297583976,-39.079123157027205,-95.14383270114607,-229.8136255036377,-0.09825108447918997,-0.22480546427533007,100.74167524974631,-46.680137210290965,-122.47554265339988,-2.9034884449628513,55.742050173427195,135.37277202331762,Truck,-0.35447655855734916,-0.8349599872622941,-61.58281009903656
1.3292527995460068,Not Sold,-19.319434636264816,75.62819874163989,-82.66274643809321,15.438920423791751,0.7133233009023681,34.38608560671206,122.87402383074809,50.490759415563566,0.12256818389723491,-1.123827073034995,136.80155228116578,-94.86457925686564,236.52014025482154,-33.10671980879806,76.48015935340578,-57.85699602057524,SUV,-0.29385707273246336,-1.3546403055296903,-143.13981628191874
0.44688074415699647,Sold,-113.64133621252088,20.106774664648007,-152.23753823578514,65.45805152610605,0.09767804818176767,43.439871975173276,-8.368190770606764,-65.86755932327543,-2.0750011999547078,-0.39168130806623824,-16.25240495542054,-136.9079972023663,67.76406477210082,111.14581172717293,177.06853822606124,-1.1288106303034837,Truck,-0.8017957447630628,1.118189553026948,-46.81893902666482
-0.41751234833270734,Sold,-1.2800446551690357,-149.64765455875119,-14.742071495573988,194.50116047753156,1.2061747334555788,97.53188638467766,-14.640662723487486,37.45393966093597,-0.12188486619351213,-0.04905539534430248,-1.081751421187894,85.61102147703707,-69.62353199986264,-107.70352669094885,205.82200744405773,-153.67829875245343,Truck,-0.8761559390805334,1.488468253708561,194.98834723345163
-1.288594630931136,Sold,125.71738630152734,74.07180891766879,-16.00008188046421,-13.836341731895734,-1.8422226675845965,68.82519231033086,-6.160943223922322,9.411878821905129,0.8084143972187896,2.2655774202331216,119.06277115836544,-22.054398746982447,52.461819400396635,14.234076352947511,147.81530806396896,-86.41397607811928,SUV,0.6548465088657253,0.8093180305712597,69.30462056594278
-0.13321934837328397,Sold,-122.06184789264223,71.2843993476944,36.67540218085538,-74.135704769596,1.9448088062259832,75.1532217601888,-34.03794702534492,132.05835171289885,2.784404366783828,0.9630382012701826,17.38019799357659,-104.09377954336061,45.291435353503616,-194.53615160726952,15.130353676235112,101.75909152790177,Truck,0.8452712499598607,-0.25812379147822473,-80.71610688198363
0.43429015788231634,Sold,-137.3629753394808,94.3284861647759,-21.15844258324911,33.71894807456599,1.0282940512945977,-98.96553532759839,212.63848973448947,-43.44346343132754,1.6349018673316147,2.8304617654637605,-8.41537286892651,21.805092321607344,112.61844518497261,40.694506649268064,-132.49194865050654,74.48890906197343,Sedan,-0.1410008618145009,0.7119588831586381,13.660262036682159
1.146225761445884,Not Sold,67.53958071686725,48.287119350121735,-93.23097766292061,-88.29775132081062,-0.9753887643661622,-177.38922215991306,7.426350734880866,-9.902171706538116,-0.3290994844584274,-0.07524377332652496,244.34069474638295,220.99338892139406,28.978916826359015,-80.75203084083002,-59.14939307425442,-92.7359783382115,Truck,-0.3765208049095222,-0.2071326313986385,138.93710209503362
-0.6202951378901416,Not Sold,44.897585655467296,101.10964011596826,-85.35658319669807,-48.139814026546574,-0.002828275501410555,61.36244950819682,136.01403345422355,-12.102445284235197,1.5790320303460859,-0.6671902350920803,-63.57737782138771,4.308441597816466,-114.94136580620076,0.08747425999363805,-1.4431644329222981,16.2067301215146,SUV,0.03302278299662882,-1.5178782205103738,76.65303415229006
-0.4925051104819397,Not Sold,13.999025176027539,228.24920924417444,11.139293653187448,-189.33708314644184,0.48806664680021966,-49.307866276001036,18.23202564553892,145.31712711423225,-0.5589290084443815,-0.8430225497895428,65.91282054228923,-48.416778298509875,56.6447755076531,54.27079649322584,9.881768625864126,11.274465716430269,Truck,-1.012567968504974,-0.22359874392458431,-286.3301862266661
0.3060864750317521,Not Sold,-87.59895321377297,-140.06524060562896,-160.54623076434564,284.2631638967386,-0.36296973155646695,-72.63021301346801,-126.46553313629335,8.220885460057502,0.5997432506904976,-0.3667563589904291,0.31931220482184686,23.15089559477601,-23.694959204341508,143.52483285576295,82.07376152172266,3.3901917198638296,Sedan,-0.4283148831421483,1.9127429530368165,-61.42291620702235
0.39338087440178005,Sold,84.76091724096656,-74.71158405531382,158.0661663969278,59.49791457934904,0.586413598238453,42.13795659804309,-56.28552438580001,-123.81772765812642,1.1078900361434072,-0.8645344650337581,-110.94361819820591,-3.2618678136635966,162.83466576677833,88.24483898845816,-27.99682279110361,-203.87246089942997,Sedan,2.547315596862218,0.742714391947198,-102.4558285355474
0.010362721605220549,Not Sold,114.52631812242444,219.32369125033156,185.47779678070302,-94.19963364473803,0.9973641135939906,-39.79001494352498,30.651508597586314,236.87182914024157,0.3646243046910142,-0.30356899945749805,90.62645964657885,-66.43250892386095,34.4470994627411,-54.86376537283112,120.34403816960707,7.526910971177362,SUV,-0.8534856784722886,-0.8362491186998323,-11.509874568841234
2.703118869796783,Sold,109.61505731535148,101.00102154853283,253.7856805184435,89.86479346844267,0.5453699096495646,117.43953254766231,60.1827640514289,-97.51843087838847,0.7183995290708597,0.651538794849448,75.93011918917227,62.92009367668277,-31.241725496199003,215.0981932993809,114.83898166668158,81.2907634867881,SUV,1.5343039271549863,0.12949871405653657,116.4613828170985
1.3952907128920378,Not Sold,138.72693096501624,-77.15812317293364,-96.0081408951396,38.94906405247151,-0.4166834377842129,64.90357529541706,-58.41166561351216,74.74743763804157,0.011139660224481665,-1.4384648679804855,-68.0733637637133,-6.1668149240093415,-56.60967694216607,121.74042428981393,134.455472210385,-109.32322576644786,Sedan,-0.7485649038489467,-0.8065967630837423,-167.5641786784811
1.2127820426091496,Sold,-35.417121262213826,211.78521070916133,-104.3524787177061,77.68208309590138,1.1233792095888564,-0.24781007929237767,42.59556884022074,-67.51389266919415,2.9648129714428393,,-92.24928972900126,179.15394142172596,108.38541122163419,64.62143978069145,115.5551324267347,104.94119341716606,Truck,1.0832664588035708,0.9448097529991764,-26.068543423600936
-0.8397932041531628,Sold,-79.14419917359434,135.18429556342178,-13.593672726166552,-188.01140544335803,0.0957298597016677,27.459958454815165,-120.31595780646629,-68.96913289495807,0.280440076705633,0.27831272517151234,111.63354447091385,126.95769794724087,168.64342830340917,-7.682892107303655,46.65213536348449,-101.72444597236357,Truck,-0.25630692267849287,0.5900147672053964,-155.9679260120273
-0.23246350915256855,Not Sold,104.77639114190194,-45.06519186502296,51.78012637793235,18.034040839696562,1.0676137670654038,211.12640045277038,-73.77905178647015,85.77401966076545,0.6218918663076418,1.2914149565194561,42.75691304086362,38.41277282398673,33.17107931958045,124.20875900900437,47.4212612374284,90.66975846266828,SUV,2.738452232986016,-0.07457425347537312,83.50465143037026
-0.9843450109594056,Sold,120.25246968448293,-41.21546070957217,16.39798304634226,39.54649958733845,-0.6573544001242753,-83.70113302786342,83.54929777223286,-106.66605269098963,1.5462029095407899,3.3142471437734344,45.04336279416331,-10.413971023320979,146.95016238908227,82.92928790961845,42.819555964472436,130.65901867516226,SUV,2.77381263555931,1.8060452351005205,-179.38091197729838
3.5504427372632543,Not Sold,-26.593212219985947,-85.27912785712181,105.19711026299777,69.87866498003116,1.974049789266901,139.41437839972176,-114.2655782901101,88.81474869310324,0.042492321442203516,-1.2278310790461606,-64.14522596981406,32.70386395334314,158.70125486043597,98.86621732079243,131.3445459751027,59.888982181017546,Truck,-0.8122559793143774,-0.17577292588347465,26.59466934165992
1.5764503016830496,Sold,-115.43036558436151,189.400793175392,100.06877260331932,-26.05313173529854,1.0584466779821438,-60.32177048879953,-154.75689880782375,8.34349806968853,-0.8703040204342622,1.4447190983950537,-51.31734898689647,-50.41354938612604,-164.9257043252591,-19.636406462175405,47.68366733540882,8.68885003097829,Sedan,0.2386790432342613,0.3829352890371315,-11.160272007985432
-1.129600812078724,Not Sold,,48.30167301186286,-226.77296388888215,-143.8366997436668,0.9778855258012157,151.50729194203026,-84.65724840113349,135.40798006356874,0.18453689810748244,0.4544114917457576,87.16206522223378,-71.94252825837287,34.16369308040898,-64.6015530155962,-44.04872952587694,46.44024648564894,Sedan,1.5481403012156443,2.0070867633740943,-8.13148560517608
0.06416946598472983,Sold,40.00534131153001,18.440139194572765,-1.8326499982099824,-194.87870091043874,0.5295185168509451,-70.01852276040813,110.12667645175344,163.44254468203673,0.4632442174559974,-1.8934509682966678,-4.224646014124911,-32.66468335171206,-262.23757565317356,53.93917841288744,-27.618473102360724,-70.23558276769396,SUV,-0.971614347770134,-0.24834586825339156,-70.91220488957441
-0.5115117639634861,Sold,-99.68484900345348,-51.69357677811023,-182.864554053563,143.27848819199122,0.26973628078874523,169.51652331858122,61.643663733637354,19.494675264702526,1.717163643663568,2.64605503863678,164.2535131028052,-154.73170727348017,-102.97688696897389,0.5701847162489045,-111.29652760140971,75.84600817856062,Sedan,0.43125196843729785,-0.5188727327708662,21.634055552784385
0.17812670192133329,Sold,-24.517280952732747,-216.68563457028625,9.912509586094554,105.31973917551609,0.5818912830901347,18.669524329515315,17.972592620892822,55.696600846260495,-0.2292036585994469,-1.1907390671017037,-75.59329278983104,-76.68333491406055,-17.04898567262901,-91.82817957996093,-27.769296887749167,43.98504587623789,SUV,0.733970772238265,-0.8198174758439991,-194.27313941362257
2.363313017773757,Not Sold,60.638216304790745,-6.343782586396385,-22.475745283444645,11.469549926404914,0.3069083487927797,143.95166945456518,114.22005452389452,-112.82084853881173,0.028609488879654067,-0.31828335209810243,-128.50601606513987,123.37094181506745,56.153249160351116,116.08592433774452,-106.07970001344928,-30.940255607374823,Sedan,0.17868753750175104,0.04143953771734145,40.5544119329782
1.2551682355663032,Sold,-140.2360147920672,183.0509116590775,-65.40917947916918,-34.877511094825685,0.18012272768239862,-40.9842671543485,-116.17102424113541,-46.66966176199935,0.9040543332613247,2.049232280321969,-200.72972769791457,50.641274949694015,-292.5632356863436,-46.699941069841934,-216.42683033490786,-16.928372103673027,Truck,2.153401200436516,0.8850195518425235,94.38844451305258
-0.025659579562972157,Sold,33.096600389137556,-38.88305259103236,53.02335616177577,-91.51262305487037,0.22249064276990704,-70.71994943534628,61.487523840600325,-72.91299190149087,1.1072498153036876,1.4592223478507687,-125.74716836595137,-105.69619375014467,-138.4848817201665,32.67551658882966,-21.09774460810519,-136.290023953623,Truck,0.41402770123718613,1.8772080788855452,156.79898784179875
-0.3066912232484351,Sold,-38.2612123698581,-18.37689540455089,-40.385725466089944,-54.07687263715878,2.607388868142642,-302.02770409968906,139.64065263117638,164.14133500397963,1.7347085726578686,0.5102794859144423,-54.55108101842022,-123.09411481524144,134.4815058511997,126.03631745793491,134.69573829916314,-141.17264138305555,SUV,1.033823230048126,1.6239337823104878,-63.75610700370397
-0.19110898850292654,Not Sold,49.33306839823821,126.87597826970828,-151.56923656155556,90.36938767350783,-0.5396176132917369,120.57110131519859,-136.05354940680064,27.93742836575086,-0.6862600332220387,1.512453663532385,226.83188455014118,80.50281968540965,-128.55580029906446,80.56755630115981,98.31594732306415,-142.93263265036654,SUV,1.045572512293228,0.34608007349550635,78.17136835090317
1.9934193882730757,Sold,-151.47322235640948,110.25804435655331,44.45569975602699,54.78031143783997,0.9234456230210262,-120.95670959354254,-43.59517281446038,143.06077788219915,-0.751333052355101,1.7116636382722858,-17.81610178217695,-48.86583255966721,16.611157181839197,174.66982358971924,13.981441476584205,141.11522792104853,Sedan,-1.0902426678623327,0.8022861138368204,173.0422650515463
-0.5559426163155314,Not Sold,-2.4044522782522924,102.52178843086574,37.44529306643409,-77.66011762964126,0.02613144817984316,51.89917499246467,-15.4749626415437,95.56522481374283,0.26727184144091265,1.6256411245029074,73.46593716749942,50.73519000577076,73.23178306828395,-84.8416583759878,183.7703965027213,27.22068677957325,Sedan,1.7867844847971242,-0.9818044502148153,-82.13815224169622
-0.8025323140338523,Not Sold,12.755181022719125,111.57348156945213,37.553703049046845,118.22704593457063,1.2494646692017786,174.4238056954884,195.07093568454428,11.490327370042696,-0.15691779818587456,0.11158256813696349,-27.379966428100648,-84.3366470025599,-115.44233995262314,-96.60583013173796,20.938936446427174,-181.30555623839294,SUV,-0.8136849860179528,-0.48581712124032683,28.679124198308966
-0.5589495370957964,Sold,91.40339287028047,255.33642086555207,-96.84770169864863,-163.03697137189627,0.11386483145325954,-94.26379850766057,150.42035871927132,12.557924706048299,0.9434129089610258,1.1463032191833142,112.74222911246929,-14.807722946586738,11.306465177815806,-28.074052587783143,-16.781374090380588,-64.55547569651262,Truck,-0.36266841085240353,0.3824597689528168,-19.011444318129314
-0.6240117415143012,Not Sold,132.64750856030275,-7.002190845267441,-143.06162270925674,26.51133131512939,-0.531862287739487,-117.71840784215992,33.82122404609358,11.386959513957198,0.3186506676810386,0.3525155403189883,44.39432089750229,76.17571698304879,-120.28294299130752,65.26597452443299,127.96320021297592,44.79891362763797,SUV,-0.05486959461579798,1.3812049105854165,-114.84150669211495
-0.608695664730921,Sold,-60.023320074255956,1.880160209723608,-98.89793648701104,-115.1822305669751,0.9191562660087567,-122.37118648961123,30.05613532306229,74.83626955866288,0.6512227091351667,1.0209798552126006,209.16909595609891,-29.53926384348147,208.6975243234379,-104.31244156113537,173.235951595127,-48.290299222074154,Truck,1.7251108373303965,-0.0009123474518610841,-54.03387501900691
-0.36606382952885186,Sold,-63.68765547818388,197.9469619364002,-124.4020371404878,36.092013987294095,-0.15796653924086557,140.92428726352978,205.65193962226016,-66.9301404660268,-0.8250679781879207,1.455215050711339,158.41068331204468,-48.383179730478986,136.68316803853608,66.21844588434827,20.674790740754045,98.30901729459993,Truck,-1.5283504977755844,1.413246933979614,74.77276436875312
-0.006505605440462081,Sold,-90.31843595017708,159.1079448638413,-97.97785841188025,-96.66002394414753,0.4043009666420165,75.4712303007852,-113.84904471438637,10.259029743994565,0.43059526790687097,1.695404952616086,-219.56898663776786,-158.61113230825333,58.23014144660876,17.092562060452444,-8.84784241765584,-116.79095034658091,SUV,0.6349489030691935,1.2223306178272098,-6.557108588175983
0.8171075121856728,Not Sold,127.98806672156873,134.4947458609869,-163.15524502687057,22.269432791342435,1.3635334330316407,-196.96038619812242,116.21996977673581,27.947194954177018,0.6600193963430433,-0.031004147817728995,73.43879474030007,-1.9853727463767563,-68.36038678496732,125.97727801855778,138.98645778919126,163.91123370452664,Sedan,0.7432612218810609,0.7194255132350407,21.789678348965698
