warranty_miles,insurance_cost,highway_mpg,height,wheel_base,Car_Model_16,mileage,curb_weight,fuel_capacity,weight,width,fuel_efficiency,city_mpg,Sale Status,length,warranty_years,depreciation,age,price,horsepower,engine_size,maintenance_cost
0.8332393654608314,69.12249082018474,221.11077020219932,71.1709540995383,-46.32136602232638,SUV,0.565866692682041,48.19120012377425,3.1934914738842606,-0.3724674410662586,66.51670426922942,75.5938790352276,1.0922016235016536,Sold,58.49287096962429,-48.530513317811156,59.262020847316286,-0.21817922957868388,-48.11851356720047,86.55272345632433,-64.88311745410861,0.40037863670919527
-0.6598590023927321,30.691026911383368,-125.10551426294808,-12.064137149392788,-88.89511793076264,Truck,-0.12699579911016115,-141.44119866158928,-1.4042330182582332,-0.01964423615277463,-11.615175542145517,48.71578770338907,-0.487490873043158,Not Sold,-105.73274514266001,77.1206999726124,-188.74950523871715,18.431911038009442,217.38960096806017,172.59615183517633,96.98718502515788,-1.1946027541637885
2.0451084805788478,-166.01847708158573,-168.03995266582214,161.79994454070442,-140.39687555646267,Sedan,1.2204336183828248,-0.5427919195762023,0.2631953750540152,1.2522907674866355,-261.9635631182216,60.91074390194562,1.0608041558134769,Sold,-10.443774075991715,151.6563375419463,135.81023645438853,160.7292394781846,-92.80057844100303,-7.68088755360348,11.129111425632352,1.4374210818633606
-0.7694970429370162,178.94882164687883,-108.82106020114588,-211.38901992365504,37.74565180828073,SUV,-2.8892766938345145,-72.89332689102403,0.6780305381012999,1.2663065306590755,-14.953988400716863,-83.30597555282185,0.5284216612110286,Not Sold,-92.0491127576699,28.475569473982066,49.59951066435534,-17.418291152601043,4.053804229825085,-26.459389737022263,-95.11976020639999,-0.48857035273396476
-0.17561913832730458,-43.35479184602556,59.51456712367032,-140.26794450059884,-51.32386860247679,Truck,1.3479272739097612,120.34563145015468,0.627956545439331,0.2470064590761061,-82.20266320338231,-53.51769600393259,0.1009879453690276,Not Sold,-121.00223710899623,1.417540553747839,3.839332985808814,-25.36212793882103,10.933694674518794,-30.728622348386402,21.762098909752417,-1.262376459429064
-0.6714291616690939,84.43420281306653,-149.35544945753946,88.85059385764836,136.1688038081375,Truck,0.22849688222431508,-139.96045083270027,0.9543771566296391,1.7529613652284661,-87.87791468108057,-12.810952144519483,1.4659377944062142,Sold,20.66302103374706,43.064041862611035,13.085905496770545,-225.66704827250575,35.06866027792199,-46.388581967844274,-88.67804733427597,2.080273236387609
1.784844994701706,120.00839854754084,81.71815860839246,-51.78880960864417,41.91525407113095,Truck,0.022170334750547305,-96.24820463104555,1.6597842551517694,0.7750818429760564,105.4546417204501,-74.23642311187429,-0.20929907659002311,Sold,-128.80782019791533,-85.57608220815241,-47.70284871444667,104.59185262780424,98.53060643428167,115.77472649443084,-72.02599234326183,1.8244663649006954
0.32934140113733623,92.08063635006708,-88.66002157164323,170.5435722243132,85.3009854081544,SUV,2.342078887942349,7.043362092131098,-0.6552063650931597,-0.6378987470221086,-20.794725757113817,73.06844120509325,-0.3785704835531971,Not Sold,16.33744282441163,128.10359783789042,-179.47882385193859,98.73115189462857,75.50529945414704,118.15608269820447,-0.07572735213291784,2.0021017522837807
0.6027929534754188,13.308328637457917,195.29135992146018,91.86091601837381,-35.206085267836926,Sedan,1.056926771367398,-16.6368042227891,-0.06955495064187772,-1.0522182156112065,119.22079775265988,-56.62500687241214,0.7434243074558821,Not Sold,-42.42331461492034,-44.91487903749754,30.48913621404538,-160.25791763800626,90.00565224480552,-113.41839170064058,22.734478517308716,-0.09486556458871269
-0.45584561612557833,15.158425499791614,10.848927159278968,-72.08266825447718,-52.750638688360155,Truck,0.1107408400252578,-49.22361867587589,-0.3602499289151321,0.5252090792274298,-225.19776571677798,-47.87098914604714,1.1776201170772913,Not Sold,91.58332453815497,-49.53201943714552,-32.42421038348683,107.85128814896568,32.82062418155566,94.62805178146458,108.13808568704295,0.8101245268173166
1.4701279013788302,-31.285998169785746,16.120404311236936,43.338458997065324,-101.30738141620112,SUV,0.3128588984031399,-11.159375273497302,-0.026365463477151074,0.7823717187764325,-183.1326900544134,-66.99800768388246,1.9220160007064944,Sold,-17.536500300323173,-114.93158167307227,61.37374435265319,-66.37222016172059,27.630343306803802,251.05505007823976,-62.89236726850673,-0.13426005606937752
0.1981056619433971,-41.4190696039314,6.937225301969511,-133.44060645538602,100.09534325301523,SUV,-0.5812647189341439,60.68891689441258,1.6427097095201253,0.6352019787364599,102.856271588126,214.25112233674844,-1.0370399978263434,Not Sold,76.7759091074631,-73.50506288761497,-88.11099231036022,-71.73966225958684,-31.426353875391634,2.127717049615477,2.4803620563868236,0.9283923275494038
0.6356646141940885,-57.66575772949248,12.60134069992823,-94.31019863720608,-92.8787858907855,Sedan,-0.4012388740668821,73.20470500639222,1.3915012878380897,1.9259635304589842,-47.8078677438872,-78.69049243556829,0.7343088223120685,Sold,116.86761182087513,-20.625266054854613,-51.9233821290046,-83.18664611935493,46.627506706852785,50.41916910062496,-148.09154618835058,1.106224516918236
1.0756802271384438,-174.4346419365296,-135.67876687423964,21.41658396435427,-50.997838128288706,Sedan,0.9526727508504299,30.03149423842908,1.9902980982233123,1.5752690286124031,-20.42727969544526,125.47781068453558,0.5388561080272882,Sold,90.31934480223198,-38.56014187142955,95.59792942973247,187.6304039717391,-57.21826490506366,-44.52329137545214,65.63610507398276,-0.7905325367747496
1.2563684941481315,15.44536327000029,132.25721290880313,-61.44529800633812,2.0450919454080516,SUV,1.2932555427086514,-15.653442170330099,0.0904072973797232,-0.8538595813036947,21.301718881801452,-52.298237207578424,2.091211746775426,Sold,90.83625041883016,218.53751461109456,203.02125743392136,-211.9158282011439,158.15739303961666,206.94962768190175,-12.014929234865082,2.3199772344109437
0.80829108464313,-58.026754373171755,-107.33459092946083,134.6677026508494,-84.68186654360395,Sedan,-0.9355125810811371,-65.80289231911131,-0.06420142900110101,0.6457980471013,313.0162304046479,272.6546607286914,-0.1613483989238643,Not Sold,24.07920655196811,24.417411006638602,-88.21584689873997,-20.16147299635683,83.39329496038052,75.89058485502507,-47.2969740487529,2.3027465658859385
2.3292169080978833,271.980977599634,-3.100703142637788,167.96380753661714,146.7079813873507,Truck,-1.3124954280472545,12.719893376363345,-1.3198768787456268,-1.571384192621515,-114.41770894955314,102.01837340113562,-1.2380753589791582,Not Sold,23.148340420822546,-27.5015657243873,43.018515454393615,-67.9115067639687,23.932034851656354,-47.99951537326418,-74.24214400620227,0.778326384493298
0.41901748361077734,52.479967849970755,-195.74064699824237,-46.02797741241305,-186.10503152390788,SUV,-0.26955399553964415,24.191426761772654,-0.3646672881892837,-0.1665503662583278,31.442601359907957,120.57680525087369,1.5576734395739995,Not Sold,83.39290817998376,9.080389801342767,-10.431505374447218,182.56248044254303,-31.550838354736193,103.27218463415416,-105.55021751786265,0.35392775312966257
-0.5220616542261807,-105.92789270391063,-89.56597484006389,-34.19759459957832,0.5481063606730906,SUV,0.9745352192646148,95.49970581726645,-0.6388129606053512,0.8800289827637189,56.55955833698169,106.90563837891844,0.10658053878248674,Sold,-17.91473731945584,-60.57550817682912,41.71192701026601,88.873582597611,0.3176621161724555,21.185370165013744,-92.6153025022211,0.8412904116593396
0.018453091366157193,-75.15696310345015,200.06565555162848,-74.44999220595226,-52.74881177649081,Sedan,-0.30707307104348835,0.47608405615549604,1.657142740999784,0.9310990674495543,159.216937478692,99.71212686119922,0.46273348820265015,Sold,-61.54027674815254,-64.21020114187172,-28.1807352423233,-28.521103570445977,-138.0707747086725,207.6287585391257,-115.19718902513134,1.982286663619739
2.181366354197697,-76.32770371432065,-3.7526016836149716,9.538114885004317,14.165503824736241,Sedan,0.15947285542198442,-68.21069475042727,2.039464677271665,0.026029536932336672,-85.45941696938154,-58.81303337850352,1.6002026153101292,Sold,5.250579740910235,135.11869077331102,-14.594620669392771,-64.49907734062847,13.483469079591337,180.48720102671697,-19.190364033045633,0.48297499904756014
-0.2156175431583033,137.7674160428536,-69.8653445618959,-9.11164997227097,-31.648847401579733,Truck,0.2139306759649288,17.118931802450298,-0.5897665191092655,-0.8049683307761342,-6.235722441335261,-145.66210199594656,0.10626899193733251,Not Sold,41.989595681713304,72.90967731324983,17.978100020279538,-12.001122512018462,-18.827112729026073,164.78946116211327,42.88227862392116,0.6198467190023557
0.07765095928321092,-87.2030710832426,48.185569683328005,130.0152884746429,-28.52796311616884,SUV,-0.7337580895487286,-116.91946276358954,0.7609672375542287,-0.16003372680341088,-142.20600518124394,-51.81524762630112,0.3996719691226033,Sold,210.54096677759208,-115.83675580737184,-100.06184232518416,-94.1042329384289,1.9347649643784781,-87.81562418312842,-44.39441032136871,0.18364508916610905
-0.6153017756778583,-74.51115119715858,-5.861993713048626,-231.90321775783036,22.711728633874145,Truck,-0.9636425618197366,-105.35562290896867,0.3373966333560183,0.6866256656592151,-13.937572824655739,85.98507752599922,1.3480217337340061,Sold,-156.77171799945552,50.16274858574419,211.2748061445226,18.070032307437447,23.447277050185388,-239.52786960114844,-28.438683168228213,0.5109350606092178
2.1318236701803004,67.91569802000208,166.0189942504336,-89.09564082496337,-45.03433440279455,Sedan,2.176579529292149,67.38134647580331,1.5490509220199482,0.22918069125826968,-60.82321039396532,-1.2929765784917784,0.2842990821062603,Sold,-117.81933780953393,33.039284341798556,-68.87212476608352,-271.0283525715162,-63.01331018160814,-1.3100749051138172,56.757015574934556,1.4505738604127265
-0.14668050542971356,-98.0971928134124,-14.05971573470616,-73.93643955179168,24.838023444598356,Truck,0.9454066323605879,119.87825072983331,0.09998502664010722,0.9612170180129793,-2.079274369679652,102.28976507914236,-1.7875217574985685,Not Sold,-84.52668913523834,-21.27619763509527,168.96752613829838,62.4623938825977,-172.85463570831504,1.5523191885000756,57.962008994734326,0.02654116770736135
0.11435668278216193,-13.47569014003574,-127.45480846076221,169.72436234777945,48.89962409305383,SUV,1.5410307494671944,-154.60086288200705,-1.0235290651696096,2.0783087680765684,95.30477706114908,24.478639260026775,-1.300869349035375,Sold,-51.187129481549555,278.81520350526137,-12.541037760870221,96.7795218464407,105.45718825095622,229.73288956596295,128.95465879352548,-0.08207647646698935
-1.287066079189539,46.39407916299264,180.3737097422029,7.975990855147584,25.12909459235425,Sedan,-0.27139517206204306,-3.0139514444379545,-1.2376950735682484,-0.3003680682725866,-61.34884279068107,15.465960834457682,-0.5055105127985038,Not Sold,-55.3225623159673,-86.87198536736648,91.44053519023238,-127.88095061278295,134.51954578473732,-111.2804645090536,107.7231788753308,2.121082516661509
-0.6796020890257545,-50.879158679705284,1.113318414855041,-13.760428320140905,54.46182921751792,Sedan,-0.4316407706494647,-37.13749783748081,1.567378929640151,-1.7375993028177694,-65.49937614592962,-79.46857315900016,-0.062356802042308854,Not Sold,-107.47034888909113,11.382617925985688,122.9125562224326,-91.54618745827915,53.434846984927056,-75.43032772778515,-159.15072847387657,0.7717001224632496
-2.781450135603045,-74.75546742656142,34.07214778595593,-111.18755543318687,-7.420405970115916,SUV,1.494420484085213,12.427143530495975,0.8201315636200406,1.8581439559145592,-174.07893621313534,-43.8195936228152,-0.9575482053507337,Not Sold,132.55120901576467,-97.82538539791177,-45.84877121154736,49.05390549192925,-57.080751929004194,182.86777382344727,48.10029426023841,-0.4730973614371799
0.6279593340113079,-109.44757325308281,-137.33613248377105,-110.64145218778746,-51.51181439928963,Truck,0.9889675350911928,-25.871550560296043,-0.11337367915923502,0.9662197411789638,158.52375516913605,100.17525389729072,1.5439625645991806,Sold,-202.11190687533883,57.58784797426868,-90.04479643162212,9.33066641414362,36.38764557153684,27.256794337424573,203.6080176237906,1.5123378119001174
0.211054154581982,-21.912630958992207,-7.130071396215808,41.817397270005344,98.48602025893544,Truck,2.5046955661767094,-203.58171135983252,2.100026760153201,0.44613605087509245,85.32780521162981,-40.90285465156441,1.185581598709006,Sold,97.45124404676156,-30.51041184352639,38.890764795413865,-21.91299943225369,-127.77635384743601,169.41413356224749,-80.19184423587892,2.295305057321662
1.7218460517051188,-103.99612443613763,126.30120305042337,130.0326460394969,28.220321115487597,SUV,0.5644857790651092,125.75917483231818,0.7254244981252154,-0.3841746947404552,-41.713992200138335,-185.72225712501543,-0.4249104009705329,Sold,-139.71268228198267,25.772223540985067,-171.9043466679693,-21.624885313191815,-74.99301165606354,85.50928949939274,14.930189880856586,2.1003003194563865
0.7777560775829458,9.508456493270483,98.25587193063889,-179.766687348835,20.765869758556143,Truck,-0.07199791387607893,175.37652448665042,0.969934873045148,-1.8522727529536882,-76.86194191610191,-221.41344656471688,0.8226861383390968,Not Sold,-183.83554423657483,30.579214609453132,-2.7914383973774552,75.6630483249321,-34.8103538082601,-53.00533604523321,12.328965297985752,-0.6344882667802333
0.6412107545879822,-229.9719052460032,-120.32763763023428,-60.603358332829195,-11.217219757547753,Sedan,-1.9214968930629768,-137.0944310270483,0.7612736842761998,0.9121485137308833,-51.883168014326046,22.57186124142853,2.216720802376071,Sold,-14.093916078291343,63.18480027611992,-52.83546336383389,-59.15141158782071,-131.2332360429299,-245.61460201287798,-29.925626522395792,0.9512388069056394
2.6997054612370013,-99.5634358174752,-67.01826111384692,-64.40734841423084,-96.99499824458283,Truck,-1.337278161418836,277.2019532717669,0.4350429398655709,1.0966963596892554,-99.71038428003531,183.96461315461931,-0.22229125780125103,Sold,28.6820269442608,119.30989348469525,154.5726667609988,90.15382822163141,-163.05687050250702,-133.72253647590517,78.35980121765226,0.6255706371758211
0.5272378522295482,-50.41268987073916,-73.0584699531222,-49.6954876229571,-21.70465867700855,Sedan,0.9003098052109006,39.60063023433181,0.9277287131628416,-0.748016388654348,140.6761977868943,-183.33516555196147,-1.7823892739542941,Sold,-159.2887167463096,72.4247346934637,-78.78063619402657,6.070534895955623,175.2175261996281,-4.216268955774905,-79.16819599334806,0.3289102575300178
0.9090269620626257,-96.46968901535304,-169.1867083526295,-34.09735634986004,115.3316050641074,Sedan,-0.15270595750482074,-245.37209739986122,1.5015898785801394,0.8102846031056143,-32.890412048557145,-164.20145209224137,-0.5520057337225792,Sold,158.77895371061706,104.2379577552284,-138.06846607611993,36.4691887052907,55.94959200792914,44.13861096652971,-12.117037786970165,0.5901955065252176
0.5730368349135357,-95.03980076263187,115.0403380160033,68.54781849633376,108.19551337163567,Truck,0.2420019913330751,-73.59754621232088,-2.2259446116284725,1.5172409250937766,-124.77242832036872,69.71347349902162,-1.0029569886762058,Sold,116.3018460411833,53.54494099196607,-19.300400343219852,-87.63298145811638,-290.40483635867844,28.891729753816076,-15.634362627970846,1.8075512290117608
0.9668681897475907,-135.99457072475278,-74.46026135683388,7.978740025656113,12.24296391596225,Truck,0.6814162225532652,64.55199729954731,-1.1498968553275875,-0.43243266344644976,49.74089575110291,126.78195814097981,1.8481475004690497,Not Sold,-9.804311338303116,-133.44537215963135,-2.748300735109005,15.515729717085405,130.23905424679543,166.50671776386284,98.4292715369353,-1.4172233991223595
