access_to_resources,family_support,study_group,participation,textbook_quality,study_hours,homework_completion,attendance,tutoring,extracurricular_activities,Performance,health_status,prior_knowledge,Subject_18,online_resources
1.7394333831417244,-0.7375677473859903,0.8627916269652759,0.7954339335380977,1.2735472555693643,1.2293416047490917,1.6495454882860783,-0.5885499964019226,-0.5022260719953846,1.0974327929490233,Fail,0.4953450548916533,2.615517095390911,Science,1.6086743712171876
-0.8698107347729628,-0.20637642976236106,-0.7708508921519011,-0.772004400578265,-1.305289502979586,-0.058210705052086587,-0.9121284733709981,-0.00304295771514863,-1.2945005124169513,0.9835258303140179,Pass,-0.8844255477037719,-0.014051457725423799,English,0.9903339747619534
0.6850322338817229,1.1863308385183475,-0.808853241156768,-1.225877672830468,0.0870340406713716,0.7037324218318458,-1.0030056985586064,0.3823474490654385,-0.6144754204664172,1.6299529153695078,Fail,-0.5851436170226321,2.7248502488397652,Math,-0.2711530328418612
-1.6077871833993287,-0.23899609020106455,1.468105116630591,0.3548219443977383,0.23626236260198735,-0.8500776258829197,-1.3265627074808568,0.1885640550305687,-1.327165042647733,0.7454236264331757,Pass,0.3686527223867119,-0.10001881902392291,Science,-0.08938746999206526
1.5874200141719124,1.5972342579608843,0.08838714858517864,0.8047070338974047,-0.5195986638289222,1.2174164782546497,-0.13152362242914614,0.46595258488349667,-0.533048344288863,0.8562970054383858,Fail,2.2134032227826586,0.19128586851545454,Math,-0.17841953568192684
0.10847525159536495,-2.0473192976122885,-0.6936855898400448,-0.609821541599715,-0.8176753815444622,1.279484513461555,-0.11197046548409798,0.1095740285717112,0.4631067559347632,-0.1835485704401326,Fail,0.3920023835641047,0.20669202868163333,Science,-0.45398712034199123
1.8877376162735038,1.282428562311102,-0.5048849567575855,-0.2646598394671606,-0.75610407420537,0.2234223383812113,-0.1728652618286439,-0.4779382942250348,0.741688224458486,-0.40842144080622544,Fail,1.2942504331821072,-0.15794586150607123,Math,-1.1921152479820327
-0.3484738122109774,-0.7778895607981512,-0.060110635121316196,0.3803809123963616,2.196712127564239,0.965022830767658,1.8885916368241278,-0.14969415146523862,1.1734367006546529,-0.4001732753447582,Fail,1.0326548179725896,-0.820917651542318,Science,-0.4051285947490182
-1.1352404039053006,2.824155428844304,1.9651916292177638,-0.42269337394156115,0.5996540733889397,-1.5337758434280997,-1.2665311567756758,0.1180790237208342,0.6135799557437613,-0.41818669910852907,Pass,1.4413754750833625,0.08070997556936137,English,-1.2060027925498897
0.36215185753014983,-0.3247456066413109,0.6604884370929973,0.5969244705846437,-0.06894263672041459,0.7643865725176155,-0.42017664342397454,-0.11531047305200794,-0.33469925067751705,1.329042601626044,Pass,-0.29851240484553265,0.15787370407854626,Science,-0.36273405652500357
-0.11775132116928948,-0.3680783940992585,0.04132940112298262,-0.48572309570105054,-0.6795463964603438,0.21103351741147644,0.28915588324235186,0.1821401868120101,0.8670780697484375,-0.10827319687072408,Fail,-1.8430235790184615,0.12224109027038214,Math,-0.07375331661991656
-0.0553729150294648,0.05039632825193774,0.03997152335613378,-0.8227380020879572,0.9384669837258409,0.4151589503804906,-1.0880431786282743,0.41825773144714773,-0.9950044440533502,0.3609440663117073,Fail,-0.24581777448403394,0.5719448573201971,Math,0.29508751767478286
1.2971697631056085,1.1159884654374714,-0.5013940059622581,0.8799620299023588,0.9175226664936958,1.24135216240511,1.3220577954636847,0.1075790278108938,-0.2074465238038942,-1.2173505087445056,Pass,0.24312457221114955,-0.38025736990376424,English,-0.4294927898462182
0.5970762781784752,1.1921965899024354,0.23232798732000914,0.5774643620135447,-0.2547497047669325,1.048510280224833,-0.3876391531745597,0.9331426310034638,-0.7353672193193608,-1.7192846315460955,Pass,0.24996743960232376,-0.9441579744644704,Math,2.634761607192082
0.8256160056669918,1.3856220333626525,1.0245221039849604,0.33654462803613305,1.8075044217623337,-0.23742397057012093,2.513413445585707,-0.9361051514314624,-1.7382657408568092,-0.08330737156249818,Fail,-0.5584635308809541,0.9305096670647387,Math,-1.6740688375898813
1.7261532905480435,-0.5244749517741781,0.04361464866150924,-0.552597435971115,-1.7677204968978237,-1.2297078376072166,-0.8003550895656446,-1.0461028099964165,-0.9966563027522596,1.0033533640828285,Fail,-1.4229150069833356,-1.8025075180856598,English,-0.8083565012658854
-0.21320736456679304,-0.4695807229415799,1.409329719192057,0.6697570474512643,1.5428107846638117,0.9538235877224174,0.007376294896916616,-0.14061249856464048,0.24424901555767678,0.6913236419656692,Fail,-0.5909502568378817,0.2086528116952355,English,1.1230991742508774
-1.1775640386737913,0.605697623211706,1.3742585598094332,-0.5088066312547038,-2.433330912099826,1.3241168912517258,0.352600816337211,-0.5873219660816561,-0.874823730961102,-1.7510872543097722,Pass,-1.338672938252747,0.9518930918366315,English,1.168844510930349
1.2360732673588586,-0.4782119702768036,-0.18946350571300732,-0.8350968078633576,-0.5779293373733305,-1.017935370066888,0.21852541458417568,-0.05841511482795113,1.8421337858445548,-1.1768225153829373,Fail,2.684562425150447,2.107583097007643,Math,0.4241586892541121
-1.088667560814639,1.9290924817514623,1.4065098477575402,-0.9232518951130262,-0.7904603729426426,0.2587698987034281,-0.0876053536878414,-0.5637559686151997,-0.12373309540693658,-0.08788559088589074,Fail,1.14305246680885,-0.8383579589081687,Science,1.1971641471743064
0.48018652286742813,0.5639039001765165,3.230561638062952,-1.5508016534983338,1.0070622642424563,-1.1345219219155247,1.9717149919427823,0.4846565355591643,1.3484607398999249,0.2095258324138166,Pass,0.9845782599569076,-0.0866259593564694,Science,1.4912278126299938
-0.5466176222230614,-0.22539416476760105,0.32542378855775056,0.32301885223442367,2.447787966521619,0.8298491096141846,1.6752118038925583,-0.055523265695113476,1.0585509600940033,-0.6219124998903776,Fail,0.06090500882966687,-0.13609100327751947,Science,-1.1397716171996106
1.03100225901294,-0.6472011722490887,0.5797193907589492,-0.3935270804013749,0.4841226904248916,0.7048161758599604,1.377080375062206,-0.6997377612606038,-0.04514858720292859,1.1350298215595267,Fail,0.9935856312268638,1.5769307851325005,Math,0.858157703478968
0.8419583844803434,-0.31942930075749915,0.3622729670633176,-0.2122105004082344,-0.3784971467486297,1.3174649984083882,-0.9220265272658842,-2.2313153834395063,-0.7451129723441302,1.632499838265524,Pass,-1.2995134235689192,0.5478925893333069,Math,1.0549212689354306
1.3348823165640413,0.1593113863477585,0.4643242057842429,1.0794355114131216,0.9122220444996402,0.7058858352411832,0.4870550541119392,-0.13184364524885495,-0.5643058244862263,-0.3504921255664505,Pass,-1.6940348133857188,0.4340947928345761,English,-0.33624034475064746
0.7464965250360817,-1.0636993000612915,-0.6247787282401445,3.123916224499091,-1.000330508285811,-0.31301286124318073,-0.7118058477054983,-0.9632425716284913,-0.1155442471877218,-1.064184170635921,Fail,-1.569508987422875,1.6548683252242127,Science,-1.0799951846863043
-0.5964726522829544,0.6582757496915542,-0.8515891328604476,0.44288748436409936,0.02735953498328635,-0.629507234723777,0.8540557620170691,0.11599175467415719,1.3828566323224891,-0.6544662743635616,Fail,0.8183885555331097,0.4869771147067816,English,-0.29202053769569636
0.7553731617976448,-1.0952016808121934,-0.6690257468110954,0.15692415091916692,-0.4042518275597441,-0.9102266464507753,1.3428181805495192,0.19159719248155815,0.7821896855341149,-0.6793647659180618,Pass,-0.2126207697538282,-1.6939932826252484,Science,-0.1925886174952195
-0.6226723935264531,0.8796928328826491,-0.024779257914143506,-0.5669610839740085,0.3815321797145234,0.4324741291154238,0.7541362926826276,-1.6416107319907416,-1.5094586882756167,-0.17186168735699772,Fail,1.3044435217319021,0.21616290393068366,English,0.5903772479489763
0.3083184087674498,-1.2938398808515894,0.6732101907977431,1.558335025554292,0.46997627262511493,-0.9022796887625066,-0.24778213457351486,-0.11625249393059063,-1.329769101563782,0.4282028382251419,Pass,0.22196716813913306,0.8305353529937172,English,1.1387849844268518
0.19035632021338256,0.47040671905078263,1.4482303099332603,0.6758115148597694,0.400125149991788,1.4073977597217953,-1.4198252786688486,0.4906194903617376,-0.6008132003854214,0.02774584767288546,Pass,-1.268893478804462,-0.434310071788604,English,-1.6870253662445278
-1.0633647814370073,-0.44427197167183297,-1.4968016639796755,-0.554935337135594,0.5296903859156732,-1.0536292736897603,0.297883044536217,2.036912965398407,0.31664202478950554,-0.608053605169662,Fail,-0.20880404271850564,0.28917676587574864,Math,2.025238431086822
-0.18095714905694574,0.6286956060034218,1.2278321545699928,1.4954308221089418,-1.0745208583843695,-0.034777738536500014,-0.3293943633476976,-0.008839020142054343,1.028147508456123,-2.9415560433873775,Fail,-2.3794205270552324,0.9517313937022728,English,1.1459052244170873
0.6760376905654969,-0.08997472564388743,1.6368526542096187,-1.479362779914843,-1.4022931281352955,0.4325930192065253,-0.5733857056120827,0.2896879398262509,0.7930653461950233,0.5387066948772856,Pass,0.5698496317706508,0.04427433815010485,English,-0.1816392709183947
0.5279817617242722,-1.3679970773957528,-0.371853782764748,0.9569949429594954,0.8855279910605702,1.1576120568976815,2.3885116667004653,1.470105816715299,-1.7523813063759162,-0.4491731078682082,Fail,1.250409240581132,0.3398924346007759,English,1.1103017590656752
-0.13496507107168235,-1.1046560860999286,1.2870679374023921,-1.1353640842752661,-0.11663056789536455,0.030751584559241128,0.41070489553920825,-0.02473433224789282,0.07786332537248176,-0.3157706932137215,Fail,-2.318260905333545,-0.8036218062982332,Science,0.4054558879026213
-0.4419308860761253,0.3134857523810693,0.4215588183224165,1.6261836446581603,0.10536753967512136,1.3314770604513404,-1.2106675161681137,0.33122697934531775,0.7750608850526008,2.2033562930113084,Pass,-1.0719916319208513,1.0205122690578206,Science,0.8296579478484029
1.4448679492738008,0.9217756436557529,-0.38596647273614554,1.0306588437588895,-0.3138528704553441,0.09056322857522435,0.6111681741224255,-2.154243737916597,0.836212873802062,0.6194492337971368,Fail,1.0415098531943008,0.05359602459770165,Math,-0.6083355490771843
-0.8055055475946163,-0.2580231941082441,1.4026552199456463,0.10237583467856354,-0.9901016677554332,0.5948474282853985,0.24889121395970287,0.6042142168866105,-0.3167388839941453,-0.681747996148561,Pass,-0.6830653599466915,-1.3860306487286602,English,0.0017131759758169385
0.3157367511764057,0.10372288083185263,0.8602720393043954,1.2552637916948313,-0.32685279142561724,-0.17380979120756923,-0.5461588408083875,-0.257396652647625,-0.6985526441437585,-0.7429925918453409,Pass,1.173894013096368,-0.442151616802726,Science,0.7135419523547564
0.7325997722569171,0.9187403867277196,0.8182513651380792,-0.6430940532401902,-0.9829815073387967,-0.11076628737326155,0.08890560343347545,-0.1954749140952391,-0.0667542657245722,-1.780161750627902,Pass,0.19894188210498215,-0.018462598330373906,Math,0.4143865259173811
0.34111289313349497,0.10787981937142851,-0.22465387355358413,-0.34840504233603803,-0.7762734582675886,0.6719605921810284,-0.2564529906020483,-0.26216897461037403,-1.4192574322955873,-0.08477628464164272,Fail,-1.9564219901238908,-1.112838142454959,English,0.8404057486437634
0.5205154407257699,0.3877870045606031,0.5489399672251777,0.7605462033637941,-0.677066580683733,1.5708562205915624,1.6694284873187588,1.55869747585106,1.6454012566460017,1.45884982983368,Pass,-0.7419598717602185,-1.1612576384740423,Science,1.6138982679126994
2.0987688751581226,0.0652331742288917,0.1139691344676951,-1.3388886090191974,1.6214868530580828,-0.9839883073080438,0.5406183250206813,1.08073137688608,0.9695456366809496,0.822891426728403,Fail,-1.8377178884680956,0.5913922973214042,Science,0.43094102252480265
0.39459756599473556,0.1824591976961329,-1.5030576772547368,-1.1040696696315753,1.154824951070602,-0.023093343537096234,0.002221306132568175,0.4121114417552317,-0.5633026165693463,0.10069425791307189,Fail,-0.6930915057133079,-2.133202514084788,English,1.33442552163259
-2.299894589267262,-1.4878800186492898,0.4145572205202802,-0.15789761672891423,0.38177505730432665,-1.316448756822589,1.4147135565649565,-0.02132202652485826,1.6741819399535087,-0.7419002251671123,Pass,-2.5677158623237206,0.12124245243691463,Math,1.7347911934651474
-1.0620255187628556,0.39370257055642716,0.3474307934267766,0.10492187089346286,-0.5845189499201768,0.3881436964705832,-0.9078988276763109,-0.3713287814257811,0.401705747847442,0.84637921936026,Fail,1.2048763088268568,1.0363584383949531,English,0.5847414329660422
-0.27523157750954913,-0.7953243180624794,-2.127454548207628,-1.115032706571539,-0.5963453560820012,0.08843767381347306,0.20498294845474258,0.44693225516661106,0.0689702902130441,-0.0281589256953425,Fail,0.3758986460068044,-0.7987805270557323,English,2.0027434665551405
1.2738037298544092,0.45235899787007583,0.9235660586484203,1.082851014769447,1.0750543753809667,0.004092845445260796,-0.26679090540219286,2.4858647532134404,0.8740464581692332,0.3540829242427559,Fail,1.4295507452943759,-0.4406875929702869,Science,-1.557509414420223
0.5944406414016027,0.3123311764025308,0.32638428735721675,0.7677253031735116,0.9403588304532262,-0.9660194584754805,-0.13030300399036773,1.568283832226024,1.0328960198933153,-0.9937047390343298,Fail,0.9893626718244303,0.7835217872805145,English,0.5210594638620565
1.6676797583446725,0.3978700555796219,0.39923401855518237,1.4897338688559694,0.9819060740135209,0.5910953604207946,2.178586089709021,-1.0201197955575672,0.6851261652075007,0.17941325293739568,Fail,-0.9521077897682745,-0.1927278740297412,Science,-1.6345817293634506
0.13555460701631447,-1.0740706873101533,0.8649192727120922,1.330678525888513,-0.7894916135146466,-2.4304497029819165,0.6582263891791954,-1.0684362944181107,-0.7545370270164876,-0.12220102416873789,Fail,0.4988241866730822,1.3418716404996007,Science,1.1395043986168303
0.9311615848360382,-0.488978013488454,1.3575607820726259,1.1381475142483908,2.0759749629275075,-1.2719176044309803,0.013041174358785946,-0.769751681675895,-0.5497206081519771,0.3391088318879674,Pass,-0.32760985729694836,-0.5444220730390138,Science,1.5143740703151216
-1.3103147462597142,0.6891494214818258,0.17900135798057637,-0.4174288521520766,0.7981808966994703,0.466079078777574,0.8500356623424946,-0.8965118571475478,-0.3041344255751878,-1.8608351692556195,Fail,-0.6362372688060853,-0.1277601776263557,English,1.1867141774861523
1.0665422432624272,0.41735999735815216,-0.021495531713024284,0.21733162689505217,-1.0192244391651872,0.4782917956007993,-0.434095449374958,0.0714910842477117,0.8695354835267416,0.8370820819135938,Fail,1.1640698399175757,-1.3294514294657158,Science,0.6833941252557763
-0.476017513729998,0.4927036234272713,1.1702950783415693,-0.600674669984583,0.21805435956448327,-1.2606432994167351,0.278485357844468,0.510923847996962,0.11101131029484397,-1.3763186964118002,Fail,0.19382036182028745,1.4771642143918806,English,0.3458939476426096
-2.3397097464799463,-0.12430667747063774,1.1349731554439078,1.5019122644981893,0.7258002240451367,-0.8504240041941564,-0.4197827526078181,-0.9030934006891378,0.5017091397532584,0.5348511167871661,Fail,-1.0905488345276895,0.8700445748402267,English,-0.6628044212340326
-0.2063796043261649,1.0203847522972447,2.4492216337493438,-0.23439195815068362,2.969409261509641,0.4830975844652811,0.06269379847250255,0.178080548273966,0.8847933783614058,0.9854686877306428,Fail,-0.21560636969362262,-1.0958004054744006,Science,0.7774353933995264
-1.1728720051210044,0.682465365503599,-1.282989104742476,1.3164475658323085,-0.9662499639228042,0.673718837414208,-1.2753829453096588,-0.06817875286447711,1.124778442284455,0.5244538870752649,Pass,-1.2704703793976597,1.463166976830683,English,0.1418926201382959
0.946193783607735,1.6353484426767004,0.20758371188951624,-0.5922986294467946,-1.7971504153355333,0.8102231131427042,-0.06290458334372041,-0.38269320270349677,0.3804998242035432,0.012436693275246349,Pass,-0.19957739390829474,-0.05621090362850275,Math,0.2737634940267199
