textbook_quality,study_hours,online_resources,prior_knowledge,attendance,access_to_resources,extracurricular_activities,family_support,Subject_8,study_group,health_status,homework_completion,participation,tutoring,Performance
-1.382166126991936,1.0420644750030619,0.05643965877456314,1.264719898086796,-0.7178322647638863,-0.5179671618420116,1.2742338889713969,-1.2224164202261558,Science,-2.031440737460515,-2.188365008215394,-1.9443235254849611,-0.0033222217535660084,-0.7754074835688884,Fail
0.14273407924084391,1.530871472549468,0.5075887528675997,2.528475480679133,-1.354760869118787,0.04681805332385785,0.006096601671196434,1.9720830729349963,Math,-1.3909447487116149,-0.7807166944122166,0.7246429942013051,2.428124859433023,-0.5934650582901579,Pass
-0.46428005297486363,-1.4676921854983602,1.1102215601381296,0.7907995217790479,0.0226947376765434,-0.6692609819924131,0.42896363899121276,0.899486464255886,Math,2.032242021910884,0.6521972653081111,-0.42182741760230424,0.1731133135107568,1.6070493983986123,Pass
1.2790598197140812,0.6192278790927631,-0.0439516767358298,0.5946825925039304,-0.10741909886785402,1.4255689443792905,-1.007158048706326,-0.1757118394529361,Science,0.932762895343886,1.1604384324611423,3.254947814899578,1.5721033970996712,0.06310912408106494,Pass
-0.5507166488142734,0.005601599963531529,-0.6147501405855571,0.8790919295742715,-0.2974406192994726,-0.7592186818432729,1.2966222627905821,-1.3534996549680745,Science,-0.2826008022922537,-0.5807859452798024,-0.9878959621523123,1.47849365167153,-0.6811360848704521,Fail
0.7412941311133207,-1.169390449781355,0.2526421836355452,-2.0277993202355775,-0.3116109795452603,0.7005099946286283,1.8045933626847503,1.035140281814204,Science,2.3118508694726083,-0.19643586606381805,1.1948035035049485,-1.332092953333138,-1.0522025704809297,Pass
0.17211555370410217,-2.329825168190161,0.20671224309234348,-1.286592561269948,0.04871971595254704,0.5840340837318543,1.4381105304954396,-0.6670117669395921,English,1.172076865146963,0.9805177344457913,0.6245426012286709,1.2184957621817476,0.3307255465715632,Pass
1.1297594020035426,-0.11542036625815817,-0.33914483309080395,0.29989449004816515,-2.3209769862548195,1.2353581879391942,-0.4879935336200434,-1.4513865895471907,Science,-0.36939489287066263,-0.5837227314069241,0.8739860689199606,-0.6544019827142116,2.709144430202726,Pass
-1.9438281911410793,-0.66624807210192,-1.5854162428697558,1.065385690749035,1.204780045321695,-0.07657159308135567,0.4546322401032929,1.0643042149817181,English,0.36233681595440526,0.004272047616952118,0.535999107881405,0.3703182483638407,1.246657733632521,Pass
0.08290699116958163,1.2711254314503275,-1.2242071260013916,-0.3346982633644013,0.7186602071284376,0.6469951668968508,0.49159354394474597,0.921631017179867,Science,-0.014367786137356786,1.257150301942175,0.10192903765414185,0.412349863387798,0.649244899926714,Pass
-1.8618147817077928,-0.643437191179133,2.4274652334154543,0.11145238297707193,0.5922118329181087,0.3092301197435595,-0.4340350096950628,-0.35546664860609184,English,-0.23444552711972572,-0.11678395987612801,-0.47661359068004655,-0.8182250729628774,0.675618204353192,Fail
2.1869823034077625,0.0412915001890806,-1.7052321857273107,-0.7949809553072184,0.16123651851022752,-0.9096168733730889,0.21736745781776423,0.012135947504334707,Science,1.9177442117260817,-0.6896527698568314,-0.5423333203725729,0.5706999025731677,0.8150156809584591,Fail
-0.2725712358337811,-0.34057267135566155,1.0896595849148774,0.6104549584120273,0.20428506019986573,-0.017534429908609605,0.29039102619169077,-0.8307985982502085,Science,0.1340802850202392,2.7680619778322617,-0.7758106717318537,0.23000705064992324,-0.17210349252279414,Fail
1.6036923562191099,0.08360033451469011,-1.281474831464645,0.6277433081473413,0.99095999063778,-0.43224399790834606,-0.7769091743000767,0.31375964665456224,English,0.17439711392695073,0.9018126962139302,0.5406535613320135,-0.06956393641547474,0.7008965872577217,Pass
1.2542484411668453,0.21569587842175908,0.1680170111455629,1.7221360644964965,0.8089023877639884,0.27408496291795914,0.8324146325470708,-0.13392049525556238,Math,0.44267703435215094,1.4554052010702674,1.3561738512407289,-0.4505389190811527,1.6129094846739032,Pass
0.4242715269525169,0.7371932542517283,-1.3809068748513957,-0.3428125105716945,-0.003138288442018059,-0.06715119883389485,0.7493637584326722,-1.327306589923194,Math,0.8933034291700367,1.9293705739378249,1.6633605051642517,-2.6257780326547695,1.723310431478658,Pass
-0.6988460665000246,1.2791868604323255,1.061839996226715,0.09515772959633281,-0.6774945899920226,0.029228634923057842,-1.5278230298429747,-1.6405177478472672,Math,1.1572433893045735,-0.19717842803929214,-0.3107449417939619,-0.6527124417304948,0.10861492924168951,Fail
1.0770097191132364,0.8603201455562096,0.03287312790925475,0.5650958367375555,-1.2606085622697043,-0.42054930077133923,1.0571535407279686,-0.04196015950692125,Science,-0.9474671683609078,-0.14947523642866015,-0.12305831848601677,-1.3672725795635108,-0.12085363505734331,Fail
0.7141021365229823,1.2424904579323708,1.567414670293999,1.3554101983213696,2.282647640923714,-0.37817224492761325,0.8161358233342,0.5147228418010168,English,-1.6030684120502663,-0.06645460582679324,0.2793023786409179,-0.43505740685720884,0.616554251248048,Pass
-0.47364897931870087,0.44193747192550353,0.5401325970485595,0.6726934166388848,-0.6417772832489401,-0.3110362792984209,0.6720083629661162,-0.3073595557836951,Math,1.0652887612075894,0.08337378935889252,-0.43623286143284434,-0.8832369215830463,-1.2741135136835944,Pass
-1.5193056498373823,1.369415676463698,0.7063072802861754,-0.3890411746713671,1.0593403504267556,-0.8651802821082515,2.841793688518847,1.724558811378478,Science,0.8737648569736416,-0.7138099796659098,1.1544652383725877,-0.5890823864352522,0.3437881079383064,Fail
-0.9389334635596878,0.5037063615256985,-0.22249601001434635,0.000567666419193361,1.425403779846317,-0.659862352664349,0.4104796661253462,0.747720065072587,Math,-0.9093771355384467,-0.31460684050345594,0.9226230183751932,-0.5383153922976316,-1.0723858645117592,Fail
0.06722872362193753,-1.176916801330719,0.9065830892150273,1.3661885295489136,0.1561044067817309,1.7947310225853998,-1.0687847265691353,0.9567225435789126,English,0.03127623133894891,0.13778175017222158,0.6472654213784709,-0.6048376745021455,0.005876134663395796,Pass
1.1543532028880534,-0.9052327569727733,-1.24396739902468,0.21308992294637105,-0.01428527294657964,-0.02034071267547857,0.1627185917940951,0.7740028888949669,English,-0.3565696249059528,0.4485051414998712,1.5833432598650776,-0.472791559244387,0.5963370781930608,Pass
-0.7652021335171156,-0.7370821728359792,-1.1054703430924662,0.15337245729298324,-0.46064775287274495,0.20045140257162888,-0.08926600522956392,-0.39927609093401273,English,-0.07077690533974246,-0.4752923649370641,0.6715782144367375,0.06846635834777219,1.157334175237937,Fail
-2.332967015117958,0.4941831665581332,0.6240311557105722,-0.48436832620575226,-1.2353596553638218,-1.455483400605552,1.0064911615246572,0.9607604704545418,Math,0.3049954082830426,-0.0890613411577371,0.6205992757413572,0.707310831911956,1.4385760452504501,Pass
-0.4312994148071871,-0.3224893958274581,-0.09343908629637897,-1.5844872127150487,-0.9125872223862261,-3.190414884814618,-0.5305581174069998,-1.2077720482888021,Math,1.160243261436014,0.4703370804827366,1.0606384928530082,0.20475364529128345,-2.837386730327116,Fail
-0.034058405486983516,0.6960351918570128,0.4398703286785299,-0.03697061757252481,1.7708715660220957,0.31077354394368767,0.7102301173930748,-0.4465419616295075,Math,0.7868984536366983,0.6942582156209237,0.4988870104117552,-1.9842762785779857,0.10194072248192322,Fail
-1.111937718588956,-2.678235522923109,0.6329148844531691,1.2011955189471915,0.48474126170435944,0.5342319177325113,0.0484598162467266,1.8789705900324207,English,1.0165836922412508,-0.9186032948447017,0.15735473821080614,-1.5717373920033078,1.7240752840620408,Pass
-0.46567823082514614,0.23645210747421025,-0.8196987061293611,-0.6071788310846267,0.5371963838582504,-1.1712054717470157,-0.4132244796272587,0.1682510929561904,English,-0.21925039087543352,-0.8938974553521326,0.12963699367612724,-1.2310506436763236,-0.12639083170158588,Pass
1.1606956845316503,-0.362298580468679,0.3816979064762591,-1.2922167279981416,-0.616064232619909,1.4107926616476114,-0.11712486981062668,0.7068926617539022,Math,1.8653564501372426,1.3897547851599281,1.539071262254148,-0.3500963214999644,-0.6871131202804875,Pass
0.17517055260599926,-0.10422843682172638,-1.2411911366056418,-1.3773252769843274,2.8615572113851107,2.3400861714552117,-1.3067075535135335,-0.23822018140982315,English,1.7631481508862927,0.40186713728388695,0.5975203556027515,-1.2751308147072984,0.47165505605088875,Pass
0.1961882443585114,1.7964041949158054,0.8217197117608593,0.05655567320658536,-0.843243298615394,0.017260705249233753,1.2083637716386861,-0.3882981176744291,English,1.712361407747179,0.478962091176672,1.4220935881091745,1.6691036916612165,-0.3361323058314842,Pass
0.18637376548388157,-0.9648403046186707,-0.6390692801411104,1.6974006759311557,-0.3368663910736981,-0.08053226814309863,-0.07542590293681257,2.0336444548318093,English,-0.7403955919547511,0.8065784818449966,0.8159423034964222,1.4548721550661319,0.45957553116958594,Pass
-1.5618367620727311,0.694950959639804,1.344534200507888,-1.9139759266249003,-1.2923473060968391,0.0072410730701858005,1.1049916226562322,-0.6680295324579786,English,1.5637782065249635,1.1221471092806805,0.9933964060273623,-0.9770342800833043,0.32920432553917395,Pass
-0.40541809511086496,-0.7586121189781144,0.18818437033236363,0.7461358960622623,1.162912818008972,-1.3469180824241147,-1.0207625406661243,0.32677603356849255,Science,0.42055353314021054,-0.10499438164873996,1.2983504017121397,-0.7883040686091447,-0.34981005404422466,Fail
0.3929890710499052,-0.8557141061580191,-0.21609623315652546,-0.35505014439468086,-1.63593834956933,-1.8609133087687484,-0.11212557551337476,0.5446368283371115,English,-0.24057011411688933,-0.6623064283322494,1.301433952734881,0.9281990062549121,-0.5917352525601502,Pass
-0.621791762870919,-1.7629868400780344,0.8845204322970689,-0.19009317846282656,1.374607881734862,0.09530906398747972,0.6738760776552027,-1.0204531617137846,Science,-0.5086710813784872,-0.22855393366909715,0.4886870397866748,-0.6402771821914501,-0.3290547347415323,Pass
1.853133815210362,3.130870189123298,0.2982217690134738,-0.343741009485202,0.20727607631662734,-0.8312861852497133,1.54371090764433,0.09260105588077411,Science,-0.6468085388273357,1.180651145672574,1.1191787148321422,0.2402243579883241,-0.23395815116057672,Pass
-0.3112415445755898,-1.2196532769475703,0.21586787064873997,-0.362978043823917,0.12753832266733045,0.4301232601896591,-0.05663816995468377,-0.696004271912206,Math,0.7226520666551692,-1.1643628330980151,0.14005162594956708,-0.4444100264615791,0.625703486619145,Fail
0.8997680712908538,-0.36331687075380625,-0.4870634693761502,0.4252712735487147,1.4104485711459462,0.6522650518806317,0.6576869304575407,0.6142344905776946,Math,0.11418971235307435,0.27668009973733987,-1.209673779871726,-0.14978089749770793,-1.2934598045653827,Pass
0.26125451911688147,1.9256305125250284,-0.8280545327355205,-0.9056931802486896,-0.5827944686931094,0.5306269650569962,0.6468856856788338,0.7248259129731164,Science,-0.6620053677770699,0.28353946598952223,1.0291731643538038,-0.5394742673712881,0.18901010275515984,Fail
-1.1132432134583352,-0.4751812698792756,-0.8094136595560254,0.9652665107728958,0.7270589102073656,0.8647570162960939,-1.2492840951869133,1.8547357866873573,Math,1.1631209405782614,-0.6282285408105032,0.682468636894926,2.1180937953160024,-0.7459010198404319,Pass
-0.8662709653807402,-0.28936362654528186,0.4694749827070756,0.2753426065898235,-0.9335848630932956,-0.2172048453284579,0.8999109232029866,1.3251825344376305,Math,-1.1978239190125894,0.08878112586149188,-0.9907073493874436,-1.3252312540365496,-0.43885230317321267,Fail
1.7670758017289452,-0.6162811465452368,0.9793687876244732,0.8526868523291213,-1.7069135055366096,0.8353643479031484,0.41169328713885633,0.2855810680915347,Math,-0.24477979554536677,-1.2221775267476132,1.497632704075826,0.7977962365061405,0.9317654252989004,Pass
-0.5354628122848639,0.5573710595232203,1.015976930827361,-1.4387700127860437,-0.78217566156241,1.0460360387218055,0.18563154441512042,-0.3232761263759669,Math,0.5357219825996544,0.5465164759305093,0.8146190542309258,-2.0359467909540365,-2.2571099219071287,Fail
0.004336107957430719,0.01286159655669398,0.7538118430782297,-1.0218839412243979,-2.1095913248326514,-1.3990684353687566,-0.21363104565858634,3.2600975259376184,Science,0.5990482334688948,0.07632945385872114,1.2089805283704007,0.08326399415602859,-0.0018651647525516825,Pass
-0.07308851981245887,-0.5453276164162852,-0.39300995349056483,1.1798574599961276,-1.32567992150828,-1.7099820260187877,-0.1400058658490186,0.871226158654813,Math,-0.7062893030464349,1.0616064605599411,1.4080216596882507,-1.4325070570206735,0.058066554119371165,Fail
0.3256952233652916,-0.30532863390307785,-1.487191710011624,-0.5666510609210313,-0.03937918712566983,-0.5226318078384897,-0.6326071311940136,0.20083409231415605,Math,0.41483469968903036,-1.3544794923715173,-0.9900556771253006,-0.3393333437680081,-0.8361409394671128,Pass
0.8264263547491003,-0.9453515032398065,0.8961260396034487,0.6909379004255038,-1.0126460640772368,-6.975631471801187e-05,0.7044789601872998,0.5596474636963223,Math,0.03978072411470174,-0.7180644098123261,-1.1388191769688893,-0.5590105097490696,-0.03213407150282656,Pass
-0.9462050842045558,-0.6811024145437359,-0.21343487375847728,2.1173837584237405,0.24504069514866483,-1.2868686773332096,0.5087294172007929,0.1633234111708772,Science,-0.3343658877946505,0.5754139799315761,-0.39876338477004214,-0.25983385352717103,-0.10250423080079073,Fail
0.5283679641879551,-0.5413774344845669,-0.4472154202698171,0.7698811697638894,-0.9849034368848825,1.434786829030229,-0.5932918133200353,1.0448688297941433,Science,-0.8238821148122709,1.0758622081512494,0.09101556162274956,-0.8495633128700952,-0.8293720537221475,Fail
1.4461194748207349,-0.7082817628642393,-0.17479466620936582,0.6426491227562858,0.473420523327766,-0.6231245701177457,-0.8257342677697384,-0.4976765200884229,Science,0.13828917232659554,-1.4901385220487575,-0.6149763768504148,0.9656551006689981,0.9386321351200038,Fail
0.7229480391239823,1.9228144474879705,0.9851182495719343,-0.3522506924429764,-0.13913359768689582,0.7721019869143999,-0.4848057620820557,0.3694210573698976,Math,-0.4371629465920174,-0.9577152732825805,0.7254552468304074,0.01684148027069531,-0.24440958058730508,Pass
-0.6056469899893461,-0.30133183137068004,0.4782787488457603,-0.2700768507310898,0.5277137962633226,0.9363249487686148,-0.09028527924229499,-0.8743490473888157,Math,-0.5736767782479391,-0.39794677508045173,-1.844491961969194,0.8564749848621567,0.018874358130129384,Fail
-0.7909707931320956,0.7869249825908106,-0.07226201268938301,-0.6929660314502496,0.5308201786851094,-1.2078149990937508,0.5694562534935336,-0.16322091807860692,English,0.9283449106326653,-1.0226833209183936,-0.3874667136305943,0.29732310095826164,-0.9425209900118393,Fail
-0.34374248835149096,2.4130437165336027,0.11255470043311401,0.06405093401453224,0.335127971467535,-1.7467166759600363,-0.6546215560568472,0.9283158234741176,Science,-0.1999989290565244,-1.1618239665305323,-1.1292384799826007,0.6425387534070552,1.2240865640574048,Pass
2.2483329031857955,0.6196259242130737,0.1745841844063579,-0.5106761722726998,-0.176187768668287,0.4527072644037496,1.7995191647798954,0.096912935036148,English,0.3098851709617753,-0.17332832785061847,1.2306730576276086,1.661877871431497,-0.37991516143527243,Pass
-0.6630801808659743,-0.888164021890161,0.37496072016641085,1.0550232015311771,-0.4992951404155137,-0.7086351895368654,0.2642792028293729,-0.2319702754050237,Math,-0.5824421354529175,-0.38908771363329875,-0.06883928886751954,-0.3102703045600671,1.555095010101512,Fail
0.4278712936235451,-0.30647800923792035,-0.2690481558669291,-0.6120990938842618,-0.9999795538561602,0.5746642882060611,0.19723111099947577,-0.2852750064404755,,-0.2764702007932285,0.7912246465636551,-0.4357094376675369,-1.0051479745754384,0.3911767493565701,Fail
