textbook_quality,tutoring,online_resources,study_hours,access_to_resources,prior_knowledge,study_group,attendance,family_support,extracurricular_activities,Performance,Subject_7,health_status,homework_completion,participation
-1.0175201088474424,0.8852621830816967,-0.2147585257892648,-0.8858626826644791,-1.3197116850978698,0.2762591416202246,1.6521129757137976,1.1145997630997548,1.5661817090035648,1.1999978134380684,Pass,Science,1.4306545095831005,0.48282826236238036,0.5428548760071854
-0.9964884870941739,0.32550253258550305,0.06727184767201716,-1.2651397276521608,-0.3652650382239253,-0.5137525389767691,1.1260396087034747,0.275831868437062,-1.311622250949299,0.9762821127912092,Pass,Science,0.4502513246686649,-2.050876016399644,0.28723452181283177
-0.21933533841939415,1.7340170992547663,-1.1846897293054452,0.29743892941625083,-0.5980121163550488,-0.7734135939982749,0.13161238795233413,-0.3904367155296665,-1.3660884577634143,-0.763517918017966,Fail,Science,0.4737397136631388,2.379418724015059,2.020402934632839
-0.8881451880976061,0.7215934628772663,1.4997383702182028,-0.1542362765866851,0.44796412962506305,1.1212604003665876,-1.3700705938887736,-0.555996027254323,0.6258005689913775,-1.3975141463525576,Fail,Science,0.2916497599895957,-0.2744639720483723,1.1142299298339515
0.7221683910811163,-0.09146655138131461,-0.7580272049795651,-1.3322848387605635,-0.23569400397357892,0.3735400266804363,-1.1037141384612947,-0.3181212512226201,0.005709311892709283,1.9947655339364045,Fail,Math,0.3471349822313452,-0.627835104092131,0.23995035742308501
0.5950286814067918,-2.2593223831311273,-1.4152704257434379,-0.13629434808437943,0.036877062005096946,-0.21797146024286682,2.398057714540273,0.5662279150826849,-0.833760163550011,-1.1618921509722127,Fail,English,1.5485976218722746,-0.7214897473913815,1.8064462590489614
0.20500370733233594,-0.9053275250228333,-0.3296018651379681,1.9567254728305108,0.6860703661310462,-1.2497654564431766,-2.201413698815054,-2.057985435753938,0.009272961145104853,0.6214304369995243,Pass,Science,0.9384449963024326,-0.15758409307102034,-0.3120987937137015
-0.6456261891919728,-0.6401848995217853,-1.1534296401464557,0.27851702423286895,-1.4456138557221714,-0.09114016603103006,1.7535897196260004,-0.07198493218098584,1.970065207077324,0.633643682197879,Fail,Science,0.11264366765539523,-0.6089818667241572,-1.2145653585769487
0.8177649209631742,-1.307941655710371,-2.5768333254075406,1.6699586482578108,-0.9478855869306926,-0.7564983645221928,-0.5254109928919569,2.4554393811714936,-0.16453866643892498,2.913861317787667,Pass,Math,-0.11984116087847284,0.05881609681899831,0.7169724531677775
-1.0016415143839479,1.3659667739891206,1.711161423839794,-1.8624484407728654,0.6722354961298808,1.1484935524713955,0.09890726886758919,-0.6692802561267502,-0.26261361174283543,-0.7796456043229736,Fail,English,2.022082579050874,1.1693259918858399,0.5548259635448565
0.2544512608507988,0.2655636556788391,0.3950279560451216,1.8908180981259015,0.15876784074911138,0.4539428348039342,1.22775558369937,1.3752085685321565,-0.4988222218157905,-0.9522265413603646,Pass,English,-0.252418260865315,0.18481211701693462,0.8316153803125679
1.313445562798711,0.6505502813449212,1.1651858791684464,1.775773544159177,0.8211061715848469,-0.32072844563279124,1.210700252259757,-0.3992465506451798,0.8470048509032543,1.8613364634640985,Pass,Math,-1.4817732070611798,-0.055493095878025825,2.090628211067751
1.5917386107394091,-0.25882008419705216,0.35084432278357613,0.8238932150268741,0.7628098025530684,-1.2860737279682628,-0.15354639254489683,-0.8265226963590582,-2.607485802319349,-0.04749441294824548,Pass,Math,-0.029203370908884602,-0.8387625588188702,0.38647652737927746
-0.3111058161828085,-0.20757175529668107,-0.21195031869748163,0.8584579044370283,-1.05192546753674,0.46284577086364864,1.1722215060036332,3.10040810287892,1.1607433840879127,-1.6470602769645941,Fail,Math,-0.6597168169317578,0.41645334855315047,0.373182767727372
-0.6636136315749359,-1.1456489982579228,2.1058899416156813,,1.3719719832863138,0.5851579035891878,-1.1121659962122206,0.5965839586729136,0.4808875594902631,-0.24587756723488155,Pass,English,-1.6203215166130789,1.989647989867462,-1.0159033104174404
-1.8085309488754324,-2.315448512000831,0.505390193575614,0.41327157455457997,1.5900975739797993,-1.0965712767022633,-0.5033591635222724,-0.7797915595900918,0.11233387951150953,-0.727856010471701,Pass,English,0.21593985435318333,0.10220541213311676,-1.3857248136526954
0.3068882291653647,0.34511326238161805,-0.24871974982036896,0.9739944430779007,-1.2278041484024975,-0.44431378758335943,1.1464126611537921,0.3543999426771838,0.7174783708262502,0.22434640918540844,Fail,English,-0.018286619454193055,0.2515046664891978,0.6674018838629594
0.6105415847470197,-0.3662338987025136,0.6030559431953837,-1.196044516083833,1.2489930417845598,1.332712996353724,-0.8462428128225773,0.5545858591513128,-0.9235222178470761,0.4434000450420117,Pass,Science,-1.4720288174501293,-0.4103930924962169,0.9446250007118626
-0.8331713690517659,-2.2753547103742453,-0.4027988081046753,-1.0985803126175986,1.207104507314242,-1.0528610095106352,1.26290070810921,1.975469503568053,-0.3172671797743192,0.6442146176414808,Pass,Science,-0.7526211001902157,0.5109910888665057,-0.230962828375809
0.35982604051780004,0.8813678097949925,0.19758179199365175,1.0535820248958598,0.843553959594042,-0.8721877023065493,0.47643168723842055,-0.23232949795497726,-0.2965026087174687,1.7584895765866093,Fail,English,-0.001988278837827594,1.3277264813239311,-0.6089693981846438
1.1904644859040543,1.9002827312757131,1.485509297416028,0.9204191506779971,-0.15032415207787708,-0.6631297680462532,-0.3663214844112983,-0.032428353563382945,0.2226294439145029,0.3505038092228481,Pass,Math,-0.06370396459614769,0.003653606793811582,1.0495834432665223
0.12115529130347323,0.11809153876055961,1.4046270348139647,-1.2706632762271186,-1.003168264200856,-1.021887193846816,-0.5958579743179547,1.0511914924572927,0.05666597945912139,1.0394272135481193,Fail,Math,0.041825893000359056,-0.033994514199149596,0.9290742785966775
-0.2282446255555603,0.3426807437676463,-0.04207841806891487,-0.6779883334635672,2.5595663387982364,0.05150194641213357,-0.5131891719855445,0.052430318558264695,-0.7044081521724531,-1.1857651322639944,Fail,Science,0.3115017589167425,0.07561645020080271,0.795725071043772
-0.5715975058313914,-0.4292670294179199,-0.06695028629409272,1.0764919243959303,0.11941036396515237,1.1773382097609209,-0.7728063440646207,2.3105098486906903,-0.19337740934258765,-0.26823871315082787,Pass,Math,-1.5176289704547408,-1.0116219833216453,0.6046658689360412
0.688951495830859,-0.9879628690794277,1.4250169507323118,-0.9048192964503852,1.6756282937463491,-0.49017569859061005,-0.7342944264277094,2.909510549857863,-0.9721045905528781,0.3064866324156806,Pass,Science,-0.8881784271067539,-0.19087623634540532,1.4722963019548247
-0.9635384456253392,1.1968769404478827,0.648502392294431,-1.9041793448692304,-0.01380891500386434,,-0.8004643131204043,-1.504980328257349,-0.05053798011793594,1.0251153497977088,Fail,Science,1.0276195102970147,-2.0936840832034918,-0.623138123197027
2.0593640899968966,-1.8232569634905353,0.2687319125813935,1.3860957659146376,0.1269697525991213,0.09295472328409322,-0.3263838347231526,0.5971625288922869,1.0022745127251336,-0.9915201682334771,Pass,Math,-0.25972021917245525,-0.9911248202933352,0.009129491099397443
2.6055780138445526,0.24100612477081634,0.9858955301356914,-1.3331701016124426,-0.5395068282659917,0.6807129106186257,1.4999826997796066,-0.34975574199761095,1.7305178308602016,-2.0642109108649604,Fail,English,-0.5245118164712917,2.024357916337618,-1.7806184757679115
-0.21960540294698414,1.0406364631993337,1.8819026806369576,0.4922436775799142,-0.7115452743008741,-0.14016482851532758,-0.2080705647258819,-0.421720689197052,-1.3399725897915433,-1.4500195235158282,Pass,Math,-1.4889218560720994,-0.3952195460817942,0.7477930725609845
0.4836394997443892,0.5481202195363508,0.5720907700056834,-0.4641436815465534,0.014612385037031111,0.2841379903076528,0.05469722819139745,0.4703269268287683,1.3880788332398188,0.8244674401458466,Fail,English,1.861201742201265,0.32855291611006837,-0.5734706560750088
0.09208819840895834,0.6592704395093811,1.3299854101889386,-1.4519273608248726,-0.4144058228855129,2.1089726892981253,0.4238764694823772,-0.7760395540655852,-0.25278955889382887,-0.28777180874594205,Fail,Math,-1.8110545643646114,0.0234596769443227,0.50680569098793
0.14410839455913935,-1.0090389388363286,1.6750485626546885,1.8573762032119372,-0.3557675775915719,1.1564258317640215,-1.2718122700256738,-0.2249255814316172,-1.4381337723426166,0.9463496392449648,Fail,Science,0.7180870074858373,-1.2896390243328202,-0.32102884367301404
0.3666269908879539,-0.5189917364305283,-0.9150752914553357,-0.381713045795666,0.5033968634619261,0.26852326399712756,0.2708690973601207,1.3644174156201367,1.7558492011928921,-1.7457005546682005,Fail,English,0.04193518194887858,0.21686105593524066,-0.8753194364433895
0.2959007669578614,-1.2073140259381543,2.1226799768118045,1.4147671375992013,1.00078142499525,-0.19139480064026332,1.0273466337456054,-1.3106035206335196,1.408734969569908,-1.0757701450254167,Pass,Science,3.2972788323104294,0.5605657819793751,-0.013077395073530349
1.2169079698078973,-0.02074721383271922,-0.2644886416725719,-1.4644321442496149,-0.5626284021306491,-0.2800887545027368,0.0715804747802057,-0.3509683112832448,0.607653900658688,0.028993714447659306,Fail,Math,0.5957874226577031,-1.164833133222605,0.13355173367206397
0.6716311678585489,0.48643282551255274,1.0605470331947402,-0.009144323081969188,-0.557262693652439,0.27439188447816576,1.4940825336257428,1.1040725776841613,0.06395398750240598,-0.22627413208297203,Fail,Math,1.4269553567575362,-0.11465744069564043,-0.6475984139508457
-3.083239916735516,-0.6238657143967444,-1.0219095561780502,-0.33425564683151865,0.15364258388025662,0.847714604195338,0.1690160630134569,-0.24424162451414191,0.5283405872890905,-0.8483785846904827,Fail,Math,-0.2329276520301482,0.8034450092064633,1.1826664268753726
1.2119582744515653,0.5472968765734811,1.9696270205988613,0.0038317240717965495,-0.4335655989762215,1.0433462923557824,0.4754637223522485,-0.23843906314526941,1.1220891148913212,2.0310023253696183,Pass,Math,-0.7899554996127733,0.801830670017122,0.6727474572824861
1.8438287279986842,-0.18615658077387526,-0.45035978198002324,1.0900731404810546,0.5624440031159762,1.221096629066718,0.29603699020880536,-0.6752630503599778,0.0762390320171366,0.7631033717810964,Pass,Math,0.6289325595563288,-0.8181668702040623,1.4205807911688693
-0.8880658610104114,-0.8951932654110721,-0.06970959531271259,2.0456427463985003,0.5287498145172461,0.021365702499526695,1.5629595578097606,0.6472278240480723,-0.5074720937027926,0.7029294007169176,Pass,English,0.871540412176517,2.3194477002322604,-1.0308911267591114
-2.6836463228092486,-2.6409496963067016,0.43958844552425164,1.3185149705250623,0.3221641770212362,-1.670859699064232,-1.049564813580919,0.9656698554627319,0.19887986894566587,0.025435929807143293,Fail,English,0.38690610333684616,-0.9329025687630644,-0.09953197024165955
-0.6547790901715835,1.2457873301168905,1.4298173412344732,-0.49217231473634626,1.3883778035102086,-0.5426865228774684,-0.19816383419335665,0.32916027667552406,0.05828785105744149,0.3618264787788451,Pass,Math,0.3023191807510175,0.1492610207801487,0.17478186560140763
0.3612352695807951,-0.7929335703888717,0.12669112383423192,0.399910876860059,0.7853126513368052,0.2757042650600801,-2.9414390530958325,-0.4404125798856286,1.7119225868320735,-0.7483405595128729,Fail,Science,-0.5699465951600664,0.738194426704576,-0.636469186171444
-0.5090360155017402,0.33734815557065084,-0.46893000565059595,0.6593407841925648,-0.13533161167603225,0.13815343137428707,1.7626057902195387,-0.8767573824563927,0.4388763847064813,1.0253544022282437,Fail,Science,0.36260459055324007,-0.5215704860796865,-0.7919512238651125
-0.22768941687247557,0.02410969730261417,1.8262048978406868,1.9980884456287096,2.2057642808848166,-1.189179279470492,0.17914064619561756,-1.573793970296541,0.17542187518272742,-0.7572228812683859,Pass,Math,0.6830630345491109,-0.7617948402072283,-0.24920673809854874
0.2543399916358587,-2.75653240662828,-0.7140230251888049,-1.1995565797857006,0.6704767122495651,-0.13512144178581711,-0.9907813902051733,0.0019228813272421388,-0.6870767197015502,0.196194466276779,Pass,Science,-1.1751977902935549,-0.2974104216255512,2.790710543083283
0.7277410293094063,0.8345861170553002,1.0905698130917525,0.20531134958789038,-0.5195668851809142,-1.3914837157395568,0.08859585270557073,0.415681659012159,0.37707354226624773,0.09659929718178077,Fail,English,0.03973993094150786,-0.17005620303572153,0.588238983560576
-0.023675340563844297,-0.19341404480013827,1.3495225391210885,-0.36047737532257584,0.6683834188993636,-1.1547264033765343,1.4335261472615748,-0.16413879294347783,-0.3010033880046663,3.139684485827923,Pass,Math,-0.23568916681664137,0.5835890981600187,0.14538933968865383
-1.1443721592613085,-0.21385586407931678,-0.3897345057866346,0.2638463181060411,0.40777884896884065,0.6290507348795178,-0.6922137650870797,-2.026225891916725,0.07766025018458829,0.5951006215240083,Fail,Science,-1.242515728036854,0.7128843753972252,-1.3113826622747307
-1.6261360510776317,0.8181319617530177,0.20128919601413525,-0.25027626723301516,0.7385809247126682,-0.47719543096342537,1.0372015649632018,1.0674318764054223,-0.929480897053984,0.26295048709115004,Fail,English,0.23369448602603196,0.31912681547756483,1.5569029519870734
0.0015278153506984385,0.8452395160507985,0.28518834937661564,1.3246921868844077,0.8393434620065612,0.06338947318043009,-0.2328674063854129,0.8371388648965208,0.22297499839609541,0.8431933015683472,Pass,Math,0.40684356121673887,-0.045113357793118904,0.30047536848823575
-0.2303009692262813,-1.0075960052594493,-0.1282156257035923,2.3547028946077995,0.44602866430609633,0.8238577478255744,-0.3120809621100385,-2.040026691488464,0.6779622572656621,-1.345699709136907,Fail,English,1.234205544112535,0.6741303813984685,0.8905929414083554
0.10677055276656687,-0.0036990763239098264,0.8322438967940075,1.0574687988712954,0.9505614359415306,-0.6890715154071956,-2.495586641576518,0.6326567779441135,-0.8289564388373657,0.2532192831288024,Pass,Science,0.9946396507496024,0.7991434983831988,-0.3376534851208004
-1.6140648307158598,0.669667703575422,1.1816992042688277,-0.8527884893350989,-0.40749125655968493,-0.9873731744328224,-0.3716969845122902,0.35373129993492824,-0.14580280281528293,-1.5443925418120794,Fail,English,-0.17795459943407635,-0.9485689437707943,1.147545126421211
0.4681782428449221,-1.0231948883835063,0.5000287814594858,0.4776374484903807,0.9934536709132403,0.24771341392928312,-0.2259977371372143,0.8535861833014735,-1.0600211149402383,1.0188819516935235,Pass,Science,0.4910763034636458,0.02612240488186096,0.2963421355485609
0.2258189161059618,0.16001697265432202,-0.3963091334341072,0.03305722146142826,-0.43595110410591564,0.9454338455726382,-0.1673688270005996,0.5122764997820073,-0.6208944635289138,0.4724963128904402,Fail,Math,0.6010891925374743,0.5305615558000153,-0.8863032623076957
-0.16901740641492424,-0.6816904673607433,1.8178469086730005,1.4602732731313666,-0.8845102067497297,-0.18576283186801065,-0.5554517959695219,1.6623426432516983,-0.6377596013232937,0.8307813183438818,Pass,Math,-0.2042830364737015,1.2816004062326547,2.142832423856887
-1.3324358090985577,-0.8260571941701667,-1.3496107262584343,-0.4686659314036163,-1.6265939224586141,0.9574836039767678,-1.5889357969053028,0.4560425366044486,-0.4280122709670897,0.40970341277934413,Fail,Science,-0.7292993469522221,0.9891980921210594,-0.9207138422144012
0.28473082262658267,-0.3625250717312399,0.9868886348554068,-1.062984949599421,2.048135769113251,-0.11222545503232045,0.47085673890738833,1.0024189108086585,0.8901681674455296,-0.44160862188595423,Fail,Science,0.3215292489091263,-1.2105564428951556,0.06656076048918624
-0.8892253055147222,0.49620200698621925,0.4619281743834542,0.39763594837007743,1.4247602488706113,0.9936590116052527,-0.018485252121296498,0.0381101224142867,0.612314213966751,0.7146682769374535,Fail,Science,-1.005460300694107,1.24055037647989,-1.6145123816928424
0.6183624941138851,1.3669656579638318,-0.1197298081448623,0.15791908807497937,-0.7342466695093175,-0.35941981930514355,1.3983513072331002,-1.0553494418690477,-1.8699965835925845,0.08871694326309451,Fail,Science,1.6226523569958353,0.10507863870214068,-0.7839282597690856
