attendance,family_support,study_hours,Performance,textbook_quality,homework_completion,Subject_19,study_group,prior_knowledge,participation,health_status,access_to_resources,tutoring,online_resources,extracurricular_activities
1.1700962394400638,0.20953878655619682,-0.8410981274080003,Pass,-0.9177234298253565,-1.5506607288730028,Math,-1.3062033986755144,0.35493646672487644,-1.5488468987682176,1.8712600400460564,1.3407097890784792,1.2418507599237494,-0.1761337013301243,0.0017092416207713259
-0.9662181168090291,1.2680710278127483,0.8731188713130368,Fail,-0.3894404365867196,0.5618586426809603,Math,-0.3402834535064353,0.29285262566236914,0.10810053562222882,-0.6582393724581024,0.6989075309633681,0.17301210337207704,-0.13476118996872552,1.3554233051667293
-1.1455452530483101,1.258940356152508,1.5292394736424364,Pass,0.12529880510030192,-0.24845064568535138,English,-0.8578996527267949,-0.6656352463210127,-0.4094051435146038,0.24834362151860295,-0.8778789578149835,-0.7951168944022767,-0.46050435055561695,-0.0782487720652045
-0.7438450296218282,-0.7751737520507936,1.3850522039891113,Pass,-0.8670794484520585,-1.1987795352972268,Math,-0.3930485575103266,0.32762716597913394,0.4111549291512476,0.005115261017396011,0.04514743349249412,-0.790011998768713,0.6235290228298879,-0.014199760276034082
0.6288363051160921,-1.110646717090334,0.8115455052721119,Fail,-0.11259031357448203,-0.6858357863551914,Science,-1.0258462329005646,-1.1980733319436205,-0.0027767268991384284,-1.9404488227770875,0.703528620914519,-0.9317638710113811,2.4930555082397667,-0.6926946968197667
0.9782323840438301,0.7029407424427936,-0.6361073300829102,Fail,1.6776730069148291,0.6748414969339165,English,0.10145494026659822,-0.9420983478465049,1.463149095002158,-2.0549365412400173,-1.5828765719448696,-1.6293259639135929,0.5860813324866705,0.2019816662767007
1.2895428337852068,-1.575496365647763,-0.39435146910163643,Pass,0.558461771394661,1.1683274526284164,English,-0.16946176657976056,0.30641880645347913,0.198071094953764,-0.40426771634436254,0.7748385753115314,0.746033663407623,-0.7883482393900763,-0.49248046170294596
0.8880405838774565,2.631437623404657,1.3896038397617125,Fail,0.1684426381134187,-0.36434387672087165,English,-0.8554202962155418,-0.1224062773263729,0.832953550941239,1.4134098491500895,0.3860027045310071,-2.222112883600592,0.3377435479983469,0.8468921952369869
2.846231608668259,-0.8542691891601543,0.25836525971266183,Pass,0.10755770716031182,0.24561795953056487,Math,2.00518999053616,-1.4367607967964229,0.7583453615841131,0.5188683710097498,-0.578433174376855,0.9305886726164946,1.3483145290254905,1.9157868878622677
0.37322234827414846,0.2118246058823714,-0.45645934489526996,Fail,-0.2283083348346385,2.3142384389514707,English,-0.2703483374730375,-1.9262487693820318,0.6561824671525394,-0.1942302310237486,-1.2884794062347902,0.18832691373685378,0.6612365067715394,0.3527587878627677
0.443473743370324,-0.26779716516215135,0.5610947811950447,Pass,-0.24362568765480352,-1.0008335631036258,English,1.0366135193907098,0.6229034076697084,-0.766819520909374,0.533435917650181,-1.2515069745180118,-0.9009469710849455,0.9752997945245991,-0.060248324462512035
0.2682314492848919,0.08653750650899567,0.05058627425467083,Pass,-1.6688622791826733,-0.19023246159547652,Science,1.006116021679516,0.836259672441312,-0.3075156749016104,0.885633932528677,-0.02101102127709902,1.1010570918810427,-0.18569941858494177,1.9872418100149016
-0.14146465176510192,0.5102896814256962,0.040854458970474884,Fail,0.7623202218706411,-0.7267831912306616,Science,1.7823144225373126,1.0088667040926484,-0.06941869769345858,0.6460825874509326,-1.4966731956489563,0.50923007975331,-1.8536587120476502,0.9839305968599937
0.18957067607874364,0.32769998169130843,-0.24820484341288374,Fail,1.3304963973003614,1.2733693590514303,English,0.6653266078015229,-0.04487560968746523,-0.030024259997531527,-0.2686114295539184,0.7204693604253992,1.4633723102562688,-0.560189926825536,-0.9306867624800376
0.987945271005684,0.4842814564236681,0.4933216243525989,Fail,-1.2271601056389054,-0.07263386028318462,English,0.9367969676170096,-0.64741224498353,1.4237518907900253,-0.8785031679179951,0.15554966876960488,1.4762279614764062,-1.9651080087319635,-1.0225691843939302
-0.03463936039373267,0.2947346017394085,0.7876865267987887,Pass,-0.14553616666625682,2.749840429377461,Math,-0.9707290727089455,1.8009555280316987,0.515381147187016,0.36314229065218573,-0.43528452801820444,1.1886471271598091,0.511748011584357,-1.9379818923345464
0.7294886083447304,0.6282261914539715,2.394417937287285,Pass,1.1356781512196883,2.1857925521652266,English,-0.3412316867439457,-1.6948479144193618,-1.4352231757596254,-1.0002273062603286,-1.039211387300471,0.17895646507482693,-1.4376645443065654,0.9932915720602487
-0.4567691021393806,-1.667594806419519,-0.15001781836405198,Fail,0.31358964560290087,0.7835351098063686,English,0.12615782871131423,0.6933686617449437,-0.3678871888087661,-0.4487296569009121,-1.452680198377319,-1.8247399091515297,1.8516750783505755,-1.6019810689499694
-1.5800087949891564,-0.4363946687790403,-0.5252353773089211,Fail,-1.3067303147557239,2.5974424539543928,Math,0.5375357589431512,0.8871235794792013,1.7126457770725798,0.4464432940319002,1.966014834073045,-0.34284290248768934,0.38105782947852673,-0.8820806817999343
0.1544981424835647,-1.3078794081074643,0.24034460314843364,Fail,-0.6332046376215336,-1.2050997195634972,Math,-0.057526276055346805,-0.49365809070392513,-1.5389584637947142,0.5296532507028912,0.00932335748188012,0.044488192122297605,-0.2906671830029978,0.02024494786839579
-0.29929750015593887,0.494099694318132,0.5125741167297249,Pass,-0.25924303766836754,1.4003778521151244,Science,-1.476103432608626,-1.020801112894126,-0.14276575089274582,-1.713577757421728,0.5348099958170272,0.6332031327187525,-0.3895603433549845,-0.18336618178610162
-0.6686489726761592,-1.6910091391603401,0.9743509830127283,Pass,0.0608168976762001,-0.17140688942914525,English,0.6169550480318178,-0.009202633922858694,0.8227214534232187,-0.30335966685212834,0.12482330510333879,1.411923615867213,-0.15844742494161906,-1.3304385995440235
0.14898529703820726,-0.1663944839015175,0.17895569088226926,Pass,-0.4412374796454142,-1.0546335006636427,Math,0.8883247895193682,1.6103029529844624,1.0519302301536462,-1.320005294831125,-0.5464754204477059,1.294973328969894,-0.33152357122051745,0.6654526073388404
-1.9208436739819905,-0.21972810938053264,-0.28522020682767785,Fail,-0.46073210085339344,1.0127483069657877,Math,0.5357836825728635,-0.6758296901384307,0.4550718339868533,-1.0929164451980424,-0.7330516667489485,0.11407295721009009,-0.1338791338319535,0.05871086316904565
-0.06600859534384389,-0.7745683064137244,0.09267336339164613,Fail,0.10629556931123517,-1.3329343965063873,English,-0.7679187986983594,-0.00718517133990948,0.9109438949393126,-1.3945165090996268,-1.7400049159587736,-0.8855364355489223,-0.09899404409346671,-0.17620951979470884
-1.10051977583509,-0.4726556860493633,-2.2645287291997036,Fail,0.6070075732103536,-0.5980937494260072,English,-0.22312216894845777,-0.03872871364160161,-0.08745195179595978,-1.4010208019180583,1.10191051569802,2.3196606602067207,-1.047958869033278,-1.6091287865860493
1.0373181477263027,0.3904079642531877,0.00799044279184705,Fail,-1.3529030428905242,2.7694215002292912,English,0.8144714840257361,-1.7591899554070751,-0.025581655783882412,0.42771699176643846,-1.6871238151571624,-0.08798106752193262,0.7770110317186745,-0.7551783206174564
-1.2848748065219666,0.0666045697537151,1.0011552050119827,Fail,0.7260282012921033,-0.881943110770653,Science,-0.17046956364129895,1.7002007047717977,-1.271673583849962,-0.5225602159008504,-0.3745560817152543,1.009431779101302,-1.4076048581615728,-1.1392933895748028
0.6437680515468382,-0.3036689860392741,-0.3744713963499113,Fail,0.7973671111178848,-1.1846475950752215,Math,0.24303840806351096,1.6950119806385118,0.7673023490569968,-1.8647209663580522,-0.6048877334394056,0.3013319874524744,-1.7436614694616306,-1.6300530151763495
0.944807929467287,-0.6729634993798291,-0.41078234252314727,Pass,0.27947414944362886,0.7825680265900836,English,0.05668951123066985,0.3572277647602006,1.176710958478364,0.6065123416305851,0.5394136968779627,0.77478587868521,0.762435584871255,-0.6531950179476548
0.8377120996907412,-1.540237119305338,0.5527948253226544,Fail,-0.6458748953525872,1.098316716680846,English,0.6033073038795577,0.26946456891149123,0.18803108501916957,0.24126326645448842,0.8972275688019395,-0.8054860550002828,-1.1054803800167048,-0.47533464962845995
-0.008109355033705344,-1.29116214720494,-1.123589116826159,Fail,-0.08529967549408737,1.2083881288761935,English,0.9437428221603429,0.5074181578793836,1.7532629752354847,1.6471898935119635,0.3704372871454826,0.054253718754551844,-0.03424529398395968,-0.1976325646349782
0.7994947207927597,2.5819719760556006,-0.09128311277478673,Pass,-0.49207936354278464,1.5490743066489983,Math,-0.3943294805747236,-0.8700886400753705,-1.764249191846793,-0.09961342005154084,-0.699290194313985,-0.46665915116544504,0.6590821459499473,-0.47229853011669826
0.24447287993655437,1.541223388782077,-0.8304593811430913,Fail,-0.47767471086059016,-0.42544377633137187,Science,-1.3288997878958613,0.24251965610549645,-1.1957764565653448,-0.8861854066179589,-1.1070341750391492,-1.2529608045767782,0.3256370017262916,0.23521120251604802
-1.5076631501036144,-1.0480961257108965,-0.18727989709458503,Pass,0.30021796557811264,0.28489115108342017,Math,-0.5051040833409354,0.335660510696593,-0.8846663815188551,-0.15886799230643267,-0.7656117201448895,-1.7137617994992222,1.3289130133751417,-0.06668421079014997
-0.5027861901623704,1.3990519544672824,1.5982790321192337,Fail,-0.9217198434376984,-0.5361085296161692,Science,0.32244977168834005,-0.576794281909399,0.2141060044086893,-2.197895448940553,-1.2308340476138295,0.9312516143809997,-1.077911867072931,-0.07044000117172852
-0.9809341820355971,0.61225764177237,-1.1104454204643466,Fail,0.4920381127183598,-0.6922513075036633,Math,2.0515579870195704,-0.8504154781187456,1.3278427164195645,-0.6925230079357346,0.42795257349748306,-0.47717431560076184,-2.4878851936972364,0.7579369532799037
0.5263216647237018,0.10998159508695952,0.5379698865234066,Pass,0.0872963593444077,-0.005719136967505242,English,-0.47276036925004983,0.5526826419557578,2.190128532311938,0.7962990680283818,0.22066770624104715,0.13249936378959362,-2.020799459906279,-0.6857755848301619
2.480348847873359,0.661080457275824,0.38941057578131494,Fail,1.2433703931232754,-0.9386857954622189,English,-1.4491559842782773,1.8602167925800766,0.7233693932250121,1.2043831988939842,-1.6532750306483972,0.36001798020937736,0.8222413479511302,-0.10675489109897487
0.4482032746744314,-0.12546176005479387,-0.24760583908384234,Fail,-0.184867063079635,-0.06902085397152122,Math,-0.7642941920896911,-0.9185661980198663,1.1731459225114595,0.9668220594716215,0.028706971769327707,0.2228309184462023,-1.164548086693203,1.3411344264370766
1.1406074297588509,0.202493607475366,-0.9119641187914973,Pass,-0.6602771031794129,0.7235139788806434,Math,-0.2262564482670989,-0.2745087645586022,1.5986205513644778,2.0459815115530278,0.18684347150102137,-0.9559017662514747,0.9094466740924301,-1.0853470491340056
-0.9824684568953251,0.31801432244148864,-0.06841025438162207,Pass,-0.08009321218639981,-0.3578665967458528,Science,-0.16973023262540726,0.7663066780295293,-1.6971838770615837,0.301139822692281,-0.7670584558931944,-0.9192499654389098,-0.9848801453445694,-2.2059246904636938
-0.33409162154492356,1.6373370865889016,0.7393596680337763,Pass,1.0455460097268034,1.518129894873102,English,0.41078657382069034,0.28148235701997115,-0.07472604862139527,0.15780484250924076,0.34413254348164696,-1.1358097449469833,-0.030134405538484,0.22211808380429326
1.04091233679683,0.6473781130907703,0.5755789495885892,Pass,-0.40953120085281974,0.3383567695644582,English,-1.246619995480606,1.531259301707954,-0.21321565756836802,-0.8239353341553404,0.22629533736530086,0.5256840614598592,-2.1001271052238395,1.268115737040591
1.3758093532362694,0.5204421097357891,-0.02248646331533279,Fail,-0.7255441861968677,-0.45200327899555093,Math,0.36056672045601834,1.2903896283058793,1.9596209748136164,0.3389968322682653,0.0011941812207741183,-0.6253731330741584,-1.3010579901001633,-0.6719136518127445
1.431628745144727,0.31655398802851886,0.6200926860180953,Fail,-0.07538166619157019,-0.5495067843260569,English,-1.64965074107674,-1.7715010501796178,-0.13114121283231117,-1.3791992154612245,0.5442447207973986,-0.37216233011692573,-0.951629193343758,1.6415327579009176
-0.21947917081417456,0.5189038212533166,1.0657773665023806,Pass,-0.9655407604882532,0.3073883730828704,Science,0.7063520073616183,0.8391713092112357,-0.9600989908835907,1.6305359136567288,1.0115770672684608,0.21126204908262472,0.037088875209040854,1.2801762268699513
0.8495517894094913,0.1744095457449878,0.5488847850385186,Pass,0.9516088160695104,-0.49922892805307584,Math,1.0483338289797592,1.6607336709047413,-0.10347468770524494,0.840203993680481,-0.37418867665163774,-0.7885966276163577,0.5478470082084091,0.9950909285241516
-1.595886532030635,2.487229907780093,-0.02103875231843455,Pass,0.892309584141539,-0.7842814202155477,Science,1.8005118758042487,0.08326102559270632,0.8552041278311548,1.1170919402219897,-0.4532514820192236,0.01365983654206731,-0.6423342883924799,2.0691765834154867
-1.1276740850274714,0.3065278531504608,-1.6339041799258207,Pass,1.1669474558674289,0.8227408893533021,Science,-0.7122357050168266,1.317357345340668,0.7882988612479062,1.5644244222001658,-0.23056912329251733,-0.6554073868691163,-0.14906342654008384,-1.0547891198037278
0.4449643478918421,-0.6158097699916115,-0.7110175775500274,Pass,0.7989635874468386,0.093180840153716,Science,0.31138293844195486,2.469898444342921,0.2296875150956386,-0.4177903114871431,-0.10582720877119337,-0.4170427814448002,0.3945317868314955,-3.0233341977222987
1.1560376122269913,-1.080210133027966,1.7856361651492674,Pass,-1.3419481818416383,-0.3369238861873533,Math,-0.33992758590315925,-0.41474878933883097,-0.12360891507593615,-1.2128712765189618,-0.3116412588827784,-1.917958056505698,0.9596744117751836,2.8845191658061897
-0.37739302929857294,-0.6362355166044936,-0.3963287380883924,Pass,1.441911880492034,-1.2551825596083215,English,0.2014498523693666,0.6681354822513754,0.4209748311808943,0.2360249607272597,1.8513149382329528,-0.24253989613755522,0.5499147599198054,-1.2108968073365423
1.4997198065198716,-0.6339314258299249,0.8317619988478937,Fail,1.198084301642238,-0.037563459924202146,Science,0.8131732204335979,-0.5995617045324618,0.9437259231029189,-1.0532432824023632,-0.13670233172858365,-0.3776104519135776,-1.3485710197066543,-0.3309369813478343
1.7073445685062991,1.10942649909017,1.4531417375949216,Pass,0.2978927825932882,1.0805327165774843,Science,1.7203776301353626,-0.03179492317027677,-0.3077196787962707,1.2652293980255642,1.5379124784670635,-2.200449446724201,-1.7785914776484695,-1.210700539483609
0.0598154961974192,0.2851481323913706,-1.5434239911173424,Fail,-0.5455818640325092,-0.745705365592769,Science,0.48378255613845506,0.3887658935310428,-1.2626195358176586,0.2503960321681232,-0.7674900179244375,-0.508965273791347,1.2268333414334933,-0.020309134748894862
0.9710581842549042,-0.11784104847627386,0.9401496654289578,Pass,-1.1142335559026564,-1.0596751118309347,Science,-0.93604349715379,-0.25374579397461117,1.2851442622868865,0.6631086432213477,-0.5677801648314844,0.1693347719501788,1.9730684948588937,1.1258321487334078
0.482447456529171,0.6166647698386846,-0.2207743426260843,Pass,-0.9569161781106761,-0.5141527290682635,Math,-0.21241183180321666,0.10792874609800684,1.5399861732614595,2.0193008861601878,0.021444948932616687,-0.025090852300380752,0.4094511178857698,0.09810667434442395
-0.04929035843634248,-0.42596342954156396,-0.06118054644957305,Pass,0.9647119980749237,-0.2387860166185433,English,0.47160729655236744,0.9816680594233358,,0.6830550984951597,-0.9896101144102508,-1.4038758491299494,0.8214208174812903,0.00878941165996853
-0.6981356885648647,1.6168681926156965,1.7448743217771607,Pass,0.39088908181954274,-0.12393281994043462,Science,-0.36580591780814325,-1.546377268920462,0.022372236256988174,0.911445481321833,0.23429315019614666,-1.1491065198925912,3.2850819460537126,0.5780571555778712
