prior_knowledge,tutoring,online_resources,access_to_resources,Performance,extracurricular_activities,health_status,attendance,Subject_14,participation,homework_completion,study_group,textbook_quality,study_hours,family_support
-0.670065522003183,-0.6871999983030319,1.3858542453679932,-1.0087679242975294,Pass,1.8470926822332734,-1.2711856463776832,0.48471493579633973,English,0.5282096792633446,-0.48804345686091105,0.06476964763140555,-0.22481380804924078,-1.0735310043755848,-0.9092715781878195
-0.13177935933209928,0.7253591572128618,-0.3134014761943277,-0.8765910688668221,Pass,1.2316758816595288,1.4789525099787146,-0.011598410267957715,Science,-0.15749389886402354,0.1132714077675638,-1.3682008499094604,0.3827352700930618,-0.19670973969829625,0.2859124347515821
0.45682421529755124,1.014068070422388,-0.8177960819423769,-1.2391010352053227,Fail,-0.26342769494020574,-1.4573957907077446,0.0912214726398875,Science,1.0634003875222775,-1.0091934772664108,,-1.119319162855262,-1.2754450509626918,0.052534695572631705
-0.4478956491521898,0.3227477446151518,-1.2601491380898666,-0.7557982999318531,Fail,1.6140089866733494,0.6310403009446672,-0.045177955284697195,Science,-0.3440514693908656,-0.10103104746631456,-1.4839678727558263,0.810401972611823,0.16136076325198856,0.2134148625010455
1.0499940715166072,-0.769940635177917,1.0903852442390554,-2.0753510726590725,Fail,-1.0205253344369494,1.8665426426632714,-0.7311216841075854,Science,-0.5291392523476177,-0.08770632926311771,1.4515349721756112,-0.9731903517961099,-0.6043016438103757,1.0178635141392731
0.9833738768997895,-0.6382333651952339,0.7819829342173606,0.14239308132598313,Pass,0.9453835856385552,0.9965788399815217,0.8205174384444479,English,-0.019324134839032142,-1.0199718681654546,0.4391868539485543,1.249270855574679,-0.6549385285308388,-1.070435729950968
0.5331923053098734,0.1181536616040243,0.5180572801240118,0.5527212061613065,Pass,-1.3693442050881324,0.7448039134413375,2.183070399440946,English,-0.050696678291636856,-0.9332313180143007,1.829416235595078,1.0009049700114474,-1.4697962495208252,-0.44859013132638925
-0.9504336506710178,-2.6367772261359157,1.0379224634185906,0.6707710382503838,Fail,1.2370218260864847,0.5633655048000471,-0.3024431074743859,English,-0.8767841767091518,0.8247835416706111,1.1504715774703733,0.33548901185180247,0.16597904363618834,-0.764841692863432
0.5708636026669514,-0.40211891766971863,0.48489467367897854,0.29084579651621345,Fail,2.09756718992576,-1.4197753584548083,0.04523373240366055,Science,0.04501167384769052,0.02506787451455615,0.30364687330453827,-0.15672019506059284,0.3333518948193797,0.6437891189106292
1.4370119392182055,,0.6855000636051689,-0.20336885761079357,Pass,-0.4301705902590264,0.6489968453134106,0.6354054532163484,Math,0.1922510389277961,1.328342964430137,-1.4294995952502239,0.6923881554639896,-0.6160586221390804,0.2444847214725586
1.1916649072612882,0.5324343864126689,0.5319854029197111,-0.8745054866969351,Pass,1.2044149996446918,-0.15112930591981266,0.3288133138766939,English,-1.3585162446311267,1.515638775306465,0.7901146512511714,-0.7590766486702264,-0.604523686804537,-0.6277320378788828
-0.017522427019988185,0.7287999878203616,-0.007300621955395516,-1.2421735185221785,Pass,0.09156413659741999,-0.8383065817326205,-1.1531349302339655,English,-0.4599451657573221,2.0655968338404387,-0.5686532549877928,-0.16713080348057802,0.34287911920716563,-1.2918460176891156
-2.290894006876686,-2.6529185805576123,0.7818195769639881,-0.4490214715566684,Fail,-0.9519119314245452,0.8192179315290725,0.5074415419588161,English,0.44007712998022536,1.1503982458875348,-0.16821384651905627,-1.6906263966041852,0.44821127320464405,0.9167321622933461
0.8315390293070726,1.4921302814488273,-1.0722972714535826,-1.8810210528082871,Pass,0.12588874162627636,1.622615424849862,1.0919580808832596,Science,0.2985044611484637,-0.9105590236942909,0.4327318385295151,0.6934405016611609,0.036808159780878674,-0.0924550739649618
0.2811613707956539,0.9489262770357163,0.3329114183519242,-1.6549324840923054,Fail,1.7087765228835876,1.2714883087815676,0.4446159596452899,English,1.235380714691696,0.8381934805237067,-1.8310376810614224,1.3594543576087152,0.4606284236639195,0.11609563663623411
-0.38459325541603323,0.07318091941922038,-0.014498337367007166,-1.3129680672635546,Fail,-0.5725491457304686,1.3144486511148485,1.4970613139464692,Math,-0.30628443370800906,-0.14871678015663253,-1.2356378681444145,-0.6476439378834512,1.0965836832375313,-0.9451175864960281
-0.28154739145603236,1.3227252188948664,0.9405291681311281,-1.7596004910430572,Pass,-0.48492433016802894,1.6030454041854132,-0.34943517807752944,Science,1.3642429515437449,0.44664732589564904,-2.045421993555423,-0.46702221399563687,-0.32590264189739404,-0.17521627964116934
0.9300178849327136,-1.2754272851674657,0.4815241933058959,-0.09133558369365455,Fail,0.9054787128733455,-1.1344034310261684,1.7903999048115966,Math,-1.7152110507743974,-0.724821024432918,0.07633419853885844,1.083380978545335,-0.31988640258664586,0.8590726209433668
0.6534680414343162,1.2684559881253914,0.09287186182533642,-1.027459716065321,Fail,-0.0587734169041796,-0.2712052509026235,-0.939257069954509,Science,-0.6595086078772514,1.2251939526409477,0.2377274226678,0.46064661607588614,0.23939866429322715,1.241444282862715
0.7387968186332643,0.1465685840795896,-0.737041442705942,-0.2706329487084517,Fail,-0.256159024820835,0.6770847864164562,0.44151496117156774,Math,0.9511410522253083,-1.4179819900019677,-2.0661610021564165,0.900684375217336,0.33648113098271726,-0.5052465433756418
-0.26638739837848446,1.4065497217809841,-0.22106841653239484,1.1013716837578489,Pass,0.23734386482936634,0.7147739510170091,0.8375482010940548,English,0.9125271407399901,-0.0928217276113686,0.4244062411920309,-1.893466823544718,1.2948060980542229,0.27503180361307145
2.314000162081803,1.442455285300047,0.38213176194738585,0.02918995915829247,Fail,-0.32813325204624955,0.15843056185989052,0.7618868298748216,English,-0.14331089161034483,0.16050987472165693,-0.7477237907110392,1.1409683929991548,0.19148460307107373,-1.1872521751974034
-0.12686842696443726,0.890908485367037,-1.1846423416462806,0.028753356167577064,Fail,-1.2208850312448176,-0.5441570990163982,2.113934924044789,Math,0.7803141169104022,-1.5448534288120053,-1.7341749277367045,-1.0842327331653747,0.5293842322386539,-0.6543524197742567
-0.8007179280882246,1.446872101915341,1.2563463856456565,-2.170581038001651,Pass,-0.016369790708015385,-0.49942189725948166,-0.35463548926226585,Science,0.6392485854339908,-1.0738700670466876,0.8664480257251731,0.17332143897219693,-1.6497038610296715,0.6511870395238618
-1.7546030354105118,2.6547558692474307,-0.18323016268072267,0.5302508055699952,Pass,-0.4703294287808774,-0.5500458167024235,0.33634831604701504,Math,1.5372081649785632,0.9104734566947755,-0.06642469495568823,-0.09844378691209241,0.10751147876287329,-1.1283993871921894
-1.7865760792790815,-1.2406139699579117,-0.5777858445048079,-2.1355304108080087,Fail,0.936340489866902,1.0288258619839157,0.14514792042486152,English,0.03386445926584527,-0.9290945585819729,1.2114248730084596,0.3781393347686183,-0.27543151758248263,-0.5412516307671527
0.0418382684944244,0.37483861392016815,0.22037260926845595,-0.3336831136670036,Pass,0.20364300440793345,0.160326655489567,0.7933513141564823,Science,2.192748430741052,2.1185952875458676,0.19544139734702473,-0.3235636972852362,0.6107279165464008,0.8893179159631402
0.35799768468024795,1.395679514220158,-2.168694636184414,-0.21767995439342758,Fail,-0.6483043586938331,0.5065837056650013,1.4539017767817333,Math,-0.08729095149204247,-2.026404201785833,1.7680508300495967,-0.3386697909227029,-1.0366292626601423,0.6988727199966944
0.47530340283190375,-1.9219197222306095,-0.8635111107759634,-0.8835474571432647,Pass,0.3425330127051061,1.6871261496042727,-0.9270513146426826,Math,0.618450846112327,-1.059116937031198,-1.7988389192901522,0.010119718752354507,0.008493560677742304,1.262249255817094
1.6458805424574825,1.215957768943838,-0.5333808649144937,-0.2518782485702408,Pass,-0.18605236626137214,0.8543243377247445,1.583548742141227,Math,-0.5711124885868109,-0.7756783989961953,-0.2225391307865401,0.12043840926134988,-0.10875953717030254,-0.25428133121799995
0.5122570934183762,-0.6322515877709234,-0.20314266033000056,0.20694474072524213,Pass,-0.5553852375769314,0.050777624608884575,-0.14644999068711262,Science,1.0819376489023098,-0.9632942095525413,-0.0771898546494041,1.2519976003281752,-0.301994717781632,-0.8718352701052697
-0.1691946723991501,0.8513566906207632,1.6378049688124232,-0.3980376798749414,Pass,-1.0809686138018346,-1.4788966407325228,3.1055890012137093,Math,-0.647894085758068,1.0262659622321526,-1.0827941994417585,-0.8418664709772616,1.4424176639241402,-0.7825466171005611
0.40145558124103853,2.104397327660267,-1.0152265836748182,0.19988105975081402,Fail,-0.10097026376764186,-0.3386045491718378,1.3766626179393895,English,-1.4950248243422413,-0.5777788645850022,0.7107013764583414,1.1006323976466499,0.15327331576507255,0.24915127351569863
-2.236674995187807,0.6128948920410189,0.7340871261881671,0.15402798054554523,Pass,1.0466330077790047,-0.256771240212572,1.1666904295000653,Math,-0.5521076870179259,-0.07218814021462298,-0.1963480269168754,-1.1881158752245504,0.6878580698323982,-0.48103897453074723
0.7970272089347881,0.24456946768186733,1.2255428357924734,0.9513058098068109,Pass,0.7218472961216694,0.6823801600224877,-0.29108995219047384,Science,-1.9690238595746243,-0.1340180936852874,0.8694861970981018,0.7078109292579123,-0.7300675577679462,-0.83154257095415
1.4845089168330698,0.1961857255437784,0.6320596394112513,-0.8466301618821717,Pass,0.6728683433128934,-1.6860063696946386,1.5515910646280626,Math,0.0746274334916743,-1.2902023446812674,-0.09159159476215281,0.665344520535575,0.6733554413983006,-0.3520278917407878
0.04022102169610441,0.44567323422145094,0.36183894824362045,1.3564565336037282,Fail,-0.0808128742635179,0.06339284200187752,-0.8702431937085338,Math,-1.0327769521786936,-0.7966606953893348,0.6019824802204016,0.3839508316653001,-1.3478676840572241,1.0923503417947764
2.4491197955663147,0.8172760150084145,0.7049181559862624,0.2406884806127402,Fail,0.3790706478152989,-1.2610369137395827,1.4459914942579508,Math,-1.4488870056034207,0.6364929404466602,1.3220845043517802,-0.09158098031905844,-0.12975028604511774,2.1183977141990233
0.07629987794491278,0.75495067050003,0.16710393575570945,0.1571767978058736,Fail,0.3605428620030756,-0.3943741871400132,0.8500676469421604,Science,0.6904992892641435,-0.050502137358837504,-0.018056113199201616,1.376313012238954,0.5020383546819314,1.013954458463921
0.8985336269116683,-0.568401014980429,-0.44193108676448795,-0.10281583392458725,Pass,0.6371300915644565,1.06869768047189,-0.402511325587638,Science,-1.4528770986481632,0.3371186266503729,-0.3403451251500685,-0.5031214132390895,-0.7787842881374378,-0.9900045717957408
1.2616821774430689,2.165599145555424,1.7670753856593635,-0.40221183790123355,Fail,-0.40135397016430224,0.64163532007275,0.8906123054251139,Math,0.3061061850176506,0.2703348059758766,0.3995774554745807,0.1506118177262683,1.048917376411419,0.5235124791117691
-0.8815140614392232,-1.320796411695631,0.6064561702389037,0.636055998941501,Fail,-0.5674403711376488,0.42975056742958295,1.1401990343163924,Science,-0.2755657641958498,1.5868765961445976,-1.504548072724049,-0.8492066624312898,0.5330050677662284,-0.8686865579200993
-1.4509936111635509,0.12098435142553372,0.4820585504925061,0.6293844904529681,Fail,1.1572919474103454,0.59868332578931,0.4675535375284213,Math,0.32890036081892554,-0.031069028119171546,0.6592913183038744,-0.5199061855202238,0.7892583349675095,0.7561149299319809
0.4379402061865092,0.3175303471613124,-0.3826163585968073,0.592749293918805,Pass,-0.3546273379678569,0.5029412211123853,1.533249397061889,Science,2.3502058165083013,-0.6935461211578594,0.874040825566031,0.7945003283603987,-0.3550000383282573,1.1170171679949044
0.6339555804917525,-0.6312739763262634,1.831241898906842,-0.392579821355494,Fail,0.6209254239047431,0.056708199147230035,0.738228254285636,Science,1.5347066869056127,-1.113833708106415,2.521439862813742,0.11943892940071826,1.4927916406516182,2.19764921916161
2.1954565513222084,1.6243800500902363,-1.3890788913959506,1.1779292991204704,Fail,-0.4361966736054892,-0.9666189440470881,0.5235774315560622,English,-0.5576814415868144,-1.0438178038069295,0.751013495914024,-0.36290738025472385,1.5002808845294369,-1.574722606535031
0.10245819445129492,0.030500771457311716,0.2773200200559061,0.7132409311576916,Fail,-0.3795192888696363,-0.6127289527723353,-0.06529344321417271,Science,0.9730823380581171,-0.7035642343064703,0.5348386247953446,0.1946931611249682,0.3770961201822002,-1.2081704936729751
0.29531132727019577,0.46103988324342804,-2.5719849152028673,1.3515913936761452,Fail,0.8530469701885769,-0.31617098951259137,-0.5553085797655569,Science,0.15502620642026455,1.4694459088960998,-0.029345795028772447,0.13902257585963276,2.8628717911238857,1.2476083354553333
-0.09943060725947929,-1.4390044947779652,0.33657438281222496,-0.00203275622918328,Fail,-1.2464335490247158,0.5527483908059192,0.03150808962588286,English,-0.8676545468356106,-0.5254173578513411,-0.06867649256521959,0.21224612347736047,-1.4792682673917257,1.2974381472882295
1.1160183212650543,-0.3059896471917452,-1.1949784204077136,-0.634702761716865,Fail,-0.6748813912191054,0.9079046909917343,-1.9480473978643393,English,0.7504603740286556,-0.8994482016676606,0.8097517105462037,-1.3939135730514869,1.2420920175777295,0.699718035539211
0.6485068233828248,-0.5087546982771595,-0.2495858210866023,0.02378642437547482,Fail,-0.48459286388706624,-0.546038287978004,-0.36448147737027947,Science,-1.34466992724164,-2.238677676812145,-0.6010924424372932,-1.8698362133169777,0.5165500060653427,1.8395721851771356
0.0009997144464493624,1.126475556383444,0.19737354017380548,-0.4189865081704433,Pass,-0.2950914244920764,-0.1793621220029606,1.032548751459108,English,0.035713574742681074,-0.24157025431600535,0.4897001412181124,0.06165262019647664,-0.4663798889007435,-0.7916075479010917
-1.1429267632787523,0.15597689328588454,-0.44529277107021037,0.4880513107893554,Fail,0.8585217836439234,0.10537001689613923,0.7661489301646779,Science,-0.30658142026794916,0.08664613241666227,-0.15962302990486216,0.9790231205017944,0.827750395775513,-0.8308668641894308
1.1055518846122112,-2.36255353752984,-0.8888898443316752,0.9062959178887952,Fail,0.3456228588648148,1.3379689386007816,-0.017344018597919977,Math,1.0528826084465563,1.8843682240169684,0.09662785125445493,-1.2921056095626553,2.3806282534928913,-1.5818005101607628
0.8139145503306386,2.4173988717223613,0.7009608548524685,-0.25354188927502425,Pass,-0.23736101110155755,-0.5287642411017265,0.557717319683819,English,0.39223348065299657,-0.238661333124088,0.8132748806206823,-0.8372198566659237,-1.8757541511889577,0.7496163185782969
-0.09497487399774276,-0.3571650907627357,-0.668603471453996,0.21376109935809656,Fail,-0.7701873165158378,-0.638935932770395,1.810751979761872,Science,-0.3300259919595259,-0.8293110555875157,0.3762253768403634,0.6703725971120824,1.2662825803281492,0.20769045179102902
1.3547399760050827,2.2049841923629843,-0.4091901350258735,0.23011087102491942,Pass,0.9736101237333319,0.4296491434572152,2.478118517206691,Science,0.07834611185287409,-1.8547723303889683,-0.2756012468162919,-0.4657743335867263,0.07113816317788434,-0.35628882762947045
-1.031969285837716,1.2413733585668472,-1.3034598574379732,0.27861181860171574,Pass,0.5171107285817393,0.8376405186195693,-0.10454226083731655,Math,-0.36255451412001466,0.5595290973744856,2.5176121179020474,1.0386176828017966,-0.9328465718404296,-0.8636405207382165
-0.020293371220842557,-1.1021499965890047,0.28953598105512923,0.1835427231664586,Fail,-0.43153337743511483,-0.4292688109548006,0.8224903873542855,Math,-0.8351061759828899,0.3994115322210866,0.016888104346693227,1.062960503816517,-0.5945037796237209,0.6252224554648884
1.2059142216481957,2.0675344403402702,-0.2519191515086635,1.3595567888187556,Pass,0.22666432444819193,0.20429941681663483,0.8915673920289229,English,0.4239028102425312,-1.6591968764402425,0.32852674545486754,0.24739205758163327,-0.9514217712837687,1.206610730018115
0.9189214438685964,-0.40432022486871433,0.7996802399351273,-1.1637315489962443,Pass,0.7797039695450515,1.1612354567002514,1.2589054361900758,Math,1.3763874513259917,0.5935793786969988,1.8012760818005438,0.8301629160014564,-0.825179572569044,1.457002224920272
